No.,Rejected,Passed,Passed and Better value
4292,7899.01,,
4293,8714.46,,
4294,,8644.44,
4295,8515.39,,
4296,,8576.03,
4297,8436.17,,
4298,9487.91,,
4299,7899.01,,
4300,9656.84,,
4301,,8595.58,
4302,9385.60,,
4303,,8883.07,
4304,8609.14,,
4305,,9603.60,
4306,9358.21,,
4307,7460.69,,
4308,,8781.88,
4309,8889.12,,
4310,8488.07,,
4311,,9149.15,
4312,8769.44,,
4313,8515.39,,
4314,,8608.61,
4315,8201.31,,
4316,8372.79,,
4317,8955.33,,
4318,7679.85,,
4319,,9163.65,
4320,9179.66,,
4321,8411.57,,
4322,10928.79,,
4323,7899.01,,
4324,10739.83,,
4325,12172.60,,
4326,12750.57,,
4327,9542.70,,
4328,7161.09,,
4329,8301.42,,
4330,7789.43,,
4331,,8783.22,
4332,8488.07,,
4333,7990.57,,
4334,15085.92,,
4335,,8879.00,
4336,7972.06,,
4337,10382.80,,
4338,8488.07,,
4339,8709.10,,
4340,7899.01,,
4341,,8750.93,
4342,,8879.00,
4343,,8879.00,
4344,,8556.48,
4345,8423.01,,
4346,7789.43,,
4347,,8556.48,
4348,8346.39,,
4349,,8898.18,
4350,,9458.85,
4351,,8943.44,
4352,,8909.14,
4353,,8705.53,
4354,,8781.88,
4355,8128.16,,
4356,8201.31,,
4357,7490.87,,
4358,8550.04,,
4359,9357.89,,
4360,8470.48,,
4361,12172.60,,
4362,,9163.65,
4363,,8596.59,
4364,8685.77,,
4365,10055.72,,
4366,10559.17,,
4367,8301.42,,
4368,8083.78,,
4369,,8781.88,
4370,,8750.93,
4371,,8783.22,
4372,7504.52,,
4373,9841.45,,
4374,,9836.44,
4375,,8750.93,
4376,7296.32,,
4377,8346.17,,
4378,,8705.53,
4379,7789.43,,
4380,7255.62,,
4381,7679.85,,
4382,7968.84,,
4383,9542.70,,
4384,,9163.65,
4385,10234.82,,
4386,8185.91,,
4387,9357.89,,
4388,,8909.14,
4389,8610.40,,
4390,8488.07,,
4391,13982.96,,
4392,8635.94,,
4393,,8712.86,
4394,7658.27,,
4395,,8596.59,
4396,8470.48,,
4397,7937.42,,
4398,8954.15,,
4399,,8909.14,
4400,8061.24,,
4401,9195.40,,
4402,10087.46,,
4403,7915.68,,
4404,,8608.61,
4405,10156.62,,
4406,11268.28,,
4407,,8706.88,
4408,,8943.44,
4409,,9458.85,
4410,6970.43,,
4411,,9503.00,
4412,,8950.97,
4413,,9038.63,
4414,10382.80,,
4415,8827.05,,
4416,11155.88,,
4417,,8879.00,
4418,,9163.65,
4419,8339.92,,
4420,,8879.00,
4421,9542.70,,
4422,,8644.44,
4423,9487.91,,
4424,10093.82,,
4425,,8556.48,
4426,,8917.43,
4427,,8709.53,
4428,,9163.65,
4429,,8705.53,
4430,7972.06,,
4431,10287.47,,
4432,,11213.52,
4433,8476.84,,
4434,,9499.17,
4435,9542.70,,
4436,,12041.82,
4437,12172.60,,
4438,,8576.03,
4439,8093.51,,
4440,8836.57,,
4441,6718.35,,
4442,,8879.00,
4443,7937.42,,
4444,,8556.48,
4445,8091.17,,
4446,,8706.88,
4447,6198.79,,
4448,9841.45,,
4449,9230.08,,
4450,9970.57,,
4451,9487.91,,
4452,8185.91,,
4453,9601.99,,
4454,7500.44,,
4455,8276.70,,
4456,,8958.13,
4457,8128.16,,
4458,,8709.53,
4459,,8706.88,
4460,,9400.86,
4461,8515.39,,
4462,9696.66,,
4463,9656.84,,
4464,,9521.41,
4465,,8608.61,
4466,,9226.02,
4467,8550.04,,
4468,9487.91,,
4469,,8576.03,
4470,,8909.14,
4471,8128.16,,
4472,,9682.69,
4473,6872.10,,
4474,7504.52,,
4475,8185.91,,
4476,8359.06,,
4477,8128.16,,
4478,7698.36,,
4479,9656.84,,
4480,11394.93,,
4481,,8904.68,
4482,,9163.65,
4483,,8644.44,
4484,8771.99,,
4485,7460.69,,
4486,8515.39,,
4487,8920.39,,
4488,8480.45,,
4489,8436.17,,
4490,8574.99,,
4491,8470.48,,
4492,,8556.48,
4493,8301.42,,
4494,8381.54,,
4495,,8556.48,
4496,8188.00,,
4497,9662.86,,
4498,9357.89,,
4499,8973.54,,
4500,7394.09,,
4501,,8644.44,
4502,11021.89,,
4503,11594.62,,
4504,8436.17,,
4505,,8556.48,
4506,9357.89,,
4507,7197.70,,
4508,7460.69,,
4509,9523.15,,
4510,,8950.97,
4511,9542.70,,
4512,,8725.89,
4513,11872.40,,
4514,,8898.18,
4515,8372.99,,
4516,7789.43,,
4517,,8709.53,
4518,,8596.59,
4519,12172.60,,
4520,8810.96,,
4521,8255.22,,
4522,,8709.53,
4523,,8576.03,
4524,9371.62,,
4525,8281.16,,
4526,7972.06,,
4527,12750.57,,
4528,8262.92,,
4529,,8917.43,
4530,11630.70,,
4531,8365.58,,
4532,8201.31,,
4533,8515.39,,
4534,,9603.93,
4535,,8957.53,
4536,11083.65,,
4537,,9038.63,
4538,8380.15,,
4539,10136.92,,
4540,8172.96,,
4541,,10300.35,
4542,12265.82,,
4543,7788.45,,
4544,8515.39,,
4545,8301.42,,
4546,9841.45,,
4547,8784.48,,
4548,8653.18,,
4549,8213.49,,
4550,8262.92,,
4551,9841.45,,
4552,8436.17,,
4553,,8556.48,
4554,,8712.86,
4555,9656.84,,
4556,8128.16,,
4557,,9226.02,
4558,,8644.44,
4559,9487.91,,
4560,8525.21,,
4561,7504.52,,
4562,9195.19,,
4563,,8596.59,
4564,,9212.60,
4565,9723.42,,
4566,7894.96,,
4567,7197.70,,
4568,8339.92,,
4569,7838.68,,
4570,8339.92,,
4571,,9163.65,
4572,,8943.44,
4573,,9288.21,
4574,,9493.42,
4575,,8957.53,
4576,8099.73,,
4577,,8570.92,
4578,10382.80,,
4579,,8576.03,
4580,,8917.43,
4581,7197.70,,
4582,,8950.97,
4583,7972.06,,
4584,7197.70,,
4585,8037.72,,
4586,,8705.53,
4587,8595.80,,
4588,8261.05,,
4589,8805.92,,
4590,8436.17,,
4591,,8608.61,
4592,,11425.93,
4593,8166.49,,
4594,8663.28,,
4595,,9292.96,
4596,,9458.85,
4597,7504.52,,
4598,7883.97,,
4599,7679.85,,
4600,6882.72,,
4601,10382.80,,
4602,,8556.48,
4603,10825.54,,
4604,7679.85,,
4605,8202.62,,
4606,,8556.48,
4607,8300.40,,
4608,8525.21,,
4609,8301.42,,
4610,9686.13,,
4611,,8725.89,
4612,,8909.14,
4613,,8909.14,
4614,,8576.03,
4615,8938.39,,
4616,9998.01,,
4617,,11001.19,
4618,,12432.34,
4619,7134.65,,
4620,,11340.34,
4621,9841.45,,
4622,12138.72,,
4623,9542.70,,
4624,8525.21,,
4625,,8629.54,
4626,,8950.97,
4627,9248.99,,
4628,9892.90,,
4629,8185.91,,
4630,8365.58,,
4631,8470.48,,
4632,7679.85,,
4633,,9723.29,
4634,7883.97,,
4635,,9163.65,
4636,,10204.93,
4637,8525.21,,
4638,8461.71,,
4639,,9458.85,
4640,8185.91,,
4641,10801.90,,
4642,,9730.60,
4643,7460.69,,
4644,8517.39,,
4645,8470.48,,
4646,9127.87,,
4647,,9707.31,
4648,12172.60,,
4649,7628.53,,
4650,,8644.44,
4651,,8608.61,
4652,8515.39,,
4653,,8595.58,
4654,8222.59,,
4655,7009.90,,
4656,8301.42,,
4657,9776.90,,
4658,11025.25,,
4659,8525.21,,
4660,9480.86,,
4661,9104.11,,
4662,,9566.07,
4663,11136.92,,
4664,,8608.61,
4665,8128.16,,
4666,9357.89,,
4667,7987.35,,
4668,8436.17,,
4669,12172.60,,
4670,8128.16,,
4671,7504.52,,
4672,7197.70,,
4673,8051.56,,
4674,8079.22,,
4675,9277.69,,
4676,8365.58,,
4677,8172.96,,
4678,7197.70,,
4679,8172.96,,
4680,,8596.59,
4681,,9038.63,
4682,8470.48,,
4683,,8556.48,
4684,,8556.48,
4685,8262.92,,
4686,7296.32,,
4687,7505.20,,
4688,,10046.66,
4689,7296.32,,
4690,,8950.97,
4691,11083.65,,
4692,,8917.43,
4693,,8709.53,
4694,,8783.22,
4695,7972.06,,
4696,8470.48,,
4697,,8888.78,
4698,9487.91,,
4699,7679.85,,
4700,,9675.16,
4701,,8629.54,
4702,8467.07,,
4703,8185.91,,
4704,8379.01,,
4705,,8629.54,
4706,7883.97,,
4707,,9844.49,
4708,12662.07,,
4709,9732.20,,
4710,,9111.88,
4711,11964.92,,
4712,10494.57,,
4713,,9163.65,
4714,,8917.43,
4715,9095.20,,
4716,8453.84,,
4717,,10900.99,
4718,,8596.59,
4719,8257.83,,
4720,8969.83,,
4721,11102.16,,
4722,8439.03,,
4723,8128.16,,
4724,9206.32,,
4725,,8781.88,
4726,8185.91,,
4727,8878.34,,
4728,,8644.44,
4729,9403.56,,
4730,7460.69,,
4731,,8957.53,
4732,8283.41,,
4733,10118.59,,
4734,9841.45,,
4735,,8706.88,
4736,,8888.78,
4737,9725.50,,
4738,,8608.61,
4739,8348.64,,
4740,8172.96,,
4741,10382.80,,
4742,,8723.42,
4743,8517.39,,
4744,,8750.93,
4745,9156.99,,
4746,6926.55,,
4747,,8595.58,
4748,8470.48,,
4749,9831.68,,
4750,9105.17,,
4751,,8595.58,
4752,7197.70,,
4753,7296.32,,
4754,8365.58,,
4755,9357.89,,
4756,11102.16,,
4757,8539.45,,
4758,7899.01,,
4759,9415.88,,
4760,7296.32,,
4761,7899.01,,
4762,,8706.88,
4763,10120.67,,
4764,7679.85,,
4765,8339.92,,
4766,7846.08,,
4767,8515.39,,
4768,7972.06,,
4769,8515.39,,
4770,7858.80,,
4771,,8871.98,
4772,7775.68,,
4773,,8570.92,
4774,,8556.48,
4775,7197.70,,
4776,9078.87,,
4777,9542.70,,
4778,9250.59,,
4779,8367.41,,
4780,8201.31,,
4781,,11797.86,
4782,10136.12,,
4783,8875.48,,
4784,,9521.41,
4785,,8705.53,
4786,6882.72,,
4787,8128.16,,
4788,9413.69,,
4789,8470.48,,
4790,,8957.53,
4791,12172.60,,
4792,12172.60,,
4793,,8654.45,
4794,7504.52,,
4795,,8950.97,
4796,7296.32,,
4797,8262.92,,
4798,8301.42,,
4799,12502.48,,
4800,8517.39,,
4801,11945.44,,
4802,7211.46,,
4803,10281.71,,
4804,8365.58,,
4805,,9458.85,
4806,10072.04,,
4807,,8950.97,
4808,9945.83,,
4809,,9386.36,
4810,8524.08,,
4811,,8608.61,
4812,,8950.97,
4813,8201.31,,
4814,,8595.58,
4815,7739.06,,
4816,8505.61,,
4817,11273.36,,
4818,9487.91,,
4819,8172.96,,
4820,,8661.98,
4821,,11043.53,
4822,7679.85,,
4823,10635.99,,
4824,8365.58,,
4825,7197.70,,
4826,8063.17,,
4827,8517.39,,
4828,8957.96,,
4829,9109.53,,
4830,7504.52,,
4831,7874.30,,
4832,7874.30,,
4833,8488.07,,
4834,10355.04,,
4835,,9521.60,
4836,8525.21,,
4837,8262.92,,
4838,7296.32,,
4839,,8576.03,
4840,9834.34,,
4841,10382.80,,
4842,7500.44,,
4843,7369.29,,
4844,8185.91,,
4845,,9163.65,
4846,7913.34,,
4847,8201.31,,
4848,,8709.53,
4849,11083.65,,
4850,,8556.48,
4851,,8725.89,
4852,,9415.06,
4853,8550.04,,
4854,,9458.85,
4855,,8556.48,
4856,8420.61,,
4857,,9108.12,
4858,8515.39,,
4859,,8706.88,
4860,8128.16,,
4861,9810.59,,
4862,,10203.12,
4863,10178.74,,
4864,6294.36,,
4865,,,8538.42
4866,8441.99,,
4867,8335.18,,
4868,,8791.14,
4869,,8900.03,
4870,8918.48,,
4871,11373.09,,
4872,9436.97,,
4873,7179.64,,
4874,,8900.03,
4875,7179.64,,
4876,,8538.42,
4877,12808.19,,
4878,8074.82,,
4879,8609.14,,
4880,,8582.25,
4881,9014.84,,
4882,,9874.19,
4883,8646.98,,
4884,,8900.03,
4885,9869.92,,
4886,,9079.01,
4887,,10169.26,
4888,,8792.64,
4889,8299.05,,
4890,9744.31,,
4891,7830.21,,
4892,,8859.09,
4893,8393.51,,
4894,,8596.86,
4895,7278.26,,
4896,8673.47,,
4897,7215.98,,
4898,8953.77,,
4899,8425.51,,
4900,8136.46,,
4901,,8925.37,
4902,7526.55,,
4903,8262.92,,
4904,8656.84,,
4905,9558.49,,
4906,,8932.90,
4907,,8679.56,
4908,7771.36,,
4909,11065.59,,
4910,9744.31,,
4911,7442.63,,
4912,11004.68,,
4913,9469.84,,
4914,,8859.09,
4915,9732.81,,
4916,,10081.51,
4917,8425.51,,
4918,8868.62,,
4919,9225.11,,
4920,6571.74,,
4921,,8679.56,
4922,,8538.42,
4923,7683.52,,
4924,7179.64,,
4925,9469.84,,
4926,8941.29,,
4927,,9385.25,
4928,7440.28,,
4929,12262.06,,
4930,9076.33,,
4931,9086.99,,
4932,8033.50,,
4933,,8713.75,
4934,11065.59,,
4935,,8551.97,
4936,9436.97,,
4937,8656.84,,
4938,,8728.36,
4939,7062.23,,
4940,8299.05,,
4941,9728.04,,
4942,8267.94,,
4943,8366.24,,
4944,9469.84,,
4945,11576.56,,
4946,7880.94,,
4947,,8576.06,
4948,8359.27,,
4949,7661.79,,
4950,8425.51,,
4951,8441.99,,
4952,8226.85,,
4953,,8925.37,
4954,8154.89,,
4955,8009.98,,
4956,,8576.06,
4957,,10585.71,
4958,9628.58,,
4959,8335.18,,
4960,8347.40,,
4961,10203.07,,
4962,7972.51,,
4963,,10488.46,
4964,,8728.36,
4965,7382.79,,
4966,,9212.60,
4967,,8682.04,
4968,7880.94,,
4969,8136.46,,
4970,12460.85,,
4971,,8925.37,
4972,,8910.99,
4973,7954.00,,
4974,10364.74,,
4975,8299.05,,
4976,,8705.53,
4977,9259.80,,
4978,7198.15,,
4979,8262.92,,
4980,,8932.90,
4981,,8682.04,
4982,8323.68,,
4983,7567.25,,
4984,8957.65,,
4985,,9219.18,
4986,,8705.53,
4987,,9343.20,
4988,8262.92,,
4989,,10339.17,
4990,,8596.86,
4991,,8925.37,
4992,9436.97,,
4993,10161.80,,
4994,6481.35,,
4995,,8538.42,
4996,8351.63,,
4997,7467.87,,
4998,8205.11,,
4999,10942.71,,
