No.,Rejected,Passed,Passed and Better value
4292,7985.97,,
4293,,5263.46,
4294,,5219.03,
4295,6234.32,,
4296,3925.91,,
4297,,5278.27,
4298,,6620.02,
4299,6519.53,,
4300,4132.04,,
4301,,5500.39,
4302,,5315.29,
4303,,5376.49,
4304,,5438.19,
4305,,5227.80,
4306,5166.44,,
4307,,5490.56,
4308,,5515.81,
4309,,5227.80,
4310,4385.74,,
4311,,6662.18,
4312,,5730.21,
4313,,5361.56,
4314,,5515.58,
4315,,5263.46,
4316,7108.54,,
4317,7657.85,,
4318,5196.82,,
4319,5183.50,,
4320,4990.90,,
4321,,5443.63,
4322,6089.50,,
4323,5334.24,,
4324,5943.63,,
4325,,5420.42,
4326,,5803.46,
4327,,5751.43,
4328,5430.59,,
4329,,5367.11,
4330,7108.54,,
4331,6583.54,,
4332,,6407.13,
4333,,5613.91,
4334,5407.76,,
4335,,5734.35,
4336,6353.66,,
4337,,5563.30,
4338,6108.14,,
4339,6173.66,,
4340,6104.94,,
4341,3925.91,,
4342,,5361.56,
4343,5943.63,,
4344,5186.16,,
4345,6046.84,,
4346,5533.98,,
4347,,5361.56,
4348,,6495.73,
4349,4818.23,,
4350,,6407.13,
4351,5943.63,,
4352,,5746.91,
4353,5183.50,,
4354,5801.19,,
4355,5708.62,,
4356,6930.28,,
4357,6161.42,,
4358,,6450.07,
4359,4303.81,,
4360,5943.63,,
4361,,5644.89,
4362,,6539.54,
4363,,5574.82,
4364,,5376.99,
4365,,6106.98,
4366,,6683.54,
4367,,5641.48,
4368,,5376.49,
4369,,5517.09,
4370,,5500.68,
4371,,5515.81,
4372,,5734.35,
4373,,5734.35,
4374,5801.79,,
4375,6875.07,,
4376,,5677.10,
4377,5186.16,,
4378,5223.65,,
4379,,5361.49,
4380,,5585.56,
4381,,5617.62,
4382,5186.16,,
4383,5166.44,,
4384,,5284.78,
4385,4612.10,,
4386,,5745.51,
4387,,5635.44,
4388,4689.40,,
4389,4370.15,,
4390,6521.43,,
4391,4689.40,,
4392,,5517.09,
4393,,5335.77,
4394,,5517.09,
4395,,5262.87,
4396,,5263.46,
4397,,5829.13,
4398,4646.91,,
4399,4495.37,,
4400,4701.94,,
4401,,5492.98,
4402,5196.82,,
4403,,5754.51,
4404,,5677.10,
4405,5096.80,,
4406,4928.31,,
4407,,6023.06,
4408,,6407.13,
4409,6173.66,,
4410,6161.42,,
4411,,5528.15,
4412,,5419.41,
4413,,5451.46,
4414,,5583.73,
4415,6285.91,,
4416,4003.21,,
4417,,5515.81,
4418,4847.85,,
4419,,5361.56,
4420,,5980.38,
4421,,5454.78,
4422,,5677.10,
4423,,5526.45,
4424,,6335.43,
4425,4612.10,,
4426,4558.09,,
4427,4852.59,,
4428,5196.82,,
4429,4735.04,,
4430,,5288.14,
4431,8114.58,,
4432,,5376.99,
4433,,5361.56,
4434,5431.78,,
4435,6161.42,,
4436,4863.32,,
4437,,5376.99,
4438,6325.00,,
4439,4959.16,,
4440,,5980.38,
4441,4728.84,,
4442,5186.16,,
4443,,5361.56,
4444,,5452.80,
4445,6882.17,,
4446,5179.13,,
4447,5007.18,,
4448,,6223.71,
4449,5203.93,,
4450,5051.70,,
4451,,6523.86,
4452,,5624.48,
4453,5196.82,,
4454,,5793.83,
4455,7657.85,,
4456,,5740.28,
4457,,5219.03,
4458,,5986.29,
4459,,6407.13,
4460,,5288.14,
4461,,5783.98,
4462,7825.15,,
4463,,5420.42,
4464,,5613.91,
4465,,5528.15,
4466,,5292.48,
4467,7108.54,,
4468,,5321.31,
4469,,5941.58,
4470,,5420.42,
4471,,5361.49,
4472,,5644.89,
4473,8628.08,,
4474,,5278.27,
4475,4612.10,,
4476,,5262.87,
4477,,6539.54,
4478,6066.88,,
4479,,5438.19,
4480,,5624.48,
4481,4922.87,,
4482,,5397.03,
4483,,5677.10,
4484,4852.59,,
4485,5294.19,,
4486,5187.67,,
4487,,5896.21,
4488,,5429.97,
4489,5726.77,,
4490,8511.35,,
4491,5855.78,,
4492,,5844.39,
4493,,5716.81,
4494,,5418.53,
4495,5163.95,,
4496,,5673.28,
4497,,5517.09,
4498,,5219.03,
4499,5166.44,,
4500,7542.43,,
4501,4696.06,,
4502,5339.43,,
4503,6412.17,,
4504,,5438.19,
4505,7445.81,,
4506,,5644.89,
4507,,6450.07,
4508,5166.44,,
4509,,5644.89,
4510,,5705.63,
4511,,5658.26,
4512,4273.99,,
4513,,5762.19,
4514,,5460.46,
4515,,5644.89,
4516,,5376.99,
4517,,5500.39,
4518,,6407.13,
4519,4763.64,,
4520,,5986.29,
4521,6410.70,,
4522,,6189.81,
4523,4572.20,,
4524,,7032.49,
4525,,5284.78,
4526,6323.35,,
4527,4873.41,,
4528,,5613.91,
4529,,6535.83,
4530,4681.66,,
4531,,6002.33,
4532,4612.10,,
4533,,5306.70,
4534,,5759.92,
4535,,6539.54,
4536,,5390.41,
4537,,5420.42,
4538,,6867.36,
4539,,5248.65,
4540,,5367.11,
4541,,7271.47,
4542,,5284.78,
4543,,5219.03,
4544,,6285.60,
4545,,5361.49,
4546,7108.54,,
4547,5045.04,,
4548,5045.04,,
4549,6478.90,,
4550,,5452.80,
4551,5708.62,,
4552,5763.88,,
4553,,5367.11,
4554,,6290.39,
4555,,5980.38,
4556,,5367.11,
4557,,5635.44,
4558,,5321.31,
4559,,5419.41,
4560,,5376.99,
4561,4612.10,,
4562,7108.54,,
4563,,5438.19,
4564,7108.54,,
4565,,5219.03,
4566,,6450.07,
4567,,5219.03,
4568,,5306.70,
4569,,5829.34,
4570,,6566.81,
4571,4735.85,,
4572,5161.78,,
4573,8502.81,,
4574,,5361.56,
4575,4612.10,,
4576,4990.00,,
4577,,5419.41,
4578,,5419.41,
4579,,5219.03,
4580,4532.84,,
4581,,6492.40,
4582,4935.76,,
4583,,5429.97,
4584,5049.91,,
4585,5148.49,,
4586,,5367.11,
4587,,5219.03,
4588,4443.83,,
4589,,5219.03,
4590,7657.85,,
4591,4475.58,,
4592,,6219.76,
4593,,5102.30,
4594,,5146.13,
4595,,5391.35,
4596,,5146.13,
4597,,5383.65,
4598,8236.65,,
4599,,6813.76,
4600,,5560.36,
4601,,5563.66,
4602,,5302.67,
4603,,5171.40,
4604,5075.89,,
4605,,5111.07,
4606,,5189.96,
4607,,5309.51,
4608,,5303.69,
4609,,5146.13,
4610,,5541.53,
4611,,5146.72,
4612,,5259.76,
4613,,5250.38,
4614,,5146.13,
4615,,5411.42,
4616,4875.94,,
4617,,5400.36,
4618,5069.43,,
4619,,5677.10,
4620,,6333.34,
4621,,5376.25,
4622,,5617.62,
4623,,5189.96,
4624,,5528.15,
4625,,6081.60,
4626,6036.39,,
4627,,5560.36,
4628,,5383.65,
4629,,5313.24,
4630,,5511.76,
4631,4940.28,,
4632,4735.85,,
4633,,5102.30,
4634,,5686.72,
4635,4873.27,,
4636,,5303.69,
4637,,6621.37,
4638,7657.85,,
4639,,6566.81,
4640,,5617.62,
4641,,5102.30,
4642,5145.84,,
4643,4953.66,,
4644,,5869.55,
4645,4806.14,,
4646,,5171.40,
4647,,6333.34,
4648,,5851.09,
4649,,5647.06,
4650,8394.61,,
4651,6991.80,,
4652,5748.41,,
4653,,5146.72,
4654,,5863.65,
4655,,5131.92,
4656,8511.35,,
4657,,5477.44,
4658,6044.68,,
4659,,5518.70,
4660,,5495.10,
4661,,5313.24,
4662,,5852.25,
4663,5080.09,,
4664,8394.61,,
4665,,5560.36,
4666,4495.37,,
4667,4701.50,,
4668,4873.27,,
4669,,7225.27,
4670,6044.68,,
4671,,5204.57,
4672,,5518.70,
4673,,5226.54,
4674,,5528.15,
4675,5084.35,,
4676,8196.08,,
4677,5135.55,,
4678,,5102.30,
4679,5826.89,,
4680,4735.85,,
4681,,5399.08,
4682,,5411.42,
4683,5591.89,,
4684,,5108.22,
4685,6044.68,,
4686,5069.43,,
4687,5513.55,,
4688,,5399.08,
4689,4773.51,,
4690,8394.61,,
4691,,5359.14,
4692,5435.75,,
4693,,5449.40,
4694,4735.85,,
4695,5739.04,,
4696,,5572.90,
4697,,5146.72,
4698,,4985.56,
4699,,5029.99,
4700,,5128.09,
4701,4584.76,,
4702,,5263.96,
4703,,5143.52,
4704,6875.07,,
4705,4495.37,,
4706,,5488.96,
4707,6173.66,,
4708,,5376.49,
4709,,5219.33,
4710,4756.53,,
4711,7530.85,,
4712,,5427.34,
4713,4928.31,,
4714,,5746.91,
4715,5206.91,,
4716,5082.48,,
4717,,5087.84,
4718,,5204.72,
4719,5445.70,,
4720,4990.00,,
4721,,5752.82,
4722,,5380.44,
4723,,5051.31,
4724,,5485.01,
4725,5540.90,,
4726,4928.31,,
4727,,5500.88,
4728,5622.31,,
4729,,5051.31,
4730,,5073.23,
4731,,5115.28,
4732,7424.38,,
4733,,5081.82,
4734,,5541.16,
4735,5208.94,,
4736,4735.85,,
4737,,4994.33,
4738,,5087.84,
4739,5710.16,,
4740,7396.53,,
4741,,5015.18,
4742,,5015.18,
4743,7717.29,,
4744,,5266.92,
4745,4950.03,,
4746,5474.46,,
4747,8277.88,,
4748,,5143.02,
4749,,5196.50,
4750,,5143.02,
4751,,5219.03,
4752,7424.38,,
4753,5082.55,,
4754,,6097.47,
4755,,5484.30,
4756,5331.18,,
4757,,5380.44,
4758,,5424.79,
4759,5092.37,,
4760,,5740.42,
4761,,5594.32,
4762,5997.84,,
4763,,4985.56,
4764,,5029.40,
4765,4952.69,,
4766,5700.69,,
4767,,5309.21,
4768,,5266.92,
4769,,5095.74,
4770,,5391.01,
4771,,5664.86,
4772,,5015.18,
4773,7858.48,,
4774,5710.16,,
4775,,5128.09,
4776,,4985.56,
4777,4455.93,,
4778,6173.66,,
4779,,5175.40,
4780,6524.47,,
4781,,5185.94,
4782,,5259.51,
4783,8277.88,,
4784,4932.97,,
4785,4928.31,,
4786,,5401.97,
4787,4932.97,,
4788,8200.80,,
4789,5518.99,,
4790,5877.60,,
4791,,5157.63,
4792,,5128.09,
4793,5030.28,,
4794,6875.07,,
4795,5041.36,,
4796,5622.31,,
4797,5927.95,,
4798,4584.76,,
4799,,5617.62,
4800,,5444.98,
4801,,5184.09,
4802,6862.11,,
4803,5841.47,,
4804,,5696.46,
4805,,5044.80,
4806,,5677.10,
4807,,5863.65,
4808,,5185.94,
4809,,5760.52,
4810,5682.92,,
4811,6216.60,,
4812,6070.47,,
4813,,5446.85,
4814,,5132.46,
4815,5507.71,,
4816,7152.96,,
4817,,5282.34,
4818,4932.97,,
4819,,5497.16,
4820,6306.07,,
4821,6216.60,,
4822,5710.16,,
4823,4619.12,,
4824,,5192.88,
4825,,5185.94,
4826,,4991.49,
4827,,5380.44,
4828,,4991.49,
4829,,5073.23,
4830,,5051.31,
4831,4584.76,,
4832,,5569.99,
4833,6127.77,,
4834,,5752.82,
4835,,5128.09,
4836,,6008.49,
4837,4952.69,,
4838,8277.88,,
4839,,5245.79,
4840,,5448.52,
4841,,5500.88,
4842,,5350.26,
4843,5694.31,,
4844,,5044.80,
4845,7098.84,,
4846,,5029.99,
4847,,6363.00,
4848,,5520.43,
4849,,5964.87,
4850,,5242.41,
4851,6500.92,,
4852,4950.03,,
4853,5508.98,,
4854,4455.93,,
4855,6085.80,,
4856,6216.60,,
4857,4584.76,,
4858,,4991.49,
4859,,5219.18,
4860,4966.39,,
4861,,5133.64,
4862,,5143.02,
4863,,5359.39,
4864,8511.35,,
4865,,5226.99,
4866,5305.95,,
4867,4557.22,,
4868,,5196.50,
4869,5075.89,,
4870,,5128.02,
4871,,5428.84,
4872,,5500.88,
4873,4950.03,,
4874,,5434.62,
4875,,5143.02,
4876,,5164.15,
4877,,5746.91,
4878,,5746.91,
4879,6455.23,,
4880,,4985.56,
4881,,5282.11,
4882,6619.77,,
4883,,5752.82,
4884,4756.53,,
4885,5769.28,,
4886,,5219.03,
4887,,6284.19,
4888,4455.93,,
4889,4928.31,,
4890,,5090.58,
4891,,5185.94,
4892,,5443.63,
4893,6564.69,,
4894,7424.38,,
4895,,5196.50,
4896,5475.15,,
4897,,5618.46,
4898,4756.53,,
4899,5952.75,,
4900,,5682.92,
4901,4378.63,,
4902,6199.75,,
4903,4612.10,,
4904,4842.42,,
4905,5686.22,,
4906,,5250.05,
4907,6095.57,,
4908,,4985.56,
4909,,5283.62,
4910,5905.85,,
4911,,5411.42,
4912,4455.93,,
4913,,5128.02,
4914,4756.53,,
4915,4701.50,,
4916,4524.94,,
4917,,5488.96,
4918,4908.41,,
4919,4455.93,,
4920,,6450.07,
4921,5622.31,,
4922,5725.49,,
4923,4756.53,,
4924,4756.53,,
4925,5335.51,,
4926,5475.15,,
4927,,5259.51,
4928,4694.34,,
4929,,6154.46,
4930,5181.05,,
4931,4952.69,,
4932,6216.60,,
4933,4956.24,,
4934,4917.32,,
4935,4950.03,,
4936,,5411.42,
4937,4619.12,,
4938,5045.04,,
4939,,5380.44,
4940,,5752.82,
4941,7424.38,,
4942,4900.78,,
4943,6216.60,,
4944,,5266.92,
4945,,5185.94,
4946,6173.66,,
4947,,5424.79,
4948,5071.39,,
4949,6021.90,,
4950,6574.99,,
4951,,5143.52,
4952,4963.35,,
4953,,5892.60,
4954,6216.60,,
4955,,5401.97,
4956,6770.41,,
4957,6306.07,,
4958,,5196.50,
4959,4950.03,,
4960,5891.56,,
4961,,5092.18,
4962,,5128.02,
4963,,5869.55,
4964,,5042.90,
4965,5454.58,,
4966,,5044.80,
4967,5336.47,,
4968,,5380.44,
4969,,4985.56,
4970,,5054.67,
4971,,5752.82,
4972,5510.15,,
4973,,5226.12,
4974,5622.31,,
4975,,6290.39,
4976,5475.15,,
4977,5079.40,,
4978,,5348.19,
4979,4378.63,,
4980,,5145.49,
4981,6875.07,,
4982,4952.69,,
4983,,5029.99,
4984,4963.35,,
4985,,4985.56,
4986,,5259.51,
4987,,5186.95,
4988,5662.52,,
4989,,5282.11,
4990,4619.12,,
4991,6989.92,,
4992,,5015.18,
4993,,5986.29,
4994,8885.17,,
4995,6306.07,,
4996,,5204.72,
4997,,6131.13,
4998,,5421.83,
4999,6422.80,,
