No.,Rejected,Passed,Passed and Better value
4292,11093.31,,
4293,7608.63,,
4294,7087.39,,
4295,8237.46,,
4296,5648.79,,
4297,7621.07,,
4298,9546.89,,
4299,10205.72,,
4300,5911.78,,
4301,7807.65,,
4302,7652.17,,
4303,7192.77,,
4304,7448.70,,
4305,7096.87,,
4306,7000.67,,
4307,8754.92,,
4308,7820.61,,
4309,7101.84,,
4310,5933.15,,
4311,9747.85,,
4312,7854.21,,
4313,7691.04,,
4314,7576.29,,
4315,7608.63,,
4316,9402.61,,
4317,10103.46,,
4318,7552.66,,
4319,7541.47,,
4320,7007.57,,
4321,8145.01,,
4322,7941.91,,
4323,9302.88,,
4324,8281.99,,
4325,7740.48,,
4326,8050.90,,
4327,7728.83,,
4328,9073.93,,
4329,7695.71,,
4330,9402.61,,
4331,9521.07,,
4332,8507.72,,
4333,7903.02,,
4334,8788.81,,
4335,7649.35,,
4336,9479.16,,
4337,8803.97,,
4338,7812.11,,
4339,8792.08,,
4340,7530.80,,
4341,5648.79,,
4342,7691.04,,
4343,8281.99,,
4344,7033.19,,
4345,8375.49,,
4346,8848.09,,
4347,7691.04,,
4348,8993.14,,
4349,6480.50,,
4350,8507.72,,
4351,8281.99,,
4352,8531.97,,
4353,7541.47,,
4354,7498.06,,
4355,7982.57,,
4356,10312.19,,
4357,8641.04,,
4358,8562.51,,
4359,6130.94,,
4360,8281.99,,
4361,7535.20,,
4362,8676.65,,
4363,8171.99,,
4364,7704.00,,
4365,8278.15,,
4366,9154.36,,
4367,9767.68,,
4368,7192.77,,
4369,7578.78,,
4370,7398.34,,
4371,7820.61,,
4372,7649.35,,
4373,7649.35,,
4374,7942.14,,
4375,9402.61,,
4376,7576.29,,
4377,7033.19,,
4378,7493.80,,
4379,7322.24,,
4380,7610.05,,
4381,8218.07,,
4382,7033.19,,
4383,7000.67,,
4384,7195.78,,
4385,6217.51,,
4386,7816.15,,
4387,7773.89,,
4388,6316.13,,
4389,7707.58,,
4390,9147.09,,
4391,6316.13,,
4392,7578.78,,
4393,7714.34,,
4394,7578.78,,
4395,7159.65,,
4396,7608.63,,
4397,8463.10,,
4398,6415.30,,
4399,6786.23,,
4400,6634.46,,
4401,7801.43,,
4402,7552.66,,
4403,8174.03,,
4404,7576.29,,
4405,7775.56,,
4406,7203.18,,
4407,8102.37,,
4408,8507.72,,
4409,8507.72,,
4410,8641.04,,
4411,8103.92,,
4412,7739.63,,
4413,7746.41,,
4414,7607.41,,
4415,9414.04,,
4416,5747.41,,
4417,7820.61,,
4418,6612.28,,
4419,7691.04,,
4420,7963.25,,
4421,9225.87,,
4422,8145.01,,
4423,7686.42,,
4424,8415.88,,
4425,6217.51,,
4426,5932.92,,
4427,6524.33,,
4428,7552.66,,
4429,6670.99,,
4430,7629.37,,
4431,10300.64,,
4432,7704.00,,
4433,7691.04,,
4434,7327.81,,
4435,8641.04,,
4436,6569.05,,
4437,7704.00,,
4438,10170.41,,
4439,7377.96,,
4440,7963.25,,
4441,6371.26,,
4442,7033.19,,
4443,7691.04,,
4444,7472.79,,
4445,9272.00,,
4446,7115.86,,
4447,6759.24,,
4448,8431.90,,
4449,7067.31,,
4450,7356.72,,
4451,8661.47,,
4452,7755.82,,
4453,7552.66,,
4454,8014.40,,
4455,10103.46,,
4456,9380.86,,
4457,7087.39,,
4458,7970.78,,
4459,8507.72,,
4460,7629.37,,
4461,8418.62,,
4462,10623.69,,
4463,7740.48,,
4464,7903.02,,
4465,8103.92,,
4466,8281.39,,
4467,9402.61,,
4468,7256.00,,
4469,7934.14,,
4470,7740.48,,
4471,7322.24,,
4472,7535.20,,
4473,11914.88,,
4474,7132.17,,
4475,6217.51,,
4476,7159.65,,
4477,8676.65,,
4478,7378.28,,
4479,7448.70,,
4480,7755.82,,
4481,6623.63,,
4482,7301.87,,
4483,7576.29,,
4484,6524.33,,
4485,7394.53,,
4486,7927.20,,
4487,8292.17,,
4488,7435.16,,
4489,8832.53,,
4490,11192.41,,
4491,8106.18,,
4492,8496.11,,
4493,7740.32,,
4494,7250.84,,
4495,7796.30,,
4496,9845.03,,
4497,7578.78,,
4498,7571.32,,
4499,7000.67,,
4500,9819.76,,
4501,7819.96,,
4502,7399.08,,
4503,8796.99,,
4504,7448.70,,
4505,9736.47,,
4506,7535.20,,
4507,8562.51,,
4508,7000.67,,
4509,7535.20,,
4510,8375.80,,
4511,7811.53,,
4512,6280.11,,
4513,8560.69,,
4514,7328.58,,
4515,7535.20,,
4516,7704.00,,
4517,7807.65,,
4518,8507.72,,
4519,6415.30,,
4520,7970.78,,
4521,9175.08,,
4522,8607.07,,
4523,6522.47,,
4524,9581.51,,
4525,7195.78,,
4526,9970.85,,
4527,6028.97,,
4528,7903.02,,
4529,9656.94,,
4530,6130.91,,
4531,8969.08,,
4532,6217.51,,
4533,7231.92,,
4534,7686.42,,
4535,8676.65,,
4536,9191.52,,
4537,7740.48,,
4538,,10128.22,
4539,,10148.35,
4540,,10228.91,
4541,10439.61,,
4542,8992.74,,
4543,,10128.22,
4544,9203.89,,
4545,9160.66,,
4546,11560.05,,
4547,9460.10,,
4548,8922.51,,
4549,10599.90,,
4550,9360.57,,
4551,,10461.14,
4552,,10028.60,
4553,,10129.29,
4554,10088.86,,
4555,9429.33,,
4556,,10129.29,
4557,,9642.60,
4558,8920.96,,
4559,,9778.85,
4560,,9750.01,
4561,7297.61,,
4562,10482.71,,
4563,9189.48,,
4564,10482.71,,
4565,,9642.60,
4566,,9920.48,
4567,8071.97,,
4568,8887.39,,
4569,8149.47,,
4570,,10352.11,
4571,7728.56,,
4572,7998.91,,
4573,12509.77,,
4574,,9739.52,
4575,7297.61,,
4576,7779.75,,
4577,,9778.85,
4578,,9778.85,
4579,8071.97,,
4580,7362.45,,
4581,8156.09,,
4582,7694.92,,
4583,9170.60,,
4584,7869.40,,
4585,9239.22,,
4586,,9743.29,
4587,8627.73,,
4588,6677.97,,
4589,8071.97,,
4590,11183.56,,
4591,7289.40,,
4592,,9636.25,
4593,8781.48,,
4594,8800.49,,
4595,9546.77,,
4596,8800.49,,
4597,,9827.57,
4598,11651.39,,
4599,10892.49,,
4600,9241.77,,
4601,9468.09,,
4602,,9772.50,
4603,,9683.24,
4604,8906.34,,
4605,8721.83,,
4606,8898.81,,
4607,10392.73,,
4608,,9773.20,
4609,8800.49,,
4610,,9687.46,
4611,,9666.46,
4612,8858.24,,
4613,,9736.95,
4614,8800.49,,
4615,8893.18,,
4616,8379.46,,
4617,9370.77,,
4618,8628.42,,
4619,,9673.40,
4620,,10227.98,
4621,,9822.54,
4622,9314.82,,
4623,8898.81,,
4624,9200.67,,
4625,,11061.22,
4626,,10440.03,
4627,9241.77,,
4628,,9827.57,
4629,9175.35,,
4630,8808.92,,
4631,7469.03,,
4632,8189.81,,
4633,8657.34,,
4634,,10013.16,
4635,8365.13,,
4636,,9773.20,
4637,9707.08,,
4638,,12200.57,
4639,,11091.24,
4640,9314.82,,
4641,8238.03,,
4642,7587.96,,
4643,7196.34,,
4644,8238.03,,
4645,5998.01,,
4646,8285.02,,
4647,8829.76,,
4648,7331.22,,
4649,8326.36,,
4650,11737.54,,
4651,9669.86,,
4652,8044.53,,
4653,8268.24,,
4654,8230.50,,
4655,8258.17,,
4656,11891.29,,
4657,7911.27,,
4658,9190.48,,
4659,8238.03,,
4660,8086.45,,
4661,7865.98,,
4662,7162.75,,
4663,8222.93,,
4664,11459.66,,
4665,7843.54,,
4666,6484.76,,
4667,6747.75,,
4668,6966.91,,
4669,10255.24,,
4670,9190.48,,
4671,7669.21,,
4672,8238.03,,
4673,6661.82,,
4674,7217.07,,
4675,7475.77,,
4676,9831.94,,
4677,7469.24,,
4678,7259.12,,
4679,8796.11,,
4680,6791.58,,
4681,8439.84,,
4682,7772.84,,
4683,8570.95,,
4684,8242.06,,
4685,9190.48,,
4686,7424.48,,
4687,7816.93,,
4688,8439.84,,
4689,5391.37,,
4690,11459.66,,
4691,7879.60,,
4692,7662.06,,
4693,7794.38,,
4694,6206.21,,
4695,8671.02,,
4696,8093.60,,
4697,8268.24,,
4698,6673.74,,
4699,8268.24,,
4700,8334.95,,
4701,6747.75,,
4702,8503.23,,
4703,8345.44,,
4704,9669.86,,
4705,6916.39,,
4706,9013.79,,
4707,8774.97,,
4708,7460.02,,
4709,7907.32,,
4710,6966.91,,
4711,9252.10,,
4712,8232.40,,
4713,6878.57,,
4714,7645.12,,
4715,7575.05,,
4716,8044.55,,
4717,7669.21,,
4718,7880.86,,
4719,7121.21,,
4720,7830.17,,
4721,7652.65,,
4722,8506.55,,
4723,7603.06,,
4724,8160.67,,
4725,7935.98,,
4726,7186.07,,
4727,7916.60,,
4728,8671.02,,
4729,7603.06,,
4730,7642.75,,
4731,7668.22,,
4732,10494.85,,
4733,8303.48,,
4734,8503.98,,
4735,7856.77,,
4736,7223.21,,
4737,7499.88,,
4738,7669.21,,
4739,8796.11,,
4740,10342.20,,
4741,8258.17,,
4742,8258.17,,
4743,9078.21,,
4744,8429.35,,
4745,8213.86,,
4746,6853.79,,
4747,11459.66,,
4748,6874.64,,
4749,7865.98,,
4750,7460.02,,
4751,6673.74,,
4752,10370.72,,
4753,6761.41,,
4754,,8911.13,
4755,8478.60,,
4756,8276.91,,
4757,,9236.91,
4758,,9200.35,
4759,7599.83,,
4760,,9565.03,
4761,,9154.23,
4762,10221.04,,
4763,,8842.03,
4764,8329.76,,
4765,8174.28,,
4766,7371.97,,
4767,8669.60,,
4768,,9123.38,
4769,8418.61,,
4770,,9062.76,
4771,7627.73,,
4772,,8871.65,
4773,10866.55,,
4774,,9709.69,
4775,,8984.56,
4776,7863.12,,
4777,7187.38,,
4778,9378.97,,
4779,8520.79,,
4780,9618.77,,
4781,,9042.40,
4782,,9115.98,
4783,12063.66,,
4784,8134.30,,
4785,7790.07,,
4786,,9084.97,
4787,8134.30,,
4788,10800.12,,
4789,8819.35,,
4790,10100.80,,
4791,7992.00,,
4792,,8984.56,
4793,7588.28,,
4794,10273.86,,
4795,8364.24,,
4796,9478.77,,
4797,10151.15,,
4798,7351.75,,
4799,8674.35,,
4800,8381.71,,
4801,8544.48,,
4802,9487.16,,
4803,8739.81,,
4804,8127.40,,
4805,,8901.26,
4806,8755.04,,
4807,,8988.24,
4808,,9042.40,
4809,,9443.52,
4810,7914.71,,
4811,9433.76,,
4812,9320.65,,
4813,,9006.77,
4814,7966.83,,
4815,8074.47,,
4816,9577.84,,
4817,,9138.81,
4818,8134.30,,
4819,,9203.61,
4820,9547.90,,
4821,9433.76,,
4822,,9709.69,
4823,7395.58,,
4824,8538.26,,
4825,,9042.40,
4826,,8847.95,
4827,,9236.91,
4828,,8847.95,
4829,8418.61,,
4830,8374.19,,
4831,7067.39,,
4832,,9425.56,
4833,8486.14,,
4834,,8842.03,
4835,,8984.56,
4836,8768.67,,
4837,8174.28,,
4838,12063.66,,
4839,8606.18,,
4840,,9009.99,
4841,8520.60,,
4842,8286.25,,
4843,8592.65,,
4844,,8901.26,
4845,9723.04,,
4846,,8886.45,
4847,9282.05,,
4848,,9015.87,
4849,,9820.44,
4850,,,8701.08
4851,9306.50,,
4852,8575.98,,
4853,8061.84,,
4854,7046.43,,
4855,9190.86,,
4856,9292.80,,
4857,7210.80,,
4858,8630.71,,
4859,8538.97,,
4860,7158.37,,
4861,,8818.35,
4862,7923.06,,
4863,8259.91,,
4864,11652.23,,
4865,8553.90,,
4866,8878.67,,
4867,6795.95,,
4868,,8701.08,
4869,7558.05,,
4870,8577.06,,
4871,8353.49,,
4872,8379.64,,
4873,8575.98,,
4874,8357.45,,
4875,7923.06,,
4876,8008.59,,
4877,,,8693.54
4878,,8693.54,
4879,9334.72,,
4880,7722.17,,
4881,,8848.56,
4882,8321.25,,
4883,,8701.08,
4884,7429.96,,
4885,8710.63,,
4886,8029.67,,
4887,,9049.82,
4888,7046.43,,
4889,7649.12,,
4890,8376.31,,
4891,,8879.85,
4892,8306.59,,
4893,10780.36,,
4894,10544.77,,
4895,,8693.54,
4896,,9261.61,
4897,,9370.93,
4898,7429.96,,
4899,9760.46,,
4900,,9423.55,
4901,6947.81,,
4902,,10191.74,
4903,6677.33,,
4904,7250.55,,
4905,8042.73,,
4906,8114.39,,
4907,9884.77,,
4908,7722.17,,
4909,,8851.29,
4910,8126.84,,
4911,8265.50,,
4912,7046.43,,
4913,8569.52,,
4914,7429.96,,
4915,7075.56,,
4916,5644.77,,
4917,,9123.71,
4918,6926.47,,
4919,7046.43,,
4920,9022.33,,
4921,9455.86,,
4922,7805.83,,
4923,7429.96,,
4924,7140.97,,
4925,7176.32,,
4926,,9261.61,
4927,,8976.97,
4928,6681.45,,
4929,8209.10,,
4930,6757.71,,
4931,8252.04,,
4932,9292.80,,
4933,7731.55,,
4934,6438.94,,
4935,8568.44,,
4936,7976.51,,
4937,7254.63,,
4938,7513.88,,
4939,,9136.60,
4940,,8701.08,
4941,10833.76,,
4942,6697.40,,
4943,9292.80,,
4944,,8986.74,
4945,,8879.85,
4946,9238.01,,
4947,,9106.93,
4948,8423.34,,
4949,8119.32,,
4950,9815.64,,
4951,,8823.85,
4952,8586.04,,
4953,7385.80,,
4954,9292.80,,
4955,,9065.59,
4956,9874.10,,
4957,9406.95,,
4958,,8693.54,
4959,8568.44,,
4960,,9633.66,
4961,8397.65,,
4962,8569.52,,
4963,,8854.82,
4964,8328.15,,
4965,6826.94,,
4966,,8693.54,
4967,6953.74,,
4968,,9136.60,
4969,7722.17,,
4970,,8706.57,
4971,,8701.08,
4972,8997.56,,
4973,,,8654.45
4974,9455.86,,
4975,,9352.67,
4976,,9261.61,
4977,7386.54,,
4978,8254.99,,
4979,6908.72,,
4980,8495.19,,
4981,10093.82,,
4982,8212.95,,
4983,,8674.00,
4984,8586.04,,
4985,7683.07,,
4986,,8976.97,
4987,,8881.19,
4988,7814.32,,
4989,,8809.47,
4990,7215.54,,
4991,10012.59,,
4992,,8654.45,
4993,,8969.48,
4994,11501.28,,
4995,9367.85,,
4996,,8669.33,
4997,8161.93,,
4998,,8957.48,
4999,8943.63,,
