No.,Rejected,Passed,Passed and Better value
4292,,6129.82,
4293,5585.73,,
4294,8689.85,,
4295,9239.14,,
4296,8184.39,,
4297,6547.88,,
4298,5133.05,,
4299,5454.99,,
4300,7241.41,,
4301,7215.36,,
4302,7784.79,,
4303,6306.07,,
4304,,6142.74,
4305,6337.81,,
4306,,5186.95,
4307,,5520.55,
4308,7450.29,,
4309,,5965.45,
4310,5710.16,,
4311,6149.75,,
4312,7883.17,,
4313,,5219.33,
4314,4890.02,,
4315,5010.39,,
4316,,5282.34,
4317,6431.13,,
4318,,7348.14,
4319,6825.50,,
4320,,5259.51,
4321,,5494.05,
4322,6169.34,,
4323,6235.13,,
4324,6173.66,,
4325,5990.24,,
4326,,5186.95,
4327,,5128.09,
4328,,5899.92,
4329,8008.80,,
4330,5554.55,,
4331,5300.09,,
4332,6610.06,,
4333,,7423.00,
4334,,5219.33,
4335,5027.77,,
4336,6110.42,,
4337,4950.03,,
4338,7661.23,,
4339,,4985.56,
4340,,6169.22,
4341,7153.86,,
4342,,5569.99,
4343,5992.54,,
4344,5870.55,,
4345,5710.16,,
4346,,7982.55,
4347,7645.56,,
4348,,8193.24,
4349,6773.63,,
4350,6055.85,,
4351,,7072.54,
4352,,5763.50,
4353,5555.47,,
4354,,7136.06,
4355,7828.14,,
4356,,6447.69,
4357,4432.42,,
4358,,5073.23,
4359,5929.96,,
4360,5995.21,,
4361,5454.75,,
4362,4003.21,,
4363,7356.23,,
4364,4756.53,,
4365,4820.76,,
4366,6562.48,,
4367,4663.66,,
4368,,7028.09,
4369,,5534.35,
4370,6861.29,,
4371,,6657.22,
4372,4974.27,,
4373,,5282.11,
4374,5078.95,,
4375,8593.73,,
4376,,5967.08,
4377,4584.76,,
4378,,5426.49,
4379,,5401.97,
4380,5344.65,,
4381,6896.79,,
4382,,5196.50,
4383,6227.26,,
4384,8962.05,,
4385,4389.70,,
4386,,5219.33,
4387,8647.02,,
4388,,7254.44,
4389,,5794.90,
4390,4842.42,,
4391,,5143.02,
4392,4932.97,,
4393,5902.95,,
4394,8156.46,,
4395,9938.59,,
4396,6411.73,,
4397,4988.92,,
4398,4958.69,,
4399,,5898.13,
4400,,5133.64,
4401,,4991.49,
4402,,5259.51,
4403,,6512.83,
4404,6133.54,,
4405,,5259.51,
4406,4883.10,,
4407,8330.82,,
4408,,6227.52,
4409,,6970.26,
4410,7198.02,,
4411,5872.62,,
4412,6578.32,,
4413,5068.33,,
4414,4584.76,,
4415,6074.73,,
4416,7042.70,,
4417,,7658.77,
4418,8576.23,,
4419,7109.45,,
4420,6971.66,,
4421,7265.86,,
4422,8391.60,,
4423,,5380.44,
4424,7034.26,,
4425,5903.85,,
4426,,5143.52,
4427,6195.33,,
4428,4806.89,,
4429,7517.80,,
4430,5900.65,,
4431,5732.01,,
4432,7877.10,,
4433,4824.70,,
4434,8099.02,,
4435,4799.03,,
4436,9135.33,,
4437,7424.38,,
4438,6222.25,,
4439,,5051.31,
4440,6553.99,,
4441,,4994.33,
4442,6433.21,,
4443,6875.07,,
4444,,5835.37,
4445,5503.43,,
4446,,5087.84,
4447,4950.03,,
4448,,5918.74,
4449,6697.53,,
4450,4950.03,,
4451,5370.34,,
4452,4839.45,,
4453,6186.35,,
4454,4842.42,,
4455,4683.29,,
4456,,7150.04,
4457,,5411.42,
4458,4619.12,,
4459,7149.36,,
4460,6333.51,,
4461,,5185.94,
4462,,6615.01,
4463,,5411.42,
4464,7821.77,,
4465,4893.38,,
4466,7993.91,,
4467,5554.67,,
4468,7892.56,,
4469,5622.31,,
4470,6379.20,,
4471,6266.58,,
4472,5850.12,,
4473,6267.96,,
4474,,5128.02,
4475,6173.66,,
4476,8134.25,,
4477,5822.32,,
4478,,5799.17,
4479,6258.72,,
4480,8829.47,,
4481,5534.68,,
4482,5016.82,,
4483,,5185.94,
4484,6529.90,,
4485,,5185.94,
4486,,5219.33,
4487,5218.44,,
4488,4492.16,,
4489,7857.28,,
4490,6271.53,,
4491,5149.47,,
4492,,5128.09,
4493,5873.88,,
4494,4908.66,,
4495,,5185.94,
4496,9663.44,,
4497,5102.45,,
4498,,5196.50,
4499,5965.04,,
4500,5573.04,,
4501,,5128.02,
4502,7522.70,,
4503,6656.15,,
4504,,5677.75,
4505,6744.84,,
4506,5988.10,,
4507,5584.47,,
4508,4338.22,,
4509,8109.55,,
4510,5254.58,,
4511,7905.60,,
4512,,5128.02,
4513,,5259.51,
4514,,5186.95,
4515,,6777.81,
4516,4932.97,,
4517,6875.07,,
4518,,5133.64,
4519,,5282.11,
4520,,5219.33,
4521,6422.34,,
4522,8408.84,,
4523,8277.88,,
4524,,4985.56,
4525,,5283.62,
4526,5619.37,,
4527,5475.15,,
4528,8277.88,,
4529,6173.66,,
4530,,5411.42,
4531,,5380.44,
4532,,5029.40,
4533,5868.33,,
4534,,5054.27,
4535,6166.41,,
4536,5172.78,,
4537,6895.33,,
4538,,7463.03,
4539,5905.73,,
4540,4455.93,,
4541,5148.50,,
4542,,5196.50,
4543,,5746.91,
4544,,6677.58,
4545,,5443.63,
4546,5329.13,,
4547,6063.28,,
4548,5622.31,,
4549,4756.53,,
4550,5853.14,,
4551,,5015.18,
4552,6042.66,,
4553,,5500.88,
4554,,6676.44,
4555,5383.83,,
4556,,5128.09,
4557,6736.94,,
4558,4594.74,,
4559,,5380.44,
4560,7841.16,,
4561,5048.16,,
4562,9720.77,,
4563,6403.01,,
4564,5379.39,,
4565,6062.42,,
4566,5267.55,,
4567,,5282.34,
4568,,5051.31,
4569,5085.48,,
4570,6173.66,,
4571,6924.15,,
4572,,5054.67,
4573,,5380.44,
4574,5094.95,,
4575,,4985.56,
4576,5742.26,,
4577,,5073.23,
4578,,5282.11,
4579,,6134.99,
4580,5482.57,,
4581,,5443.63,
4582,,5282.11,
4583,,6974.90,
4584,6573.55,,
4585,6306.07,,
4586,8446.79,,
4587,,5752.82,
4588,,5909.71,
4589,7854.49,,
4590,,6015.26,
4591,,5282.34,
4592,,6667.82,
4593,,5356.95,
4594,6036.05,,
4595,,5185.94,
4596,7082.49,,
4597,,5752.82,
4598,7537.63,,
4599,4756.53,,
4600,6075.47,,
4601,,5283.62,
4602,,5500.88,
4603,5927.27,,
4604,,5219.33,
4605,,5219.33,
4606,3925.91,,
4607,7657.75,,
4608,4842.42,,
4609,7598.31,,
4610,5671.03,,
4611,,6279.29,
4612,5622.31,,
4613,,4985.56,
4614,6429.92,,
4615,5860.23,,
4616,6306.07,,
4617,8168.25,,
4618,5293.61,,
4619,6043.68,,
4620,5058.00,,
4621,5964.21,,
4622,5254.20,,
4623,,5534.84,
4624,,5443.63,
4625,,6552.84,
4626,5828.50,,
4627,5997.34,,
4628,8840.68,,
4629,,7336.31,
4630,5254.53,,
4631,5509.28,,
4632,6458.55,,
4633,7021.32,,
4634,7842.75,,
4635,6400.02,,
4636,,4991.49,
4637,4443.49,,
4638,5110.87,,
4639,5065.48,,
4640,,5051.31,
4641,4759.20,,
4642,5069.92,,
4643,7159.81,,
4644,,5617.62,
4645,,5661.45,
4646,4956.60,,
4647,,5576.70,
4648,8370.87,,
4649,,6382.47,
4650,,5493.31,
4651,6487.83,,
4652,,5646.05,
4653,6327.30,,
4654,8803.60,,
4655,4713.39,,
4656,5067.45,,
4657,4247.54,,
4658,5486.75,,
4659,,5547.21,
4660,4838.42,,
4661,4537.82,,
4662,6152.01,,
4663,6364.70,,
4664,5878.01,,
4665,,5581.76,
4666,5224.91,,
4667,,5592.30,
4668,4980.18,,
4669,6374.00,,
4670,,6255.55,
4671,,6298.84,
4672,6572.71,,
4673,4537.82,,
4674,8468.92,,
4675,4358.38,,
4676,4657.84,,
4677,,6113.71,
4678,4814.83,,
4679,,5554.22,
4680,4425.11,,
4681,5029.30,,
4682,,6255.55,
4683,4947.58,,
4684,6280.33,,
4685,5569.53,,
4686,5323.90,,
4687,5674.04,,
4688,4420.10,,
4689,,5567.94,
4690,7371.90,,
4691,,5542.51,
4692,6358.56,,
4693,5911.18,,
4694,5354.60,,
4695,5199.22,,
4696,,6276.82,
4697,5488.27,,
4698,,5567.94,
4699,,5344.44,
4700,5091.28,,
4701,4968.39,,
4702,8320.05,,
4703,,6035.06,
4704,5339.28,,
4705,4883.59,,
4706,5307.20,,
4707,6968.29,,
4708,5269.59,,
4709,7075.89,,
4710,,5493.31,
4711,4305.29,,
4712,4443.78,,
4713,,5481.86,
4714,,5877.73,
4715,6067.38,,
4716,,5572.25,
4717,,5336.15,
4718,5567.82,,
4719,5264.69,,
4720,4895.04,,
4721,6415.68,,
4722,6456.70,,
4723,5358.95,,
4724,5438.90,,
4725,5069.43,,
4726,5056.94,,
4727,5372.84,,
4728,,5485.02,
4729,,5467.12,
4730,,5336.15,
4731,,5618.09,
4732,4525.69,,
4733,,5752.00,
4734,,5751.63,
4735,8820.15,,
4736,5011.55,,
4737,4649.24,,
4738,4841.14,,
4739,,5336.15,
4740,5092.82,,
4741,4662.03,,
4742,5300.11,,
4743,,5628.16,
4744,,5233.39,
4745,,5286.46,
4746,5434.11,,
4747,7122.50,,
4748,4648.84,,
4749,7876.02,,
4750,5492.08,,
4751,8642.44,,
4752,,5439.81,
4753,,5994.74,
4754,,6025.46,
4755,5323.72,,
4756,,5233.39,
4757,5631.67,,
4758,5004.36,,
4759,8608.15,,
4760,,5477.25,
4761,5227.01,,
4762,5004.36,,
4763,4653.95,,
4764,5110.96,,
4765,5455.35,,
4766,6034.80,,
4767,5665.65,,
4768,4883.59,,
4769,5897.72,,
4770,4870.13,,
4771,,6027.83,
4772,4954.52,,
4773,7439.59,,
4774,4932.26,,
4775,,5039.11,
4776,4871.80,,
4777,,5943.07,
4778,4976.69,,
4779,5702.95,,
4780,,5365.83,
4781,7286.38,,
4782,4810.08,,
4783,5633.29,,
4784,5215.32,,
4785,4190.32,,
4786,,5538.00,
4787,6324.80,,
4788,,5638.14,
4789,,5203.30,
4790,3984.19,,
4791,,5153.86,
4792,4586.09,,
4793,,5569.99,
4794,,6455.70,
4795,4432.18,,
4796,,5447.17,
4797,4932.26,,
4798,,6613.28,
4799,,6356.37,
4800,5037.50,,
4801,,5599.41,
4802,,5034.13,
4803,,5151.81,
4804,4852.27,,
4805,7099.64,,
4806,,5425.06,
4807,6354.64,,
4808,,5158.52,
4809,8278.63,,
4810,7293.22,,
4811,,5143.42,
4812,4652.36,,
4813,4543.94,,
4814,,5203.30,
4815,7096.99,,
4816,4102.18,,
4817,,6036.58,
4818,4986.06,,
4819,4301.97,,
4820,5680.54,,
4821,7525.18,,
4822,5548.43,,
4823,6867.95,,
4824,,5328.04,
4825,4805.10,,
4826,5004.28,,
4827,,5846.90,
4828,6194.15,,
4829,7338.65,,
4830,,5379.87,
4831,,6330.01,
4832,6439.05,,
4833,4667.69,,
4834,4633.33,,
4835,,5314.17,
4836,,5311.76,
4837,4667.69,,
4838,5538.54,,
4839,5932.12,,
4840,,5114.99,
4841,,5191.59,
4842,5110.43,,
4843,,6169.36,
4844,4709.40,,
4845,4784.81,,
4846,6367.25,,
4847,,5819.49,
4848,5015.48,,
4849,4779.29,,
4850,,5549.45,
4851,5911.80,,
4852,5146.68,,
4853,,6052.04,
4854,5181.92,,
4855,,5577.39,
4856,4559.20,,
4857,6708.52,,
4858,4566.99,,
4859,7552.46,,
4860,,5483.99,
4861,5029.00,,
4862,6659.54,,
4863,,6136.56,
4864,5397.05,,
4865,,5657.43,
4866,,5034.13,
4867,7157.11,,
4868,,5328.54,
4869,4784.42,,
4870,4886.82,,
4871,4976.88,,
4872,,5902.66,
4873,5402.04,,
4874,4898.77,,
4875,,5459.99,
4876,5945.82,,
4877,4842.86,,
4878,,5203.30,
4879,8831.70,,
4880,4336.19,,
4881,,6040.23,
4882,,5228.42,
4883,6505.80,,
4884,5101.66,,
4885,5326.63,,
4886,6037.78,,
4887,5353.40,,
4888,7089.36,,
4889,5963.44,,
4890,6724.50,,
4891,4692.57,,
4892,7510.59,,
4893,4964.35,,
4894,,5164.15,
4895,8775.47,,
4896,4805.10,,
4897,,5083.89,
4898,,6178.79,
4899,6440.27,,
4900,6289.58,,
4901,5445.39,,
4902,,5314.17,
4903,,5098.90,
4904,4958.89,,
4905,5403.16,,
4906,,6549.63,
4907,,5143.42,
4908,6594.87,,
4909,5208.62,,
4910,5085.79,,
4911,,5059.01,
4912,,5446.98,
4913,7207.85,,
4914,6181.56,,
4915,5160.02,,
4916,,5490.32,
4917,,6086.41,
4918,,5283.43,
4919,,6426.30,
4920,4986.35,,
4921,,5228.42,
4922,8597.56,,
4923,5512.11,,
4924,4357.12,,
4925,7862.15,,
4926,4707.33,,
4927,6782.67,,
4928,4903.61,,
4929,,5283.43,
4930,6252.56,,
4931,6150.17,,
4932,5173.23,,
4933,5495.03,,
4934,4927.28,,
4935,,5071.45,
4936,,5191.59,
4937,,5034.13,
4938,,5912.22,
4939,6130.65,,
4940,,5459.99,
4941,,5472.28,
4942,5404.55,,
4943,,5228.42,
4944,4648.90,,
4945,5353.40,,
4946,6821.71,,
4947,7427.21,,
4948,,6109.41,
4949,5394.99,,
4950,5533.07,,
4951,,5082.71,
4952,5341.65,,
4953,,5492.20,
4954,4897.75,,
4955,,5244.61,
4956,,5202.45,
4957,5742.47,,
4958,7475.16,,
4959,,5210.15,
4960,,5378.37,
4961,4455.99,,
4962,6923.64,,
4963,,5071.45,
4964,7529.40,,
4965,7283.90,,
4966,4314.47,,
4967,7990.48,,
4968,,5325.46,
4969,,5034.13,
4970,4504.50,,
4971,,5166.81,
4972,5158.15,,
4973,7641.24,,
4974,,6312.26,
4975,8101.99,,
4976,,5283.43,
4977,5485.98,,
4978,8257.08,,
4979,,6023.61,
4980,6485.81,,
4981,6222.23,,
4982,,5236.61,
4983,,6227.33,
4984,,5203.30,
4985,6840.10,,
4986,,5034.13,
4987,,6363.00,
4988,4924.65,,
4989,5429.14,,
4990,8421.62,,
4991,6783.72,,
4992,,5434.84,
4993,,5166.81,
4994,8817.48,,
4995,,5347.25,
4996,5285.70,,
4997,,5082.71,
4998,5236.59,,
4999,8471.26,,
