No.,Rejected,Passed,Passed and Better value
4292,,3308.99,
4293,,3062.06,
4294,,3142.71,
4295,,2979.66,
4296,4600.84,,
4297,4998.62,,
4298,2923.68,,
4299,2912.49,,
4300,,3564.28,
4301,3878.11,,
4302,4338.93,,
4303,3885.51,,
4304,3431.93,,
4305,,3111.51,
4306,,3337.22,
4307,,3334.16,
4308,,4614.36,
4309,,3066.73,
4310,4600.84,,
4311,4610.01,,
4312,4092.92,,
4313,,3274.04,
4314,3367.90,,
4315,,3605.74,
4316,4606.03,,
4317,3493.32,,
4318,4373.31,,
4319,4249.84,,
4320,4004.13,,
4321,2793.08,,
4322,,3062.06,
4323,3431.93,,
4324,2920.13,,
4325,3530.40,,
4326,4010.42,,
4327,,3062.06,
4328,4346.57,,
4329,,2942.34,
4330,4092.92,,
4331,3431.93,,
4332,4097.73,,
4333,2912.49,,
4334,4154.23,,
4335,3353.60,,
4336,5031.62,,
4337,3579.09,,
4338,4124.02,,
4339,,3066.73,
4340,3431.93,,
4341,,3540.96,
4342,4188.81,,
4343,,3494.15,
4344,,3075.02,
4345,4124.02,,
4346,,4444.96,
4347,,4157.01,
4348,,3346.60,
4349,,3143.73,
4350,,3158.75,
4351,,3191.63,
4352,,3605.74,
4353,,3605.74,
4354,4593.95,,
4355,4600.84,,
4356,,3564.28,
4357,2920.13,,
4358,3351.27,,
4359,,3038.59,
4360,,3211.26,
4361,3919.57,,
4362,2920.13,,
4363,2906.80,,
4364,,2986.77,
4365,2793.08,,
4366,3892.87,,
4367,,3223.69,
4368,2849.05,,
4369,4093.24,,
4370,5081.61,,
4371,2849.05,,
4372,,3143.73,
4373,3628.43,,
4374,,3143.73,
4375,,2971.96,
4376,,2979.66,
4377,,3989.71,
4378,,3066.73,
4379,3106.91,,
4380,,3191.12,
4381,,3172.46,
4382,2923.68,,
4383,,4080.34,
4384,,3564.28,
4385,,3915.50,
4386,,3348.03,
4387,,4014.69,
4388,4092.92,,
4389,4092.92,,
4390,3579.09,,
4391,3854.79,,
4392,,3110.65,
4393,,3546.23,
4394,,3209.91,
4395,4718.71,,
4396,2849.05,,
4397,,3191.63,
4398,3281.05,,
4399,,3062.06,
4400,3783.90,,
4401,,4032.11,
4402,3878.11,,
4403,3788.17,,
4404,4566.11,,
4405,2793.08,,
4406,,3242.43,
4407,,2967.22,
4408,2923.68,,
4409,3263.95,,
4410,,3000.39,
4411,5169.14,,
4412,,3075.02,
4413,,3062.06,
4414,3684.37,,
4415,3579.09,,
4416,,3319.69,
4417,,3075.02,
4418,5312.31,,
4419,3442.76,,
4420,3783.90,,
4421,2793.08,,
4422,2920.13,,
4423,,3062.06,
4424,,3100.29,
4425,4600.84,,
4426,,3665.19,
4427,,3572.40,
4428,4124.02,,
4429,2930.79,,
4430,3420.20,,
4431,4092.92,,
4432,,3216.29,
4433,2923.68,,
4434,,3803.21,
4435,4998.62,,
4436,4511.89,,
4437,,2942.34,
4438,3788.17,,
4439,4092.92,,
4440,,3000.39,
4441,,3961.97,
4442,5616.67,,
4443,,3111.51,
4444,,3274.04,
4445,3854.79,,
4446,,3298.52,
4447,4600.84,,
4448,,3011.45,
4449,,3474.41,
4450,,3111.51,
4451,,3038.59,
4452,,3540.96,
4453,6012.51,,
4454,,2992.10,
4455,2793.08,,
4456,,2971.96,
4457,4188.81,,
4458,4061.42,,
4459,,3090.42,
4460,,3216.29,
4461,2849.05,,
4462,,3076.50,
4463,,3564.28,
4464,,2967.22,
4465,3783.90,,
4466,3523.99,,
4467,,4260.35,
4468,,3084.87,
4469,4186.60,,
4470,5616.67,,
4471,3477.21,,
4472,,3709.97,
4473,,3311.72,
4474,,3540.96,
4475,3530.87,,
4476,,4342.07,
4477,,3143.73,
4478,,2942.34,
4479,2906.80,,
4480,5392.29,,
4481,,4354.54,
4482,3699.82,,
4483,4507.19,,
4484,,3090.42,
4485,5322.32,,
4486,,3540.96,
4487,4124.02,,
4488,2906.80,,
4489,,3540.96,
4490,,3592.01,
4491,,3239.12,
4492,3626.64,,
4493,,4008.74,
4494,,3117.43,
4495,,3540.96,
4496,,3075.02,
4497,,3178.68,
4498,4092.92,,
4499,,3066.73,
4500,3788.17,,
4501,,4553.78,
4502,4605.02,,
4503,3239.25,,
4504,5166.74,,
4505,,2986.77,
4506,,4065.31,
4507,3177.53,,
4508,,3274.04,
4509,,4642.29,
4510,,3006.55,
4511,,4913.48,
4512,2793.08,,
4513,,3001.57,
4514,3788.17,,
4515,4188.81,,
4516,,3983.54,
4517,,3111.51,
4518,,5412.40,
4519,,2967.22,
4520,,3066.73,
4521,4832.54,,
4522,,2986.77,
4523,,2942.34,
4524,,4288.93,
4525,,3038.59,
4526,4600.84,,
4527,3504.95,,
4528,,3191.12,
4529,3872.09,,
4530,,3100.29,
4531,3353.60,,
4532,4124.02,,
4533,,3066.73,
4534,4249.84,,
4535,3783.90,,
4536,,3066.73,
4537,,3223.69,
4538,,3011.45,
4539,,3110.65,
4540,,3075.02,
4541,2793.08,,
4542,4600.84,,
4543,,3090.42,
4544,4600.84,,
4545,,2942.34,
4546,4280.94,,
4547,,3232.58,
4548,,3001.57,
4549,4156.74,,
4550,4519.87,,
4551,,3124.14,
4552,,3191.12,
4553,6484.39,,
4554,,3062.06,
4555,2793.08,,
4556,,3066.73,
4557,,3110.65,
4558,,3110.65,
4559,,3232.58,
4560,,3232.58,
4561,,4020.73,
4562,,4103.69,
4563,,3084.87,
4564,,3863.52,
4565,3191.96,,
4566,,3066.73,
4567,3546.41,,
4568,,3625.27,
4569,,3232.58,
4570,4998.62,,
4571,,3191.12,
4572,,4109.12,
4573,,3389.50,
4574,,2971.96,
4575,,3653.70,
4576,,2971.96,
4577,,3178.68,
4578,5840.60,,
4579,4803.70,,
4580,,3564.28,
4581,,3283.83,
4582,,3110.65,
4583,,3000.39,
4584,,3367.85,
4585,,2948.27,
4586,,3001.57,
4587,,4032.41,
4588,,3111.51,
4589,,2971.96,
4590,,3239.12,
4591,,2979.66,
4592,,3346.60,
4593,,3066.73,
4594,,2971.96,
4595,,3540.96,
4596,,3232.58,
4597,,3143.73,
4598,2920.13,,
4599,,3803.21,
4600,4124.02,,
4601,,3172.46,
4602,,3605.74,
4603,,3001.57,
4604,,3540.96,
4605,,4420.40,
4606,3926.97,,
4607,,3564.28,
4608,,3178.68,
4609,,3084.87,
4610,,3240.22,
4611,,3116.56,
4612,,2967.22,
4613,,3232.58,
4614,,3337.22,
4615,,3066.73,
4616,,3111.51,
4617,4655.92,,
4618,5237.55,,
4619,4601.88,,
4620,,3605.74,
4621,2968.11,,
4622,,4372.02,
4623,3788.17,,
4624,2849.05,,
4625,,3000.39,
4626,4124.02,,
4627,,3605.74,
4628,,3635.28,
4629,5773.58,,
4630,4600.84,,
4631,3412.83,,
4632,,2979.66,
4633,3783.90,,
4634,,2967.22,
4635,5855.60,,
4636,,3376.71,
4637,3579.09,,
4638,,3223.69,
4639,,3223.56,
4640,,3084.87,
4641,,3607.89,
4642,2923.68,,
4643,5616.67,,
4644,,3564.28,
4645,2793.08,,
4646,,2942.34,
4647,,3066.73,
4648,4921.78,,
4649,3579.09,,
4650,,3011.45,
4651,,3223.69,
4652,,3408.79,
4653,,3540.96,
4654,2929.61,,
4655,5393.44,,
4656,2964.85,,
4657,,3232.58,
4658,3431.93,,
4659,,2967.22,
4660,,3191.63,
4661,,3697.87,
4662,3353.60,,
4663,,2947.32,
4664,3579.09,,
4665,2920.13,,
4666,3275.26,,
4667,,3191.63,
4668,3124.78,,
4669,5616.67,,
4670,,3285.47,
4671,,4315.35,
4672,,3223.10,
4673,,2967.22,
4674,3477.21,,
4675,,3293.29,
4676,,2979.66,
4677,,3232.58,
4678,,2979.66,
4679,,3062.06,
4680,,2942.34,
4681,,3694.22,
4682,,3075.02,
4683,4600.84,,
4684,3032.01,,
4685,,3992.97,
4686,4092.92,,
4687,,3346.60,
4688,,3100.29,
4689,,3066.73,
4690,5101.39,,
4691,,3274.34,
4692,,3191.12,
4693,3783.90,,
4694,3136.92,,
4695,,3452.03,
4696,,3011.45,
4697,,3090.42,
4698,,3712.61,
4699,3544.59,,
4700,3788.17,,
4701,,3274.04,
4702,,2986.77,
4703,,3614.58,
4704,3398.02,,
4705,,3191.12,
4706,,3605.74,
4707,3477.21,,
4708,,2986.77,
4709,,3001.57,
4710,,3038.89,
4711,5155.53,,
4712,,3023.19,
4713,,3663.78,
4714,4757.81,,
4715,,3206.15,
4716,,2948.27,
4717,,3011.45,
4718,3431.93,,
4719,5403.94,,
4720,,2967.22,
4721,,2967.22,
4722,5050.50,,
4723,,3178.68,
4724,2912.49,,
4725,4149.01,,
4726,5616.67,,
4727,,3346.60,
4728,,3084.87,
4729,,3346.60,
4730,,3232.58,
4731,4998.62,,
4732,3863.39,,
4733,5303.06,,
4734,,3600.60,
4735,3355.88,,
4736,,3274.04,
4737,,3239.12,
4738,,4248.99,
4739,,4257.87,
4740,,3542.85,
4741,4005.16,,
4742,,2942.34,
4743,,2971.96,
4744,2920.13,,
4745,3736.05,,
4746,,3179.76,
4747,,3178.68,
4748,,3024.08,
4749,,3216.29,
4750,,3731.02,
4751,,2967.22,
4752,5237.32,,
4753,3431.93,,
4754,,3062.06,
4755,,3232.58,
4756,2849.05,,
4757,4092.92,,
4758,,3233.27,
4759,4206.00,,
4760,,3110.65,
4761,,3172.46,
4762,5616.67,,
4763,2906.80,,
4764,,3191.12,
4765,,3223.69,
4766,2906.80,,
4767,5567.83,,
4768,,3684.90,
4769,4561.38,,
4770,,3372.26,
4771,,3062.06,
4772,4192.56,,
4773,4600.84,,
4774,3876.80,,
4775,3477.21,,
4776,3579.09,,
4777,,2942.34,
4778,,3605.74,
4779,,3282.29,
4780,,3092.30,
4781,5261.57,,
4782,3625.29,,
4783,,4112.79,
4784,,2992.10,
4785,,3885.22,
4786,,4022.83,
4787,,3110.65,
4788,,3519.06,
4789,4260.05,,
4790,4124.02,,
4791,4000.49,,
4792,,4089.65,
4793,,3051.33,
4794,,3921.05,
4795,5070.16,,
4796,,3191.63,
4797,2906.80,,
4798,,4402.93,
4799,4188.81,,
4800,4124.02,,
4801,3431.93,,
4802,,2967.22,
4803,,3097.53,
4804,,3110.65,
4805,,2947.32,
4806,,3274.04,
4807,,2947.32,
4808,,3001.57,
4809,,2986.77,
4810,,2942.34,
4811,,3337.22,
4812,5087.18,,
4813,3788.17,,
4814,,3062.06,
4815,,4383.53,
4816,2920.13,,
4817,5616.67,,
4818,,4058.17,
4819,,3585.04,
4820,,3605.74,
4821,,3511.60,
4822,3501.68,,
4823,,2992.10,
4824,5075.79,,
4825,,2979.66,
4826,,5044.27,
4827,,3898.57,
4828,,3819.76,
4829,,3436.31,
4830,4602.09,,
4831,2912.49,,
4832,,3618.57,
4833,2849.05,,
4834,4052.84,,
4835,4124.02,,
4836,,2942.34,
4837,,2947.32,
4838,,3547.09,
4839,3884.18,,
4840,,3066.73,
4841,3660.43,,
4842,,3220.02,
4843,5616.67,,
4844,,3117.43,
4845,3841.17,,
4846,2926.65,,
4847,,3084.87,
4848,,3128.92,
4849,,3038.59,
4850,,3578.12,
4851,,3605.74,
4852,2912.49,,
4853,,3427.25,
4854,,3346.60,
4855,,3377.59,
4856,3783.90,,
4857,3783.90,,
4858,5592.81,,
4859,,3232.58,
4860,,3142.71,
4861,4510.11,,
4862,3788.17,,
4863,,3066.73,
4864,5277.91,,
4865,3710.44,,
4866,4655.19,,
4867,3005.97,,
4868,,3191.12,
4869,,3469.43,
4870,,3110.65,
4871,,3564.28,
4872,5058.92,,
4873,4998.62,,
4874,,3084.87,
4875,3353.60,,
4876,,4169.56,
4877,,3066.73,
4878,3966.88,,
4879,,3742.36,
4880,2949.99,,
4881,3843.19,,
4882,2793.08,,
4883,,3128.92,
4884,,4053.76,
4885,,3293.55,
4886,4419.22,,
4887,,3389.50,
4888,,3143.73,
4889,4172.22,,
4890,,3540.96,
4891,2849.05,,
4892,,3038.59,
4893,,3223.65,
4894,,2942.34,
4895,3059.90,,
4896,,3621.65,
4897,,3481.44,
4898,2849.05,,
4899,4124.02,,
4900,3477.21,,
4901,4373.97,,
4902,,3066.73,
4903,,3066.73,
4904,3624.78,,
4905,3353.60,,
4906,,3172.46,
4907,3030.60,,
4908,4148.58,,
4909,,3502.28,
4910,2920.13,,
4911,4124.02,,
4912,3221.81,,
4913,3412.71,,
4914,2912.49,,
4915,,3540.96,
4916,,2967.22,
4917,,3191.12,
4918,,3274.04,
4919,3945.09,,
4920,5312.45,,
4921,,3468.72,
4922,4124.02,,
4923,,3178.68,
4924,,3110.65,
4925,4092.92,,
4926,,3239.12,
4927,3008.74,,
4928,4300.98,,
4929,5339.57,,
4930,,3075.02,
4931,2923.68,,
4932,,4172.78,
4933,4124.02,,
4934,,3223.69,
4935,5588.79,,
4936,4188.81,,
4937,,3084.87,
4938,2912.49,,
4939,,4718.79,
4940,,3482.96,
4941,,3038.59,
4942,3788.17,,
4943,,3443.79,
4944,,3579.18,
4945,,2992.10,
4946,,3467.43,
4947,,3274.04,
4948,3546.41,,
4949,,3000.39,
4950,3788.17,,
4951,3355.42,,
4952,,3659.35,
4953,3477.21,,
4954,4331.85,,
4955,3353.60,,
4956,,3215.99,
4957,,3224.31,
4958,2793.08,,
4959,,3975.25,
4960,4757.76,,
4961,2920.13,,
4962,,2979.66,
4963,2923.68,,
4964,,3232.58,
4965,,3172.46,
4966,,3111.51,
4967,,4838.44,
4968,,3142.71,
4969,,2967.22,
4970,5400.62,,
4971,,2967.22,
4972,4266.03,,
4973,6094.15,,
4974,4188.81,,
4975,,3090.42,
4976,4029.18,,
4977,,3568.78,
4978,4188.81,,
4979,,2947.32,
4980,,3143.73,
4981,4102.01,,
4982,,2986.77,
4983,,2971.96,
4984,,3066.73,
4985,,3011.45,
4986,3634.95,,
4987,,2979.66,
4988,3509.74,,
4989,3788.17,,
4990,,3191.12,
4991,,4029.84,
4992,,3000.39,
4993,,3747.18,
4994,5278.94,,
4995,,3346.60,
4996,,3239.69,
4997,,3090.42,
4998,5988.34,,
4999,3185.09,,
