No.,Rejected,Passed,Passed and Better value
4292,9233.66,,
4293,8714.46,,
4294,9576.31,,
4295,10112.79,,
4296,,9907.00,
4297,9227.70,,
4298,9968.25,,
4299,8831.68,,
4300,9899.78,,
4301,10293.78,,
4302,9385.60,,
4303,,8728.36,
4304,,8914.79,
4305,,8791.14,
4306,9358.21,,
4307,7577.62,,
4308,12124.65,,
4309,,8914.79,
4310,7266.37,,
4311,,8728.36,
4312,8154.89,,
4313,12344.94,,
4314,8567.63,,
4315,8850.05,,
4316,,8637.04,
4317,8205.11,,
4318,8867.63,,
4319,10509.29,,
4320,8239.76,,
4321,7661.79,,
4322,,8560.33,
4323,8454.81,,
4324,9638.78,,
4325,12387.30,,
4326,9447.08,,
4327,11121.31,,
4328,7278.26,,
4329,10676.92,,
4330,9169.31,,
4331,7911.90,,
4332,9556.36,,
4333,10239.08,,
4334,15120.42,,
4335,8855.65,,
4336,8056.78,,
4337,10330.30,,
4338,9298.75,,
4339,8205.11,,
4340,11238.95,,
4341,8154.89,,
4342,8409.04,,
4343,9332.01,,
4344,,11399.81,
4345,8531.97,,
4346,7349.39,,
4347,8287.23,,
4348,8205.11,,
4349,8011.86,,
4350,9387.41,,
4351,,8925.37,
4352,7849.37,,
4353,8761.23,,
4354,,10278.70,
4355,8141.88,,
4356,9584.48,,
4357,7950.77,,
4358,8101.13,,
4359,13388.19,,
4360,6662.27,,
4361,13867.09,,
4362,9054.98,,
4363,8479.94,,
4364,,8728.36,
4365,9503.54,,
4366,9638.78,,
4367,9669.46,,
4368,8462.39,,
4369,9404.97,,
4370,9283.18,,
4371,9864.09,,
4372,7785.22,,
4373,12988.18,,
4374,7979.74,,
4375,10463.03,,
4376,8481.57,,
4377,8437.44,,
4378,,11603.75,
4379,10012.22,,
4380,8552.26,,
4381,10368.22,,
4382,9919.64,,
4383,9163.60,,
4384,7978.32,,
4385,8814.54,,
4386,8887.45,,
4387,10866.30,,
4388,11385.27,,
4389,,8933.82,
4390,7849.67,,
4391,14073.78,,
4392,8635.94,,
4393,8858.74,,
4394,,10454.01,
4395,8548.34,,
4396,7565.36,,
4397,8497.33,,
4398,,8765.22,
4399,11186.80,,
4400,7874.74,,
4401,9195.40,,
4402,9744.31,,
4403,8136.46,,
4404,6754.57,,
4405,8441.99,,
4406,,10741.17,
4407,8402.80,,
4408,,9916.76,
4409,11841.01,,
4410,6957.80,,
4411,,8914.79,
4412,9013.36,,
4413,7615.71,,
4414,10712.37,,
4415,8136.46,,
4416,7500.89,,
4417,7172.92,,
4418,,11226.49,
4419,8207.94,,
4420,,9404.58,
4421,11029.25,,
4422,,10237.91,
4423,10144.50,,
4424,8072.07,,
4425,9465.25,,
4426,7800.03,,
4427,10940.63,,
4428,,10627.04,
4429,9363.12,,
4430,,10374.40,
4431,,8910.99,
4432,,8538.42,
4433,,9079.01,
4434,,8682.04,
4435,11644.46,,
4436,,10256.36,
4437,11595.45,,
4438,10319.70,,
4439,10790.09,,
4440,8262.92,,
4441,7278.26,,
4442,10206.91,,
4443,8829.93,,
4444,8373.83,,
4445,,9909.53,
4446,10447.33,,
4447,7193.39,,
4448,,14127.67,
4449,,8682.04,
4450,8441.99,,
4451,,10444.49,
4452,10094.69,,
4453,8299.05,,
4454,,9017.62,
4455,,9079.01,
4456,8497.33,,
4457,7392.15,,
4458,7656.37,,
4459,8295.69,,
4460,8497.33,,
4461,7939.79,,
4462,,8538.42,
4463,8858.04,,
4464,9257.78,,
4465,10307.67,,
4466,9591.82,,
4467,7954.00,,
4468,9348.61,,
4469,8586.01,,
4470,9620.05,,
4471,8586.95,,
4472,,8932.90,
4473,8309.86,,
4474,11371.69,,
4475,6787.25,,
4476,,8611.47,
4477,9440.87,,
4478,7661.79,,
4479,9993.78,,
4480,,9079.12,
4481,8079.22,,
4482,7692.26,,
4483,8969.16,,
4484,,8786.31,
4485,7442.63,,
4486,8497.33,,
4487,,8933.82,
4488,8523.11,,
4489,8742.35,,
4490,,8538.42,
4491,7715.94,,
4492,9047.60,,
4493,7701.71,,
4494,8299.05,,
4495,8700.85,,
4496,7880.94,,
4497,8503.35,,
4498,9376.67,,
4499,,8713.75,
4500,,11071.38,
4501,9302.94,,
4502,8503.35,,
4503,12154.53,,
4504,7906.48,,
4505,8679.68,,
4506,9000.75,,
4507,6138.69,,
4508,8068.72,,
4509,9504.98,,
4510,,9634.38,
4511,9709.31,,
4512,7783.36,,
4513,11839.08,,
4514,12968.25,,
4515,,8932.90,
4516,8121.44,,
4517,9280.01,,
4518,8331.36,,
4519,12722.89,,
4520,7731.61,,
4521,8494.59,,
4522,9320.04,,
4523,8243.95,,
4524,,8682.04,
4525,,8791.14,
4526,9369.55,,
4527,12154.53,,
4528,10199.33,,
4529,9911.16,,
4530,11650.45,,
4531,8775.67,,
4532,9951.80,,
4533,9100.87,,
4534,,8682.04,
4535,11025.66,,
4536,11072.96,,
4537,,10197.36,
4538,9338.71,,
4539,9524.63,,
4540,8386.01,,
4541,,8914.79,
4542,12265.82,,
4543,8441.99,,
4544,,9461.20,
4545,8409.73,,
4546,12979.55,,
4547,7880.94,,
4548,8362.09,,
4549,,8791.14,
4550,10383.89,,
4551,11162.53,,
4552,,10841.74,
4553,9665.58,,
4554,8476.92,,
4555,10147.27,,
4556,9851.03,,
4557,7937.66,,
4558,8696.77,,
4559,,11603.94,
4560,8576.08,,
4561,8466.21,,
4562,9488.35,,
4563,11237.31,,
4564,11295.11,,
4565,7486.46,,
4566,7873.80,,
4567,6991.07,,
4568,14044.82,,
4569,,8713.75,
4570,9231.30,,
4571,11873.42,,
4572,,8925.37,
4573,,8538.42,
4574,,8679.56,
4575,12470.06,,
4576,8099.73,,
4577,11638.68,,
4578,10716.34,,
4579,7837.18,,
4580,8150.41,,
4581,7261.42,,
4582,9428.59,,
4583,10406.04,,
4584,6617.59,,
4585,,9526.73,
4586,12341.39,,
4587,,8910.99,
4588,8910.00,,
4589,,8728.36,
4590,8353.68,,
4591,9156.69,,
4592,,8925.37,
4593,8441.99,,
4594,8675.91,,
4595,,8914.79,
4596,9745.87,,
4597,8671.38,,
4598,,10260.94,
4599,9163.11,,
4600,7442.63,,
4601,13313.75,,
4602,8104.40,,
4603,9064.19,,
4604,7021.63,,
4605,8441.99,,
4606,7600.61,,
4607,8304.35,,
4608,11069.82,,
4609,8555.98,,
4610,6989.27,,
4611,9529.72,,
4612,10053.41,,
4613,9506.73,,
4614,7981.37,,
4615,,8705.53,
4616,9927.76,,
4617,,9154.16,
4618,,9912.58,
4619,7143.02,,
4620,,11363.88,
4621,9624.28,,
4622,10776.60,,
4623,9908.76,,
4624,8480.19,,
4625,,8611.47,
4626,,10584.28,
4627,,8900.03,
4628,9892.90,,
4629,9609.71,,
4630,8036.96,,
4631,7631.78,,
4632,7938.57,,
4633,,8682.04,
4634,7852.89,,
4635,11140.36,,
4636,,8682.04,
4637,7777.53,,
4638,8461.71,,
4639,9196.25,,
4640,8802.07,,
4641,10075.75,,
4642,8503.35,,
4643,9458.42,,
4644,7800.51,,
4645,7337.31,,
4646,8503.35,,
4647,,9079.01,
4648,12371.86,,
4649,7880.94,,
4650,10129.49,,
4651,9877.04,,
4652,9151.77,,
4653,8214.17,,
4654,,8791.14,
4655,7009.90,,
4656,6660.88,,
4657,8273.52,,
4658,10979.13,,
4659,8955.30,,
4660,9436.97,,
4661,9101.64,,
4662,,9549.25,
4663,10942.71,,
4664,7759.50,,
4665,6705.62,,
4666,8819.75,,
4667,,9003.86,
4668,9117.11,,
4669,12190.14,,
4670,8502.83,,
4671,10453.66,,
4672,7195.78,,
4673,,8611.47,
4674,,8560.33,
4675,9277.69,,
4676,8594.95,,
4677,8967.86,,
4678,8842.88,,
4679,10041.86,,
4680,8155.64,,
4681,7654.18,,
4682,9782.50,,
4683,,10529.36,
4684,8559.93,,
4685,7429.96,,
4686,9215.88,,
4687,7179.64,,
4688,8425.51,,
4689,8792.32,,
4690,,9730.52,
4691,11452.52,,
4692,9493.51,,
4693,8909.90,,
4694,11298.23,,
4695,10905.70,,
4696,8971.08,,
4697,7465.81,,
4698,11124.07,,
4699,8928.86,,
4700,,9320.53,
4701,,9293.60,
4702,,8791.14,
4703,9812.00,,
4704,8335.18,,
4705,10113.45,,
4706,8320.96,,
4707,,8791.14,
4708,12154.53,,
4709,8060.35,,
4710,8577.67,,
4711,11964.92,,
4712,,9189.45,
4713,8300.58,,
4714,8771.85,,
4715,9214.55,,
4716,,9219.18,
4717,,8859.09,
4718,,9884.25,
4719,,10677.09,
4720,,8910.99,
4721,11065.59,,
4722,8249.43,,
4723,8350.38,,
4724,,8551.97,
4725,9635.85,,
4726,8331.31,,
4727,,8877.15,
4728,10399.88,,
4729,8494.59,,
4730,8637.18,,
4731,11039.90,,
4732,8283.41,,
4733,8508.68,,
4734,8734.72,,
4735,7046.69,,
4736,9648.79,,
4737,9725.50,,
4738,8992.08,,
4739,8322.48,,
4740,9557.85,,
4741,11719.58,,
4742,,8538.42,
4743,9271.99,,
4744,8154.89,,
4745,,8791.14,
4746,7486.46,,
4747,8749.14,,
4748,11945.50,,
4749,9524.63,,
4750,8891.87,,
4751,,10026.26,
4752,8614.77,,
4753,7837.85,,
4754,9558.57,,
4755,9557.63,,
4756,11065.59,,
4757,,8538.42,
4758,7797.85,,
4759,,8914.79,
4760,7662.15,,
4761,8026.71,,
4762,9972.43,,
4763,8128.16,,
4764,7674.60,,
4765,7863.53,,
4766,8335.18,,
4767,8097.16,,
4768,9675.94,,
4769,7786.91,,
4770,8503.09,,
4771,,8728.36,
4772,9818.51,,
4773,7588.91,,
4774,9656.94,,
4775,8817.10,,
4776,9638.78,,
4777,10534.92,,
4778,9250.59,,
4779,7771.36,,
4780,9044.43,,
4781,9744.31,,
4782,8190.65,,
4783,,8692.17,
4784,,8925.37,
4785,9986.05,,
4786,7442.63,,
4787,9112.01,,
4788,9060.80,,
4789,9737.83,,
4790,8397.86,,
4791,14010.70,,
4792,7960.87,,
4793,7868.00,,
4794,9019.99,,
4795,8953.35,,
4796,7365.70,,
4797,9681.00,,
4798,10035.96,,
4799,12541.18,,
4800,9317.83,,
4801,11907.54,,
4802,10175.06,,
4803,8114.19,,
4804,7718.98,,
4805,9714.14,,
4806,8262.92,,
4807,8484.76,,
4808,10709.97,,
4809,9638.78,,
4810,8524.08,,
4811,13242.09,,
4812,7872.06,,
4813,9733.70,,
4814,9602.95,,
4815,,10165.44,
4816,8461.71,,
4817,9235.64,,
4818,10302.79,,
4819,,10010.39,
4820,8326.39,,
4821,,9967.37,
4822,10284.50,,
4823,10647.76,,
4824,10287.44,,
4825,7971.92,,
4826,,8910.99,
4827,8912.23,,
4828,8190.65,,
4829,,8933.82,
4830,10090.15,,
4831,9204.71,,
4832,9993.15,,
4833,9453.35,,
4834,9180.85,,
4835,8583.84,,
4836,7704.94,,
4837,8459.94,,
4838,8494.13,,
4839,6634.03,,
4840,9834.34,,
4841,10422.63,,
4842,7771.36,,
4843,8582.31,,
4844,9421.10,,
4845,10553.68,,
4846,8114.19,,
4847,9821.75,,
4848,10940.74,,
4849,11579.31,,
4850,9690.39,,
4851,7762.57,,
4852,,8582.25,
4853,,9429.08,
4854,12574.42,,
4855,8117.47,,
4856,,9079.01,
4857,,8538.42,
4858,7605.85,,
4859,7618.81,,
4860,10018.41,,
4861,9235.64,,
4862,9214.55,,
4863,10196.80,,
4864,6864.65,,
4865,,8538.42,
4866,7896.22,,
4867,8003.39,,
4868,7263.98,,
4869,7257.72,,
4870,,8877.15,
4871,11065.59,,
4872,8343.30,,
4873,7139.98,,
4874,8231.27,,
4875,7043.92,,
4876,11279.59,,
4877,12808.19,,
4878,8425.51,,
4879,,8933.82,
4880,7226.71,,
4881,9014.84,,
4882,,9219.18,
4883,8503.35,,
4884,8371.51,,
4885,,9521.86,
4886,9748.99,,
4887,,9154.16,
4888,8346.45,,
4889,9104.22,,
4890,9265.09,,
4891,7830.21,,
4892,11298.36,,
4893,,9081.90,
4894,,11614.52,
4895,6962.43,,
4896,8205.11,,
4897,9220.36,,
4898,,9221.89,
4899,10654.71,,
4900,9661.05,,
4901,,8925.37,
4902,7661.79,,
4903,6817.94,,
4904,7771.36,,
4905,,10410.10,
4906,11983.29,,
4907,8574.31,,
4908,8382.49,,
4909,12085.26,,
4910,9453.09,,
4911,9219.02,,
4912,11004.68,,
4913,9368.53,,
4914,10894.95,,
4915,,8900.03,
4916,,10737.04,
4917,7230.91,,
4918,8868.62,,
4919,8136.46,,
4920,7376.02,,
4921,8991.44,,
4922,,10851.67,
4923,9089.34,,
4924,5724.34,,
4925,11078.77,,
4926,,8910.99,
4927,10270.71,,
4928,7591.96,,
4929,11084.10,,
4930,,8791.14,
4931,,8877.15,
4932,,8611.47,
4933,10360.91,,
4934,11205.64,,
4935,8266.58,,
4936,10709.07,,
4937,9097.25,,
4938,12899.73,,
4939,7486.46,,
4940,,10657.10,
4941,,8792.64,
4942,8145.20,,
4943,,8859.09,
4944,9245.74,,
4945,12154.53,,
4946,8848.77,,
4947,8339.81,,
4948,8742.89,,
4949,7262.84,,
4950,,10899.90,
4951,8908.61,,
4952,8497.33,,
4953,9565.71,,
4954,8576.99,,
4955,7592.03,,
4956,6788.15,,
4957,,8705.53,
4958,9628.58,,
4959,8542.86,,
4960,,8925.37,
4961,10203.07,,
4962,7954.00,,
4963,8425.51,,
4964,8863.99,,
4965,7382.79,,
4966,,9154.16,
4967,9991.22,,
4968,9679.24,,
4969,8580.23,,
4970,12460.85,,
4971,,11027.62,
4972,7693.41,,
4973,6814.26,,
4974,10400.50,,
4975,12786.14,,
4976,6834.10,,
4977,9259.80,,
4978,7179.64,,
4979,10758.23,,
4980,,11174.07,
4981,9550.51,,
4982,9391.85,,
4983,8265.01,,
4984,,8705.53,
4985,9326.61,,
4986,9667.53,,
4987,8818.11,,
4988,8271.85,,
4989,,9385.25,
4990,9034.47,,
4991,12234.01,,
4992,10303.81,,
4993,7591.96,,
4994,6481.35,,
4995,11596.91,,
4996,,8713.75,
4997,6700.28,,
4998,7718.15,,
4999,,9831.80,
