No.,Rejected,Passed,Passed and Better value
4292,8896.89,,
4293,,9707.18,
4294,10481.77,,
4295,9522.05,,
4296,,9670.09,
4297,,12155.50,
4298,9048.80,,
4299,8852.25,,
4300,9476.76,,
4301,8896.89,,
4302,,9807.76,
4303,7972.78,,
4304,,10558.01,
4305,,10729.12,
4306,8937.57,,
4307,,10016.60,
4308,,9655.65,
4309,9023.65,,
4310,9285.08,,
4311,,9668.68,
4312,9005.28,,
4313,9032.62,,
4314,,9587.24,
4315,,9546.59,
4316,,9478.18,
4317,,9357.86,
4318,,10319.86,
4319,8748.14,,
4320,,10486.97,
4321,,9377.41,
4322,8632.12,,
4323,9456.97,,
4324,9183.04,,
4325,,9837.07,
4326,9701.13,,
4327,8314.56,,
4328,,9563.71,
4329,9791.27,,
4330,9269.90,,
4331,9723.05,,
4332,9323.35,,
4333,,9357.86,
4334,,9390.44,
4335,9123.01,,
4336,8946.69,,
4337,9254.22,,
4338,8531.35,,
4339,,9945.48,
4340,8933.86,,
4341,8683.47,,
4342,10529.67,,
4343,8748.14,,
4344,,11366.50,
4345,12975.53,,
4346,12671.30,,
4347,,10374.06,
4348,8014.67,,
4349,9223.11,,
4350,8639.75,,
4351,,9565.06,
4352,9269.90,,
4353,8835.21,,
4354,13956.15,,
4355,,9660.83,
4356,8820.41,,
4357,,11205.09,
4358,9269.90,,
4359,8739.07,,
4360,8748.14,,
4361,8714.90,,
4362,,9660.83,
4363,,9660.83,
4364,,9398.51,
4365,8448.28,,
4366,8639.75,,
4367,,9338.31,
4368,8920.30,,
4369,,9800.32,
4370,,10360.99,
4371,,9457.50,
4372,,9690.97,
4373,,9487.36,
4374,,9563.71,
4375,9030.31,,
4376,9103.46,,
4377,7813.18,,
4378,8648.75,,
4379,,10139.72,
4380,9252.31,,
4381,12955.98,,
4382,,9945.48,
4383,,9498.73,
4384,9142.06,,
4385,10016.01,,
4386,9941.73,,
4387,9203.56,,
4388,8698.78,,
4389,,9563.71,
4390,8999.58,,
4391,,9565.06,
4392,8338.38,,
4393,,10743.59,
4394,,10073.41,
4395,8999.58,,
4396,8132.43,,
4397,8599.24,,
4398,,9487.36,
4399,8620.20,,
4400,7932.97,,
4401,8511.81,,
4402,8511.81,,
4403,,10354.51,
4404,,9945.48,
4405,,10467.42,
4406,9088.06,,
4407,,10139.72,
4408,,9690.97,
4409,9178.20,,
4410,9269.90,,
4411,13406.70,,
4412,8596.88,,
4413,,9494.69,
4414,8490.49,,
4415,,9498.73,
4416,9252.31,,
4417,8607.37,,
4418,9296.11,,
4419,,9690.97,
4420,7890.89,,
4421,8546.35,,
4422,,10989.60,
4423,8483.49,,
4424,,9390.44,
4425,9387.06,,
4426,,11489.77,
4427,,9609.02,
4428,,9761.73,
4429,,10360.99,
4430,7707.54,,
4431,10076.90,,
4432,,9769.18,
4433,,9820.46,
4434,,11185.54,
4435,9060.52,,
4436,8969.83,,
4437,,9660.83,
4438,,9945.48,
4439,9242.06,,
4440,,9660.83,
4441,,10354.51,
4442,,9426.27,
4443,,10300.32,
4444,,10896.12,
4445,,9378.96,
4446,,9819.57,
4447,,9611.67,
4448,,9945.48,
4449,,9487.36,
4450,8496.63,,
4451,10861.37,,
4452,,9539.19,
4453,9050.75,,
4454,9448.33,,
4455,,10354.51,
4456,,12157.92,
4457,12955.98,,
4458,,9357.86,
4459,8995.66,,
4460,8866.54,,
4461,7249.36,,
4462,,9660.83,
4463,8455.25,,
4464,,9378.96,
4465,8759.48,,
4466,,9609.02,
4467,6660.04,,
4468,,10743.59,
4469,9507.48,,
4470,10544.48,,
4471,,10300.32,
4472,9088.06,,
4473,9676.73,,
4474,8178.67,,
4475,8850.60,,
4476,,9490.43,
4477,9030.31,,
4478,,9611.67,
4479,,9609.02,
4480,,9642.54,
4481,,9338.31,
4482,9280.37,,
4483,,10467.42,
4484,,9457.50,
4485,,9390.44,
4486,,9755.45,
4487,8800.86,,
4488,,10300.32,
4489,,9357.86,
4490,,9690.97,
4491,9030.31,,
4492,,9921.30,
4493,7553.59,,
4494,8338.38,,
4495,9088.06,,
4496,8872.39,,
4497,9030.31,,
4498,8526.61,,
4499,,10467.42,
4500,9843.26,,
4501,9151.70,,
4502,,9945.48,
4503,,9426.27,
4504,9114.92,,
4505,8295.02,,
4506,,9186.20,
4507,9336.08,,
4508,9151.70,,
4509,,9186.20,
4510,9241.66,,
4511,9100.20,,
4512,,9226.85,
4513,9051.45,,
4514,8528.32,,
4515,,9226.85,
4516,8272.26,,
4517,9002.89,,
4518,,9987.61,
4519,8894.53,,
4520,7917.80,,
4521,,9274.16,
4522,10100.22,,
4523,12072.92,,
4524,,9186.20,
4525,,9186.20,
4526,,9987.61,
4527,7882.76,,
4528,8142.90,,
4529,8848.11,,
4530,,9617.07,
4531,,10202.40,
4532,,9355.61,
4533,,11217.13,
4534,,9648.21,
4535,8886.12,,
4536,8468.09,,
4537,,9459.56,
4538,,9346.62,
4539,12803.87,,
4540,8703.48,,
4541,8675.37,,
4542,,9459.56,
4543,,9205.75,
4544,9791.77,,
4545,8701.32,,
4546,8648.75,,
4547,12651.76,,
4548,9012.95,,
4549,,9667.46,
4550,,12087.04,
4551,9115.62,,
4552,8951.35,,
4553,,9186.20,
4554,,9685.28,
4555,,9707.57,
4556,11726.70,,
4557,,9668.35,
4558,9048.90,,
4559,,9965.36,
4560,8847.47,,
4561,,9949.57,
4562,11828.95,,
4563,8208.60,,
4564,,9186.20,
4565,9051.45,,
4566,,10591.48,
4567,8880.71,,
4568,9445.94,,
4569,8633.64,,
4570,9012.95,,
4571,,10591.48,
4572,,9186.20,
4573,,9226.85,
4574,,9342.57,
4575,,10315.31,
4576,8878.20,,
4577,,9603.34,
4578,,9274.16,
4579,,10148.20,
4580,,9154.93,
4581,8154.99,,
4582,9910.37,,
4583,,9315.35,
4584,,9931.36,
4585,9211.64,,
4586,8202.46,,
4587,7851.48,,
4588,9058.68,,
4589,8523.28,,
4590,9058.68,,
4591,,9793.37,
4592,,9578.34,
4593,,9347.69,
4594,9289.65,,
4595,,9676.29,
4596,8038.53,,
4597,,9289.68,
4598,,11002.15,
4599,,9205.75,
4600,,9636.19,
4601,7851.48,,
4602,,9585.80,
4603,8617.47,,
4604,7851.48,,
4605,8678.89,,
4606,,9335.24,
4607,9015.95,,
4608,8617.47,,
4609,8952.70,,
4610,,9154.93,
4611,,9238.33,
4612,,10052.45,
4613,8586.64,,
4614,8015.89,,
4615,,9708.65,
4616,,10177.60,
4617,8154.99,,
4618,8374.66,,
4619,8328.42,,
4620,7532.79,,
4621,,11002.15,
4622,,9275.24,
4623,,11154.26,
4624,8328.42,,
4625,8622.77,,
4626,,9275.24,
4627,8464.81,,
4628,,9154.93,
4629,9020.17,,
4630,7911.24,,
4631,,9355.61,
4632,,9538.85,
4633,,9538.85,
4634,,9205.75,
4635,9358.55,,
4636,10036.71,,
4637,,10079.52,
4638,10480.70,,
4639,7590.99,,
4640,,11538.73,
4641,7699.04,,
4642,8758.40,,
4643,10974.29,,
4644,8726.35,,
4645,7699.04,,
4646,7813.19,,
4647,8134.62,,
4648,9170.24,,
4649,8193.36,,
4650,7510.39,,
4651,7645.83,,
4652,7644.31,,
4653,6863.50,,
4654,8552.46,,
4655,6910.17,,
4656,8337.48,,
4657,8968.68,,
4658,7699.04,,
4659,7726.24,,
4660,8469.98,,
4661,7510.39,,
4662,9802.77,,
4663,8561.64,,
4664,6644.34,,
4665,7691.22,,
4666,7644.31,,
4667,7880.77,,
4668,8574.16,,
4669,11356.25,,
4670,6036.03,,
4671,7818.27,,
4672,7782.44,,
4673,7699.04,,
4674,7769.41,,
4675,8065.66,,
4676,6266.42,,
4677,7597.46,,
4678,8656.75,,
4679,10108.75,,
4680,7699.04,,
4681,8850.83,,
4682,7748.01,,
4683,8680.28,,
4684,10335.78,,
4685,7782.44,,
4686,7466.85,,
4687,8531.72,,
4688,7017.25,,
4689,7699.04,,
4690,11356.25,,
4691,7466.85,,
4692,6688.17,,
4693,6381.35,,
4694,6766.56,,
4695,7930.82,,
4696,7597.45,,
4697,7645.83,,
4698,7356.61,,
4699,6381.35,,
4700,7356.61,,
4701,7819.97,,
4702,8212.46,,
4703,7644.31,,
4704,7740.13,,
4705,7740.13,,
4706,7568.43,,
4707,6479.97,,
4708,6535.10,,
4709,9277.46,,
4710,6326.22,,
4711,8134.62,,
4712,10267.30,,
4713,8061.84,,
4714,7905.11,,
4715,7957.05,,
4716,7155.71,,
4717,7644.31,,
4718,8062.61,,
4719,8671.56,,
4720,6863.50,,
4721,8866.21,,
4722,7813.19,,
4723,8331.46,,
4724,7510.39,,
4725,7696.85,,
4726,7813.19,,
4727,6756.42,,
4728,9020.17,,
4729,12037.61,,
4730,8227.35,,
4731,8299.23,,
4732,10992.66,,
4733,9065.50,,
4734,8337.48,,
4735,8061.84,,
4736,7848.61,,
4737,8284.27,,
4738,8680.70,,
4739,7819.97,,
4740,7295.13,,
4741,8243.27,,
4742,9820.86,,
4743,7553.88,,
4744,7466.85,,
4745,8467.30,,
4746,7955.71,,
4747,7510.39,,
4748,8054.02,,
4749,7818.27,,
4750,8232.73,,
4751,6644.34,,
4752,8092.07,,
4753,6905.66,,
4754,8529.85,,
4755,8758.40,,
4756,7903.11,,
4757,8062.61,,
4758,7375.80,,
4759,7782.44,,
4760,7783.68,,
4761,7356.61,,
4762,9566.45,,
4763,7987.95,,
4764,7691.22,,
4765,7941.98,,
4766,8096.10,,
4767,5641.55,,
4768,7769.41,,
4769,7644.31,,
4770,8711.54,,
4771,8021.80,,
4772,7769.41,,
4773,6381.35,,
4774,6479.97,,
4775,7645.83,,
4776,8531.72,,
4777,9820.86,,
4778,7828.06,,
4779,7082.66,,
4780,8746.99,,
4781,6479.97,,
4782,7082.66,,
4783,7903.11,,
4784,9004.23,,
4785,6863.50,,
4786,7626.48,,
4787,7674.93,,
4788,7699.04,,
4789,7155.71,,
4790,7699.04,,
4791,7719.27,,
4792,8098.84,,
4793,6659.23,,
4794,7800.62,,
4795,7432.63,,
4796,6381.35,,
4797,7793.86,,
4798,8726.35,,
4799,8050.66,,
4800,7404.71,,
4801,7522.00,,
4802,10682.74,,
4803,8628.99,,
4804,8799.12,,
4805,8558.71,,
4806,7879.36,,
4807,5597.72,,
4808,7466.85,,
4809,8311.37,,
4810,7644.31,,
4811,8092.07,,
4812,11356.25,,
4813,11202.50,,
4814,7680.65,,
4815,6688.17,,
4816,8134.62,,
4817,6479.97,,
4818,7568.43,,
4819,7597.46,,
4820,11339.10,,
4821,7691.22,,
4822,9780.61,,
4823,5926.45,,
4824,8692.97,,
4825,7645.83,,
4826,8469.98,,
4827,8008.12,,
4828,8134.62,,
4829,8979.43,,
4830,7793.86,,
4831,7078.53,,
4832,7782.44,,
4833,8134.62,,
4834,7522.00,,
4835,7769.41,,
4836,6926.41,,
4837,7875.57,,
4838,9239.27,,
4839,8671.56,,
4840,7356.61,,
4841,7688.18,,
4842,,10260.30,
4843,8397.46,,
4844,9189.88,,
4845,9691.48,,
4846,7915.31,,
4847,9362.21,,
4848,10201.66,,
4849,9910.50,,
4850,10149.41,,
4851,8222.13,,
4852,8291.81,,
4853,7984.31,,
4854,10172.34,,
4855,9695.95,,
4856,,10096.57,
4857,10045.74,,
4858,9401.77,,
4859,7736.05,,
4860,,10096.57,
4861,8812.95,,
4862,,10822.53,
4863,7643.77,,
4864,7358.87,,
4865,9320.03,,
4866,,10684.18,
4867,7167.94,,
4868,9336.38,,
4869,,9875.87,
4870,,11302.68,
4871,8775.51,,
4872,,10025.72,
4873,,9937.77,
4874,8452.15,,
4875,,10671.30,
4876,8775.51,,
4877,9557.98,,
4878,10245.50,,
4879,8734.42,,
4880,,9873.06,
4881,9258.73,,
4882,8987.73,,
4883,8856.07,,
4884,8238.54,,
4885,5704.86,,
4886,9675.80,,
4887,9767.51,,
4888,9483.51,,
4889,,10078.91,
4890,,10176.03,
4891,9528.35,,
4892,,11299.87,
4893,10654.92,,
4894,7413.92,,
4895,,10176.03,
4896,7413.92,,
4897,,9713.41,
4898,12892.54,,
4899,9204.79,,
4900,9771.20,,
4901,,9732.96,
4902,9074.07,,
4903,,10986.19,
4904,9825.05,,
4905,,10016.38,
4906,9977.72,,
4907,,10176.01,
4908,,11335.12,
4909,,9920.60,
4910,9442.64,,
4911,11077.45,,
4912,7182.82,,
4913,,10076.13,
4914,8468.14,,
4915,,9745.99,
4916,7352.89,,
4917,9320.63,,
4918,6368.12,,
4919,8966.41,,
4920,9585.69,,
4921,9258.73,,
4922,8692.51,,
4923,7139.93,,
4924,9401.77,,
4925,8731.47,,
4926,9556.60,,
4927,9007.54,,
4928,,9873.06,
4929,7846.00,,
4930,,11140.22,
4931,11077.45,,
4932,7517.26,,
4933,10561.19,,
4934,9544.47,,
4935,,10076.13,
4936,10410.50,,
4937,,10156.15,
4938,9585.69,,
4939,7811.20,,
4940,9219.75,,
4941,5980.43,,
4942,,9873.06,
4943,8613.05,,
4944,6835.66,,
4945,7254.27,,
4946,9544.47,,
4947,9475.33,,
4948,,10671.30,
4949,7162.40,,
4950,10393.88,,
4951,9666.78,,
4952,10246.58,,
4953,7493.13,,
4954,,9850.23,
4955,,11140.22,
4956,,9728.74,
4957,10495.27,,
4958,8731.47,,
4959,,9863.27,
4960,6368.12,,
4961,9442.64,,
4962,9824.14,,
4963,7420.08,,
4964,9524.64,,
4965,9544.47,,
4966,11036.19,,
4967,7801.83,,
4968,,9755.98,
4969,9510.76,,
4970,7736.42,,
4971,9585.69,,
4972,9607.86,,
4973,7378.99,,
4974,9000.00,,
4975,8229.52,,
4976,8084.61,,
4977,,9755.98,
4978,9908.80,,
4979,9643.74,,
4980,9483.51,,
4981,7807.03,,
4982,9895.79,,
4983,7432.14,,
4984,10517.04,,
4985,,9863.27,
4986,6822.88,,
4987,,10448.80,
4988,,9875.87,
4989,7955.58,,
4990,9258.73,,
4991,12471.52,,
4992,9000.00,,
4993,,10026.15,
4994,8028.63,,
4995,,10439.37,
4996,9442.64,,
4997,,9842.91,
4998,7934.41,,
4999,6657.78,,
