No.,Rejected,Passed,Passed and Better value
4292,,3105.69,
4293,,3089.58,
4294,,3151.55,
4295,3117.92,,
4296,,3085.55,
4297,,3085.55,
4298,,3090.63,
4299,,3085.55,
4300,3086.08,,
4301,,3076.92,
4302,,3470.69,
4303,,3076.92,
4304,3662.10,,
4305,3316.87,,
4306,,3076.92,
4307,,3076.92,
4308,4233.98,,
4309,,3294.05,
4310,,3140.89,
4311,3234.85,,
4312,,3683.02,
4313,3392.79,,
4314,3797.21,,
4315,,3076.92,
4316,3344.68,,
4317,3360.73,,
4318,,3151.55,
4319,3834.94,,
4320,,3742.60,
4321,,3151.55,
4322,4376.84,,
4323,,3076.92,
4324,3505.86,,
4325,,3845.23,
4326,3789.61,,
4327,4651.98,,
4328,4107.39,,
4329,3567.96,,
4330,,3183.42,
4331,,3339.50,
4332,3188.92,,
4333,4130.52,,
4334,3502.85,,
4335,3509.33,,
4336,3710.93,,
4337,3693.02,,
4338,3407.55,,
4339,4696.47,,
4340,2967.22,,
4341,,3341.90,
4342,2993.62,,
4343,4464.17,,
4344,,4444.87,
4345,,3341.90,
4346,3800.55,,
4347,,3151.55,
4348,3427.65,,
4349,,3090.63,
4350,,3140.89,
4351,2865.68,,
4352,,4523.40,
4353,3066.64,,
4354,3066.64,,
4355,,3920.19,
4356,4808.98,,
4357,3078.82,,
4358,2865.68,,
4359,,3114.45,
4360,,3090.63,
4361,3023.61,,
4362,2865.68,,
4363,3515.04,,
4364,,3592.95,
4365,3023.61,,
4366,,3151.55,
4367,3280.35,,
4368,,3272.39,
4369,,3201.31,
4370,,3101.80,
4371,3070.45,,
4372,4403.51,,
4373,,3151.55,
4374,3546.48,,
4375,,3090.63,
4376,,3085.55,
4377,,3076.92,
4378,,3090.63,
4379,3421.49,,
4380,,3076.92,
4381,3339.48,,
4382,2915.56,,
4383,3581.88,,
4384,3421.49,,
4385,2918.99,,
4386,,3499.84,
4387,3467.42,,
4388,,3085.55,
4389,,3076.92,
4390,3615.87,,
4391,,3151.55,
4392,,3132.54,
4393,,3117.20,
4394,3321.20,,
4395,,4337.41,
4396,,3151.55,
4397,3023.61,,
4398,3380.98,,
4399,,3076.92,
4400,3023.61,,
4401,,3085.55,
4402,3891.20,,
4403,,3151.55,
4404,3023.61,,
4405,3066.64,,
4406,3358.26,,
4407,3023.61,,
4408,,3114.45,
4409,3403.33,,
4410,3511.58,,
4411,,3489.64,
4412,3689.46,,
4413,3023.61,,
4414,2880.74,,
4415,3867.90,,
4416,3859.78,,
4417,,3835.08,
4418,3551.79,,
4419,,3174.40,
4420,3535.85,,
4421,,3325.69,
4422,4040.43,,
4423,3852.16,,
4424,3860.45,,
4425,,3209.43,
4426,3722.48,,
4427,,3681.00,
4428,3748.00,,
4429,,3624.35,
4430,,3682.28,
4431,3638.58,,
4432,3527.22,,
4433,3442.96,,
4434,3117.92,,
4435,3109.03,,
4436,3999.01,,
4437,3621.10,,
4438,4032.84,,
4439,3927.03,,
4440,3710.67,,
4441,3740.35,,
4442,4177.26,,
4443,3439.79,,
4444,,3085.55,
4445,3467.42,,
4446,3005.97,,
4447,3183.66,,
4448,3767.80,,
4449,3706.35,,
4450,3131.79,,
4451,3770.84,,
4452,3763.23,,
4453,3401.03,,
4454,3305.15,,
4455,3564.50,,
4456,4639.05,,
4457,3257.55,,
4458,,3845.23,
4459,3094.53,,
4460,3597.19,,
4461,,3161.19,
4462,3349.19,,
4463,,3683.02,
4464,3426.52,,
4465,,3341.90,
4466,,3499.84,
4467,,3151.55,
4468,,4263.17,
4469,,3122.61,
4470,,3097.03,
4471,3927.76,,
4472,3539.62,,
4473,3936.78,,
4474,3156.80,,
4475,4044.21,,
4476,3517.41,,
4477,3589.74,,
4478,3718.08,,
4479,2987.65,,
4480,,3272.39,
4481,,3201.31,
4482,,3101.80,
4483,3556.81,,
4484,,3132.54,
4485,2993.62,,
4486,4221.09,,
4487,4012.36,,
4488,3392.79,,
4489,2914.76,,
4490,,3904.95,
4491,,3122.61,
4492,,3097.03,
4493,,3076.92,
4494,3710.90,,
4495,3570.09,,
4496,2865.68,,
4497,,3272.39,
4498,,3201.31,
4499,,3101.80,
4500,3006.86,,
4501,3080.60,,
4502,2918.99,,
4503,,4453.67,
4504,4033.86,,
4505,,3151.55,
4506,,3114.45,
4507,,3132.54,
4508,3525.76,,
4509,,3151.55,
4510,4707.53,,
4511,4017.10,,
4512,3467.42,,
4513,3070.45,,
4514,3992.52,,
4515,,3657.77,
4516,3174.33,,
4517,,3117.20,
4518,,3132.54,
4519,3901.86,,
4520,,3151.55,
4521,,3449.17,
4522,,3200.35,
4523,,3076.92,
4524,3844.44,,
4525,,3122.61,
4526,,3097.03,
4527,,3090.63,
4528,3023.61,,
4529,,3132.54,
4530,,3117.20,
4531,,3650.08,
4532,,3272.39,
4533,,3201.31,
4534,,3101.80,
4535,3640.07,,
4536,2865.68,,
4537,,3085.55,
4538,3070.45,,
4539,3066.64,,
4540,,3166.95,
4541,,3240.95,
4542,,3473.51,
4543,3446.88,,
4544,3975.08,,
4545,4617.89,,
4546,3023.61,,
4547,,3076.92,
4548,,3151.55,
4549,,3656.12,
4550,,4250.53,
4551,3235.15,,
4552,3103.70,,
4553,,3122.61,
4554,,3097.03,
4555,3023.61,,
4556,2993.62,,
4557,3316.87,,
4558,,3664.75,
4559,,3090.63,
4560,4018.15,,
4561,,3165.26,
4562,,3492.12,
4563,,3151.55,
4564,,3076.92,
4565,3335.81,,
4566,3807.19,,
4567,,3312.22,
4568,2856.16,,
4569,,3140.89,
4570,3087.71,,
4571,,4071.09,
4572,2993.62,,
4573,3436.50,,
4574,,3436.41,
4575,,3085.55,
4576,2889.03,,
4577,3070.45,,
4578,2993.62,,
4579,4566.06,,
4580,3187.64,,
4581,3495.87,,
4582,,3124.14,
4583,,3090.63,
4584,2998.32,,
4585,,3076.92,
4586,,3742.60,
4587,,3090.63,
4588,,4268.13,
4589,,3085.55,
4590,3398.88,,
4591,,3076.92,
4592,3429.34,,
4593,3412.20,,
4594,3279.86,,
4595,3760.45,,
4596,3554.45,,
4597,,3101.80,
4598,3721.12,,
4599,,3101.80,
4600,2878.67,,
4601,2983.63,,
4602,3187.64,,
4603,3657.16,,
4604,3543.24,,
4605,,3201.31,
4606,3539.88,,
4607,3931.45,,
4608,3945.42,,
4609,,3499.84,
4610,,3341.90,
4611,3070.45,,
4612,,3122.61,
4613,,3097.03,
4614,4675.43,,
4615,,3076.92,
4616,,3499.84,
4617,3407.38,,
4618,3654.66,,
4619,3537.88,,
4620,3645.22,,
4621,3964.71,,
4622,3267.62,,
4623,3975.88,,
4624,4634.57,,
4625,3073.37,,
4626,,3209.15,
4627,4369.06,,
4628,,3209.22,
4629,,3343.81,
4630,,3151.55,
4631,3554.98,,
4632,,3090.63,
4633,3405.48,,
4634,,3272.39,
4635,,3201.31,
4636,,3101.80,
4637,3023.61,,
4638,4161.39,,
4639,,3085.55,
4640,,4236.32,
4641,,3191.44,
4642,,3076.92,
4643,4414.43,,
4644,3648.06,,
4645,,3101.80,
4646,3609.02,,
4647,3525.06,,
4648,3465.79,,
4649,3833.25,,
4650,3123.12,,
4651,,3610.25,
4652,,3165.26,
4653,3070.45,,
4654,3608.67,,
4655,,3085.55,
4656,3551.06,,
4657,,3151.55,
4658,4216.18,,
4659,,3318.21,
4660,,3085.55,
4661,4358.56,,
4662,3427.02,,
4663,2865.68,,
4664,3023.61,,
4665,,3117.20,
4666,,3076.92,
4667,2994.76,,
4668,,3090.63,
4669,,4444.87,
4670,,3076.92,
4671,3870.44,,
4672,,3122.61,
4673,,3097.03,
4674,4150.39,,
4675,,3090.63,
4676,4621.08,,
4677,3424.99,,
4678,,3604.22,
4679,,3076.92,
4680,3070.45,,
4681,3758.79,,
4682,3467.42,,
4683,3023.61,,
4684,3069.49,,
4685,4425.00,,
4686,3136.45,,
4687,,3264.96,
4688,,3219.15,
4689,3672.05,,
4690,3096.94,,
4691,,3222.42,
4692,3209.22,,
4693,,3272.39,
4694,,3201.31,
4695,,3101.80,
4696,,3819.21,
4697,,3132.54,
4698,3391.53,,
4699,,3076.92,
4700,,3076.92,
4701,,3899.76,
4702,3237.17,,
4703,3493.48,,
4704,,3158.93,
4705,4429.74,,
4706,3612.48,,
4707,3693.41,,
4708,4469.97,,
4709,3234.85,,
4710,3208.59,,
4711,3982.61,,
4712,,3198.03,
4713,3823.78,,
4714,,3222.90,
4715,4344.49,,
4716,3097.57,,
4717,4682.88,,
4718,3348.23,,
4719,,3136.15,
4720,,3341.90,
4721,3145.42,,
4722,,3499.84,
4723,,3341.90,
4724,,3105.69,
4725,,3089.58,
4726,,3117.20,
4727,3855.41,,
4728,,3140.89,
4729,3263.56,,
4730,,3087.58,
4731,,3683.02,
4732,,3473.51,
4733,,3367.16,
4734,,3512.33,
4735,2882.43,,
4736,4361.33,,
4737,3715.62,,
4738,,3645.20,
4739,3599.74,,
4740,3391.18,,
4741,3561.50,,
4742,,3167.42,
4743,3498.55,,
4744,3691.48,,
4745,,3076.92,
4746,4454.65,,
4747,3430.03,,
4748,,4510.76,
4749,,4746.39,
4750,4312.19,,
4751,3644.20,,
4752,,3085.55,
4753,,3076.92,
4754,,4279.64,
4755,3732.11,,
4756,2865.68,,
4757,,3076.92,
4758,3686.53,,
4759,3947.68,,
4760,4383.41,,
4761,3713.46,,
4762,3785.06,,
4763,,3206.05,
4764,3570.57,,
4765,4567.63,,
4766,3559.71,,
4767,3487.43,,
4768,4653.43,,
4769,,3117.20,
4770,,3272.39,
4771,,3201.31,
4772,,3101.80,
4773,3060.17,,
4774,,3499.84,
4775,,3184.55,
4776,,4279.64,
4777,4431.74,,
4778,3187.64,,
4779,,3119.40,
4780,,3220.88,
4781,3884.65,,
4782,,3499.84,
4783,4243.89,,
4784,,3627.58,
4785,,4018.65,
4786,4152.51,,
4787,,3115.84,
4788,,3209.22,
4789,,4488.20,
4790,3023.61,,
4791,3270.42,,
4792,,4279.64,
4793,3459.57,,
4794,3769.57,,
4795,3339.48,,
4796,,3920.30,
4797,3023.61,,
4798,2918.99,,
4799,3705.19,,
4800,,3085.55,
4801,2942.34,,
4802,,3151.55,
4803,4628.00,,
4804,,3897.71,
4805,,3090.63,
4806,4524.18,,
4807,3387.76,,
4808,3070.45,,
4809,2889.03,,
4810,,3076.92,
4811,,3309.49,
4812,,3430.32,
4813,3474.80,,
4814,3437.68,,
4815,,3603.60,
4816,,3670.26,
4817,3281.05,,
4818,,3076.92,
4819,,3076.92,
4820,3910.94,,
4821,,3368.69,
4822,,3076.92,
4823,3068.16,,
4824,3504.93,,
4825,4239.27,,
4826,,3137.34,
4827,,4276.70,
4828,,3286.87,
4829,3654.11,,
4830,3847.08,,
4831,3838.45,,
4832,3396.46,,
4833,,3181.64,
4834,3523.29,,
4835,4301.47,,
4836,,3151.55,
4837,4613.83,,
4838,2993.62,,
4839,3156.42,,
4840,3023.61,,
4841,3370.28,,
4842,,3209.22,
4843,,3151.55,
4844,,3272.39,
4845,,3201.31,
4846,,3101.80,
4847,,3151.55,
4848,3492.83,,
4849,,3151.55,
4850,4601.81,,
4851,,3433.81,
4852,4711.98,,
4853,,3076.92,
4854,2993.62,,
4855,,3076.92,
4856,3345.57,,
4857,4597.45,,
4858,3243.21,,
4859,,4319.24,
4860,3023.61,,
4861,,3212.76,
4862,3023.61,,
4863,3070.45,,
4864,3402.53,,
4865,,3151.55,
4866,4656.47,,
4867,2761.73,,
4868,3559.71,,
4869,3499.68,,
4870,3531.99,,
4871,3976.77,,
4872,4702.79,,
4873,3778.61,,
4874,3559.71,,
4875,4812.84,,
4876,,3499.84,
4877,2918.99,,
4878,,3105.69,
4879,,3089.58,
4880,3872.81,,
4881,,3920.30,
4882,3060.17,,
4883,,3209.22,
4884,,3285.50,
4885,,3652.05,
4886,,4070.27,
4887,3980.58,,
4888,4395.77,,
4889,3746.94,,
4890,,3128.92,
4891,3609.67,,
4892,3599.69,,
4893,,3090.63,
4894,,3105.69,
4895,,3089.58,
4896,,3076.92,
4897,,3151.55,
4898,,3090.63,
4899,3792.70,,
4900,2993.62,,
4901,3150.17,,
4902,3870.66,,
4903,,3076.92,
4904,3066.64,,
4905,,3085.55,
4906,,3873.31,
4907,3524.01,,
4908,,3819.21,
4909,3748.67,,
4910,3066.64,,
4911,,3085.55,
4912,,3742.60,
4913,,3692.79,
4914,3066.64,,
4915,3173.40,,
4916,3372.53,,
4917,,3420.09,
4918,,3105.69,
4919,,3089.58,
4920,,3132.54,
4921,3710.90,,
4922,,3076.92,
4923,,3499.84,
4924,,3209.22,
4925,4672.00,,
4926,3371.32,,
4927,,3151.55,
4928,,3085.55,
4929,3998.94,,
4930,,3076.92,
4931,,3114.45,
4932,3070.45,,
4933,,3151.55,
4934,3033.73,,
4935,,3272.39,
4936,,3085.55,
4937,,3076.92,
4938,,3650.14,
4939,,3122.61,
4940,,3097.03,
4941,3023.61,,
4942,,4527.01,
4943,3319.51,,
4944,,3325.69,
4945,4239.64,,
4946,3198.28,,
4947,3543.79,,
4948,3131.24,,
4949,3923.96,,
4950,,3165.77,
4951,3033.86,,
4952,3136.87,,
4953,,3670.26,
4954,,3122.61,
4955,,3097.03,
4956,4229.89,,
4957,3503.50,,
4958,,3140.89,
4959,,3165.26,
4960,3316.53,,
4961,,3114.45,
4962,,3223.44,
4963,4087.84,,
4964,,3196.25,
4965,,3683.75,
4966,,3127.15,
4967,3570.53,,
4968,3170.55,,
4969,,3168.02,
4970,4592.80,,
4971,,3301.09,
4972,3720.08,,
4973,,3503.45,
4974,3835.54,,
4975,4578.93,,
4976,3624.97,,
4977,3066.64,,
4978,,3233.56,
4979,,3085.55,
4980,,3076.92,
4981,,3122.61,
4982,,3097.03,
4983,,3076.92,
4984,,3151.38,
4985,3066.73,,
4986,3898.28,,
4987,,3192.30,
4988,3839.30,,
4989,3595.50,,
4990,3616.50,,
4991,,3436.41,
4992,4240.11,,
4993,4131.04,,
4994,3744.28,,
4995,,3247.06,
4996,3023.61,,
4997,,3367.16,
4998,,3076.92,
4999,3683.37,,
