No.,Rejected,Passed,Passed and Better value
4292,3890.36,,
4293,3768.01,,
4294,3766.74,,
4295,,3076.92,
4296,3475.68,,
4297,,3076.92,
4298,4038.51,,
4299,4083.19,,
4300,,3799.01,
4301,3207.97,,
4302,3403.05,,
4303,,3088.60,
4304,3419.75,,
4305,3473.11,,
4306,,3115.84,
4307,4692.42,,
4308,,3461.12,
4309,3962.41,,
4310,3315.70,,
4311,3635.11,,
4312,,3076.92,
4313,3217.38,,
4314,4067.19,,
4315,3071.97,,
4316,3749.63,,
4317,3417.87,,
4318,3424.46,,
4319,,3152.17,
4320,3851.19,,
4321,3929.80,,
4322,3556.81,,
4323,3923.20,,
4324,,3502.06,
4325,,3592.95,
4326,4065.24,,
4327,2865.68,,
4328,3717.89,,
4329,,3151.55,
4330,3391.15,,
4331,,3341.90,
4332,,3115.84,
4333,3799.19,,
4334,3665.37,,
4335,3802.74,,
4336,3791.80,,
4337,3649.82,,
4338,3896.97,,
4339,,3272.39,
4340,4231.42,,
4341,,3272.39,
4342,,3076.92,
4343,3080.49,,
4344,3023.61,,
4345,,3152.17,
4346,3632.17,,
4347,,3076.92,
4348,3068.92,,
4349,,3151.55,
4350,3519.71,,
4351,,3088.60,
4352,,3145.63,
4353,,3076.92,
4354,4736.73,,
4355,,3076.92,
4356,4044.34,,
4357,3001.87,,
4358,4106.64,,
4359,,3726.08,
4360,,3076.92,
4361,,3577.70,
4362,,4696.75,
4363,,3076.92,
4364,3606.32,,
4365,3545.71,,
4366,3884.65,,
4367,3068.16,,
4368,3671.82,,
4369,3283.17,,
4370,3869.94,,
4371,3277.39,,
4372,,3090.63,
4373,,3087.58,
4374,,3088.60,
4375,3023.61,,
4376,,3499.84,
4377,4406.57,,
4378,3510.98,,
4379,,3145.63,
4380,3589.66,,
4381,3068.92,,
4382,4046.78,,
4383,,3076.92,
4384,,3090.63,
4385,,4181.00,
4386,3082.52,,
4387,,3151.55,
4388,3485.97,,
4389,4344.03,,
4390,3737.24,,
4391,3832.45,,
4392,4197.26,,
4393,2865.68,,
4394,3391.09,,
4395,3848.40,,
4396,3651.38,,
4397,,3151.55,
4398,4283.47,,
4399,,3209.22,
4400,4169.93,,
4401,3458.44,,
4402,3394.34,,
4403,3784.22,,
4404,,3683.02,
4405,,3112.46,
4406,4173.65,,
4407,4253.08,,
4408,3023.61,,
4409,,3151.55,
4410,3623.72,,
4411,,3112.46,
4412,3023.61,,
4413,3508.94,,
4414,3620.54,,
4415,,3272.39,
4416,3068.16,,
4417,2865.68,,
4418,4673.77,,
4419,3201.30,,
4420,,3112.46,
4421,,3076.92,
4422,,3151.55,
4423,,3272.39,
4424,,3606.89,
4425,3363.20,,
4426,,3196.25,
4427,4017.93,,
4428,3914.95,,
4429,3023.61,,
4430,3312.72,,
4431,,3145.63,
4432,,3151.55,
4433,4035.73,,
4434,3737.68,,
4435,,3123.46,
4436,,3088.60,
4437,,3076.92,
4438,3998.15,,
4439,3068.16,,
4440,2866.82,,
4441,4125.73,,
4442,,3076.92,
4443,,3087.58,
4444,3413.09,,
4445,3959.15,,
4446,4174.05,,
4447,3551.30,,
4448,2865.68,,
4449,,3657.77,
4450,,3679.09,
4451,3386.31,,
4452,3933.12,,
4453,4384.63,,
4454,,3088.60,
4455,4503.16,,
4456,,3173.74,
4457,3023.61,,
4458,3380.80,,
4459,3383.19,,
4460,4016.65,,
4461,3452.19,,
4462,,3126.68,
4463,,3076.92,
4464,2909.47,,
4465,3507.89,,
4466,3820.98,,
4467,,3599.89,
4468,,3076.92,
4469,3619.77,,
4470,3386.31,,
4471,3023.61,,
4472,3729.16,,
4473,3691.14,,
4474,3604.15,,
4475,3023.61,,
4476,3750.44,,
4477,3427.02,,
4478,3664.71,,
4479,2924.87,,
4480,,3862.25,
4481,3148.02,,
4482,,3713.39,
4483,3196.01,,
4484,3454.24,,
4485,3263.62,,
4486,,3663.86,
4487,3616.17,,
4488,,3088.60,
4489,3419.03,,
4490,4160.50,,
4491,,3087.58,
4492,2993.62,,
4493,3023.61,,
4494,2918.99,,
4495,2918.99,,
4496,4512.74,,
4497,3799.24,,
4498,,3700.08,
4499,,3088.60,
4500,3023.61,,
4501,3068.16,,
4502,3374.03,,
4503,,3076.92,
4504,2993.62,,
4505,3025.52,,
4506,3606.18,,
4507,3659.38,,
4508,,3152.17,
4509,3616.73,,
4510,,4148.87,
4511,,3076.92,
4512,3609.52,,
4513,2984.10,,
4514,,3076.92,
4515,,3892.23,
4516,,3151.55,
4517,2918.99,,
4518,,3272.39,
4519,,3088.60,
4520,3664.26,,
4521,4025.48,,
4522,2901.47,,
4523,4185.95,,
4524,,3076.92,
4525,3023.61,,
4526,3877.70,,
4527,3274.26,,
4528,,3151.55,
4529,2918.99,,
4530,3907.57,,
4531,3384.21,,
4532,,3126.68,
4533,,3076.92,
4534,3619.40,,
4535,3676.55,,
4536,4074.17,,
4537,3247.56,,
4538,,3076.92,
4539,3413.09,,
4540,3180.66,,
4541,,3346.21,
4542,,4685.84,
4543,2880.40,,
4544,3594.50,,
4545,3597.01,,
4546,3068.16,,
4547,3941.84,,
4548,,3165.60,
4549,,4063.56,
4550,2874.31,,
4551,2947.48,,
4552,,3946.58,
4553,3619.29,,
4554,3685.44,,
4555,3880.38,,
4556,,3076.92,
4557,3539.82,,
4558,2968.74,,
4559,,4447.55,
4560,4040.49,,
4561,,3099.26,
4562,,3076.92,
4563,3068.16,,
4564,3781.17,,
4565,,3190.48,
4566,3534.45,,
4567,,3076.92,
4568,3393.32,,
4569,3359.63,,
4570,,3149.52,
4571,3119.15,,
4572,,4080.22,
4573,,4145.78,
4574,,3835.61,
4575,3524.18,,
4576,3325.95,,
4577,3577.85,,
4578,,3499.84,
4579,3000.02,,
4580,3023.61,,
4581,4391.65,,
4582,,3151.55,
4583,3613.32,,
4584,,3126.68,
4585,,3152.17,
4586,3234.85,,
4587,3815.32,,
4588,3900.48,,
4589,,3087.58,
4590,3068.16,,
4591,,3088.60,
4592,3023.61,,
4593,3579.16,,
4594,3941.45,,
4595,3819.62,,
4596,4137.24,,
4597,3324.61,,
4598,3897.12,,
4599,2910.99,,
4600,3377.55,,
4601,4011.81,,
4602,,3151.55,
4603,3982.92,,
4604,3068.92,,
4605,4289.15,,
4606,3828.01,,
4607,2865.68,,
4608,3068.92,,
4609,3713.43,,
4610,3750.96,,
4611,2918.99,,
4612,,3503.46,
4613,,3088.60,
4614,3801.10,,
4615,4204.98,,
4616,4372.66,,
4617,2987.15,,
4618,3535.11,,
4619,3467.42,,
4620,3263.56,,
4621,,3087.58,
4622,,3653.98,
4623,4272.86,,
4624,3276.52,,
4625,,3088.60,
4626,2976.10,,
4627,,3145.63,
4628,3607.73,,
4629,3023.61,,
4630,3839.17,,
4631,,3408.99,
4632,4129.40,,
4633,3965.67,,
4634,3485.18,,
4635,,3076.92,
4636,,3160.18,
4637,3068.16,,
4638,3503.74,,
4639,4411.45,,
4640,,3087.58,
4641,4565.31,,
4642,3023.61,,
4643,3994.52,,
4644,3664.26,,
4645,4189.27,,
4646,,3076.92,
4647,,3076.92,
4648,3011.85,,
4649,3688.23,,
4650,3068.92,,
4651,3404.96,,
4652,3971.19,,
4653,4056.23,,
4654,,3076.92,
4655,,3272.39,
4656,3626.84,,
4657,,3145.63,
4658,,3088.60,
4659,3870.00,,
4660,3023.61,,
4661,3386.95,,
4662,4076.06,,
4663,,3989.11,
4664,3705.19,,
4665,2865.68,,
4666,,3499.84,
4667,3181.54,,
4668,,4374.35,
4669,,3725.56,
4670,2976.70,,
4671,,3209.22,
4672,3636.65,,
4673,,3297.54,
4674,,3112.46,
4675,3486.47,,
4676,,3115.84,
4677,3477.97,,
4678,,3114.45,
4679,,3099.26,
4680,3023.61,,
4681,4026.78,,
4682,3068.92,,
4683,5129.53,,
4684,,3088.60,
4685,,3076.92,
4686,2857.68,,
4687,,3151.38,
4688,4520.75,,
4689,,3076.92,
4690,3001.87,,
4691,3398.88,,
4692,2865.68,,
4693,,3076.92,
4694,3366.89,,
4695,3711.74,,
4696,,3114.45,
4697,3875.41,,
4698,,3696.40,
4699,,3129.38,
4700,3078.82,,
4701,,3367.16,
4702,3809.22,,
4703,4534.08,,
4704,,3437.49,
4705,,3076.92,
4706,,3151.55,
4707,,3131.41,
4708,3467.42,,
4709,,3151.55,
4710,3068.92,,
4711,,3088.60,
4712,,3087.58,
4713,3926.03,,
4714,2961.59,,
4715,3068.92,,
4716,3377.92,,
4717,,3126.68,
4718,3059.15,,
4719,4149.87,,
4720,4157.06,,
4721,,3152.17,
4722,,3237.99,
4723,3420.86,,
4724,,3815.70,
4725,3127.96,,
4726,4454.29,,
4727,4561.66,,
4728,3961.87,,
4729,3763.20,,
4730,,3076.92,
4731,,3076.92,
4732,3068.92,,
4733,,3151.55,
4734,3234.85,,
4735,3170.88,,
4736,4241.07,,
4737,4454.29,,
4738,3560.39,,
4739,,3076.92,
4740,3046.59,,
4741,3895.99,,
4742,,3076.92,
4743,3554.91,,
4744,3068.92,,
4745,2942.34,,
4746,3815.94,,
4747,,3516.49,
4748,,3087.58,
4749,3505.73,,
4750,3312.72,,
4751,3023.61,,
4752,,3367.16,
4753,,3842.88,
4754,,3142.08,
4755,3305.83,,
4756,,3151.55,
4757,2976.10,,
4758,3477.97,,
4759,,3088.60,
4760,3828.01,,
4761,3836.04,,
4762,3686.17,,
4763,3952.43,,
4764,,3476.78,
4765,4794.15,,
4766,,3499.84,
4767,,3088.60,
4768,3068.16,,
4769,,3815.70,
4770,3068.16,,
4771,,3613.09,
4772,4628.13,,
4773,4065.76,,
4774,3028.20,,
4775,,3087.58,
4776,3023.61,,
4777,5183.42,,
4778,3973.58,,
4779,3984.16,,
4780,3834.42,,
4781,3068.92,,
4782,3604.12,,
4783,3068.92,,
4784,3408.69,,
4785,3382.83,,
4786,3071.97,,
4787,,3341.90,
4788,3428.34,,
4789,3762.16,,
4790,3535.56,,
4791,,3112.46,
4792,3060.17,,
4793,,3076.92,
4794,3139.75,,
4795,,3087.58,
4796,3433.06,,
4797,2918.99,,
4798,,3152.17,
4799,3913.83,,
4800,,3152.17,
4801,3016.97,,
4802,,3181.17,
4803,3853.30,,
4804,3522.36,,
4805,3409.57,,
4806,,3088.60,
4807,3123.42,,
4808,3526.21,,
4809,4090.55,,
4810,3144.18,,
4811,2973.65,,
4812,3096.64,,
4813,,3145.63,
4814,2923.68,,
4815,2993.62,,
4816,3501.74,,
4817,3060.17,,
4818,3663.97,,
4819,,4135.12,
4820,3452.85,,
4821,,3131.41,
4822,,3088.60,
4823,3260.12,,
4824,2947.08,,
4825,3518.55,,
4826,4845.31,,
4827,,3301.68,
4828,4672.59,,
4829,3771.27,,
4830,3521.43,,
4831,,3226.81,
4832,4018.75,,
4833,,3499.84,
4834,4558.28,,
4835,3023.61,,
4836,,3162.83,
4837,4528.19,,
4838,3393.51,,
4839,3060.17,,
4840,3359.14,,
4841,3350.02,,
4842,3541.96,,
4843,3068.16,,
4844,3260.12,,
4845,,3554.16,
4846,3533.32,,
4847,,3190.48,
4848,3281.05,,
4849,3613.92,,
4850,3698.51,,
4851,3068.92,,
4852,,3520.75,
4853,5137.07,,
4854,3068.92,,
4855,,3583.41,
4856,,3137.81,
4857,3069.49,,
4858,4042.97,,
4859,3023.61,,
4860,4494.27,,
4861,,3151.55,
4862,3345.32,,
4863,3467.42,,
4864,3828.41,,
4865,3305.22,,
4866,3068.16,,
4867,,3391.50,
4868,3516.39,,
4869,,3367.16,
4870,3636.50,,
4871,,3076.92,
4872,,3076.92,
4873,5007.46,,
4874,,3138.35,
4875,2993.62,,
4876,3059.15,,
4877,,3126.68,
4878,3068.16,,
4879,,3438.95,
4880,4002.79,,
4881,,3240.95,
4882,4527.61,,
4883,3917.37,,
4884,,3178.24,
4885,4134.59,,
4886,,4001.98,
4887,,3076.92,
4888,3023.61,,
4889,,3240.95,
4890,,3145.63,
4891,4361.83,,
4892,3631.44,,
4893,,3773.81,
4894,,3076.92,
4895,3068.16,,
4896,3163.90,,
4897,2857.68,,
4898,3635.28,,
4899,,3076.92,
4900,3023.61,,
4901,,3076.92,
4902,,3114.45,
4903,3745.30,,
4904,3663.79,,
4905,,3076.92,
4906,,3151.55,
4907,3500.99,,
4908,3534.72,,
4909,,3112.46,
4910,3068.16,,
4911,3392.66,,
4912,2899.99,,
4913,4199.45,,
4914,,3151.55,
4915,3170.50,,
4916,4999.67,,
4917,3755.27,,
4918,3441.00,,
4919,3402.53,,
4920,3054.54,,
4921,,3315.58,
4922,3187.64,,
4923,3580.26,,
4924,3715.36,,
4925,3470.07,,
4926,,3087.58,
4927,3068.16,,
4928,,3131.41,
4929,4334.88,,
4930,,3151.55,
4931,4108.59,,
4932,3679.91,,
4933,,3145.63,
4934,,3430.32,
4935,,3152.17,
4936,3065.12,,
4937,,3145.63,
4938,3023.61,,
4939,,3076.92,
4940,,3450.12,
4941,,3385.40,
4942,,3137.81,
4943,,3367.16,
4944,,3112.46,
4945,,3076.92,
4946,2865.68,,
4947,,3076.92,
4948,3584.57,,
4949,2945.01,,
4950,,3499.84,
4951,3060.17,,
4952,4209.37,,
4953,3692.43,,
4954,3477.97,,
4955,,3499.84,
4956,3087.71,,
4957,3153.70,,
4958,4961.47,,
4959,2993.62,,
4960,,3145.63,
4961,3660.14,,
4962,,3112.46,
4963,3068.16,,
4964,4044.61,,
4965,,3594.34,
4966,3041.85,,
4967,,3076.92,
4968,,3076.92,
4969,3711.09,,
4970,,3781.88,
4971,3892.64,,
4972,2998.32,,
4973,,3076.92,
4974,3296.40,,
4975,3672.05,,
4976,3023.61,,
4977,,3847.05,
4978,4232.33,,
4979,,3076.92,
4980,,3178.35,
4981,3729.09,,
4982,2918.99,,
4983,,3087.58,
4984,3999.51,,
4985,2899.99,,
4986,3649.50,,
4987,3636.93,,
4988,,3076.92,
4989,4782.38,,
4990,3742.05,,
4991,3430.84,,
4992,3658.43,,
4993,3990.42,,
4994,4209.37,,
4995,2993.62,,
4996,3395.05,,
4997,3964.91,,
4998,,3726.08,
4999,,3076.92,
