No.,Rejected,Passed,Passed and Better value
4292,,2973.14,
4293,3676.04,,
4294,5433.95,,
4295,,3409.68,
4296,4835.33,,
4297,5814.81,,
4298,5251.56,,
4299,3707.28,,
4300,,3513.61,
4301,,3608.21,
4302,4338.93,,
4303,,3019.34,
4304,4017.02,,
4305,4221.00,,
4306,4649.49,,
4307,,3130.48,
4308,,4614.36,
4309,5465.20,,
4310,5465.13,,
4311,,3553.52,
4312,4853.54,,
4313,6088.44,,
4314,2930.79,,
4315,4502.14,,
4316,,3147.68,
4317,,2942.34,
4318,4124.02,,
4319,3214.71,,
4320,3903.20,,
4321,3227.92,,
4322,3009.05,,
4323,,5404.92,
4324,4976.41,,
4325,3588.60,,
4326,2913.02,,
4327,,3929.80,
4328,4346.57,,
4329,,3424.15,
4330,5139.48,,
4331,6515.95,,
4332,3783.90,,
4333,6046.03,,
4334,4147.12,,
4335,4388.04,,
4336,5058.28,,
4337,3992.53,,
4338,4231.59,,
4339,,3066.73,
4340,3601.10,,
4341,,4132.12,
4342,4462.75,,
4343,,3206.83,
4344,,3831.59,
4345,,3069.49,
4346,2995.16,,
4347,,3096.67,
4348,4229.82,,
4349,4096.95,,
4350,,3033.56,
4351,3316.12,,
4352,4271.17,,
4353,,4747.32,
4354,4092.92,,
4355,4600.84,,
4356,,4182.27,
4357,2948.96,,
4358,2895.43,,
4359,4913.17,,
4360,,2945.42,
4361,,2950.16,
4362,4056.89,,
4363,4156.64,,
4364,4800.54,,
4365,3178.54,,
4366,,3710.44,
4367,4387.48,,
4368,3239.11,,
4369,2793.08,,
4370,5002.53,,
4371,3575.73,,
4372,5040.73,,
4373,3471.11,,
4374,,3652.74,
4375,,3499.67,
4376,3813.93,,
4377,,3096.67,
4378,,3066.73,
4379,,3560.42,
4380,,3191.12,
4381,,3321.72,
4382,4435.28,,
4383,,4036.27,
4384,,4959.66,
4385,,3346.60,
4386,,3296.72,
4387,,4102.35,
4388,4971.48,,
4389,3983.74,,
4390,5423.87,,
4391,,3540.96,
4392,5054.95,,
4393,,2942.34,
4394,,2945.42,
4395,4718.71,,
4396,2849.05,,
4397,,3778.65,
4398,3256.18,,
4399,5097.50,,
4400,4628.23,,
4401,,3019.34,
4402,,3564.28,
4403,3788.17,,
4404,3788.17,,
4405,2868.10,,
4406,,3237.49,
4407,,3819.13,
4408,3081.64,,
4409,3106.91,,
4410,3628.25,,
4411,5169.14,,
4412,,3773.47,
4413,3264.59,,
4414,3684.37,,
4415,5000.46,,
4416,,3265.05,
4417,3605.34,,
4418,4406.76,,
4419,2936.12,,
4420,3807.00,,
4421,2793.08,,
4422,3740.37,,
4423,,4466.74,
4424,,3997.93,
4425,,3553.64,
4426,,2942.34,
4427,,3572.40,
4428,,3809.49,
4429,2930.79,,
4430,,3234.67,
4431,4092.92,,
4432,5139.47,,
4433,4837.89,,
4434,,3564.28,
4435,5552.14,,
4436,,3463.58,
4437,3653.05,,
4438,4094.01,,
4439,4052.05,,
4440,4762.39,,
4441,,3206.83,
4442,5616.67,,
4443,,4616.30,
4444,4755.75,,
4445,,4151.36,
4446,,2957.74,
4447,5437.58,,
4448,5743.82,,
4449,,3147.68,
4450,,4602.98,
4451,4933.16,,
4452,,4186.83,
4453,5616.67,,
4454,,2942.34,
4455,4198.58,,
4456,4827.72,,
4457,4502.71,,
4458,,3605.74,
4459,,4724.31,
4460,,4949.02,
4461,,3879.29,
4462,,2992.39,
4463,,4357.82,
4464,,3967.43,
4465,,3980.31,
4466,2849.05,,
4467,,3605.74,
4468,4568.78,,
4469,4193.23,,
4470,6715.03,,
4471,3958.36,,
4472,,3334.09,
4473,,3047.06,
4474,3536.44,,
4475,2913.02,,
4476,,2945.42,
4477,,4407.57,
4478,,4337.48,
4479,3979.69,,
4480,5413.32,,
4481,,2967.22,
4482,,3442.76,
4483,,4476.34,
4484,4152.01,,
4485,5356.68,,
4486,4263.81,,
4487,4799.50,,
4488,3627.24,,
4489,4667.53,,
4490,,2965.44,
4491,,4506.73,
4492,2793.08,,
4493,,3019.34,
4494,,2950.16,
4495,4311.34,,
4496,3232.88,,
4497,3442.46,,
4498,4656.05,,
4499,,3066.73,
4500,4718.93,,
4501,,4659.90,
4502,3783.90,,
4503,3228.82,,
4504,4188.81,,
4505,4452.36,,
4506,,3147.68,
4507,2793.08,,
4508,,4781.25,
4509,,4022.83,
4510,,2942.34,
4511,,4875.57,
4512,3582.10,,
4513,5449.34,,
4514,3788.17,,
4515,4157.29,,
4516,,2978.28,
4517,,4356.98,
4518,,4266.03,
4519,4971.17,,
4520,5363.67,,
4521,4908.55,,
4522,3181.54,,
4523,3792.51,,
4524,,4288.93,
4525,4102.89,,
4526,5071.76,,
4527,,3036.92,
4528,,3191.12,
4529,3273.45,,
4530,,3617.61,
4531,3766.05,,
4532,4124.02,,
4533,6539.73,,
4534,,3668.92,
4535,4858.24,,
4536,3936.40,,
4537,6054.64,,
4538,4376.30,,
4539,5514.30,,
4540,3878.13,,
4541,3479.06,,
4542,4876.42,,
4543,,4080.70,
4544,5038.12,,
4545,5882.50,,
4546,4124.02,,
4547,,5138.76,
4548,,3761.59,
4549,4102.01,,
4550,,3691.53,
4551,,4166.76,
4552,,4046.85,
4553,5930.50,,
4554,,4171.62,
4555,3802.45,,
4556,,3375.45,
4557,3024.32,,
4558,3195.85,,
4559,,3768.75,
4560,,3680.08,
4561,,3941.76,
4562,,4103.69,
4563,5664.88,,
4564,,2967.22,
4565,2913.02,,
4566,,4009.70,
4567,,3232.58,
4568,,2967.22,
4569,,3949.46,
4570,5910.42,,
4571,,3191.12,
4572,3788.17,,
4573,,3232.58,
4574,4903.46,,
4575,,3047.06,
4576,3781.42,,
4577,,4057.81,
4578,5846.28,,
4579,4092.92,,
4580,,3853.21,
4581,,3206.83,
4582,4298.84,,
4583,4714.96,,
4584,3905.20,,
4585,2784.84,,
4586,4410.01,,
4587,,3069.39,
4588,,3367.19,
4589,,3328.53,
4590,3844.57,,
4591,,4958.98,
4592,,4903.89,
4593,5035.43,,
4594,,3590.29,
4595,,3540.96,
4596,,3483.32,
4597,4649.60,,
4598,5320.43,,
4599,,3564.28,
4600,5554.14,,
4601,7012.49,,
4602,,4326.89,
4603,,4356.98,
4604,4168.73,,
4605,,3147.68,
4606,,3137.81,
4607,,4169.08,
4608,4523.24,,
4609,6386.60,,
4610,,3206.83,
4611,,2967.22,
4612,,4100.82,
4613,3840.80,,
4614,4435.78,,
4615,,3706.24,
4616,,3563.71,
4617,4437.85,,
4618,4998.62,,
4619,3326.79,,
4620,,4386.22,
4621,,3000.98,
4622,,3124.14,
4623,4448.14,,
4624,2849.05,,
4625,5083.77,,
4626,4749.37,,
4627,,3605.74,
4628,,2978.28,
4629,3392.39,,
4630,4869.43,,
4631,,3020.53,
4632,3814.82,,
4633,4362.43,,
4634,4836.12,,
4635,5616.67,,
4636,,3020.53,
4637,4837.89,,
4638,5393.10,,
4639,,3206.83,
4640,6176.05,,
4641,,3607.89,
4642,2837.50,,
4643,7333.80,,
4644,,4005.20,
4645,3572.58,,
4646,4257.78,,
4647,,3843.45,
4648,4209.57,,
4649,4269.53,,
4650,4171.95,,
4651,5204.04,,
4652,,3408.79,
4653,,3540.96,
4654,2930.79,,
4655,5393.44,,
4656,,2978.28,
4657,4618.30,,
4658,3665.60,,
4659,3454.53,,
4660,6274.50,,
4661,,3540.96,
4662,,3991.03,
4663,5182.53,,
4664,6226.83,,
4665,3464.42,,
4666,3196.93,,
4667,,3722.72,
4668,2998.41,,
4669,6331.12,,
4670,,2973.14,
4671,,4284.50,
4672,,3000.98,
4673,,3310.96,
4674,6238.80,,
4675,,3084.79,
4676,,5030.21,
4677,,3232.58,
4678,3451.12,,
4679,3474.06,,
4680,4377.63,,
4681,,2973.14,
4682,,3699.47,
4683,5353.43,,
4684,,3720.28,
4685,,3334.09,
4686,4991.76,,
4687,3321.03,,
4688,,3992.35,
4689,,3780.85,
4690,4124.02,,
4691,,3303.95,
4692,,3794.91,
4693,3326.16,,
4694,2895.43,,
4695,,3016.46,
4696,,3786.50,
4697,4238.84,,
4698,,3223.65,
4699,,4281.49,
4700,,3807.41,
4701,5557.86,,
4702,5356.92,,
4703,,3047.06,
4704,3196.93,,
4705,3618.06,,
4706,,4290.71,
4707,4592.25,,
4708,5804.45,,
4709,4453.68,,
4710,,3020.53,
4711,4998.62,,
4712,,3491.91,
4713,,3463.58,
4714,4773.24,,
4715,,4322.68,
4716,5104.65,,
4717,3786.00,,
4718,,3993.94,
4719,4502.64,,
4720,,4350.11,
4721,,3622.18,
4722,5035.08,,
4723,,4203.30,
4724,3923.05,,
4725,4023.14,,
4726,6482.27,,
4727,,4030.87,
4728,5433.20,,
4729,,3755.58,
4730,,3347.82,
4731,5833.78,,
4732,,3191.12,
4733,4102.01,,
4734,,2965.44,
4735,2930.79,,
4736,,4310.10,
4737,3234.26,,
4738,,2942.34,
4739,,3463.58,
4740,,3206.83,
4741,,3019.34,
4742,4153.27,,
4743,4993.74,,
4744,4300.06,,
4745,3830.82,,
4746,,3033.56,
4747,,3703.03,
4748,,2965.44,
4749,3760.13,,
4750,,3346.60,
4751,3798.24,,
4752,5262.44,,
4753,4835.51,,
4754,5981.80,,
4755,4133.42,,
4756,3705.08,,
4757,4528.21,,
4758,,2992.39,
4759,,3564.28,
4760,,4476.17,
4761,,4145.54,
4762,6240.18,,
4763,5157.04,,
4764,,3521.07,
4765,,3893.93,
4766,3037.88,,
4767,4998.62,,
4768,,2981.44,
4769,,2965.44,
4770,,3020.53,
4771,5695.38,,
4772,4232.05,,
4773,5691.08,,
4774,,3000.98,
4775,4072.37,,
4776,4223.04,,
4777,,3606.04,
4778,,4125.70,
4779,,3016.46,
4780,,3033.56,
4781,5059.71,,
4782,,3137.81,
4783,,3540.96,
4784,,4115.14,
4785,3751.15,,
4786,3751.15,,
4787,,4407.07,
4788,,3313.73,
4789,,3442.76,
4790,5128.84,,
4791,,3016.46,
4792,,3206.83,
4793,,2973.14,
4794,,3191.12,
4795,4406.76,,
4796,,3458.55,
4797,4978.78,,
4798,,3334.09,
4799,5067.77,,
4800,4565.82,,
4801,3914.38,,
4802,3454.03,,
4803,,3020.53,
4804,,3784.27,
4805,,3831.43,
4806,,4383.10,
4807,,3512.92,
4808,,3424.79,
4809,4117.14,,
4810,,4357.85,
4811,,4655.26,
4812,3783.90,,
4813,4291.59,,
4814,,4261.02,
4815,,3844.67,
4816,4666.51,,
4817,8254.36,,
4818,,3033.56,
4819,,3208.18,
4820,,5036.84,
4821,,2945.42,
4822,3196.93,,
4823,,3362.02,
4824,4968.23,,
4825,,3461.21,
4826,,5046.74,
4827,,3088.64,
4828,,3463.58,
4829,,2973.14,
4830,4602.09,,
4831,3844.17,,
4832,,3128.92,
4833,3367.45,,
4834,,3303.95,
4835,4676.88,,
4836,3389.84,,
4837,3774.82,,
4838,,2942.34,
4839,3884.18,,
4840,,4329.75,
4841,,3346.60,
4842,,3150.84,
4843,5616.67,,
4844,,2950.16,
4845,2923.86,,
4846,2793.08,,
4847,5204.57,,
4848,,3128.92,
4849,3938.71,,
4850,,3334.09,
4851,,4743.77,
4852,4742.00,,
4853,,3208.18,
4854,4161.94,,
4855,,2965.44,
4856,,4657.59,
4857,4282.15,,
4858,,4266.03,
4859,,4432.49,
4860,,3654.82,
4861,4124.02,,
4862,,4848.51,
4863,,3854.57,
4864,5277.91,,
4865,,3232.58,
4866,3783.90,,
4867,2898.51,,
4868,3786.71,,
4869,,2950.16,
4870,5440.16,,
4871,,4314.62,
4872,3273.45,,
4873,4998.62,,
4874,,4112.54,
4875,4633.38,,
4876,,3463.58,
4877,,3405.85,
4878,,3334.09,
4879,,2973.14,
4880,,3069.49,
4881,3588.60,,
4882,,3660.13,
4883,,3130.82,
4884,,4053.76,
4885,,3206.83,
4886,,3313.73,
4887,4763.75,,
4888,3502.26,,
4889,4070.82,,
4890,,4252.13,
4891,3142.73,,
4892,4933.23,,
4893,,3949.01,
4894,,2942.34,
4895,2793.08,,
4896,,2992.39,
4897,,2942.34,
4898,2961.73,,
4899,4124.02,,
4900,4539.12,,
4901,,3605.74,
4902,,4076.15,
4903,4209.57,,
4904,3555.92,,
4905,4368.22,,
4906,5685.37,,
4907,2793.08,,
4908,3788.17,,
4909,,3477.95,
4910,3602.59,,
4911,4935.49,,
4912,2913.02,,
4913,3412.71,,
4914,4064.60,,
4915,,3386.09,
4916,,4406.30,
4917,,4719.68,
4918,4083.69,,
4919,3316.76,,
4920,4998.62,,
4921,,3099.26,
4922,,3460.03,
4923,,3535.55,
4924,,4006.54,
4925,4294.73,,
4926,,4040.03,
4927,2923.86,,
4928,,3919.57,
4929,5386.66,,
4930,,3795.52,
4931,4990.48,,
4932,,3605.74,
4933,5053.77,,
4934,5171.47,,
4935,5588.79,,
4936,4653.76,,
4937,6036.19,,
4938,4082.60,,
4939,,3313.73,
4940,,2978.28,
4941,3384.78,,
4942,,3645.66,
4943,,2945.42,
4944,,3191.12,
4945,,3788.76,
4946,,3128.92,
4947,,4707.13,
4948,,3298.52,
4949,,3610.47,
4950,4250.79,,
4951,,3033.56,
4952,,3130.48,
4953,5527.45,,
4954,,3607.65,
4955,4085.09,,
4956,,3215.99,
4957,,3033.56,
4958,3640.48,,
4959,,2973.14,
4960,4758.62,,
4961,3593.77,,
4962,,4117.14,
4963,3442.75,,
4964,,3852.55,
4965,4094.89,,
4966,,4807.93,
4967,,3066.73,
4968,3903.72,,
4969,,4150.31,
4970,4331.85,,
4971,3306.84,,
4972,3788.17,,
4973,6096.61,,
4974,4658.48,,
4975,,4361.67,
4976,3783.90,,
4977,,3206.83,
4978,,4385.61,
4979,3235.56,,
4980,4561.74,,
4981,,3497.64,
4982,4730.80,,
4983,,3707.56,
4984,3505.76,,
4985,6113.86,,
4986,,3313.73,
4987,,4952.67,
4988,3499.08,,
4989,4183.00,,
4990,2998.34,,
4991,,4039.32,
4992,,3911.80,
4993,,3787.56,
4994,,3147.68,
4995,,3104.08,
4996,,3066.73,
4997,4135.10,,
4998,4600.84,,
4999,2913.02,,
