No.,Rejected,Passed,Passed and Better value
4292,8142.01,,
4293,8302.77,,
4294,8735.24,,
4295,8721.91,,
4296,8789.80,,
4297,8373.92,,
4298,,9535.46,
4299,8275.42,,
4300,,8905.53,
4301,8816.66,,
4302,8468.46,,
4303,8267.57,,
4304,7951.24,,
4305,,8917.10,
4306,,9429.96,
4307,8445.81,,
4308,,9140.61,
4309,,9031.40,
4310,,9535.46,
4311,,8919.91,
4312,7620.96,,
4313,,9214.03,
4314,10416.18,,
4315,10121.49,,
4316,,8853.70,
4317,8051.61,,
4318,8483.50,,
4319,9161.97,,
4320,10457.81,,
4321,9103.70,,
4322,9630.83,,
4323,,10099.50,
4324,,8957.82,
4325,9756.13,,
4326,9519.30,,
4327,7880.81,,
4328,,9214.03,
4329,8089.01,,
4330,8996.87,,
4331,10868.07,,
4332,8089.01,,
4333,,8801.87,
4334,8754.63,,
4335,,9140.98,
4336,9978.32,,
4337,,8763.37,
4338,,8757.45,
4339,12757.09,,
4340,,8915.40,
4341,,11022.31,
4342,13221.67,,
4343,,9535.46,
4344,11821.89,,
4345,8963.72,,
4346,8445.81,,
4347,8089.01,,
4348,,8853.70,
4349,,9031.40,
4350,,10834.72,
4351,10523.28,,
4352,,9535.46,
4353,8583.23,,
4354,9306.32,,
4355,,12362.84,
4356,,11794.22,
4357,,8957.82,
4358,,8800.02,
4359,8089.01,,
4360,,8757.45,
4361,13549.89,,
4362,8373.92,,
4363,7661.93,,
4364,8936.24,,
4365,,11785.10,
4366,13272.15,,
4367,11668.15,,
4368,,9099.88,
4369,,9715.34,
4370,7782.19,,
4371,,8853.70,
4372,10241.33,,
4373,8629.73,,
4374,,12408.15,
4375,10967.30,,
4376,8563.00,,
4377,10522.56,,
4378,,9120.17,
4379,8850.05,,
4380,,11690.97,
4381,8823.84,,
4382,8264.34,,
4383,,8757.45,
4384,,9140.98,
4385,,8772.77,
4386,8641.67,,
4387,11008.09,,
4388,8194.05,,
4389,,9120.17,
4390,8483.50,,
4391,,8899.98,
4392,6775.68,,
4393,10875.49,,
4394,8364.07,,
4395,,12554.22,
4396,8386.48,,
4397,,11892.06,
4398,10121.49,,
4399,,9367.78,
4400,,8936.57,
4401,9544.45,,
4402,8896.44,,
4403,8556.55,,
4404,10127.19,,
4405,8360.17,,
4406,10072.40,,
4407,9157.56,,
4408,11920.06,,
4409,,9038.80,
4410,11821.89,,
4411,10104.56,,
4412,,8899.98,
4413,8587.48,,
4414,,8957.82,
4415,9240.45,,
4416,9394.19,,
4417,8851.99,,
4418,8942.45,,
4419,10389.32,,
4420,,8917.10,
4421,10121.49,,
4422,13335.06,,
4423,8373.92,,
4424,11141.60,,
4425,,8899.98,
4426,,9527.93,
4427,8486.68,,
4428,10530.32,,
4429,8302.77,,
4430,,8772.77,
4431,,8853.70,
4432,8556.55,,
4433,7905.53,,
4434,8089.69,,
4435,8792.62,,
4436,8364.07,,
4437,9730.02,,
4438,,9054.23,
4439,,8757.45,
4440,8302.77,,
4441,,8919.91,
4442,,8958.84,
4443,,9214.03,
4444,8556.55,,
4445,9394.19,,
4446,9161.52,,
4447,,9715.34,
4448,9338.48,,
4449,,9054.23,
4450,,8757.45,
4451,,8899.98,
4452,11651.97,,
4453,,9054.23,
4454,,9535.46,
4455,,9120.17,
4456,10830.68,,
4457,8896.00,,
4458,9255.43,,
4459,,9247.04,
4460,,8826.55,
4461,8556.55,,
4462,,9120.17,
4463,,9120.17,
4464,9991.95,,
4465,8045.18,,
4466,,9453.94,
4467,8445.81,,
4468,11975.64,,
4469,9433.00,,
4470,8556.55,,
4471,,9715.34,
4472,,10990.03,
4473,8735.24,,
4474,,9214.03,
4475,13064.59,,
4476,8887.70,,
4477,,10161.56,
4478,10090.91,,
4479,8084.93,,
4480,10127.19,,
4481,8041.12,,
4482,,9453.94,
4483,,8826.55,
4484,9921.36,,
4485,8634.50,,
4486,8089.01,,
4487,,8757.45,
4488,,8800.02,
4489,,8958.84,
4490,,8757.45,
4491,10967.30,,
4492,,9152.33,
4493,10072.40,,
4494,,8757.45,
4495,8735.24,,
4496,8418.09,,
4497,10864.68,,
4498,9838.20,,
4499,8364.07,,
4500,,8816.68,
4501,,9140.98,
4502,12380.16,,
4503,12736.17,,
4504,9678.85,,
4505,10071.77,,
4506,,8757.45,
4507,,9152.33,
4508,9847.04,,
4509,7610.34,,
4510,10241.33,,
4511,13128.18,,
4512,8554.80,,
4513,9662.68,,
4514,,8757.45,
4515,8034.56,,
4516,8220.59,,
4517,,8919.91,
4518,8380.42,,
4519,,8919.91,
4520,,9527.93,
4521,8681.42,,
4522,8463.13,,
4523,7927.99,,
4524,8089.01,,
4525,9691.08,,
4526,,8917.10,
4527,8132.33,,
4528,8483.50,,
4529,8089.01,,
4530,10241.33,,
4531,7981.12,,
4532,12246.12,,
4533,8629.73,,
4534,11125.61,,
4535,8089.01,,
4536,8325.11,,
4537,,11348.22,
4538,,9183.18,
4539,8071.18,,
4540,8360.17,,
4541,,9140.98,
4542,,8763.37,
4543,9394.19,,
4544,,9715.34,
4545,8302.77,,
4546,,8899.98,
4547,11857.41,,
4548,,8917.10,
4549,12179.11,,
4550,8364.07,,
4551,11387.97,,
4552,7818.54,,
4553,9134.53,,
4554,,8905.53,
4555,10883.41,,
4556,7979.77,,
4557,,9054.23,
4558,,9140.61,
4559,8373.92,,
4560,9133.45,,
4561,9228.15,,
4562,10134.21,,
4563,9392.69,,
4564,,9737.75,
4565,9259.89,,
4566,9630.49,,
4567,11686.66,,
4568,,9038.80,
4569,8045.18,,
4570,11022.81,,
4571,,9031.40,
4572,,9031.40,
4573,,9429.96,
4574,9026.04,,
4575,8392.43,,
4576,8455.58,,
4577,,9152.33,
4578,8021.67,,
4579,,10661.61,
4580,12757.09,,
4581,10238.50,,
4582,,9856.27,
4583,10072.40,,
4584,,9054.23,
4585,,8957.82,
4586,,9038.80,
4587,,8757.45,
4588,13217.90,,
4589,,8757.45,
4590,12083.96,,
4591,,9914.56,
4592,7880.81,,
4593,,8853.70,
4594,10259.84,,
4595,8264.34,,
4596,8486.68,,
4597,,8899.98,
4598,,10514.56,
4599,11693.78,,
4600,7828.98,,
4601,10241.33,,
4602,8623.16,,
4603,10166.71,,
4604,,9120.17,
4605,8267.57,,
4606,8390.60,,
4607,,10434.69,
4608,8721.91,,
4609,,9247.04,
4610,,9031.40,
4611,8563.00,,
4612,9549.21,,
4613,,9013.97,
4614,8351.53,,
4615,8334.17,,
4616,9494.42,,
4617,,8917.10,
4618,8445.81,,
4619,9313.23,,
4620,,8826.55,
4621,7935.94,,
4622,12569.13,,
4623,8179.47,,
4624,8810.90,,
4625,,8965.20,
4626,8721.91,,
4627,9636.31,,
4628,10942.77,,
4629,,8757.45,
4630,11818.95,,
4631,8147.75,,
4632,,10723.67,
4633,8187.82,,
4634,9309.83,,
4635,9168.33,,
4636,8373.92,,
4637,7782.19,,
4638,,9247.04,
4639,9125.94,,
4640,,8816.68,
4641,,8801.87,
4642,,9453.94,
4643,,9099.88,
4644,9717.75,,
4645,9663.36,,
4646,,8757.45,
4647,8440.22,,
4648,7880.81,,
4649,8045.18,,
4650,8483.50,,
4651,8554.80,,
4652,11472.19,,
4653,8364.07,,
4654,,10113.44,
4655,8373.92,,
4656,10705.16,,
4657,7610.34,,
4658,,8919.91,
4659,10127.19,,
4660,,10259.65,
4661,,8772.77,
4662,12560.61,,
4663,7302.84,,
4664,10416.18,,
4665,10967.30,,
4666,8265.99,,
4667,,8757.45,
4668,7817.20,,
4669,11668.15,,
4670,9466.25,,
4671,7782.19,,
4672,8089.01,,
4673,,9031.40,
4674,,8958.84,
4675,8564.18,,
4676,10418.07,,
4677,8486.68,,
4678,8108.16,,
4679,11379.16,,
4680,9394.19,,
4681,8445.81,,
4682,,9535.46,
4683,8556.55,,
4684,10614.12,,
4685,10251.71,,
4686,8084.93,,
4687,,9535.46,
4688,,9535.46,
4689,12315.39,,
4690,11932.84,,
4691,9767.42,,
4692,7880.81,,
4693,,9054.23,
4694,11668.15,,
4695,,8826.55,
4696,9042.49,,
4697,,11439.82,
4698,8264.34,,
4699,11880.11,,
4700,9750.48,,
4701,7302.84,,
4702,7951.98,,
4703,,8958.84,
4704,8263.16,,
4705,9370.09,,
4706,8282.79,,
4707,10127.19,,
4708,10678.31,,
4709,9098.02,,
4710,,8757.45,
4711,8373.92,,
4712,10121.49,,
4713,,9183.18,
4714,10702.66,,
4715,13711.35,,
4716,,9054.23,
4717,8713.74,,
4718,8280.56,,
4719,7853.36,,
4720,,10259.65,
4721,8265.99,,
4722,,8816.68,
4723,11668.15,,
4724,11334.27,,
4725,8493.54,,
4726,,8899.98,
4727,8900.78,,
4728,,8917.10,
4729,8364.07,,
4730,,12240.42,
4731,10705.16,,
4732,8486.68,,
4733,,9314.79,
4734,,8800.02,
4735,,8757.45,
4736,9153.04,,
4737,8458.79,,
4738,,8919.91,
4739,8829.41,,
4740,8556.55,,
4741,8735.24,,
4742,,9214.03,
4743,7075.40,,
4744,,9140.61,
4745,9159.25,,
4746,,9214.03,
4747,8976.85,,
4748,13228.47,,
4749,7534.84,,
4750,8483.50,,
4751,8265.99,,
4752,10602.67,,
4753,9238.94,,
4754,8404.35,,
4755,8242.76,,
4756,8721.91,,
4757,8527.55,,
4758,8238.68,,
4759,8816.66,,
4760,10967.30,,
4761,,9715.34,
4762,,8801.87,
4763,,11423.65,
4764,7456.59,,
4765,,10008.82,
4766,,9503.02,
4767,8071.18,,
4768,,8917.10,
4769,8556.55,,
4770,11374.78,,
4771,7467.21,,
4772,,12277.93,
4773,8554.80,,
4774,10650.37,,
4775,8735.24,,
4776,,8801.87,
4777,8766.61,,
4778,9118.39,,
4779,8380.42,,
4780,8481.37,,
4781,8775.96,,
4782,8721.91,,
4783,,9734.92,
4784,9007.47,,
4785,7905.53,,
4786,,9247.04,
4787,9264.98,,
4788,8264.34,,
4789,8949.95,,
4790,10219.73,,
4791,9746.31,,
4792,,9503.02,
4793,,9527.93,
4794,9416.41,,
4795,,9214.03,
4796,,9677.86,
4797,11417.95,,
4798,,8853.70,
4799,7880.81,,
4800,,9120.17,
4801,9187.80,,
4802,10254.21,,
4803,8527.55,,
4804,,8763.37,
4805,,8757.45,
4806,10276.88,,
4807,,8787.06,
4808,8089.01,,
4809,9803.40,,
4810,7326.16,,
4811,8483.50,,
4812,,9214.03,
4813,,9099.88,
4814,,9140.61,
4815,9761.09,,
4816,9134.82,,
4817,12757.09,,
4818,,8919.91,
4819,8445.81,,
4820,,10739.96,
4821,,10312.20,
4822,11274.19,,
4823,10967.30,,
4824,,8915.40,
4825,,8958.84,
4826,8265.99,,
4827,,8763.37,
4828,8302.77,,
4829,8674.02,,
4830,8521.91,,
4831,8045.18,,
4832,8925.04,,
4833,11668.15,,
4834,,8919.91,
4835,8554.80,,
4836,7871.13,,
4837,,9140.98,
4838,9576.20,,
4839,,9120.17,
4840,9259.39,,
4841,11975.64,,
4842,8071.18,,
4843,,9099.88,
4844,,8915.40,
4845,10530.32,,
4846,9663.36,,
4847,,8801.87,
4848,8665.22,,
4849,,9453.94,
4850,,9038.80,
4851,,9120.17,
4852,,9535.46,
4853,9874.53,,
4854,8556.55,,
4855,10425.19,,
4856,,10370.88,
4857,10150.20,,
4858,8302.77,,
4859,8721.91,,
4860,7467.21,,
4861,9826.48,,
4862,,9535.46,
4863,9642.92,,
4864,12440.03,,
4865,10693.96,,
4866,8386.34,,
4867,9261.20,,
4868,9058.39,,
4869,9046.44,,
4870,11090.17,,
4871,8681.42,,
4872,,9715.34,
4873,9597.80,,
4874,7880.81,,
4875,,8917.10,
4876,8735.24,,
4877,,10973.06,
4878,,8787.06,
4879,10639.22,,
4880,14687.95,,
4881,8521.91,,
4882,8021.87,,
4883,10705.16,,
4884,8735.24,,
4885,7302.84,,
4886,8445.81,,
4887,,8801.87,
4888,8435.48,,
4889,8721.91,,
4890,11256.28,,
4891,,8787.06,
4892,10243.56,,
4893,8380.42,,
4894,8595.98,,
4895,,8905.53,
4896,11379.16,,
4897,8486.68,,
4898,10127.19,,
4899,,9575.26,
4900,,9502.95,
4901,,8826.55,
4902,8527.55,,
4903,,8958.84,
4904,8364.07,,
4905,,9890.15,
4906,9078.79,,
4907,9190.69,,
4908,7975.35,,
4909,8735.24,,
4910,,9527.93,
4911,12327.53,,
4912,8662.91,,
4913,,8787.06,
4914,8364.07,,
4915,7756.20,,
4916,13304.01,,
4917,,8763.37,
4918,9652.20,,
4919,,8958.84,
4920,10127.19,,
4921,,9247.04,
4922,,9247.04,
4923,9394.19,,
4924,9394.19,,
4925,,9970.66,
4926,,8958.84,
4927,8527.55,,
4928,,8919.91,
4929,10241.33,,
4930,,9247.04,
4931,9394.19,,
4932,10241.33,,
4933,10296.63,,
4934,13535.46,,
4935,9279.82,,
4936,,8787.06,
4937,,8774.75,
4938,8267.57,,
4939,8833.78,,
4940,,9224.36,
4941,,9944.12,
4942,8265.99,,
4943,,8816.68,
4944,,8757.45,
4945,,11126.81,
4946,,10897.14,
4947,,8757.45,
4948,,9099.88,
4949,8925.04,,
4950,,9038.80,
4951,,8787.06,
4952,11668.15,,
4953,7591.83,,
4954,10072.40,,
4955,,9031.40,
4956,10121.49,,
4957,10121.49,,
4958,11821.89,,
4959,,8816.68,
4960,,8899.98,
4961,9539.67,,
4962,,9214.03,
4963,,9527.93,
4964,8554.80,,
4965,8666.99,,
4966,,8853.70,
4967,10619.12,,
4968,8302.77,,
4969,8527.55,,
4970,9613.02,,
4971,,9214.03,
4972,10021.11,,
4973,8406.25,,
4974,10530.32,,
4975,8775.96,,
4976,,8853.70,
4977,,8757.45,
4978,,9140.61,
4979,8795.44,,
4980,10678.31,,
4981,,9527.93,
4982,10241.27,,
4983,8907.18,,
4984,10967.30,,
4985,8612.54,,
4986,,8957.82,
4987,8556.55,,
4988,,8757.45,
4989,,9120.17,
4990,,8816.68,
4991,8267.57,,
4992,8666.99,,
4993,,11221.28,
4994,9930.27,,
4995,,9715.34,
4996,11830.46,,
4997,7493.21,,
4998,12595.01,,
4999,10072.40,,
