No.,Rejected,Passed,Passed and Better value
4292,,3564.28,
4293,,3260.08,
4294,5840.56,,
4295,5212.46,,
4296,4162.57,,
4297,,3400.40,
4298,3187.98,,
4299,,3185.19,
4300,4502.03,,
4301,4138.83,,
4302,4131.31,,
4303,4188.81,,
4304,,3798.90,
4305,3881.92,,
4306,,3047.06,
4307,3783.90,,
4308,4308.22,,
4309,,3756.90,
4310,3588.60,,
4311,3842.54,,
4312,5134.87,,
4313,,3150.84,
4314,,3109.67,
4315,,3331.50,
4316,,3096.67,
4317,,3634.86,
4318,4605.19,,
4319,4146.23,,
4320,,3084.79,
4321,,3272.38,
4322,4420.18,,
4323,,3125.57,
4324,4092.92,,
4325,4124.02,,
4326,,3047.06,
4327,,3016.46,
4328,,3709.53,
4329,5101.09,,
4330,3978.19,,
4331,3788.17,,
4332,2906.80,,
4333,3703.07,,
4334,,3150.84,
4335,3160.22,,
4336,,3711.37,
4337,2923.86,,
4338,4438.10,,
4339,,3232.58,
4340,4057.68,,
4341,4298.46,,
4342,,3463.58,
4343,4285.35,,
4344,3806.54,,
4345,3588.60,,
4346,4441.69,,
4347,3714.31,,
4348,3616.40,,
4349,3638.65,,
4350,4074.15,,
4351,4213.11,,
4352,,3749.63,
4353,,3502.16,
4354,,3970.14,
4355,5188.01,,
4356,,3393.49,
4357,,3143.51,
4358,,3020.53,
4359,3256.80,,
4360,4039.21,,
4361,3307.68,,
4362,2849.05,,
4363,4987.62,,
4364,,3066.73,
4365,,3220.85,
4366,3833.03,,
4367,2906.28,,
4368,,3224.95,
4369,,3350.63,
4370,3934.90,,
4371,,3418.45,
4372,,3225.71,
4373,,3206.83,
4374,,2967.22,
4375,5131.37,,
4376,,3492.31,
4377,,2942.34,
4378,,3268.61,
4379,,3313.73,
4380,,3261.68,
4381,3746.42,,
4382,,3130.48,
4383,3955.43,,
4384,5768.60,,
4385,,3128.92,
4386,,3150.84,
4387,5236.80,,
4388,4389.97,,
4389,,3238.90,
4390,,3128.92,
4391,,3346.60,
4392,2895.43,,
4393,,2996.84,
4394,4938.95,,
4395,6493.10,,
4396,,3813.57,
4397,3419.34,,
4398,,3540.96,
4399,,3747.60,
4400,,3019.34,
4401,,2945.42,
4402,,3084.79,
4403,,3632.17,
4404,4116.33,,
4405,,3084.79,
4406,,3524.40,
4407,5393.10,,
4408,,3206.83,
4409,,3870.88,
4410,4998.62,,
4411,2989.43,,
4412,4545.46,,
4413,2863.56,,
4414,,2942.34,
4415,4038.71,,
4416,4324.32,,
4417,4647.50,,
4418,4975.30,,
4419,4109.98,,
4420,4998.62,,
4421,4341.43,,
4422,5327.97,,
4423,,3147.68,
4424,4305.25,,
4425,,3623.90,
4426,,3024.48,
4427,3051.50,,
4428,2948.74,,
4429,4506.05,,
4430,3711.77,,
4431,3483.13,,
4432,4998.62,,
4433,,3425.56,
4434,3693.88,,
4435,2849.05,,
4436,6320.84,,
4437,4998.62,,
4438,3553.23,,
4439,,3000.98,
4440,,3717.75,
4441,,2950.16,
4442,,3625.78,
4443,4600.84,,
4444,,3570.82,
4445,3144.34,,
4446,,3033.56,
4447,2923.86,,
4448,,3938.50,
4449,3644.83,,
4450,2923.86,,
4451,,3129.52,
4452,3419.49,,
4453,3000.15,,
4454,,3128.92,
4455,3183.36,,
4456,4583.11,,
4457,,3540.96,
4458,,2967.22,
4459,4828.38,,
4460,3937.17,,
4461,,3046.53,
4462,4152.58,,
4463,,3540.96,
4464,4352.42,,
4465,3023.86,,
4466,4458.09,,
4467,3323.98,,
4468,4708.25,,
4469,3273.45,,
4470,4401.62,,
4471,3744.90,,
4472,4168.33,,
4473,2924.08,,
4474,,3069.39,
4475,4092.92,,
4476,5138.89,,
4477,,3264.56,
4478,,3898.35,
4479,3966.94,,
4480,5770.67,,
4481,3379.96,,
4482,,3416.36,
4483,,3046.53,
4484,3741.26,,
4485,,3046.53,
4486,,3150.84,
4487,3089.63,,
4488,2855.67,,
4489,5207.11,,
4490,3802.39,,
4491,,3657.45,
4492,,3016.46,
4493,3900.88,,
4494,2849.05,,
4495,,3046.53,
4496,5741.67,,
4497,,3342.36,
4498,,3130.48,
4499,3777.20,,
4500,,3241.40,
4501,,3069.39,
4502,4120.17,,
4503,3809.68,,
4504,,3375.86,
4505,4304.12,,
4506,3300.79,,
4507,3500.09,,
4508,3072.00,,
4509,5055.90,,
4510,,3587.38,
4511,4588.86,,
4512,,3069.39,
4513,,3084.79,
4514,,3047.06,
4515,,3902.57,
4516,2895.43,,
4517,4600.84,,
4518,,3019.34,
4519,,3206.83,
4520,,3150.84,
4521,4600.84,,
4522,4747.14,,
4523,5616.67,,
4524,,2942.34,
4525,,3208.18,
4526,3400.21,,
4527,3196.93,,
4528,5616.67,,
4529,4092.92,,
4530,,3540.96,
4531,,3147.68,
4532,,2981.44,
4533,,3446.90,
4534,,2992.10,
4535,3441.63,,
4536,2960.70,,
4537,,3306.74,
4538,4706.54,,
4539,3771.29,,
4540,2849.05,,
4541,,3046.53,
4542,,3130.48,
4543,3783.90,,
4544,3954.04,,
4545,,3564.28,
4546,2813.69,,
4547,3872.36,,
4548,3273.45,,
4549,,3066.73,
4550,,3653.24,
4551,,2957.74,
4552,2899.10,,
4553,,3605.74,
4554,4124.02,,
4555,2910.83,,
4556,,3016.46,
4557,4824.91,,
4558,3273.15,,
4559,,3147.68,
4560,5073.49,,
4561,,3605.74,
4562,6711.76,,
4563,3663.02,,
4564,3181.74,,
4565,3863.57,,
4566,3096.96,,
4567,,3096.67,
4568,,3000.98,
4569,3165.35,,
4570,4092.92,,
4571,4172.48,,
4572,,2978.28,
4573,,3147.68,
4574,,3488.16,
4575,,2942.34,
4576,,3330.31,
4577,,3020.53,
4578,,3206.83,
4579,,3536.07,
4580,3304.94,,
4581,,3564.28,
4582,,3206.83,
4583,4195.56,,
4584,3256.80,,
4585,4188.81,,
4586,5875.05,,
4587,3788.17,,
4588,,3284.80,
4589,5060.57,,
4590,,3575.04,
4591,,3096.67,
4592,,4080.21,
4593,,3223.69,
4594,2803.98,,
4595,,3046.53,
4596,4758.01,,
4597,3788.17,,
4598,4763.77,,
4599,,3066.73,
4600,,3282.29,
4601,,3208.18,
4602,,3605.74,
4603,3373.88,,
4604,,3150.84,
4605,,3150.84,
4606,2793.08,,
4607,4437.18,,
4608,,3128.92,
4609,5043.56,,
4610,,3345.34,
4611,4071.49,,
4612,3273.45,,
4613,,2942.34,
4614,,3884.45,
4615,4182.46,,
4616,4188.81,,
4617,5616.67,,
4618,3736.09,,
4619,,3885.63,
4620,3095.28,,
4621,,3806.79,
4622,,3443.15,
4623,,3291.02,
4624,,3564.28,
4625,,3489.05,
4626,4069.86,,
4627,3506.82,,
4628,5301.49,,
4629,,3700.31,
4630,,3504.55,
4631,3483.76,,
4632,3621.56,,
4633,4777.35,,
4634,4968.05,,
4635,4092.92,,
4636,,2945.42,
4637,2840.17,,
4638,,3617.61,
4639,,3280.95,
4640,,3000.98,
4641,,2942.34,
4642,3887.17,,
4643,4969.30,,
4644,,3844.67,
4645,,2981.44,
4646,4281.27,,
4647,,4280.55,
4648,6180.35,,
4649,,4385.90,
4650,,3958.44,
4651,4522.05,,
4652,,3144.15,
4653,5051.64,,
4654,6040.52,,
4655,3139.81,,
4656,,3232.58,
4657,3024.67,,
4658,,5023.43,
4659,,3000.98,
4660,,3066.73,
4661,2849.05,,
4662,4601.77,,
4663,4249.84,,
4664,3196.93,,
4665,,3115.69,
4666,,3346.60,
4667,4669.35,,
4668,3837.10,,
4669,,3881.90,
4670,4092.92,,
4671,4427.15,,
4672,4641.24,,
4673,2849.05,,
4674,5773.58,,
4675,,2967.22,
4676,3335.94,,
4677,4478.80,,
4678,3336.34,,
4679,,4106.22,
4680,3784.23,,
4681,,4494.02,
4682,4092.92,,
4683,,3223.65,
4684,4232.13,,
4685,4715.83,,
4686,3470.47,,
4687,4732.75,,
4688,3120.59,,
4689,,3020.53,
4690,5748.76,,
4691,,3046.53,
4692,4000.49,,
4693,3309.62,,
4694,4653.96,,
4695,3593.27,,
4696,,4885.26,
4697,,4665.43,
4698,,3020.53,
4699,,2957.74,
4700,,3605.74,
4701,3519.66,,
4702,5773.58,,
4703,,3770.92,
4704,3579.31,,
4705,3777.01,,
4706,,4639.83,
4707,6056.39,,
4708,3761.94,,
4709,5752.33,,
4710,,3024.48,
4711,3370.13,,
4712,3125.85,,
4713,,3019.34,
4714,,3968.90,
4715,,3926.22,
4716,,4635.09,
4717,,2942.34,
4718,,4850.89,
4719,4622.37,,
4720,,4297.02,
4721,4563.01,,
4722,4600.84,,
4723,2995.95,,
4724,4545.27,,
4725,,3805.15,
4726,,3570.57,
4727,3707.20,,
4728,,3024.48,
4729,,3016.46,
4730,,2942.34,
4731,,3208.18,
4732,3523.48,,
4733,,4401.46,
4734,,3334.09,
4735,6494.58,,
4736,3559.04,,
4737,3235.80,,
4738,3292.40,,
4739,,2957.74,
4740,,3283.14,
4741,,3462.40,
4742,4056.60,,
4743,,3088.64,
4744,,4475.30,
4745,,2978.28,
4746,3874.66,,
4747,5167.77,,
4748,,3300.40,
4749,5726.49,,
4750,3934.17,,
4751,5616.67,,
4752,,3303.95,
4753,3783.90,,
4754,,3981.25,
4755,,3449.86,
4756,,3232.58,
4757,,4318.98,
4758,,3066.73,
4759,6023.31,,
4760,,3334.09,
4761,3118.93,,
4762,,3066.73,
4763,3600.08,,
4764,,3852.76,
4765,,3724.28,
4766,3782.84,,
4767,,4039.86,
4768,3461.42,,
4769,,4209.48,
4770,3479.37,,
4771,,4924.15,
4772,3655.39,,
4773,5317.29,,
4774,2895.43,,
4775,,2981.44,
4776,,3431.32,
4777,,4212.82,
4778,3955.31,,
4779,4015.12,,
4780,,3147.68,
4781,5774.50,,
4782,,3066.73,
4783,4575.17,,
4784,,3191.12,
4785,,2942.34,
4786,,4424.70,
4787,4510.99,,
4788,,3463.58,
4789,,3047.06,
4790,2793.08,,
4791,,3016.46,
4792,,3066.73,
4793,,3400.40,
4794,4696.29,,
4795,2949.99,,
4796,,3605.74,
4797,2895.43,,
4798,4407.57,,
4799,4438.84,,
4800,3391.33,,
4801,,3395.86,
4802,,2942.34,
4803,,3996.85,
4804,3455.82,,
4805,4915.54,,
4806,,3824.46,
4807,4188.81,,
4808,,3019.34,
4809,6491.83,,
4810,5947.68,,
4811,,3069.39,
4812,,3057.17,
4813,3188.92,,
4814,,3047.06,
4815,4910.23,,
4816,3782.62,,
4817,,4341.42,
4818,3695.33,,
4819,3999.95,,
4820,3449.85,,
4821,5453.56,,
4822,,4094.51,
4823,5203.40,,
4824,,4226.04,
4825,,3066.73,
4826,2923.86,,
4827,,4501.60,
4828,4683.29,,
4829,5221.15,,
4830,,3241.40,
4831,4483.07,,
4832,,5751.25,
4833,,2967.22,
4834,,2942.34,
4835,,3206.83,
4836,,4671.74,
4837,,2967.22,
4838,3948.81,,
4839,4498.56,,
4840,,2992.39,
4841,,3346.60,
4842,3861.52,,
4843,4575.39,,
4844,3339.15,,
4845,,3556.72,
4846,4682.02,,
4847,,4802.36,
4848,2930.79,,
4849,4014.65,,
4850,,3605.74,
4851,4164.09,,
4852,,3684.52,
4853,,4301.04,
4854,3498.72,,
4855,3788.17,,
4856,3921.94,,
4857,4983.57,,
4858,3268.02,,
4859,6187.51,,
4860,,3312.21,
4861,3834.71,,
4862,5515.80,,
4863,,4613.86,
4864,4304.08,,
4865,,3993.19,
4866,,2981.44,
4867,4600.84,,
4868,,3736.30,
4869,,3206.15,
4870,4182.04,,
4871,,3191.12,
4872,,4466.45,
4873,4104.27,,
4874,3617.21,,
4875,,3540.96,
4876,,4233.77,
4877,3853.89,,
4878,,3047.06,
4879,6310.42,,
4880,3078.58,,
4881,4252.07,,
4882,,3137.81,
4883,5469.43,,
4884,3822.75,,
4885,3591.32,,
4886,,4044.61,
4887,3788.17,,
4888,5168.54,,
4889,4270.12,,
4890,4788.97,,
4891,4029.25,,
4892,4893.17,,
4893,,4030.95,
4894,,3075.91,
4895,6269.70,,
4896,,3066.73,
4897,,2973.14,
4898,,4641.30,
4899,5185.87,,
4900,5274.52,,
4901,3196.93,,
4902,,3206.83,
4903,,3033.56,
4904,3833.36,,
4905,3717.67,,
4906,4514.16,,
4907,,3069.39,
4908,5213.62,,
4909,4917.39,,
4910,3929.12,,
4911,,2957.74,
4912,,3313.73,
4913,5655.98,,
4914,4674.17,,
4915,,3366.92,
4916,,3908.64,
4917,3957.53,,
4918,,3096.67,
4919,4686.51,,
4920,,3191.12,
4921,,3137.81,
4922,6048.90,,
4923,,4367.37,
4924,,3066.73,
4925,5666.20,,
4926,3357.56,,
4927,5567.11,,
4928,3363.02,,
4929,,3096.67,
4930,4546.61,,
4931,4372.00,,
4932,,3683.54,
4933,3818.89,,
4934,2895.43,,
4935,,2965.44,
4936,,3346.60,
4937,,2942.34,
4938,,4179.75,
4939,4188.81,,
4940,,3540.96,
4941,,3334.09,
4942,3970.61,,
4943,,3137.81,
4944,3302.65,,
4945,3788.17,,
4946,4505.77,,
4947,5960.53,,
4948,5172.28,,
4949,,3748.32,
4950,3684.99,,
4951,,3020.53,
4952,,3641.28,
4953,,3721.20,
4954,3530.41,,
4955,,3150.84,
4956,,3046.53,
4957,4761.98,,
4958,5515.59,,
4959,,4041.09,
4960,,4090.71,
4961,3300.93,,
4962,4757.76,,
4963,,2965.44,
4964,5837.09,,
4965,5060.81,,
4966,,3067.91,
4967,5736.39,,
4968,,3605.74,
4969,,2942.34,
4970,3162.89,,
4971,,3024.48,
4972,,3378.01,
4973,5938.24,,
4974,4444.36,,
4975,5714.92,,
4976,,3096.67,
4977,,4048.50,
4978,6125.00,,
4979,5044.05,,
4980,4450.04,,
4981,4092.92,,
4982,,3705.62,
4983,,4683.77,
4984,,3047.06,
4985,,5055.85,
4986,,3232.58,
4987,,4352.95,
4988,,3762.83,
4989,4354.43,,
4990,6970.02,,
4991,4832.93,,
4992,,3303.95,
4993,,3024.48,
4994,6178.14,,
4995,,3211.03,
4996,,3463.02,
4997,,3020.53,
4998,,3574.07,
4999,6364.98,,
