No.,Rejected,Passed,Passed and Better value
4292,,5054.27,
4293,5380.93,,
4294,8234.01,,
4295,4960.79,,
4296,7220.83,,
4297,8577.80,,
4298,7278.05,,
4299,5308.92,,
4300,,5972.78,
4301,,5771.68,
4302,6051.75,,
4303,,5157.34,
4304,6290.75,,
4305,,7006.21,
4306,,6929.75,
4307,,5173.70,
4308,7077.42,,
4309,8072.24,,
4310,8048.80,,
4311,,5445.40,
4312,7106.20,,
4313,,9010.99,
4314,4959.80,,
4315,7281.19,,
4316,,5443.63,
4317,,4985.56,
4318,5763.88,,
4319,5789.10,,
4320,6089.14,,
4321,6033.27,,
4322,4452.36,,
4323,,8459.22,
4324,7395.06,,
4325,5631.82,,
4326,4956.24,,
4327,6640.25,,
4328,,6825.31,
4329,5256.84,,
4330,7937.01,,
4331,9229.57,,
4332,,5746.91,
4333,8416.87,,
4334,5808.30,,
4335,6655.38,,
4336,7843.48,,
4337,5887.27,,
4338,5944.42,,
4339,4756.53,,
4340,5090.24,,
4341,5600.28,,
4342,,6696.70,
4343,,5250.05,
4344,,5589.41,
4345,,5156.94,
4346,5139.47,,
4347,,5329.83,
4348,,7177.69,
4349,6298.23,,
4350,,5076.78,
4351,4786.97,,
4352,6743.01,,
4353,,6785.24,
4354,5720.94,,
4355,6875.07,,
4356,6265.66,,
4357,4640.93,,
4358,4938.65,,
4359,6983.09,,
4360,,4992.44,
4361,,4995.28,
4362,5799.10,,
4363,6280.98,,
4364,7757.13,,
4365,5169.38,,
4366,5671.76,,
4367,6306.94,,
4368,5821.97,,
4369,3925.91,,
4370,7379.16,,
4371,5830.66,,
4372,8051.66,,
4373,6133.36,,
4374,5175.16,,
4375,,5363.17,
4376,5826.69,,
4377,,5329.83,
4378,4756.53,,
4379,,6038.10,
4380,4928.31,,
4381,5152.50,,
4382,6678.96,,
4383,6382.16,,
4384,,7136.58,
4385,4690.30,,
4386,,5416.27,
4387,,6066.94,
4388,7528.96,,
4389,6145.93,,
4390,7466.58,,
4391,,5411.42,
4392,,7663.16,
4393,,4985.56,
4394,,4992.44,
4395,7027.91,,
4396,4455.93,,
4397,,5721.57,
4398,5037.49,,
4399,7568.00,,
4400,7343.64,,
4401,,5157.34,
4402,,5443.63,
4403,,5752.82,
4404,,5752.82,
4405,4494.73,,
4406,4560.56,,
4407,5793.19,,
4408,4553.77,,
4409,4831.36,,
4410,5075.72,,
4411,7881.11,,
4412,5306.71,,
4413,4825.67,,
4414,5616.18,,
4415,7137.27,,
4416,5114.63,,
4417,5576.53,,
4418,6626.38,,
4419,4997.11,,
4420,,5900.96,
4421,4378.63,,
4422,5917.87,,
4423,,6858.71,
4424,,6052.50,
4425,,5650.45,
4426,4358.40,,
4427,5274.72,,
4428,,6314.67,
4429,4959.80,,
4430,,5406.13,
4431,6173.66,,
4432,7799.41,,
4433,7061.91,,
4434,,5443.63,
4435,8369.52,,
4436,,5506.81,
4437,4956.75,,
4438,6186.88,,
4439,5890.43,,
4440,6824.01,,
4441,,5250.05,
4442,8277.88,,
4443,6273.86,,
4444,6678.15,,
4445,,6910.24,
4446,,5019.92,
4447,8446.60,,
4448,8449.25,,
4449,,5443.63,
4450,,7061.42,
4451,7176.59,,
4452,,6304.44,
4453,8277.88,,
4454,,4985.56,
4455,6147.71,,
4456,6680.70,,
4457,6738.19,,
4458,,5274.52,
4459,7216.40,,
4460,,7632.45,
4461,,6346.33,
4462,,5097.22,
4463,,6182.70,
4464,5991.17,,
4465,,6127.67,
4466,4455.93,,
4467,,5274.52,
4468,6631.04,,
4469,6724.26,,
4470,9912.02,,
4471,6428.90,,
4472,,5377.31,
4473,,5219.18,
4474,5802.37,,
4475,4956.24,,
4476,,4992.44,
4477,,6686.37,
4478,5825.59,,
4479,5929.79,,
4480,7542.43,,
4481,4166.39,,
4482,5295.14,,
4483,6782.69,,
4484,,6242.96,
4485,7445.81,,
4486,6082.15,,
4487,7383.63,,
4488,5620.15,,
4489,6926.25,,
4490,,5037.10,
4491,6712.16,,
4492,3925.91,,
4493,,5157.34,
4494,,4993.38,
4495,6675.25,,
4496,5037.88,,
4497,4836.70,,
4498,6970.65,,
4499,4756.53,,
4500,,7046.13,
4501,,6826.47,
4502,,5746.91,
4503,5012.00,,
4504,6422.80,,
4505,6259.07,,
4506,,5443.63,
4507,4269.01,,
4508,,6882.55,
4509,,6090.01,
4510,4591.87,,
4511,,7091.79,
4512,5451.13,,
4513,8253.85,,
4514,,5752.82,
4515,5835.10,,
4516,,5065.73,
4517,,6390.43,
4518,6439.01,,
4519,7240.43,,
4520,7242.71,,
4521,,7202.61,
4522,4934.42,,
4523,6189.86,,
4524,,6473.29,
4525,6810.59,,
4526,7630.22,,
4527,,5116.47,
4528,4928.31,,
4529,5724.19,,
4530,5110.87,,
4531,5931.78,,
4532,6216.60,,
4533,9408.85,,
4534,,5964.87,
4535,7140.20,,
4536,6130.72,,
4537,8699.86,,
4538,,7026.00,
4539,8592.68,,
4540,5467.76,,
4541,5876.43,,
4542,7773.45,,
4543,6530.39,,
4544,7642.09,,
4545,8333.46,,
4546,6216.60,,
4547,,8222.50,
4548,,5784.88,
4549,6205.54,,
4550,,5776.97,
4551,,6381.44,
4552,,6165.66,
4553,8730.60,,
4554,,6681.03,
4555,5770.32,,
4556,5302.35,,
4557,4284.13,,
4558,4958.41,,
4559,,6196.83,
4560,,5760.20,
4561,,6298.41,
4562,5529.72,,
4563,7986.72,,
4564,4626.22,,
4565,4956.24,,
4566,,6053.37,
4567,,4985.56,
4568,4166.39,,
4569,,5833.38,
4570,9478.28,,
4571,4928.31,,
4572,,5752.82,
4573,,4985.56,
4574,7144.77,,
4575,,5219.18,
4576,5343.96,,
4577,,6353.35,
4578,8622.66,,
4579,,6180.77,
4580,5390.72,,
4581,,5250.05,
4582,,6461.33,
4583,6588.59,,
4584,5990.48,,
4585,4368.27,,
4586,7019.15,,
4587,,5112.62,
4588,4946.42,,
4589,4892.28,,
4590,5839.81,,
4591,7206.71,,
4592,,7088.63,
4593,7363.93,,
4594,,5496.44,
4595,,5411.42,
4596,,5710.79,
4597,7119.16,,
4598,8027.58,,
4599,,5443.63,
4600,7556.86,,
4601,9492.94,,
4602,5882.62,,
4603,,6953.44,
4604,6146.75,,
4605,,5443.63,
4606,,5181.03,
4607,,6061.82,
4608,6776.15,,
4609,9723.64,,
4610,,5250.05,
4611,4619.12,,
4612,6094.29,,
4613,5844.82,,
4614,6666.46,,
4615,5673.14,,
4616,5026.18,,
4617,6669.33,,
4618,7424.38,,
4619,5612.13,,
4620,,6997.13,
4621,,5044.20,
4622,4845.48,,
4623,6703.01,,
4624,4455.93,,
4625,7705.44,,
4626,7083.03,,
4627,,5500.88,
4628,,5065.73,
4629,5639.67,,
4630,7082.58,,
4631,,5063.75,
4632,,5697.11,
4633,,6549.36,
4634,7072.21,,
4635,8277.88,,
4636,,5063.75,
4637,6735.18,,
4638,7643.44,,
4639,,5250.05,
4640,9230.69,,
4641,,5735.51,
4642,4320.54,,
4643,10372.98,,
4644,6577.00,,
4645,5540.92,,
4646,6841.16,,
4647,5851.76,,
4648,6363.59,,
4649,6597.79,,
4650,6073.62,,
4651,7601.39,,
4652,,5228.91,
4653,,5411.42,
4654,4959.80,,
4655,7510.83,,
4656,,5065.73,
4657,6688.40,,
4658,5512.08,,
4659,5153.13,,
4660,9257.87,,
4661,,5411.42,
4662,5835.15,,
4663,8004.63,,
4664,9689.48,,
4665,5316.08,,
4666,5553.49,,
4667,5959.16,,
4668,4383.97,,
4669,9018.47,,
4670,,5054.27,
4671,,6271.48,
4672,,5044.20,
4673,6117.26,,
4674,9546.90,,
4675,,5303.34,
4676,6928.30,,
4677,,4985.56,
4678,5260.12,,
4679,5329.56,,
4680,6332.13,,
4681,,5054.27,
4682,5677.71,,
4683,7691.03,,
4684,,5850.26,
4685,,5377.31,
4686,7162.88,,
4687,6198.41,,
4688,5567.83,,
4689,5964.50,,
4690,5990.24,,
4691,,5347.18,
4692,,5953.33,
4693,5976.37,,
4694,4938.65,,
4695,,5150.90,
4696,5332.37,,
4697,6394.49,,
4698,4982.90,,
4699,,6839.30,
4700,,6114.94,
4701,7758.52,,
4702,7956.38,,
4703,,5219.18,
4704,5553.49,,
4705,5540.71,,
4706,,7069.96,
4707,6406.96,,
4708,8568.95,,
4709,6045.70,,
4710,,5063.75,
4711,7424.38,,
4712,5368.33,,
4713,,5506.81,
4714,7112.87,,
4715,,7563.79,
4716,7306.72,,
4717,5726.53,,
4718,6134.29,,
4719,6758.79,,
4720,,6379.25,
4721,5562.97,,
4722,7063.15,,
4723,6636.98,,
4724,5935.28,,
4725,5626.75,,
4726,8951.12,,
4727,,7149.81,
4728,8568.32,,
4729,,5614.90,
4730,5991.57,,
4731,8383.90,,
4732,4701.94,,
4733,6205.54,,
4734,,5037.10,
4735,4959.80,,
4736,6270.92,,
4737,4530.47,,
4738,4701.50,,
4739,,5506.81,
4740,,5250.05,
4741,,5157.34,
4742,6492.63,,
4743,7283.17,,
4744,6075.27,,
4745,5255.08,,
4746,,5076.78,
4747,5684.10,,
4748,,5037.10,
4749,5905.60,,
4750,,5143.02,
4751,5711.95,,
4752,7648.23,,
4753,6812.18,,
4754,9324.94,,
4755,6012.55,,
4756,5496.54,,
4757,,6799.59,
4758,,5097.22,
4759,,5450.73,
4760,,6399.14,
4761,,6862.40,
4762,9191.17,,
4763,7239.38,,
4764,,5406.65,
4765,6403.37,,
4766,4347.70,,
4767,7424.38,,
4768,,5024.66,
4769,,5037.10,
4770,,5063.75,
4771,8759.47,,
4772,6093.01,,
4773,8394.97,,
4774,,5044.20,
4775,5986.12,,
4776,6063.69,,
4777,,5843.94,
4778,,7185.90,
4779,,5150.90,
4780,,5076.78,
4781,7643.35,,
4782,,5181.03,
4783,,5528.15,
4784,5546.98,,
4785,6085.80,,
4786,6085.80,,
4787,,7204.90,
4788,,5356.95,
4789,5295.14,,
4790,7177.17,,
4791,,5150.90,
4792,,5250.05,
4793,,5054.27,
4794,4928.31,,
4795,6626.38,,
4796,4859.01,,
4797,7457.54,,
4798,,5377.31,
4799,8123.19,,
4800,6314.76,,
4801,5559.14,,
4802,5222.55,,
4803,,5063.75,
4804,5139.11,,
4805,6421.06,,
4806,,6830.14,
4807,5296.79,,
4808,4796.92,,
4809,5593.40,,
4810,,7606.36,
4811,6224.71,,
4812,5294.19,,
4813,,6447.37,
4814,,6706.64,
4815,,5843.98,
4816,7059.91,,
4817,12264.88,,
4818,,5076.78,
4819,,5251.40,
4820,,7190.02,
4821,,4992.44,
4822,5553.49,,
4823,5134.90,,
4824,7557.25,,
4825,5051.41,,
4826,,7252.72,
4827,,5311.93,
4828,,5506.81,
4829,,5054.27,
4830,6877.45,,
4831,5815.44,,
4832,4842.42,,
4833,5295.12,,
4834,,5347.18,
4835,6398.12,,
4836,5272.24,,
4837,5767.58,,
4838,,4985.56,
4839,5393.23,,
4840,6756.53,,
4841,,5143.02,
4842,,5194.06,
4843,8277.88,,
4844,,4993.38,
4845,4944.34,,
4846,4378.63,,
4847,7906.05,,
4848,4842.42,,
4849,6405.53,,
4850,,5377.31,
4851,,6909.91,
4852,7138.71,,
4853,,5251.40,
4854,6295.26,,
4855,,5037.10,
4856,7370.55,,
4857,6073.05,,
4858,6439.01,,
4859,6544.44,,
4860,6449.07,,
4861,5763.88,,
4862,,7073.49,
4863,5706.58,,
4864,7895.70,,
4865,,4985.56,
4866,,5863.65,
4867,4945.52,,
4868,5721.09,,
4869,,4993.38,
4870,7411.54,,
4871,,6470.34,
4872,5724.19,,
4873,7424.38,,
4874,,6530.21,
4875,6563.72,,
4876,,5506.81,
4877,5658.73,,
4878,,5377.31,
4879,,5054.27,
4880,,5156.94,
4881,5631.82,,
4882,,6013.45,
4883,,5277.82,
4884,6173.08,,
4885,,5250.05,
4886,,5356.95,
4887,6865.30,,
4888,5132.09,,
4889,6148.59,,
4890,,6840.47,
4891,5062.95,,
4892,7310.47,,
4893,,6160.48,
4894,4584.76,,
4895,3925.91,,
4896,,5097.22,
4897,4358.40,,
4898,4172.92,,
4899,6216.60,,
4900,6897.57,,
4901,5048.16,,
4902,6003.42,,
4903,6710.72,,
4904,5767.94,,
4905,7003.06,,
4906,7784.93,,
4907,4152.27,,
4908,5300.09,,
4909,6012.02,,
4910,5346.93,,
4911,7576.58,,
4912,4956.24,,
4913,5358.27,,
4914,5640.35,,
4915,,5548.96,
4916,7012.10,,
4917,,7067.33,
4918,6232.71,,
4919,5468.73,,
4920,7424.38,,
4921,4811.12,,
4922,,5683.32,
4923,5001.66,,
4924,,6066.69,
4925,6517.92,,
4926,,6478.78,
4927,4944.34,,
4928,5953.61,,
4929,7510.52,,
4930,5963.39,,
4931,7878.86,,
4932,5048.16,,
4933,7086.92,,
4934,6969.95,,
4935,8549.39,,
4936,6684.81,,
4937,8735.44,,
4938,6590.87,,
4939,,5356.95,
4940,,5065.73,
4941,5153.24,,
4942,,6256.32,
4943,,4992.44,
4944,4475.58,,
4945,,5749.39,
4946,4849.53,,
4947,7696.79,,
4948,,5683.65,
4949,6157.34,,
4950,7066.57,,
4951,,5076.78,
4952,,5173.70,
4953,8242.89,,
4954,,5874.39,
4955,6157.20,,
4956,5079.40,,
4957,,5076.78,
4958,5467.51,,
4959,,5054.27,
4960,7038.65,,
4961,5741.14,,
4962,,6039.01,
4963,4840.76,,
4964,,5945.39,
4965,,6304.30,
4966,7216.57,,
4967,4303.81,,
4968,5941.33,,
4969,6120.45,,
4970,,6516.76,
4971,5158.92,,
4972,,5752.82,
4973,9322.66,,
4974,6971.97,,
4975,6873.32,,
4976,5294.19,,
4977,,5250.05,
4978,,7021.16,
4979,5412.74,,
4980,6598.55,,
4981,,5600.57,
4982,7193.73,,
4983,,5687.83,
4984,5356.02,,
4985,9023.30,,
4986,,5356.95,
4987,,7417.16,
4988,5382.71,,
4989,,5995.35,
4990,5035.56,,
4991,,5923.88,
4992,,5678.02,
4993,,5672.14,
4994,,5443.63,
4995,,5208.47,
4996,4756.53,,
4997,,6237.05,
4998,6422.34,,
4999,4956.24,,
