No.,Rejected,Passed,Passed and Better value
4292,9912.78,,
4293,10251.12,,
4294,11150.24,,
4295,10577.91,,
4296,8818.53,,
4297,11339.69,,
4298,8992.33,,
4299,10150.31,,
4300,10220.88,,
4301,,12607.05,
4302,8235.78,,
4303,9451.57,,
4304,8535.25,,
4305,9033.82,,
4306,9604.90,,
4307,10170.11,,
4308,9518.44,,
4309,10882.65,,
4310,10920.92,,
4311,,11103.83,
4312,7643.94,,
4313,,11770.85,
4314,9404.70,,
4315,,9656.66,
4316,9047.73,,
4317,10513.79,,
4318,7684.47,,
4319,8740.25,,
4320,9986.91,,
4321,9139.59,,
4322,9196.94,,
4323,9355.38,,
4324,10230.49,,
4325,9806.05,,
4326,9916.75,,
4327,9787.75,,
4328,10011.72,,
4329,9616.23,,
4330,8183.98,,
4331,11013.04,,
4332,,13328.16,
4333,8737.61,,
4334,9426.65,,
4335,9882.91,,
4336,,13324.15,
4337,8349.89,,
4338,,13289.79,
4339,9734.35,,
4340,9174.27,,
4341,8883.04,,
4342,11010.74,,
4343,9397.70,,
4344,10569.04,,
4345,9938.62,,
4346,10898.17,,
4347,9381.98,,
4348,8728.60,,
4349,8716.66,,
4350,9916.88,,
4351,8260.32,,
4352,9799.12,,
4353,,10370.37,
4354,10681.29,,
4355,10832.06,,
4356,9639.77,,
4357,8441.49,,
4358,9311.04,,
4359,,10247.42,
4360,10106.45,,
4361,10443.16,,
4362,9937.36,,
4363,9493.36,,
4364,,11838.06,
4365,,10851.51,
4366,9059.15,,
4367,9070.13,,
4368,13085.60,,
4369,11184.12,,
4370,,10597.43,
4371,9458.29,,
4372,,10589.95,
4373,8340.76,,
4374,9557.32,,
4375,8266.41,,
4376,9088.96,,
4377,9792.60,,
4378,8579.15,,
4379,10219.14,,
4380,9575.79,,
4381,9502.66,,
4382,10780.77,,
4383,9183.13,,
4384,7811.75,,
4385,9260.20,,
4386,9210.29,,
4387,8725.75,,
4388,8515.91,,
4389,8337.35,,
4390,9096.94,,
4391,,10784.62,
4392,9330.44,,
4393,9810.95,,
4394,8990.38,,
4395,,10396.08,
4396,9074.66,,
4397,10240.38,,
4398,8820.61,,
4399,8708.44,,
4400,8424.27,,
4401,,10592.13,
4402,9516.11,,
4403,9941.09,,
4404,10697.08,,
4405,,10088.06,
4406,12462.38,,
4407,,11089.56,
4408,10566.49,,
4409,11242.00,,
4410,,10487.23,
4411,,9557.50,
4412,,13500.18,
4413,10387.04,,
4414,9989.44,,
4415,10727.08,,
4416,9837.71,,
4417,8650.27,,
4418,11109.13,,
4419,8542.19,,
4420,10035.09,,
4421,10080.95,,
4422,9431.61,,
4423,10240.26,,
4424,11316.57,,
4425,9155.02,,
4426,11107.70,,
4427,,10897.98,
4428,9684.92,,
4429,10338.36,,
4430,8374.10,,
4431,10091.69,,
4432,10322.79,,
4433,12206.35,,
4434,8261.59,,
4435,9701.66,,
4436,9382.95,,
4437,,10846.11,
4438,9281.74,,
4439,,10762.51,
4440,8701.98,,
4441,10414.39,,
4442,12183.87,,
4443,9173.18,,
4444,12318.84,,
4445,10646.22,,
4446,9017.39,,
4447,9105.16,,
4448,9235.94,,
4449,,9784.42,
4450,9518.51,,
4451,8717.78,,
4452,,9776.88,
4453,9894.40,,
4454,10168.61,,
4455,12497.69,,
4456,9890.49,,
4457,9595.14,,
4458,10902.17,,
4459,11394.28,,
4460,8966.98,,
4461,7722.88,,
4462,,11251.30,
4463,11198.96,,
4464,,13032.85,
4465,10046.00,,
4466,10596.30,,
4467,10277.36,,
4468,9122.98,,
4469,8621.09,,
4470,9883.35,,
4471,10946.83,,
4472,10650.63,,
4473,9704.99,,
4474,,9319.70,
4475,10989.77,,
4476,9619.51,,
4477,,10658.35,
4478,10055.77,,
4479,,11065.73,
4480,11155.31,,
4481,,13930.73,
4482,10464.07,,
4483,8528.44,,
4484,10231.53,,
4485,,11647.88,
4486,8860.35,,
4487,10337.33,,
4488,10059.98,,
4489,9109.49,,
4490,,11169.95,
4491,9510.10,,
4492,11720.29,,
4493,11198.64,,
4494,9337.48,,
4495,9234.33,,
4496,8483.76,,
4497,9901.86,,
4498,10954.46,,
4499,9230.62,,
4500,,12035.35,
4501,11211.12,,
4502,10261.85,,
4503,,10439.20,
4504,9036.24,,
4505,10801.70,,
4506,10784.60,,
4507,9241.50,,
4508,9530.30,,
4509,9457.52,,
4510,11147.12,,
4511,8769.55,,
4512,9300.93,,
4513,8463.39,,
4514,8436.12,,
4515,10246.74,,
4516,9575.84,,
4517,9586.59,,
4518,,11548.15,
4519,11788.61,,
4520,,11201.40,
4521,,10566.70,
4522,8859.45,,
4523,9600.09,,
4524,9701.53,,
4525,10119.23,,
4526,,10813.20,
4527,11157.20,,
4528,9304.69,,
4529,,10790.26,
4530,,11793.51,
4531,8805.78,,
4532,9521.96,,
4533,9743.66,,
4534,11363.90,,
4535,8616.43,,
4536,,10477.47,
4537,8211.61,,
4538,10386.30,,
4539,10294.11,,
4540,,9843.69,
4541,8646.61,,
4542,7618.71,,
4543,10686.00,,
4544,10186.83,,
4545,10126.45,,
4546,9576.76,,
4547,10032.17,,
4548,9312.78,,
4549,11393.25,,
4550,8424.77,,
4551,9463.80,,
4552,8890.68,,
4553,10000.25,,
4554,10222.31,,
4555,,9890.86,
4556,,10295.67,
4557,,11378.39,
4558,8059.97,,
4559,8864.91,,
4560,11246.84,,
4561,8640.22,,
4562,8240.22,,
4563,9514.09,,
4564,12323.69,,
4565,8904.79,,
4566,9141.61,,
4567,9318.39,,
4568,8852.53,,
4569,10792.95,,
4570,7141.43,,
4571,9845.01,,
4572,,11590.02,
4573,9815.95,,
4574,8440.77,,
4575,10579.88,,
4576,9519.94,,
4577,8703.21,,
4578,,10498.89,
4579,,11909.61,
4580,9151.48,,
4581,12135.45,,
4582,8690.61,,
4583,11099.13,,
4584,10727.13,,
4585,8654.04,,
4586,9016.30,,
4587,10095.93,,
4588,8997.63,,
4589,8384.30,,
4590,9866.34,,
4591,,11125.00,
4592,9958.76,,
4593,8982.08,,
4594,,10770.73,
4595,9687.96,,
4596,,,9294.48
4597,10545.81,,
4598,,9706.48,
4599,9166.64,,
4600,10661.08,,
4601,10400.83,,
4602,9174.48,,
4603,9159.53,,
4604,11238.04,,
4605,8994.61,,
4606,9344.00,,
4607,10911.54,,
4608,8599.51,,
4609,9902.02,,
4610,6925.28,,
4611,10493.68,,
4612,9404.60,,
4613,,10905.37,
4614,6934.19,,
4615,,10165.46,
4616,9391.44,,
4617,10471.09,,
4618,9048.81,,
4619,11791.36,,
4620,9780.69,,
4621,,10025.66,
4622,10086.31,,
4623,10529.22,,
4624,10883.56,,
4625,10310.49,,
4626,9204.71,,
4627,10520.20,,
4628,,11763.26,
4629,,9422.08,
4630,8334.54,,
4631,10548.45,,
4632,9231.58,,
4633,10896.48,,
4634,10673.42,,
4635,10002.17,,
4636,9766.37,,
4637,10752.78,,
4638,9265.02,,
4639,9208.05,,
4640,,10419.74,
4641,9673.44,,
4642,8976.44,,
4643,10791.98,,
4644,9081.99,,
4645,,10547.75,
4646,10903.72,,
4647,9734.30,,
4648,12688.64,,
4649,,11872.31,
4650,9419.95,,
4651,,10340.92,
4652,10060.67,,
4653,,,9003.91
4654,10831.38,,
4655,9919.39,,
4656,,9759.42,
4657,8349.13,,
4658,11018.40,,
4659,7459.59,,
4660,10638.76,,
4661,8251.10,,
4662,10464.21,,
4663,,11335.49,
4664,10360.28,,
4665,8694.27,,
4666,10183.64,,
4667,7788.67,,
4668,11463.35,,
4669,6920.76,,
4670,10290.02,,
4671,8679.76,,
4672,10052.92,,
4673,8243.95,,
4674,10157.71,,
4675,8569.32,,
4676,9371.39,,
4677,9229.82,,
4678,9826.88,,
4679,10312.30,,
4680,8994.97,,
4681,,10920.95,
4682,9154.40,,
4683,9164.32,,
4684,11560.38,,
4685,9444.12,,
4686,8060.23,,
4687,8714.79,,
4688,10670.74,,
4689,9352.42,,
4690,10076.64,,
4691,8208.87,,
4692,8117.12,,
4693,,,9002.53
4694,8715.45,,
4695,12269.15,,
4696,12364.28,,
4697,9175.24,,
4698,12528.64,,
4699,10549.97,,
4700,11059.11,,
4701,8816.01,,
4702,10680.43,,
4703,7777.12,,
4704,11402.93,,
4705,,13207.03,
4706,9511.55,,
4707,8947.01,,
4708,7974.55,,
4709,7349.86,,
4710,8043.38,,
4711,7674.71,,
4712,9600.91,,
4713,7333.54,,
4714,10152.45,,
4715,,10383.15,
4716,10744.89,,
4717,8474.80,,
4718,,10573.97,
4719,,11140.88,
4720,9290.22,,
4721,8836.08,,
4722,10460.01,,
4723,8951.49,,
4724,,12146.25,
4725,9374.73,,
4726,9095.51,,
4727,11267.39,,
4728,8713.28,,
4729,9472.02,,
4730,9128.85,,
4731,7922.57,,
4732,9070.71,,
4733,10667.79,,
4734,7362.87,,
4735,11663.73,,
4736,8801.64,,
4737,8980.52,,
4738,,9256.39,
4739,10276.96,,
4740,7663.03,,
4741,10264.93,,
4742,10642.40,,
4743,11764.34,,
4744,9432.53,,
4745,12879.96,,
4746,8139.74,,
4747,10014.10,,
4748,8965.17,,
4749,12366.20,,
4750,12673.62,,
4751,7387.36,,
4752,9392.07,,
4753,8302.77,,
4754,10355.89,,
4755,8802.25,,
4756,11916.13,,
4757,,12475.65,
4758,8308.09,,
4759,,10730.22,
4760,10521.38,,
4761,,9530.88,
4762,,9444.47,
4763,8027.03,,
4764,9011.56,,
4765,8746.38,,
4766,11529.10,,
4767,10051.48,,
4768,,10900.79,
4769,10276.72,,
4770,,12329.73,
4771,9609.38,,
4772,10545.65,,
4773,9137.28,,
4774,7937.24,,
4775,10568.41,,
4776,8980.14,,
4777,8956.75,,
4778,8159.81,,
4779,9899.47,,
4780,10541.78,,
4781,8834.41,,
4782,10109.84,,
4783,10760.50,,
4784,10779.42,,
4785,9968.96,,
4786,9404.39,,
4787,10492.12,,
4788,9444.28,,
4789,12584.32,,
4790,9682.92,,
4791,,9677.09,
4792,8417.75,,
4793,9662.94,,
4794,9449.99,,
4795,7510.05,,
4796,11716.64,,
4797,,9108.67,
4798,10911.96,,
4799,,,8681.53
4800,,11821.60,
4801,,11277.38,
4802,8571.18,,
4803,10995.16,,
4804,8763.55,,
4805,8890.80,,
4806,7305.26,,
4807,8499.02,,
4808,,10715.16,
4809,8510.85,,
4810,7322.22,,
4811,8525.65,,
4812,10323.69,,
4813,9403.10,,
4814,10571.34,,
4815,10734.00,,
4816,7932.48,,
4817,8269.22,,
4818,9205.03,,
4819,8258.69,,
4820,10161.15,,
4821,7254.64,,
4822,9330.33,,
4823,8690.25,,
4824,10960.33,,
4825,9471.95,,
4826,8744.69,,
4827,9016.81,,
4828,8565.80,,
4829,10123.89,,
4830,6952.98,,
4831,8099.13,,
4832,8262.91,,
4833,9543.70,,
4834,10930.71,,
4835,,9128.40,
4836,11126.44,,
4837,,10128.53,
4838,9073.89,,
4839,8879.85,,
4840,7830.64,,
4841,9560.70,,
4842,,9141.14,
4843,9780.19,,
4844,7691.81,,
4845,8148.07,,
4846,9792.90,,
4847,,11426.45,
4848,8315.74,,
4849,11052.12,,
4850,,9568.67,
4851,,10894.47,
4852,8497.67,,
4853,9662.09,,
4854,,10092.75,
4855,,11131.90,
4856,10142.35,,
4857,13033.21,,
4858,9529.19,,
4859,8088.18,,
4860,8620.11,,
4861,10079.11,,
4862,8496.92,,
4863,,9878.17,
4864,9059.22,,
4865,8607.30,,
4866,11859.24,,
4867,7569.15,,
4868,8983.61,,
4869,8221.35,,
4870,6903.97,,
4871,,10569.98,
4872,9997.38,,
4873,9490.97,,
4874,10285.23,,
4875,11172.01,,
4876,8315.91,,
4877,8786.73,,
4878,9095.10,,
4879,9882.95,,
4880,11472.63,,
4881,9796.96,,
4882,9888.80,,
4883,9890.50,,
4884,7984.06,,
4885,8870.35,,
4886,,10410.77,
4887,9244.48,,
4888,10525.31,,
4889,9928.98,,
4890,7388.26,,
4891,7540.74,,
4892,7314.56,,
4893,,9600.61,
4894,9113.78,,
4895,8538.16,,
4896,8522.04,,
4897,8983.14,,
4898,11059.21,,
4899,,10511.65,
4900,10138.40,,
4901,11117.28,,
4902,9789.13,,
4903,13374.13,,
4904,8725.80,,
4905,10390.05,,
4906,8069.00,,
4907,10012.79,,
4908,,9811.64,
4909,,10007.46,
4910,8666.66,,
4911,7661.44,,
4912,8341.42,,
4913,10183.05,,
4914,7855.60,,
4915,8949.23,,
4916,9547.61,,
4917,7956.85,,
4918,9813.63,,
4919,9110.37,,
4920,10268.11,,
4921,,10817.23,
4922,9907.92,,
4923,10138.41,,
4924,10519.83,,
4925,9819.51,,
4926,9330.98,,
4927,7677.91,,
4928,9400.11,,
4929,11060.98,,
4930,10075.47,,
4931,,12312.14,
4932,9989.00,,
4933,7221.38,,
4934,10781.61,,
4935,11897.37,,
4936,,8704.70,
4937,,10477.34,
4938,8406.30,,
4939,7973.42,,
4940,9198.13,,
4941,8200.89,,
4942,9068.26,,
4943,10077.86,,
4944,9354.34,,
4945,11743.74,,
4946,8488.54,,
4947,8772.64,,
4948,9680.28,,
4949,11373.55,,
4950,11266.83,,
4951,,9300.69,
4952,9132.35,,
4953,9506.80,,
4954,8672.33,,
4955,8842.26,,
4956,9132.34,,
4957,9869.15,,
4958,7731.81,,
4959,11120.23,,
4960,,9305.47,
4961,9555.51,,
4962,10730.58,,
4963,10085.53,,
4964,9220.23,,
4965,10995.60,,
4966,7892.78,,
4967,8235.54,,
4968,8036.47,,
4969,9557.93,,
4970,10328.45,,
4971,9528.74,,
4972,10653.05,,
4973,8410.28,,
4974,8866.05,,
4975,9117.37,,
4976,,10240.01,
4977,,10463.31,
4978,,10340.00,
4979,9506.70,,
4980,,10449.07,
4981,8981.35,,
4982,,10852.01,
4983,8585.01,,
4984,8726.67,,
4985,9599.77,,
4986,8243.48,,
4987,8698.36,,
4988,9212.71,,
4989,10519.99,,
4990,10049.76,,
4991,9117.29,,
4992,9589.18,,
4993,8718.73,,
4994,8728.42,,
4995,9975.50,,
4996,8997.63,,
4997,,9945.57,
4998,9719.05,,
4999,11352.58,,
