No.,Rejected,Passed,Passed and Better value
4292,8887.57,,
4293,8361.68,,
4294,13621.57,,
4295,9810.39,,
4296,12557.98,,
4297,9321.79,,
4298,9277.42,,
4299,7850.19,,
4300,9620.44,,
4301,8892.30,,
4302,9886.96,,
4303,8425.73,,
4304,9841.67,,
4305,9025.55,,
4306,10557.42,,
4307,,8836.08,
4308,9140.94,,
4309,8559.71,,
4310,9208.24,,
4311,8012.97,,
4312,10150.23,,
4313,8915.79,,
4314,8933.97,,
4315,9912.98,,
4316,12143.96,,
4317,,11310.02,
4318,9795.89,,
4319,8035.62,,
4320,8989.58,,
4321,8779.21,,
4322,8273.29,,
4323,9355.50,,
4324,8693.13,,
4325,10039.97,,
4326,11562.91,,
4327,8199.63,,
4328,9336.36,,
4329,8856.80,,
4330,10170.93,,
4331,7225.64,,
4332,9261.99,,
4333,13594.31,,
4334,9123.04,,
4335,10109.07,,
4336,10563.63,,
4337,7673.41,,
4338,7875.71,,
4339,9614.40,,
4340,8141.02,,
4341,7389.18,,
4342,9229.75,,
4343,9366.67,,
4344,12584.52,,
4345,9754.17,,
4346,7607.24,,
4347,12051.16,,
4348,,10945.38,
4349,9312.39,,
4350,8670.32,,
4351,9464.07,,
4352,10323.17,,
4353,8402.92,,
4354,,12145.08,
4355,8488.92,,
4356,10895.06,,
4357,8610.63,,
4358,,10531.55,
4359,8954.89,,
4360,8814.03,,
4361,7967.53,,
4362,10828.42,,
4363,10622.64,,
4364,10547.93,,
4365,8280.20,,
4366,9989.43,,
4367,8286.77,,
4368,10034.17,,
4369,8486.62,,
4370,13862.54,,
4371,10022.19,,
4372,9515.10,,
4373,10338.03,,
4374,9857.50,,
4375,9328.64,,
4376,7498.90,,
4377,10028.70,,
4378,8419.32,,
4379,,10249.32,
4380,8907.91,,
4381,9649.72,,
4382,6910.94,,
4383,8876.68,,
4384,7390.77,,
4385,13485.12,,
4386,9375.71,,
4387,12329.52,,
4388,,9865.83,
4389,13531.80,,
4390,10628.43,,
4391,9594.68,,
4392,7239.29,,
4393,8286.27,,
4394,11655.10,,
4395,8883.11,,
4396,9611.39,,
4397,,9461.72,
4398,,10700.75,
4399,6966.08,,
4400,11046.79,,
4401,7791.26,,
4402,10287.53,,
4403,13437.05,,
4404,8292.42,,
4405,9697.68,,
4406,7922.88,,
4407,11404.37,,
4408,7402.23,,
4409,10602.11,,
4410,8635.09,,
4411,7623.16,,
4412,7109.11,,
4413,,11724.35,
4414,9002.60,,
4415,11855.19,,
4416,9060.91,,
4417,,9856.21,
4418,8451.21,,
4419,7678.11,,
4420,8591.77,,
4421,11840.14,,
4422,10512.92,,
4423,8268.12,,
4424,8135.53,,
4425,9520.96,,
4426,,12457.46,
4427,11621.33,,
4428,8152.85,,
4429,10239.98,,
4430,7043.18,,
4431,9370.29,,
4432,14504.89,,
4433,9539.50,,
4434,10076.97,,
4435,8437.10,,
4436,9337.97,,
4437,10691.52,,
4438,10705.40,,
4439,8877.42,,
4440,12737.05,,
4441,8826.30,,
4442,,9859.61,
4443,9310.97,,
4444,,10011.88,
4445,8483.70,,
4446,8999.64,,
4447,8772.84,,
4448,9838.69,,
4449,10067.71,,
4450,11284.43,,
4451,8039.43,,
4452,8416.12,,
4453,11048.37,,
4454,7940.41,,
4455,9370.82,,
4456,,10208.18,
4457,11138.71,,
4458,7945.72,,
4459,13780.80,,
4460,,9534.70,
4461,10567.00,,
4462,10708.72,,
4463,10830.28,,
4464,8346.04,,
4465,10483.27,,
4466,9984.07,,
4467,10679.57,,
4468,8744.55,,
4469,7352.99,,
4470,11871.83,,
4471,11938.62,,
4472,10006.79,,
4473,9220.59,,
4474,8249.12,,
4475,9839.88,,
4476,13626.97,,
4477,11374.97,,
4478,7149.70,,
4479,8717.65,,
4480,11070.47,,
4481,9893.74,,
4482,11673.71,,
4483,10029.31,,
4484,11285.07,,
4485,,10701.10,
4486,7944.81,,
4487,6809.35,,
4488,7525.62,,
4489,7883.19,,
4490,12529.78,,
4491,10351.71,,
4492,11332.49,,
4493,10697.11,,
4494,10092.79,,
4495,8062.00,,
4496,8713.00,,
4497,10977.98,,
4498,9867.67,,
4499,7895.20,,
4500,9082.70,,
4501,10859.68,,
4502,9150.04,,
4503,10673.50,,
4504,9948.09,,
4505,9462.90,,
4506,8118.92,,
4507,7819.59,,
4508,7784.63,,
4509,9785.05,,
4510,7821.16,,
4511,14112.62,,
4512,10027.99,,
4513,,11282.16,
4514,10319.05,,
4515,12446.85,,
4516,8605.50,,
4517,6860.51,,
4518,,12032.14,
4519,8619.78,,
4520,,10779.71,
4521,9012.25,,
4522,9079.52,,
4523,8996.17,,
4524,7992.98,,
4525,9248.79,,
4526,9647.25,,
4527,8306.01,,
4528,8349.06,,
4529,10219.91,,
4530,9673.91,,
4531,9304.14,,
4532,12760.52,,
4533,10094.87,,
4534,11405.51,,
4535,8988.23,,
4536,7673.21,,
4537,10233.21,,
4538,9378.44,,
4539,10853.40,,
4540,12001.01,,
4541,7977.11,,
4542,10863.68,,
4543,8344.20,,
4544,7229.15,,
4545,7402.93,,
4546,10693.49,,
4547,11415.90,,
4548,8878.09,,
4549,8870.02,,
4550,10451.08,,
4551,,10733.78,
4552,8476.78,,
4553,8761.64,,
4554,10993.83,,
4555,10104.08,,
4556,10716.22,,
4557,8965.69,,
4558,7357.93,,
4559,10888.23,,
4560,9538.32,,
4561,,11930.52,
4562,12203.64,,
4563,9306.62,,
4564,11428.32,,
4565,7780.20,,
4566,9743.78,,
4567,8566.22,,
4568,8660.39,,
4569,9365.10,,
4570,,9741.80,
4571,8068.70,,
4572,8135.17,,
4573,9984.49,,
4574,7170.32,,
4575,11034.39,,
4576,10945.09,,
4577,12033.80,,
4578,10031.94,,
4579,9798.99,,
4580,13190.57,,
4581,10966.93,,
4582,9752.05,,
4583,9433.51,,
4584,6772.11,,
4585,9204.52,,
4586,7059.24,,
4587,8037.33,,
4588,9395.26,,
4589,11508.21,,
4590,14506.50,,
4591,9761.66,,
4592,,9945.25,
4593,8394.72,,
4594,10198.28,,
4595,9909.92,,
4596,9990.01,,
4597,12777.71,,
4598,7342.02,,
4599,8720.40,,
4600,8998.19,,
4601,,13054.82,
4602,8948.24,,
4603,12657.83,,
4604,7928.26,,
4605,12690.12,,
4606,,9987.52,
4607,9139.44,,
4608,8501.64,,
4609,7047.21,,
4610,11867.37,,
4611,11496.26,,
4612,10178.11,,
4613,9689.19,,
4614,,9721.67,
4615,13922.66,,
4616,9801.57,,
4617,8541.30,,
4618,9793.08,,
4619,,11261.40,
4620,7854.69,,
4621,12437.06,,
4622,12650.98,,
4623,9225.12,,
4624,10332.33,,
4625,,10563.06,
4626,8325.14,,
4627,10706.99,,
4628,,11487.73,
4629,9251.92,,
4630,7580.10,,
4631,10960.75,,
4632,8402.13,,
4633,9798.37,,
4634,14777.03,,
4635,8613.71,,
4636,7848.64,,
4637,7152.36,,
4638,10188.71,,
4639,,9982.33,
4640,7504.66,,
4641,9482.23,,
4642,7874.11,,
4643,9623.04,,
4644,,10807.13,
4645,9677.66,,
4646,10402.33,,
4647,9516.08,,
4648,10004.90,,
4649,9896.00,,
4650,7939.98,,
4651,11987.20,,
4652,10314.46,,
4653,,10914.94,
4654,13396.24,,
4655,11360.89,,
4656,,11134.06,
4657,8176.12,,
4658,9971.59,,
4659,7925.24,,
4660,12483.85,,
4661,9140.62,,
4662,9095.78,,
4663,12749.51,,
4664,10696.23,,
4665,11112.96,,
4666,,10954.10,
4667,11049.82,,
4668,12076.79,,
4669,7895.57,,
4670,8698.62,,
4671,9780.28,,
4672,9121.29,,
4673,12102.10,,
4674,8424.64,,
4675,,10914.55,
4676,10683.05,,
4677,8234.64,,
4678,9515.91,,
4679,10010.38,,
4680,7827.23,,
4681,9096.52,,
4682,13428.95,,
4683,12340.50,,
4684,,10703.33,
4685,7129.34,,
4686,,8836.08,
4687,8438.60,,
4688,9075.96,,
4689,,9629.75,
4690,10330.30,,
4691,7551.12,,
4692,10479.59,,
4693,8797.66,,
4694,13469.06,,
4695,10307.58,,
4696,12987.15,,
4697,7165.49,,
4698,11360.58,,
4699,9660.08,,
4700,9324.48,,
4701,9195.69,,
4702,,9861.28,
4703,11283.48,,
4704,,10224.42,
4705,9229.04,,
4706,7427.64,,
4707,11098.79,,
4708,9614.72,,
4709,9843.41,,
4710,9515.04,,
4711,12543.16,,
4712,9114.98,,
4713,12112.35,,
4714,8181.81,,
4715,7965.10,,
4716,9451.95,,
4717,10835.76,,
4718,8130.58,,
4719,9324.53,,
4720,7926.36,,
4721,8754.83,,
4722,9813.65,,
4723,10262.85,,
4724,9858.45,,
4725,8008.03,,
4726,11320.39,,
4727,12184.33,,
4728,14509.32,,
4729,8741.29,,
4730,10377.84,,
4731,6886.64,,
4732,9895.42,,
4733,8527.87,,
4734,9439.64,,
4735,10018.70,,
4736,8594.51,,
4737,8972.60,,
4738,9482.13,,
4739,8941.16,,
4740,9660.55,,
4741,8914.06,,
4742,7356.41,,
4743,10650.28,,
4744,10494.11,,
4745,8839.25,,
4746,9684.00,,
4747,8780.70,,
4748,8644.10,,
4749,9507.11,,
4750,11382.69,,
4751,8371.44,,
4752,,12183.44,
4753,8688.79,,
4754,10150.75,,
4755,8761.75,,
4756,8107.15,,
4757,7981.32,,
4758,9905.78,,
4759,,10854.11,
4760,14053.96,,
4761,13045.20,,
4762,,9809.56,
4763,9605.57,,
4764,9592.39,,
4765,,9793.85,
4766,10217.85,,
4767,11789.38,,
4768,,12737.98,
4769,8974.81,,
4770,8776.21,,
4771,8094.22,,
4772,,11293.17,
4773,,9929.05,
4774,7922.38,,
4775,10349.71,,
4776,8136.12,,
4777,8575.20,,
4778,11563.70,,
4779,12236.75,,
4780,9338.47,,
4781,9277.00,,
4782,13414.13,,
4783,10249.13,,
4784,7188.88,,
4785,8531.89,,
4786,9153.67,,
4787,9588.37,,
4788,11911.99,,
4789,13919.50,,
4790,11394.68,,
4791,8878.43,,
4792,11097.43,,
4793,8862.28,,
4794,8672.00,,
4795,8340.49,,
4796,10477.68,,
4797,11680.67,,
4798,8643.51,,
4799,7001.41,,
4800,10314.21,,
4801,10033.42,,
4802,11147.65,,
4803,12735.47,,
4804,11502.54,,
4805,9218.09,,
4806,8081.19,,
4807,11306.90,,
4808,9524.25,,
4809,9917.86,,
4810,9518.06,,
4811,11721.02,,
4812,12265.01,,
4813,11487.71,,
4814,9328.04,,
4815,12352.83,,
4816,6463.24,,
4817,8320.71,,
4818,7666.15,,
4819,10523.52,,
4820,9220.50,,
4821,9273.56,,
4822,8872.29,,
4823,9663.65,,
4824,8895.50,,
4825,10095.22,,
4826,8886.73,,
4827,10103.23,,
4828,10243.48,,
4829,8801.58,,
4830,11711.42,,
4831,8808.11,,
4832,7934.68,,
4833,6563.66,,
4834,11591.54,,
4835,8037.11,,
4836,10384.95,,
4837,8145.87,,
4838,10889.90,,
4839,8025.23,,
4840,10215.54,,
4841,6224.97,,
4842,8956.20,,
4843,8405.54,,
4844,8985.61,,
4845,8011.13,,
4846,11083.55,,
4847,7107.98,,
4848,9797.47,,
4849,10068.76,,
4850,9121.66,,
4851,9589.99,,
4852,8814.07,,
4853,9763.16,,
4854,9390.41,,
4855,13138.69,,
4856,15339.82,,
4857,7347.70,,
4858,10188.47,,
4859,9500.42,,
4860,8882.96,,
4861,8136.91,,
4862,9136.47,,
4863,8778.19,,
4864,10318.22,,
4865,7263.00,,
4866,,10798.95,
4867,7925.68,,
4868,9185.65,,
4869,9960.34,,
4870,8869.36,,
4871,9674.70,,
4872,6506.50,,
4873,10046.14,,
4874,6399.67,,
4875,12238.60,,
4876,8852.65,,
4877,12329.92,,
4878,11203.07,,
4879,8994.38,,
4880,9091.06,,
4881,7045.98,,
4882,9633.32,,
4883,11184.90,,
4884,8113.52,,
4885,8622.84,,
4886,10196.28,,
4887,10567.82,,
4888,10292.24,,
4889,8744.70,,
4890,10819.21,,
4891,10380.14,,
4892,9935.02,,
4893,7912.93,,
4894,14441.18,,
4895,8798.16,,
4896,9900.42,,
4897,8367.84,,
4898,10406.56,,
4899,9085.38,,
4900,8401.82,,
4901,11692.59,,
4902,6994.43,,
4903,11057.98,,
4904,7972.39,,
4905,12984.69,,
4906,10255.04,,
4907,10311.18,,
4908,7837.88,,
4909,10848.87,,
4910,6567.60,,
4911,11323.37,,
4912,11175.70,,
4913,9017.11,,
4914,10273.66,,
4915,8364.68,,
4916,8304.37,,
4917,9683.37,,
4918,6669.41,,
4919,11692.72,,
4920,9644.38,,
4921,9436.04,,
4922,11080.37,,
4923,13028.68,,
4924,7714.49,,
4925,8184.71,,
4926,8416.30,,
4927,10854.05,,
4928,9768.99,,
4929,11294.45,,
4930,8425.78,,
4931,9052.47,,
4932,8824.68,,
4933,12379.11,,
4934,9591.08,,
4935,8300.97,,
4936,8592.00,,
4937,8706.75,,
4938,,10379.20,
4939,10502.03,,
4940,10406.44,,
4941,8255.68,,
4942,8201.73,,
4943,9012.26,,
4944,8445.31,,
4945,12378.77,,
4946,10862.32,,
4947,12373.19,,
4948,10932.67,,
4949,9313.42,,
4950,7798.02,,
4951,11941.16,,
4952,,12333.00,
4953,9228.85,,
4954,9738.51,,
4955,8155.50,,
4956,6709.49,,
4957,10905.69,,
4958,11670.66,,
4959,7625.22,,
4960,9121.95,,
4961,8097.08,,
4962,6841.77,,
4963,9597.54,,
4964,7719.17,,
4965,7797.09,,
4966,8554.05,,
4967,9667.65,,
4968,8805.01,,
4969,9670.36,,
4970,,10691.83,
4971,13363.43,,
4972,12793.27,,
4973,8010.87,,
4974,8229.11,,
4975,7726.09,,
4976,8300.33,,
4977,9197.15,,
4978,10143.96,,
4979,12824.62,,
4980,7218.80,,
4981,7233.80,,
4982,7837.71,,
4983,10779.23,,
4984,9617.69,,
4985,8414.95,,
4986,9297.62,,
4987,10426.66,,
4988,,9801.99,
4989,,9231.74,
4990,7144.84,,
4991,,10620.46,
4992,8223.07,,
4993,9176.33,,
4994,9747.04,,
4995,12696.20,,
4996,8146.99,,
4997,,11537.86,
4998,,11771.89,
4999,9405.74,,
