No.,Rejected,Passed,Passed and Better value
4292,9695.49,,
4293,9167.58,,
4294,10291.76,,
4295,8919.45,,
4296,9082.55,,
4297,7048.30,,
4298,8480.41,,
4299,6434.81,,
4300,8426.13,,
4301,13294.04,,
4302,13376.30,,
4303,,11162.83,
4304,,11347.42,
4305,10916.57,,
4306,8663.28,,
4307,10287.37,,
4308,10262.16,,
4309,11360.77,,
4310,8980.21,,
4311,8557.19,,
4312,8924.83,,
4313,7967.16,,
4314,9417.89,,
4315,8045.63,,
4316,11250.20,,
4317,8767.12,,
4318,7243.69,,
4319,,8940.89,
4320,6503.49,,
4321,7351.58,,
4322,7932.34,,
4323,7344.13,,
4324,9407.40,,
4325,11250.78,,
4326,7523.89,,
4327,10678.04,,
4328,8706.87,,
4329,8278.73,,
4330,9323.14,,
4331,7336.05,,
4332,7422.98,,
4333,8487.07,,
4334,7699.55,,
4335,7915.14,,
4336,7541.43,,
4337,,9249.38,
4338,10827.78,,
4339,9369.62,,
4340,,10819.05,
4341,8111.74,,
4342,7725.32,,
4343,9654.54,,
4344,10277.76,,
4345,9582.96,,
4346,,9929.29,
4347,9629.08,,
4348,9633.94,,
4349,11323.71,,
4350,11913.58,,
4351,9147.87,,
4352,9234.19,,
4353,12667.35,,
4354,13392.02,,
4355,8450.57,,
4356,7938.46,,
4357,6977.46,,
4358,12904.23,,
4359,,10817.79,
4360,10654.36,,
4361,8283.18,,
4362,12198.43,,
4363,11062.88,,
4364,10058.10,,
4365,7200.38,,
4366,7251.46,,
4367,,10947.38,
4368,7293.94,,
4369,7432.99,,
4370,10676.24,,
4371,6360.97,,
4372,8379.97,,
4373,7737.75,,
4374,8553.75,,
4375,8997.87,,
4376,9637.72,,
4377,8061.66,,
4378,9272.99,,
4379,9874.89,,
4380,11633.50,,
4381,13433.46,,
4382,9127.62,,
4383,,10324.10,
4384,12844.77,,
4385,8479.52,,
4386,13690.20,,
4387,11213.69,,
4388,,11246.08,
4389,9639.14,,
4390,7992.90,,
4391,8218.77,,
4392,8106.51,,
4393,7877.75,,
4394,8181.18,,
4395,8035.82,,
4396,7169.41,,
4397,7459.41,,
4398,9802.94,,
4399,8945.58,,
4400,7215.10,,
4401,11944.34,,
4402,8903.05,,
4403,7351.58,,
4404,7215.40,,
4405,10567.94,,
4406,8450.12,,
4407,10038.27,,
4408,7395.60,,
4409,8914.87,,
4410,9690.04,,
4411,8323.88,,
4412,6993.07,,
4413,8791.02,,
4414,8001.79,,
4415,,10094.86,
4416,9142.44,,
4417,10017.16,,
4418,9456.05,,
4419,8491.03,,
4420,10346.60,,
4421,6843.59,,
4422,9119.00,,
4423,,11066.04,
4424,9750.16,,
4425,12874.92,,
4426,10521.86,,
4427,10460.89,,
4428,8428.93,,
4429,9491.91,,
4430,9340.71,,
4431,9358.74,,
4432,6992.39,,
4433,9471.73,,
4434,11244.78,,
4435,,9716.80,
4436,11656.55,,
4437,8213.71,,
4438,,11187.14,
4439,9464.96,,
4440,11974.37,,
4441,,10328.80,
4442,8360.87,,
4443,11588.65,,
4444,7616.38,,
4445,7317.50,,
4446,10245.46,,
4447,12843.17,,
4448,7295.04,,
4449,,10319.00,
4450,9530.73,,
4451,10360.28,,
4452,6656.74,,
4453,8000.66,,
4454,8398.73,,
4455,11842.30,,
4456,7292.70,,
4457,7523.42,,
4458,8712.12,,
4459,8031.08,,
4460,9750.94,,
4461,11023.21,,
4462,8006.34,,
4463,8448.20,,
4464,8865.70,,
4465,11360.82,,
4466,11640.24,,
4467,7523.69,,
4468,12088.43,,
4469,8216.16,,
4470,7860.17,,
4471,10022.17,,
4472,7349.33,,
4473,7793.96,,
4474,7696.63,,
4475,10752.22,,
4476,9655.53,,
4477,8984.78,,
4478,7485.20,,
4479,,10350.12,
4480,9912.06,,
4481,9418.95,,
4482,9000.89,,
4483,10127.48,,
4484,8204.52,,
4485,12775.21,,
4486,13611.23,,
4487,9307.31,,
4488,9000.89,,
4489,12006.24,,
4490,6740.81,,
4491,12025.44,,
4492,12144.64,,
4493,13416.03,,
4494,8711.51,,
4495,9171.97,,
4496,11386.20,,
4497,8550.12,,
4498,8835.60,,
4499,10386.77,,
4500,10910.04,,
4501,10237.07,,
4502,10903.26,,
4503,11499.84,,
4504,10434.18,,
4505,7211.60,,
4506,8229.72,,
4507,9187.94,,
4508,7465.20,,
4509,8958.54,,
4510,9544.26,,
4511,10464.61,,
4512,12776.14,,
4513,11562.10,,
4514,12484.22,,
4515,11148.36,,
4516,8123.00,,
4517,,12576.24,
4518,7218.67,,
4519,10794.27,,
4520,10007.82,,
4521,8438.61,,
4522,,8881.38,
4523,8809.41,,
4524,8984.52,,
4525,9109.42,,
4526,11488.26,,
4527,7626.50,,
4528,8183.42,,
4529,15915.34,,
4530,9190.40,,
4531,10657.25,,
4532,10003.33,,
4533,,11390.97,
4534,13131.53,,
4535,7988.33,,
4536,10226.30,,
4537,8626.27,,
4538,9662.19,,
4539,8777.65,,
4540,9575.56,,
4541,9761.76,,
4542,7854.22,,
4543,9862.59,,
4544,7530.65,,
4545,9289.94,,
4546,9689.94,,
4547,7917.73,,
4548,10087.71,,
4549,11053.94,,
4550,8125.53,,
4551,14105.74,,
4552,8214.34,,
4553,8274.11,,
4554,8305.33,,
4555,9619.66,,
4556,8323.56,,
4557,9301.59,,
4558,,9932.83,
4559,8236.58,,
4560,12410.05,,
4561,6883.70,,
4562,8787.95,,
4563,11390.34,,
4564,7375.83,,
4565,9437.04,,
4566,8088.46,,
4567,8755.38,,
4568,7278.56,,
4569,7863.49,,
4570,9069.73,,
4571,9812.82,,
4572,8834.54,,
4573,9015.18,,
4574,9138.66,,
4575,6451.68,,
4576,10586.17,,
4577,9931.62,,
4578,8231.69,,
4579,7426.67,,
4580,8594.88,,
4581,10002.49,,
4582,11057.07,,
4583,9011.33,,
4584,12205.56,,
4585,6933.19,,
4586,9051.22,,
4587,8179.52,,
4588,13110.41,,
4589,10325.19,,
4590,13157.87,,
4591,7672.80,,
4592,9268.80,,
4593,12330.66,,
4594,9252.39,,
4595,10609.86,,
4596,9941.88,,
4597,11458.65,,
4598,12396.20,,
4599,7211.29,,
4600,8532.00,,
4601,9679.20,,
4602,13812.21,,
4603,12068.11,,
4604,11468.44,,
4605,8527.15,,
4606,12392.83,,
4607,11699.05,,
4608,7648.85,,
4609,10604.79,,
4610,8421.34,,
4611,9693.97,,
4612,12329.78,,
4613,9423.49,,
4614,8721.56,,
4615,9527.36,,
4616,13854.10,,
4617,9265.64,,
4618,7066.67,,
4619,10517.58,,
4620,7074.57,,
4621,10634.07,,
4622,8908.22,,
4623,9638.42,,
4624,8208.43,,
4625,,11341.23,
4626,9379.57,,
4627,13105.67,,
4628,,10325.19,
4629,8433.75,,
4630,11960.72,,
4631,9690.80,,
4632,10634.06,,
4633,9243.65,,
4634,12993.74,,
4635,13811.64,,
4636,7586.71,,
4637,11486.53,,
4638,,9395.22,
4639,9234.87,,
4640,9142.50,,
4641,7378.49,,
4642,9080.43,,
4643,7268.14,,
4644,10975.48,,
4645,10609.08,,
4646,15251.99,,
4647,11222.59,,
4648,10473.90,,
4649,7400.08,,
4650,12632.29,,
4651,10826.48,,
4652,,9872.51,
4653,8731.41,,
4654,9356.96,,
4655,12238.85,,
4656,8521.62,,
4657,11219.90,,
4658,6505.24,,
4659,8117.28,,
4660,8725.87,,
4661,9778.55,,
4662,10650.70,,
4663,8157.18,,
4664,8585.05,,
4665,10722.40,,
4666,8622.99,,
4667,6769.26,,
4668,8028.32,,
4669,8796.24,,
4670,8556.86,,
4671,10230.43,,
4672,7702.42,,
4673,8355.16,,
4674,7417.32,,
4675,12294.45,,
4676,10283.98,,
4677,,10087.02,
4678,12346.71,,
4679,6527.41,,
4680,6743.96,,
4681,11457.46,,
4682,8299.75,,
4683,8228.93,,
4684,8137.57,,
4685,9679.83,,
4686,7809.07,,
4687,8532.43,,
4688,8841.70,,
4689,7204.95,,
4690,12402.81,,
4691,7113.17,,
4692,10056.92,,
4693,8238.30,,
4694,9755.29,,
4695,,9429.48,
4696,10018.23,,
4697,9718.16,,
4698,,10132.06,
4699,9493.48,,
4700,10909.66,,
4701,,9885.84,
4702,8983.13,,
4703,10728.40,,
4704,11551.41,,
4705,9638.29,,
4706,9130.40,,
4707,8168.82,,
4708,9214.66,,
4709,10775.97,,
4710,8471.58,,
4711,8931.00,,
4712,10155.04,,
4713,7806.83,,
4714,8384.00,,
4715,7056.69,,
4716,7160.05,,
4717,,10889.46,
4718,10107.91,,
4719,,8871.95,
4720,11411.86,,
4721,9130.67,,
4722,,10920.18,
4723,12085.45,,
4724,9810.65,,
4725,7124.11,,
4726,6964.35,,
4727,9908.34,,
4728,7826.47,,
4729,8592.24,,
4730,8940.60,,
4731,10613.57,,
4732,10478.54,,
4733,8991.00,,
4734,12626.14,,
4735,7294.59,,
4736,8785.73,,
4737,6945.46,,
4738,8738.62,,
4739,9437.08,,
4740,11690.93,,
4741,9489.29,,
4742,11818.80,,
4743,12906.09,,
4744,8092.28,,
4745,11014.39,,
4746,7102.85,,
4747,9688.36,,
4748,9733.88,,
4749,8267.37,,
4750,,11262.61,
4751,9817.20,,
4752,8642.29,,
4753,10803.61,,
4754,8596.17,,
4755,8231.29,,
4756,10996.43,,
4757,9091.38,,
4758,,9816.02,
4759,8221.00,,
4760,8592.15,,
4761,7708.37,,
4762,9415.29,,
4763,9419.04,,
4764,10758.58,,
4765,11597.40,,
4766,7986.17,,
4767,9521.73,,
4768,11156.06,,
4769,8808.60,,
4770,9511.02,,
4771,10145.38,,
4772,6783.93,,
4773,7000.92,,
4774,10788.80,,
4775,11895.86,,
4776,8483.67,,
4777,7692.24,,
4778,9652.12,,
4779,10693.43,,
4780,,10285.91,
4781,,9053.58,
4782,8185.69,,
4783,11883.19,,
4784,7946.26,,
4785,9424.96,,
4786,10381.85,,
4787,6501.35,,
4788,8918.69,,
4789,6505.20,,
4790,8265.42,,
4791,11135.76,,
4792,8024.13,,
4793,13759.65,,
4794,8691.21,,
4795,8275.32,,
4796,7398.91,,
4797,8771.42,,
4798,10158.32,,
4799,9039.10,,
4800,7814.15,,
4801,7658.94,,
4802,9174.41,,
4803,9024.79,,
4804,10462.05,,
4805,12114.95,,
4806,,10076.67,
4807,11343.41,,
4808,9418.42,,
4809,8900.54,,
4810,9556.89,,
4811,11879.17,,
4812,8763.88,,
4813,9057.79,,
4814,13515.57,,
4815,10734.68,,
4816,8693.65,,
4817,8742.16,,
4818,8096.63,,
4819,,10327.01,
4820,9830.90,,
4821,10644.57,,
4822,9021.95,,
4823,9376.36,,
4824,13617.40,,
4825,8779.09,,
4826,10387.75,,
4827,11720.96,,
4828,12634.46,,
4829,11095.32,,
4830,8331.99,,
4831,11997.04,,
4832,9238.77,,
4833,8883.41,,
4834,12799.44,,
4835,11715.19,,
4836,9836.02,,
4837,8127.34,,
4838,10908.74,,
4839,12068.28,,
4840,7357.78,,
4841,8837.48,,
4842,8961.54,,
4843,13035.78,,
4844,9467.77,,
4845,10012.74,,
4846,6763.97,,
4847,10319.02,,
4848,8868.32,,
4849,7386.03,,
4850,9709.67,,
4851,11723.92,,
4852,9224.88,,
4853,8540.40,,
4854,,11159.37,
4855,8825.17,,
4856,,10724.17,
4857,7105.73,,
4858,7913.30,,
4859,12996.83,,
4860,12748.47,,
4861,8844.18,,
4862,7486.70,,
4863,,11486.89,
4864,9445.70,,
4865,12282.48,,
4866,8114.07,,
4867,8864.47,,
4868,10688.14,,
4869,9758.99,,
4870,14172.27,,
4871,10169.46,,
4872,10540.76,,
4873,7060.78,,
4874,7411.46,,
4875,7408.58,,
4876,9996.31,,
4877,9296.58,,
4878,10737.53,,
4879,8536.02,,
4880,12384.15,,
4881,8654.56,,
4882,9744.46,,
4883,8781.48,,
4884,7522.47,,
4885,8310.08,,
4886,7272.70,,
4887,,11316.53,
4888,9475.56,,
4889,9274.89,,
4890,10731.31,,
4891,9547.20,,
4892,8179.66,,
4893,,11990.09,
4894,10619.88,,
4895,8216.28,,
4896,9838.90,,
4897,11492.78,,
4898,9625.48,,
4899,8838.27,,
4900,8653.50,,
4901,10856.25,,
4902,,10762.04,
4903,7261.47,,
4904,7750.49,,
4905,9116.38,,
4906,11272.63,,
4907,,9053.58,
4908,7812.91,,
4909,6510.20,,
4910,9847.58,,
4911,10116.13,,
4912,13611.53,,
4913,,11084.85,
4914,6427.25,,
4915,8413.15,,
4916,13510.23,,
4917,8989.53,,
4918,7673.28,,
4919,13651.55,,
4920,7195.24,,
4921,9318.80,,
4922,11454.67,,
4923,12160.01,,
4924,6759.80,,
4925,11609.62,,
4926,8868.79,,
4927,7642.36,,
4928,9839.39,,
4929,9123.81,,
4930,9018.82,,
4931,12208.95,,
4932,9032.63,,
4933,7668.63,,
4934,10499.71,,
4935,9318.80,,
4936,9425.98,,
4937,8186.85,,
4938,10875.03,,
4939,,9927.11,
4940,9271.77,,
4941,9297.46,,
4942,9723.61,,
4943,6658.90,,
4944,7420.54,,
4945,8943.51,,
4946,9241.67,,
4947,7850.74,,
4948,,10702.94,
4949,8721.70,,
4950,8797.36,,
4951,10171.79,,
4952,7247.60,,
4953,7891.53,,
4954,,10449.86,
4955,8083.91,,
4956,8817.20,,
4957,12597.68,,
4958,8256.15,,
4959,9413.80,,
4960,7901.74,,
4961,8171.86,,
4962,8578.90,,
4963,8518.33,,
4964,7660.09,,
4965,9911.71,,
4966,8145.20,,
4967,12063.83,,
4968,9236.13,,
4969,8373.74,,
4970,10827.82,,
4971,9657.83,,
4972,9117.15,,
4973,11326.84,,
4974,9217.51,,
4975,,9444.89,
4976,11271.39,,
4977,7077.33,,
4978,8762.63,,
4979,8539.03,,
4980,11194.37,,
4981,9479.53,,
4982,8906.69,,
4983,9567.55,,
4984,7682.08,,
4985,11669.89,,
4986,7741.51,,
4987,10256.93,,
4988,9835.99,,
4989,7779.91,,
4990,11349.28,,
4991,9777.51,,
4992,8227.04,,
4993,13405.44,,
4994,6940.06,,
4995,8484.20,,
4996,10995.86,,
4997,9923.23,,
4998,9193.84,,
4999,10140.32,,
