No.,Rejected,Passed,Passed and Better value
4292,6746.13,,
4293,7999.39,,
4294,9119.57,,
4295,7411.05,,
4296,7943.61,,
4297,10014.29,,
4298,7803.93,,
4299,7484.10,,
4300,7374.21,,
4301,7102.61,,
4302,7449.78,,
4303,6767.47,,
4304,6630.20,,
4305,8342.47,,
4306,7946.08,,
4307,9294.68,,
4308,8474.44,,
4309,7264.88,,
4310,6674.98,,
4311,8041.76,,
4312,6482.99,,
4313,7988.36,,
4314,6381.08,,
4315,8547.05,,
4316,8345.21,,
4317,6612.38,,
4318,7826.10,,
4319,7560.22,,
4320,8594.33,,
4321,8124.00,,
4322,7431.23,,
4323,7955.95,,
4324,8023.12,,
4325,7998.37,,
4326,7669.50,,
4327,6063.36,,
4328,10009.43,,
4329,8023.12,,
4330,6129.70,,
4331,7955.95,,
4332,7027.52,,
4333,9323.40,,
4334,7323.81,,
4335,6903.96,,
4336,7894.25,,
4337,7336.70,,
4338,6518.48,,
4339,8977.16,,
4340,6949.23,,
4341,6534.42,,
4342,7842.43,,
4343,7175.35,,
4344,8357.66,,
4345,11471.83,,
4346,7864.97,,
4347,8709.30,,
4348,6150.89,,
4349,9330.83,,
4350,7931.41,,
4351,6448.07,,
4352,6868.36,,
4353,8512.71,,
4354,12580.25,,
4355,8190.41,,
4356,6845.63,,
4357,9444.50,,
4358,7939.64,,
4359,7336.70,,
4360,8007.29,,
4361,7027.52,,
4362,6881.15,,
4363,6973.16,,
4364,8141.70,,
4365,7395.19,,
4366,6176.00,,
4367,6172.61,,
4368,7336.70,,
4369,6920.68,,
4370,8686.86,,
4371,7798.00,,
4372,6637.77,,
4373,7866.67,,
4374,8318.98,,
4375,6424.19,,
4376,7128.24,,
4377,6818.70,,
4378,7857.23,,
4379,12619.45,,
4380,5820.81,,
4381,12450.12,,
4382,7708.08,,
4383,6243.62,,
4384,7955.95,,
4385,8073.38,,
4386,8357.66,,
4387,8230.03,,
4388,7181.27,,
4389,7064.89,,
4390,8379.27,,
4391,8006.11,,
4392,6274.62,,
4393,12670.78,,
4394,7523.10,,
4395,7943.22,,
4396,7221.96,,
4397,8079.52,,
4398,9208.59,,
4399,7529.98,,
4400,7684.34,,
4401,7119.61,,
4402,8817.15,,
4403,8393.22,,
4404,6127.02,,
4405,8292.70,,
4406,7655.98,,
4407,9551.01,,
4408,8912.99,,
4409,8094.78,,
4410,6618.22,,
4411,11954.07,,
4412,6470.00,,
4413,6610.77,,
4414,8166.19,,
4415,7841.99,,
4416,6204.98,,
4417,7369.96,,
4418,7637.85,,
4419,9782.36,,
4420,6742.67,,
4421,6976.18,,
4422,8825.44,,
4423,7270.30,,
4424,5970.66,,
4425,7762.46,,
4426,8681.64,,
4427,7175.04,,
4428,7953.55,,
4429,11292.35,,
4430,6130.08,,
4431,8023.12,,
4432,8267.12,,
4433,5976.13,,
4434,9359.10,,
4435,7270.30,,
4436,6205.97,,
4437,5813.79,,
4438,9791.25,,
4439,7406.03,,
4440,8046.00,,
4441,9211.63,,
4442,8930.91,,
4443,8675.46,,
4444,7665.18,,
4445,7305.03,,
4446,6316.54,,
4447,,9679.35,
4448,,10491.80,
4449,9251.02,,
4450,,9950.52,
4451,,9998.85,
4452,9512.19,,
4453,,10130.54,
4454,,9679.35,
4455,8912.81,,
4456,,9718.96,
4457,11228.55,,
4458,8444.95,,
4459,10578.69,,
4460,9191.52,,
4461,7318.83,,
4462,9928.44,,
4463,9537.24,,
4464,7443.04,,
4465,,10568.07,
4466,9146.39,,
4467,7089.64,,
4468,10538.50,,
4469,,9679.35,
4470,9631.26,,
4471,,10014.09,
4472,8991.18,,
4473,9233.57,,
4474,,9963.83,
4475,,10130.54,
4476,8537.90,,
4477,7186.08,,
4478,7580.81,,
4479,7557.81,,
4480,8537.90,,
4481,7786.05,,
4482,,9706.84,
4483,8716.93,,
4484,9405.35,,
4485,7988.22,,
4486,9224.02,,
4487,7994.57,,
4488,9126.88,,
4489,7978.12,,
4490,8263.75,,
4491,8284.79,,
4492,,8973.48,
4493,8573.73,,
4494,8876.44,,
4495,6157.50,,
4496,8652.05,,
4497,8170.71,,
4498,7702.36,,
4499,8940.98,,
4500,,9119.70,
4501,8343.17,,
4502,7344.78,,
4503,7096.73,,
4504,8537.90,,
4505,7483.20,,
4506,8537.90,,
4507,,9310.87,
4508,8532.04,,
4509,6845.51,,
4510,8579.00,,
4511,6172.36,,
4512,8121.63,,
4513,7446.48,,
4514,8527.70,,
4515,8487.93,,
4516,7921.52,,
4517,,8973.48,
4518,8552.72,,
4519,,9138.38,
4520,,9630.74,
4521,8264.04,,
4522,,8973.48,
4523,12195.11,,
4524,7261.87,,
4525,7583.20,,
4526,8731.95,,
4527,5825.03,,
4528,6877.69,,
4529,8161.67,,
4530,,9546.77,
4531,8837.73,,
4532,6505.89,,
4533,,10681.72,
4534,11678.87,,
4535,,8973.48,
4536,7259.22,,
4537,7607.25,,
4538,8197.36,,
4539,11637.64,,
4540,7329.45,,
4541,,8966.61,
4542,7560.09,,
4543,8109.15,,
4544,,8966.61,
4545,,9199.04,
4546,7502.53,,
4547,12188.24,,
4548,8706.18,,
4549,9677.70,,
4550,11168.30,,
4551,8642.45,,
4552,9303.86,,
4553,8376.87,,
4554,,8966.61,
4555,9909.10,,
4556,10409.51,,
4557,9194.44,,
4558,9024.01,,
4559,9404.59,,
4560,7672.80,,
4561,,9237.51,
4562,10930.35,,
4563,8925.38,,
4564,8865.19,,
4565,8117.63,,
4566,9956.47,,
4567,7914.65,,
4568,8400.50,,
4569,,9199.04,
4570,10184.98,,
4571,10053.79,,
4572,9744.69,,
4573,8971.63,,
4574,7972.05,,
4575,9832.47,,
4576,8349.18,,
4577,7892.89,,
4578,6651.94,,
4579,,10606.64,
4580,7731.30,,
4581,7121.31,,
4582,9526.77,,
4583,9739.63,,
4584,9303.01,,
4585,7520.16,,
4586,7631.85,,
4587,6735.24,,
4588,11569.02,,
4589,,9138.38,
4590,8509.53,,
4591,10243.20,,
4592,,8959.08,
4593,8572.12,,
4594,,8956.18,
4595,,11117.50,
4596,7532.75,,
4597,11424.91,,
4598,9909.68,,
4599,7221.58,,
4600,8028.64,,
4601,6482.60,,
4602,7836.79,,
4603,7615.81,,
4604,6468.10,,
4605,,9798.63,
4606,11883.80,,
4607,,9282.55,
4608,8675.39,,
4609,,9139.41,
4610,7690.69,,
4611,7676.35,,
4612,,8956.18,
4613,8914.96,,
4614,7400.89,,
4615,,9229.98,
4616,9423.45,,
4617,7828.92,,
4618,9128.15,,
4619,7172.29,,
4620,7473.44,,
4621,11438.84,,
4622,7254.47,,
4623,8475.84,,
4624,6736.09,,
4625,8914.96,,
4626,7016.35,,
4627,7856.53,,
4628,7740.13,,
4629,8376.17,,
4630,7024.71,,
4631,8974.57,,
4632,7387.45,,
4633,9257.28,,
4634,7729.95,,
4635,,9121.52,
4636,9515.84,,
4637,,9508.59,
4638,,9654.41,
4639,7178.46,,
4640,10622.85,,
4641,7763.54,,
4642,8056.65,,
4643,9465.65,,
4644,8681.13,,
4645,7096.67,,
4646,7449.64,,
4647,7793.76,,
4648,8081.32,,
4649,7323.20,,
4650,8041.35,,
4651,6796.69,,
4652,6264.13,,
4653,6471.74,,
4654,7765.78,,
4655,7478.21,,
4656,9570.81,,
4657,7765.78,,
4658,5311.68,,
4659,7737.77,,
4660,6869.65,,
4661,7649.99,,
4662,8764.80,,
4663,7770.41,,
4664,7882.21,,
4665,7047.76,,
4666,6440.41,,
4667,7770.41,,
4668,8221.60,,
4669,10352.99,,
4670,6719.11,,
4671,9028.35,,
4672,8500.46,,
4673,7274.14,,
4674,6476.55,,
4675,7995.97,,
4676,6266.42,,
4677,6062.47,,
4678,7704.99,,
4679,9586.14,,
4680,7433.43,,
4681,8502.16,,
4682,6884.67,,
4683,8105.32,,
4684,9617.88,,
4685,6372.59,,
4686,5353.26,,
4687,7213.29,,
4688,7477.91,,
4689,8392.79,,
4690,10821.19,,
4691,7202.14,,
4692,7843.81,,
4693,5415.46,,
4694,7449.64,,
4695,7815.07,,
4696,7327.00,,
4697,6851.18,,
4698,8337.94,,
4699,6241.50,,
4700,6666.03,,
4701,7297.32,,
4702,6923.73,,
4703,8418.42,,
4704,8232.52,,
4705,6546.79,,
4706,6065.16,,
4707,6759.51,,
4708,6017.81,,
4709,7534.48,,
4710,8028.47,,
4711,8724.80,,
4712,10699.70,,
4713,6449.06,,
4714,7716.60,,
4715,9123.06,,
4716,8435.18,,
4717,7071.31,,
4718,6557.53,,
4719,9449.39,,
4720,7330.95,,
4721,7762.74,,
4722,7969.77,,
4723,7995.97,,
4724,8428.25,,
4725,7453.03,,
4726,8623.08,,
4727,7471.99,,
4728,7995.97,,
4729,10838.95,,
4730,6740.15,,
4731,7662.12,,
4732,10565.17,,
4733,8018.36,,
4734,7709.27,,
4735,7337.63,,
4736,8038.84,,
4737,8331.46,,
4738,7925.41,,
4739,8431.79,,
4740,8082.97,,
4741,8089.91,,
4742,9903.76,,
4743,6938.48,,
4744,6633.41,,
4745,7648.50,,
4746,7724.12,,
4747,6120.16,,
4748,7941.70,,
4749,8918.73,,
4750,7763.54,,
4751,7268.57,,
4752,9933.31,,
4753,6905.66,,
4754,7332.96,,
4755,7866.55,,
4756,6170.06,,
4757,8062.86,,
4758,7026.27,,
4759,7598.45,,
4760,7011.53,,
4761,6642.52,,
4762,8810.02,,
4763,7636.28,,
4764,7381.63,,
4765,6993.06,,
4766,7995.97,,
4767,6324.63,,
4768,6871.43,,
4769,9123.92,,
4770,8362.80,,
4771,7869.90,,
4772,8196.41,,
4773,6453.83,,
4774,6458.84,,
4775,6604.79,,
4776,7135.51,,
4777,9903.76,,
4778,7797.89,,
4779,6967.90,,
4780,7975.63,,
4781,6274.25,,
4782,6784.61,,
4783,8088.10,,
4784,7299.92,,
4785,6997.08,,
4786,6531.32,,
4787,7453.03,,
4788,6939.05,,
4789,7601.28,,
4790,6573.12,,
4791,7332.00,,
4792,7946.76,,
4793,7793.22,,
4794,6188.57,,
4795,8087.29,,
4796,7093.54,,
4797,8476.95,,
4798,8107.64,,
4799,7060.58,,
4800,6609.53,,
4801,7156.36,,
4802,8723.56,,
4803,7322.72,,
4804,7530.34,,
4805,7763.54,,
4806,9174.62,,
4807,6280.80,,
4808,7200.92,,
4809,8038.84,,
4810,8490.06,,
4811,6911.29,,
4812,12711.99,,
4813,7648.74,,
4814,7521.74,,
4815,7746.16,,
4816,7711.50,,
4817,6540.35,,
4818,8539.20,,
4819,6938.24,,
4820,10877.86,,
4821,6749.82,,
4822,9482.98,,
4823,7599.44,,
4824,6938.48,,
4825,6388.68,,
4826,7777.67,,
4827,7387.88,,
4828,7089.16,,
4829,7879.94,,
4830,8476.95,,
4831,6126.08,,
4832,11122.78,,
4833,6978.00,,
4834,7043.43,,
4835,8966.16,,
4836,8088.14,,
4837,7737.77,,
4838,7924.69,,
4839,8384.30,,
4840,8296.22,,
4841,7514.73,,
4842,8800.91,,
4843,7340.38,,
4844,8096.41,,
4845,7157.68,,
4846,6603.31,,
4847,8089.91,,
4848,8202.71,,
4849,7322.72,,
4850,8107.80,,
4851,8525.15,,
4852,7457.37,,
4853,8263.89,,
4854,8181.88,,
4855,7869.90,,
4856,8288.43,,
4857,6769.85,,
4858,6685.86,,
4859,8029.04,,
4860,6090.58,,
4861,8020.65,,
4862,8921.83,,
4863,6609.53,,
4864,7762.36,,
4865,7569.86,,
4866,8322.46,,
4867,6938.48,,
4868,7722.76,,
4869,8110.24,,
4870,9229.15,,
4871,8237.43,,
4872,6007.27,,
4873,7832.25,,
4874,8468.53,,
4875,9111.93,,
4876,7049.27,,
4877,8221.60,,
4878,7636.28,,
4879,6873.12,,
4880,5674.84,,
4881,8951.05,,
4882,7924.69,,
4883,8038.84,,
4884,7274.86,,
4885,5842.69,,
4886,7797.89,,
4887,6308.50,,
4888,6778.13,,
4889,6278.79,,
4890,6121.05,,
4891,7941.70,,
4892,9903.76,,
4893,7098.83,,
4894,5422.47,,
4895,7178.67,,
4896,5993.80,,
4897,9628.67,,
4898,11560.18,,
4899,7534.48,,
4900,8107.80,,
4901,6497.46,,
4902,8334.94,,
4903,8331.46,,
4904,7770.41,,
4905,7067.80,,
4906,8355.40,,
4907,7642.91,,
4908,8191.46,,
4909,6609.71,,
4910,7638.72,,
4911,7879.65,,
4912,6580.46,,
4913,9801.92,,
4914,8091.61,,
4915,8226.41,,
4916,6233.82,,
4917,7335.76,,
4918,8325.54,,
4919,8055.43,,
4920,8453.73,,
4921,7395.69,,
4922,7763.54,,
4923,6499.95,,
4924,6219.53,,
4925,6609.53,,
4926,9239.02,,
4927,10261.91,,
4928,7608.46,,
4929,6990.45,,
4930,11701.53,,
4931,7794.29,,
4932,6654.75,,
4933,9789.48,,
4934,8438.14,,
4935,9376.74,,
4936,8081.32,,
4937,8402.82,,
4938,6142.23,,
4939,6179.76,,
4940,7273.86,,
4941,6354.06,,
4942,7384.50,,
4943,9479.36,,
4944,8176.79,,
4945,5149.15,,
4946,9653.30,,
4947,8089.91,,
4948,7056.70,,
4949,6281.00,,
4950,9465.65,,
4951,7995.97,,
4952,7941.70,,
4953,7449.64,,
4954,9111.17,,
4955,9945.31,,
4956,6681.25,,
4957,9074.77,,
4958,7275.81,,
4959,,11131.97,
4960,8253.69,,
4961,8528.53,,
4962,,11189.31,
4963,9855.68,,
4964,,10798.20,
4965,8141.06,,
4966,12588.00,,
4967,10250.38,,
4968,7088.95,,
4969,8275.29,,
4970,6374.92,,
4971,9695.56,,
4972,8476.74,,
4973,8930.79,,
4974,8089.08,,
4975,6591.35,,
4976,9273.14,,
4977,6205.69,,
4978,,10777.84,
4979,8939.41,,
4980,7614.66,,
4981,9338.47,,
4982,9419.60,,
4983,8367.10,,
4984,10287.40,,
4985,7357.42,,
4986,6822.88,,
4987,,11111.61,
4988,8524.51,,
4989,10411.42,,
4990,6880.14,,
4991,12317.77,,
4992,9287.51,,
4993,7112.06,,
4994,5905.98,,
4995,9228.37,,
4996,11578.07,,
4997,5336.16,,
4998,7589.38,,
4999,7592.74,,
