No.,Rejected,Passed,Passed and Better value
4292,6541.43,,
4293,5837.54,,
4294,7036.92,,
4295,5213.39,,
4296,5167.80,,
4297,,5228.12,
4298,4354.55,,
4299,5734.66,,
4300,,5162.01,
4301,5127.13,,
4302,6660.21,,
4303,5127.13,,
4304,,6113.24,
4305,7172.97,,
4306,6392.18,,
4307,,5645.12,
4308,7308.72,,
4309,,5242.17,
4310,6287.15,,
4311,,5294.63,
4312,4990.24,,
4313,,5182.63,
4314,6326.47,,
4315,6356.91,,
4316,7049.11,,
4317,,5495.39,
4318,5871.96,,
4319,4138.59,,
4320,5610.20,,
4321,4715.10,,
4322,4884.95,,
4323,4990.24,,
4324,5199.81,,
4325,5912.13,,
4326,,5162.01,
4327,5649.93,,
4328,3968.43,,
4329,6282.03,,
4330,6911.65,,
4331,4849.06,,
4332,,5162.01,
4333,,5212.01,
4334,4743.67,,
4335,,5182.63,
4336,5127.13,,
4337,5683.64,,
4338,6277.97,,
4339,5442.97,,
4340,5163.13,,
4341,,5162.01,
4342,5419.24,,
4343,4736.09,,
4344,6207.45,,
4345,6118.85,,
4346,,5182.63,
4347,,5242.17,
4348,6724.04,,
4349,5127.13,,
4350,6564.02,,
4351,5181.11,,
4352,,5182.63,
4353,4956.80,,
4354,,5829.45,
4355,7730.20,,
4356,,5162.01,
4357,,5242.17,
4358,5250.72,,
4359,4852.82,,
4360,6511.64,,
4361,4982.22,,
4362,6084.09,,
4363,5464.71,,
4364,,5980.62,
4365,,5980.62,
4366,5640.83,,
4367,4999.09,,
4368,6160.28,,
4369,5657.41,,
4370,5404.51,,
4371,,5182.63,
4372,4710.44,,
4373,4990.24,,
4374,6388.69,,
4375,5275.09,,
4376,4696.64,,
4377,4203.63,,
4378,,5278.82,
4379,5803.41,,
4380,5783.66,,
4381,4345.85,,
4382,,5162.01,
4383,,5278.82,
4384,5396.69,,
4385,4401.05,,
4386,4626.93,,
4387,,5242.17,
4388,4852.82,,
4389,4469.39,,
4390,6123.20,,
4391,4743.67,,
4392,5252.04,,
4393,,6163.11,
4394,,5645.12,
4395,4729.73,,
4396,6934.84,,
4397,6271.97,,
4398,6096.38,,
4399,,5182.63,
4400,5227.41,,
4401,5256.20,,
4402,4763.61,,
4403,5217.08,,
4404,,5162.01,
4405,4682.68,,
4406,,5376.73,
4407,5092.22,,
4408,5110.60,,
4409,5450.55,,
4410,6540.24,,
4411,4452.77,,
4412,4778.91,,
4413,6641.74,,
4414,4401.05,,
4415,6273.42,,
4416,5282.83,,
4417,,5274.02,
4418,4649.17,,
4419,6094.87,,
4420,5127.13,,
4421,,5645.12,
4422,5365.54,,
4423,4805.63,,
4424,5147.29,,
4425,5707.61,,
4426,5765.90,,
4427,5857.61,,
4428,5440.79,,
4429,6303.95,,
4430,,5191.39,
4431,,5191.39,
4432,6207.45,,
4433,4277.62,,
4434,,5228.12,
4435,4990.24,,
4436,5852.31,,
4437,,5711.23,
4438,4970.71,,
4439,5149.65,,
4440,4384.69,,
4441,5313.13,,
4442,5622.32,,
4443,5428.04,,
4444,,5216.00,
4445,5937.25,,
4446,,5762.61,
4447,6715.16,,
4448,5147.29,,
4449,6731.12,,
4450,,5182.63,
4451,5263.66,,
4452,6385.95,,
4453,6588.41,,
4454,5899.13,,
4455,,5162.01,
4456,5460.21,,
4457,4538.46,,
4458,5129.91,,
4459,4839.70,,
4460,5727.38,,
4461,6712.30,,
4462,5128.54,,
4463,7165.58,,
4464,4820.00,,
4465,4990.24,,
4466,4990.24,,
4467,4882.20,,
4468,6307.86,,
4469,5609.23,,
4470,6241.92,,
4471,4852.82,,
4472,,5216.00,
4473,6000.83,,
4474,7117.74,,
4475,,5182.63,
4476,5988.70,,
4477,5419.24,,
4478,4234.50,,
4479,5170.71,,
4480,6026.51,,
4481,5147.29,,
4482,5863.04,,
4483,,5645.12,
4484,,6097.85,
4485,6398.72,,
4486,,5645.12,
4487,6343.61,,
4488,4234.50,,
4489,6774.89,,
4490,5540.87,,
4491,6423.38,,
4492,4917.85,,
4493,4613.03,,
4494,5110.60,,
4495,6272.03,,
4496,,5645.12,
4497,,5216.00,
4498,8283.10,,
4499,4833.60,,
4500,4731.55,,
4501,4852.82,,
4502,6150.66,,
4503,,6097.85,
4504,4930.90,,
4505,5254.99,,
4506,4306.76,,
4507,5467.07,,
4508,5568.68,,
4509,,6181.72,
4510,,5980.62,
4511,5147.29,,
4512,,5162.01,
4513,5364.34,,
4514,5217.48,,
4515,4902.01,,
4516,6784.04,,
4517,5127.13,,
4518,6418.94,,
4519,6662.12,,
4520,5217.08,,
4521,5871.96,,
4522,5147.29,,
4523,5916.96,,
4524,4914.05,,
4525,5914.49,,
4526,5909.62,,
4527,7170.56,,
4528,,5162.01,
4529,6602.26,,
4530,5216.79,,
4531,4149.91,,
4532,5614.74,,
4533,,5918.93,
4534,5953.02,,
4535,5196.39,,
4536,4692.02,,
4537,4606.82,,
4538,4771.57,,
4539,6066.05,,
4540,,5461.66,
4541,5923.66,,
4542,4704.48,,
4543,5170.64,,
4544,,6623.15,
4545,5534.92,,
4546,5110.60,,
4547,5196.35,,
4548,,5216.00,
4549,4852.82,,
4550,5627.94,,
4551,,5162.01,
4552,6768.95,,
4553,5417.55,,
4554,5422.28,,
4555,6550.82,,
4556,5772.35,,
4557,5080.61,,
4558,5110.60,,
4559,5708.38,,
4560,4931.96,,
4561,4764.35,,
4562,5421.13,,
4563,7800.34,,
4564,5528.84,,
4565,5497.73,,
4566,,5569.76,
4567,,5182.63,
4568,5552.24,,
4569,4716.20,,
4570,6205.75,,
4571,5803.41,,
4572,,5228.12,
4573,4930.77,,
4574,6634.34,,
4575,5379.16,,
4576,5972.66,,
4577,,5980.62,
4578,5291.31,,
4579,5110.60,,
4580,5626.86,,
4581,5172.48,,
4582,5785.96,,
4583,6635.89,,
4584,6069.99,,
4585,,5278.82,
4586,5662.93,,
4587,,5242.17,
4588,,5525.85,
4589,,5162.01,
4590,5419.43,,
4591,4990.24,,
4592,5396.19,,
4593,5106.08,,
4594,5147.29,,
4595,5754.73,,
4596,4852.82,,
4597,5951.48,,
4598,,5191.39,
4599,5136.50,,
4600,4585.66,,
4601,5017.04,,
4602,6274.26,,
4603,5877.85,,
4604,6413.45,,
4605,5840.29,,
4606,4425.52,,
4607,,5645.12,
4608,,5216.00,
4609,4855.40,,
4610,5127.13,,
4611,,5182.63,
4612,,5829.45,
4613,,6724.29,
4614,5513.47,,
4615,5876.74,,
4616,,6604.16,
4617,,5216.00,
4618,,5980.62,
4619,5762.31,,
4620,6304.55,,
4621,6324.19,,
4622,4857.02,,
4623,4604.39,,
4624,5157.28,,
4625,4990.24,,
4626,5622.43,,
4627,6823.86,,
4628,6193.15,,
4629,4990.24,,
4630,5110.60,,
4631,5127.13,,
4632,4284.07,,
4633,7105.48,,
4634,6064.21,,
4635,6559.27,,
4636,5953.57,,
4637,6747.05,,
4638,,5191.39,
4639,5523.24,,
4640,5442.97,,
4641,6103.06,,
4642,4974.30,,
4643,5208.54,,
4644,,5645.12,
4645,,5282.10,
4646,,5162.01,
4647,,5182.63,
4648,4613.14,,
4649,5457.52,,
4650,5543.74,,
4651,4812.83,,
4652,,5162.01,
4653,,5421.85,
4654,6214.09,,
4655,4640.33,,
4656,5224.32,,
4657,5968.13,,
4658,4710.24,,
4659,5147.29,,
4660,6905.93,,
4661,4731.55,,
4662,3986.91,,
4663,,5242.17,
4664,6634.71,,
4665,6457.16,,
4666,5687.27,,
4667,5103.02,,
4668,4435.13,,
4669,5558.07,,
4670,,5216.00,
4671,5717.82,,
4672,4990.24,,
4673,5618.33,,
4674,,5274.02,
4675,,6170.77,
4676,5147.53,,
4677,5520.78,,
4678,5734.66,,
4679,4710.24,,
4680,5208.13,,
4681,,5248.73,
4682,5074.08,,
4683,,5228.12,
4684,5274.91,,
4685,4234.50,,
4686,,5847.22,
4687,4852.82,,
4688,5625.08,,
4689,6425.17,,
4690,5625.09,,
4691,5410.38,,
4692,5157.72,,
4693,5731.30,,
4694,6052.81,,
4695,,5182.63,
4696,4710.44,,
4697,5645.58,,
4698,,5630.81,
4699,4771.33,,
4700,6680.34,,
4701,5388.59,,
4702,,5550.77,
4703,6140.95,,
4704,5899.30,,
4705,5243.96,,
4706,5614.74,,
4707,5193.86,,
4708,4929.62,,
4709,4634.52,,
4710,5216.19,,
4711,5497.60,,
4712,4673.15,,
4713,5371.65,,
4714,5038.41,,
4715,4401.05,,
4716,6867.42,,
4717,,5216.00,
4718,,5182.63,
4719,,6381.86,
4720,5392.41,,
4721,4547.21,,
4722,4602.32,,
4723,4830.73,,
4724,,5182.63,
4725,5901.76,,
4726,5557.11,,
4727,6224.82,,
4728,5171.11,,
4729,6542.55,,
4730,5683.48,,
4731,,5182.63,
4732,6138.45,,
4733,5644.96,,
4734,4943.71,,
4735,4626.93,,
4736,6049.64,,
4737,5079.66,,
4738,5683.48,,
4739,6409.12,,
4740,6589.41,,
4741,4475.92,,
4742,,5182.63,
4743,,5645.12,
4744,6000.29,,
4745,4852.82,,
4746,6284.60,,
4747,4812.88,,
4748,4936.13,,
4749,,5274.02,
4750,4914.08,,
4751,6214.10,,
4752,,5191.39,
4753,,5191.39,
4754,5715.46,,
4755,,5162.01,
4756,,5237.59,
4757,5463.95,,
4758,5228.48,,
4759,4722.52,,
4760,4827.96,,
4761,6610.36,,
4762,6867.45,,
4763,4598.27,,
4764,,5242.17,
4765,6426.42,,
4766,6310.26,,
4767,5147.29,,
4768,5639.81,,
4769,,5182.63,
4770,6027.93,,
4771,5474.53,,
4772,5759.06,,
4773,4852.82,,
4774,,5228.12,
4775,,5162.01,
4776,6421.38,,
4777,4719.29,,
4778,,5968.70,
4779,5417.68,,
4780,,5162.01,
4781,7875.47,,
4782,5447.85,,
4783,5382.53,,
4784,4812.34,,
4785,5110.60,,
4786,6254.71,,
4787,5987.85,,
4788,,5645.12,
4789,,5216.00,
4790,5147.29,,
4791,6934.27,,
4792,6514.98,,
4793,4852.82,,
4794,5110.60,,
4795,,5691.94,
4796,5932.59,,
4797,5407.64,,
4798,6297.43,,
4799,4852.82,,
4800,5912.65,,
4801,4260.32,,
4802,6257.23,,
4803,5296.62,,
4804,6606.77,,
4805,4526.83,,
4806,4764.35,,
4807,6310.18,,
4808,7732.86,,
4809,6065.66,,
4810,,5162.01,
4811,5645.33,,
4812,5079.66,,
4813,5472.73,,
4814,,5162.01,
4815,5528.84,,
4816,5110.60,,
4817,6015.34,,
4818,5755.35,,
4819,5755.87,,
4820,,5228.12,
4821,5525.89,,
4822,5127.13,,
4823,,6046.37,
4824,5320.83,,
4825,4852.82,,
4826,5153.25,,
4827,4840.53,,
4828,4958.41,,
4829,6825.27,,
4830,6595.66,,
4831,5275.35,,
4832,5422.28,,
4833,,6956.23,
4834,,5191.39,
4835,5323.69,,
4836,6315.55,,
4837,5781.20,,
4838,,5237.59,
4839,5185.36,,
4840,5301.73,,
4841,4324.86,,
4842,5375.86,,
4843,4401.05,,
4844,6172.82,,
4845,6428.35,,
4846,5041.69,,
4847,,5162.01,
4848,5609.86,,
4849,5961.39,,
4850,,6947.55,
4851,4990.24,,
4852,4790.04,,
4853,,5645.12,
4854,4936.13,,
4855,6403.05,,
4856,5901.99,,
4857,5724.29,,
4858,5454.51,,
4859,,5182.63,
4860,5706.16,,
4861,5374.22,,
4862,5127.42,,
4863,4852.82,,
4864,5125.96,,
4865,5110.60,,
4866,5430.71,,
4867,,5182.63,
4868,5509.81,,
4869,,5996.25,
4870,5670.55,,
4871,6170.49,,
4872,5333.03,,
4873,,5162.01,
4874,6116.97,,
4875,4585.66,,
4876,5459.70,,
4877,,5645.12,
4878,5225.20,,
4879,5147.29,,
4880,6187.38,,
4881,5194.10,,
4882,6264.06,,
4883,5455.59,,
4884,,6384.63,
4885,,5191.39,
4886,,5162.01,
4887,,5274.02,
4888,5703.38,,
4889,4860.40,,
4890,5110.60,,
4891,,5228.12,
4892,4990.24,,
4893,6460.17,,
4894,5553.73,,
4895,,5182.63,
4896,4453.51,,
4897,5344.17,,
4898,,5162.01,
4899,,5274.02,
4900,,5162.01,
4901,6533.48,,
4902,6193.61,,
4903,5154.87,,
4904,4964.65,,
4905,5833.04,,
4906,4896.76,,
4907,6773.38,,
4908,,5274.02,
4909,4680.99,,
4910,6816.11,,
4911,6125.99,,
4912,6536.23,,
4913,,5980.62,
4914,4579.24,,
4915,5275.10,,
4916,5458.00,,
4917,,5191.39,
4918,,6046.37,
4919,6896.67,,
4920,5866.31,,
4921,5888.84,,
4922,4860.61,,
4923,5449.33,,
4924,,7533.13,
4925,4787.99,,
4926,5168.85,,
4927,5676.44,,
4928,4914.85,,
4929,5512.07,,
4930,,5162.01,
4931,7639.42,,
4932,6236.75,,
4933,,5242.17,
4934,6381.80,,
4935,,5645.12,
4936,5352.31,,
4937,6350.88,,
4938,5194.29,,
4939,4701.81,,
4940,6600.89,,
4941,5462.16,,
4942,,5162.01,
4943,,5162.01,
4944,5928.31,,
4945,4688.64,,
4946,5305.55,,
4947,5110.60,,
4948,5358.94,,
4949,4852.82,,
4950,4914.32,,
4951,,5162.01,
4952,5167.69,,
4953,,5980.62,
4954,5332.97,,
4955,,5907.04,
4956,4711.19,,
4957,5595.38,,
4958,6841.97,,
4959,5040.72,,
4960,4643.45,,
4961,,5242.17,
4962,5310.08,,
4963,6301.88,,
4964,5110.60,,
4965,,6003.93,
4966,4527.51,,
4967,6503.28,,
4968,5835.52,,
4969,6555.90,,
4970,4846.96,,
4971,5084.34,,
4972,6008.02,,
4973,5147.29,,
4974,5384.31,,
4975,,5228.12,
4976,5733.58,,
4977,5458.06,,
4978,5754.73,,
4979,,5278.82,
4980,5110.60,,
4981,4967.66,,
4982,4426.26,,
4983,5147.29,,
4984,5147.29,,
4985,,5376.73,
4986,4753.01,,
4987,6092.97,,
4988,5479.62,,
4989,4667.93,,
4990,5038.14,,
4991,4517.78,,
4992,5578.09,,
4993,5419.24,,
4994,6841.17,,
4995,5147.29,,
4996,4701.81,,
4997,4852.82,,
4998,5159.55,,
4999,6671.00,,
