No.,Rejected,Passed,Passed and Better value
4292,7009.51,,
4293,4852.82,,
4294,5583.72,,
4295,6173.05,,
4296,4990.24,,
4297,5761.86,,
4298,5147.29,,
4299,6020.06,,
4300,6013.08,,
4301,5147.29,,
4302,6150.48,,
4303,,5621.20,
4304,,5278.82,
4305,5147.29,,
4306,,5162.01,
4307,5958.12,,
4308,5110.60,,
4309,,5191.39,
4310,5138.93,,
4311,,5212.38,
4312,5154.67,,
4313,5253.26,,
4314,6600.23,,
4315,5347.19,,
4316,5147.29,,
4317,5638.94,,
4318,5359.10,,
4319,,6097.85,
4320,5492.66,,
4321,4752.61,,
4322,,5162.01,
4323,5871.96,,
4324,5789.73,,
4325,4826.97,,
4326,4852.82,,
4327,,5182.63,
4328,,5182.63,
4329,5180.04,,
4330,4852.82,,
4331,6592.82,,
4332,,5838.78,
4333,,5162.01,
4334,5127.13,,
4335,5147.29,,
4336,,5376.73,
4337,5088.40,,
4338,,5530.10,
4339,,5219.27,
4340,5040.64,,
4341,,5162.01,
4342,4990.24,,
4343,5846.43,,
4344,,5162.01,
4345,5356.12,,
4346,,5162.01,
4347,,6938.44,
4348,4973.89,,
4349,6790.97,,
4350,,5182.63,
4351,,5719.90,
4352,,5182.63,
4353,4990.24,,
4354,,5242.17,
4355,,5162.01,
4356,,5691.70,
4357,6156.37,,
4358,,5191.39,
4359,5138.93,,
4360,,5212.38,
4361,5154.67,,
4362,,5182.63,
4363,5110.60,,
4364,,5162.01,
4365,4852.82,,
4366,6115.38,,
4367,5093.81,,
4368,5752.43,,
4369,,5162.01,
4370,,5162.01,
4371,5110.60,,
4372,6240.81,,
4373,4626.93,,
4374,5147.29,,
4375,5448.93,,
4376,,5162.01,
4377,6097.35,,
4378,6724.45,,
4379,,5376.73,
4380,5088.40,,
4381,,5530.10,
4382,,5219.27,
4383,,5376.73,
4384,5088.40,,
4385,,5530.10,
4386,,5219.27,
4387,6154.33,,
4388,,5162.01,
4389,5625.70,,
4390,,5866.28,
4391,6456.89,,
4392,5891.57,,
4393,5147.29,,
4394,4852.82,,
4395,,5182.63,
4396,,5162.01,
4397,,6233.06,
4398,,5645.12,
4399,,5376.73,
4400,5088.40,,
4401,,5530.10,
4402,,5219.27,
4403,6161.92,,
4404,,5162.01,
4405,6607.55,,
4406,,5162.01,
4407,,5831.45,
4408,6435.87,,
4409,6207.45,,
4410,6990.24,,
4411,,5162.01,
4412,6635.56,,
4413,6545.45,,
4414,4827.96,,
4415,5147.29,,
4416,5438.16,,
4417,,5162.01,
4418,6609.03,,
4419,,5162.01,
4420,5305.55,,
4421,5876.52,,
4422,6186.46,,
4423,,5162.01,
4424,6935.45,,
4425,,5228.12,
4426,5922.75,,
4427,,5376.73,
4428,5088.40,,
4429,,5530.10,
4430,,5219.27,
4431,,6187.17,
4432,4771.57,,
4433,,5191.39,
4434,5138.93,,
4435,,5212.38,
4436,5154.67,,
4437,,5675.35,
4438,,5638.15,
4439,5340.79,,
4440,,5242.17,
4441,5614.74,,
4442,,5228.12,
4443,5110.60,,
4444,5147.29,,
4445,5243.29,,
4446,5797.44,,
4447,,6331.32,
4448,,6374.17,
4449,,5255.36,
4450,,5162.01,
4451,5147.29,,
4452,,5191.39,
4453,5138.93,,
4454,,5212.38,
4455,5154.67,,
4456,,5549.76,
4457,5648.95,,
4458,,5278.82,
4459,,5162.01,
4460,,5162.01,
4461,7014.25,,
4462,5064.41,,
4463,6100.49,,
4464,6539.13,,
4465,5639.04,,
4466,,5191.39,
4467,5138.93,,
4468,,5212.38,
4469,5154.67,,
4470,,5162.01,
4471,4764.35,,
4472,,5228.12,
4473,,5829.45,
4474,5805.34,,
4475,,5162.01,
4476,5139.94,,
4477,5186.73,,
4478,6509.75,,
4479,5117.79,,
4480,,5910.09,
4481,,6362.32,
4482,4872.08,,
4483,5814.20,,
4484,4958.30,,
4485,,5376.73,
4486,5088.40,,
4487,,5530.10,
4488,,5219.27,
4489,,5228.12,
4490,4743.67,,
4491,,5673.69,
4492,,5216.00,
4493,,5196.37,
4494,,5168.88,
4495,5147.29,,
4496,4852.82,,
4497,5343.51,,
4498,5128.95,,
4499,5108.32,,
4500,,5261.43,
4501,6178.99,,
4502,5911.92,,
4503,5969.12,,
4504,6271.54,,
4505,4645.42,,
4506,,5162.01,
4507,,5162.01,
4508,6445.78,,
4509,6174.41,,
4510,,5191.39,
4511,5138.93,,
4512,,5212.38,
4513,5154.67,,
4514,5147.29,,
4515,,5216.00,
4516,,5196.37,
4517,,5168.88,
4518,4846.34,,
4519,5990.65,,
4520,5186.94,,
4521,,6245.58,
4522,5128.45,,
4523,,5429.55,
4524,,5204.17,
4525,,6028.53,
4526,6046.74,,
4527,,5162.01,
4528,6440.92,,
4529,,5242.17,
4530,5110.60,,
4531,4663.66,,
4532,5127.13,,
4533,5645.58,,
4534,5148.04,,
4535,5663.51,,
4536,5155.43,,
4537,5988.09,,
4538,5247.47,,
4539,4883.59,,
4540,4635.70,,
4541,,5293.67,
4542,4821.42,,
4543,5147.29,,
4544,4710.24,,
4545,,5980.62,
4546,5706.11,,
4547,4538.46,,
4548,6712.84,,
4549,5147.29,,
4550,,5598.32,
4551,,5246.64,
4552,5475.13,,
4553,,6033.44,
4554,5289.50,,
4555,5186.56,,
4556,,5353.36,
4557,5699.57,,
4558,7879.08,,
4559,4895.48,,
4560,7044.27,,
4561,5094.09,,
4562,5428.67,,
4563,5469.95,,
4564,4763.53,,
4565,7329.64,,
4566,4452.86,,
4567,4885.21,,
4568,,5672.00,
4569,,5253.39,
4570,5309.47,,
4571,5268.05,,
4572,6010.79,,
4573,5410.00,,
4574,5416.33,,
4575,6470.76,,
4576,,5479.87,
4577,4852.82,,
4578,,5191.39,
4579,5138.93,,
4580,,5212.38,
4581,5154.67,,
4582,,5376.73,
4583,5088.40,,
4584,,5530.10,
4585,,5219.27,
4586,,5645.12,
4587,5573.25,,
4588,5582.62,,
4589,4969.56,,
4590,6610.26,,
4591,4710.24,,
4592,,5162.01,
4593,6876.50,,
4594,,5645.12,
4595,4852.82,,
4596,4647.04,,
4597,4927.66,,
4598,5419.24,,
4599,,5162.01,
4600,,5274.02,
4601,,5645.12,
4602,,5182.63,
4603,,5487.95,
4604,5496.04,,
4605,,5496.68,
4606,4895.48,,
4607,,5496.68,
4608,4895.48,,
4609,4795.18,,
4610,5247.76,,
4611,5006.95,,
4612,6715.27,,
4613,4783.67,,
4614,,5281.08,
4615,5684.89,,
4616,,6550.08,
4617,,5278.82,
4618,,5162.01,
4619,,6662.10,
4620,5147.29,,
4621,,5645.12,
4622,5110.60,,
4623,5232.25,,
4624,5453.05,,
4625,5045.30,,
4626,4695.64,,
4627,,6909.06,
4628,5694.30,,
4629,5205.13,,
4630,5231.28,,
4631,5159.53,,
4632,,6419.36,
4633,5147.29,,
4634,4860.40,,
4635,,6414.42,
4636,5147.29,,
4637,5193.35,,
4638,5864.70,,
4639,4346.93,,
4640,4936.13,,
4641,5388.85,,
4642,,5162.01,
4643,,5162.01,
4644,4883.52,,
4645,5990.41,,
4646,,5645.12,
4647,4873.44,,
4648,6248.35,,
4649,,5454.58,
4650,6949.80,,
4651,5147.29,,
4652,5147.29,,
4653,5110.60,,
4654,,5228.12,
4655,5877.81,,
4656,6485.22,,
4657,6973.24,,
4658,5197.22,,
4659,4903.83,,
4660,4750.46,,
4661,4825.69,,
4662,5518.76,,
4663,5546.98,,
4664,5147.29,,
4665,6421.38,,
4666,,5162.01,
4667,,5182.63,
4668,6447.68,,
4669,,5242.17,
4670,5987.02,,
4671,5943.99,,
4672,5663.58,,
4673,5806.48,,
4674,5988.70,,
4675,4852.82,,
4676,5886.33,,
4677,,5162.01,
4678,6761.17,,
4679,6170.55,,
4680,5079.66,,
4681,4852.82,,
4682,4936.13,,
4683,4839.39,,
4684,,5216.00,
4685,,5196.37,
4686,,5168.88,
4687,5091.97,,
4688,,5162.01,
4689,,6109.46,
4690,,5162.01,
4691,5545.83,,
4692,,5228.12,
4693,,5443.44,
4694,5110.60,,
4695,,5645.12,
4696,5213.39,,
4697,6376.04,,
4698,,5191.39,
4699,5138.93,,
4700,,5212.38,
4701,5154.67,,
4702,5945.32,,
4703,,5645.12,
4704,5639.81,,
4705,5147.29,,
4706,,5182.63,
4707,5721.97,,
4708,5372.32,,
4709,,5228.12,
4710,5147.29,,
4711,5110.60,,
4712,,5216.00,
4713,,5196.37,
4714,,5168.88,
4715,5386.96,,
4716,,5162.01,
4717,5482.58,,
4718,5451.42,,
4719,,5278.82,
4720,5618.33,,
4721,,5376.73,
4722,5088.40,,
4723,,5530.10,
4724,,5219.27,
4725,,5980.62,
4726,6379.55,,
4727,5110.60,,
4728,,5162.01,
4729,4891.68,,
4730,,5216.00,
4731,,5196.37,
4732,,5168.88,
4733,5614.74,,
4734,5528.84,,
4735,,5274.02,
4736,,5452.92,
4737,4723.61,,
4738,,5162.01,
4739,5689.63,,
4740,4852.82,,
4741,,5228.12,
4742,,6433.34,
4743,6230.11,,
4744,6207.45,,
4745,6323.97,,
4746,,5191.39,
4747,5138.93,,
4748,,5212.38,
4749,5154.67,,
4750,5473.22,,
4751,5169.60,,
4752,5652.71,,
4753,5217.08,,
4754,6284.61,,
4755,4997.82,,
4756,,5162.01,
4757,,5645.12,
4758,6179.91,,
4759,,6615.35,
4760,5873.63,,
4761,,5191.39,
4762,5138.93,,
4763,,5212.38,
4764,5154.67,,
4765,,5162.01,
4766,4852.82,,
4767,5113.45,,
4768,4826.97,,
4769,5690.66,,
4770,,5162.01,
4771,,5228.12,
4772,5871.96,,
4773,5004.76,,
4774,6220.00,,
4775,,5162.01,
4776,4852.82,,
4777,5439.42,,
4778,5234.52,,
4779,,6273.08,
4780,,6396.42,
4781,5214.83,,
4782,5024.48,,
4783,5763.09,,
4784,,5410.75,
4785,5670.70,,
4786,,5191.39,
4787,5138.93,,
4788,,5212.38,
4789,5154.67,,
4790,,5278.82,
4791,5614.74,,
4792,,5228.12,
4793,6880.14,,
4794,,5182.63,
4795,,5228.12,
4796,4260.73,,
4797,,5376.73,
4798,5088.40,,
4799,,5530.10,
4800,,5219.27,
4801,5147.29,,
4802,4710.44,,
4803,4538.46,,
4804,5973.66,,
4805,,5645.12,
4806,5859.72,,
4807,,6517.22,
4808,,5182.63,
4809,5754.73,,
4810,5147.29,,
4811,,5162.01,
4812,,5645.12,
4813,6150.92,,
4814,,5162.01,
4815,6393.43,,
4816,,5645.12,
4817,5110.60,,
4818,5928.97,,
4819,,5645.12,
4820,,5645.12,
4821,6384.33,,
4822,,5445.81,
4823,5208.99,,
4824,4887.07,,
4825,,5216.00,
4826,,5196.37,
4827,,5168.88,
4828,,6214.58,
4829,4722.52,,
4830,4757.43,,
4831,,5242.17,
4832,6348.11,,
4833,7296.76,,
4834,5127.13,,
4835,,5182.63,
4836,,5278.82,
4837,6721.29,,
4838,5924.24,,
4839,,5645.12,
4840,6242.64,,
4841,,6145.00,
4842,,6277.06,
4843,,5274.02,
4844,4791.13,,
4845,,5162.01,
4846,,5645.12,
4847,5221.79,,
4848,5127.13,,
4849,5298.95,,
4850,5563.15,,
4851,6961.17,,
4852,5562.59,,
4853,,5242.17,
4854,4852.82,,
4855,,6661.53,
4856,,6346.65,
4857,4768.74,,
4858,4758.55,,
4859,5028.65,,
4860,5149.13,,
4861,6266.23,,
4862,5577.16,,
4863,5671.78,,
4864,6262.41,,
4865,5254.67,,
4866,5073.41,,
4867,,5982.82,
4868,5802.57,,
4869,6060.12,,
4870,5636.91,,
4871,5155.00,,
4872,5637.49,,
4873,5187.64,,
4874,,6285.84,
4875,4192.20,,
4876,5286.98,,
4877,,6063.03,
4878,,5444.65,
4879,5784.91,,
4880,5227.43,,
4881,4790.86,,
4882,5110.60,,
4883,4936.13,,
4884,,5216.00,
4885,,5196.37,
4886,,5168.88,
4887,6089.79,,
4888,5147.29,,
4889,,5162.01,
4890,4793.54,,
4891,4609.45,,
4892,5357.18,,
4893,5222.99,,
4894,4363.97,,
4895,5694.11,,
4896,5130.55,,
4897,6759.01,,
4898,4788.91,,
4899,6279.22,,
4900,,5182.63,
4901,,7123.91,
4902,6973.49,,
4903,5044.98,,
4904,5147.29,,
4905,5810.21,,
4906,4990.24,,
4907,4935.38,,
4908,,5228.12,
4909,5559.70,,
4910,,6313.38,
4911,,5162.01,
4912,,5645.12,
4913,6207.45,,
4914,,5191.39,
4915,5138.93,,
4916,,5212.38,
4917,5154.67,,
4918,5396.12,,
4919,,5776.75,
4920,4776.23,,
4921,4982.53,,
4922,4871.29,,
4923,5349.53,,
4924,5331.13,,
4925,5688.60,,
4926,4838.10,,
4927,,6331.32,
4928,,5182.63,
4929,,5274.02,
4930,,5376.73,
4931,5088.40,,
4932,,5530.10,
4933,,5219.27,
4934,,5162.01,
4935,6887.53,,
4936,4990.24,,
4937,,6187.60,
4938,5313.13,,
4939,5079.66,,
4940,,5162.01,
4941,5861.39,,
4942,4710.44,,
4943,5801.36,,
4944,5943.19,,
4945,,6093.39,
4946,6817.33,,
4947,5159.06,,
4948,5900.55,,
4949,4921.53,,
4950,4600.16,,
4951,,6267.61,
4952,5315.23,,
4953,5200.62,,
4954,6505.80,,
4955,5278.75,,
4956,5539.02,,
4957,,6433.34,
4958,,7216.92,
4959,6199.35,,
4960,5147.29,,
4961,,5471.12,
4962,6192.20,,
4963,,5182.63,
4964,,5216.00,
4965,,5196.37,
4966,,5168.88,
4967,6541.50,,
4968,,5162.01,
4969,7030.12,,
4970,,5645.12,
4971,5834.82,,
4972,,5980.62,
4973,,5182.63,
4974,5052.86,,
4975,6125.12,,
4976,,5228.12,
4977,4852.82,,
4978,,7146.93,
4979,5172.09,,
4980,4852.82,,
4981,4990.24,,
4982,4710.24,,
4983,5200.87,,
4984,,5716.82,
4985,5302.54,,
4986,6087.05,,
4987,4887.52,,
4988,5147.29,,
4989,,6077.45,
4990,5147.29,,
4991,,5376.73,
4992,5088.40,,
4993,,5530.10,
4994,,5219.27,
4995,4818.67,,
4996,,5308.28,
4997,,5645.12,
4998,4709.55,,
4999,5614.74,,
