No.,Rejected,Passed,Passed and Better value
4292,,9270.14,
4293,,8611.47,
4294,9453.27,,
4295,7880.94,,
4296,8946.66,,
4297,8205.11,,
4298,8205.11,,
4299,9131.42,,
4300,,8859.09,
4301,,10698.76,
4302,8507.89,,
4303,8299.05,,
4304,8323.02,,
4305,8503.35,,
4306,8190.65,,
4307,,8538.42,
4308,9180.43,,
4309,7954.00,,
4310,,9417.74,
4311,9919.93,,
4312,,8596.86,
4313,9445.44,,
4314,8551.02,,
4315,,8933.82,
4316,,8538.42,
4317,9098.70,,
4318,,8560.33,
4319,7757.61,,
4320,9674.34,,
4321,,8728.36,
4322,8367.85,,
4323,8262.92,,
4324,,8914.79,
4325,8494.59,,
4326,,8705.53,
4327,7771.36,,
4328,,9219.18,
4329,,8859.09,
4330,8205.11,,
4331,8154.89,,
4332,,8859.09,
4333,8359.27,,
4334,9790.21,,
4335,9039.40,,
4336,7880.94,,
4337,,8682.04,
4338,,8932.90,
4339,9436.97,,
4340,,8900.46,
4341,9250.75,,
4342,,9648.49,
4343,8441.99,,
4344,12961.96,,
4345,8262.92,,
4346,8359.27,,
4347,9524.63,,
4348,9436.97,,
4349,8154.89,,
4350,12332.00,,
4351,,8560.33,
4352,,8792.64,
4353,9493.26,,
4354,,8932.90,
4355,6601.66,,
4356,7278.26,,
4357,7771.36,,
4358,,8596.86,
4359,8494.59,,
4360,,9792.53,
4361,,9556.20,
4362,12348.61,,
4363,,8611.47,
4364,7442.63,,
4365,,8728.36,
4366,9777.34,,
4367,9578.11,,
4368,11948.47,,
4369,9321.87,,
4370,7841.16,,
4371,10079.59,,
4372,8798.22,,
4373,10280.07,,
4374,8299.05,,
4375,7172.15,,
4376,7910.03,,
4377,9553.02,,
4378,10707.51,,
4379,7838.68,,
4380,,11591.20,
4381,,8732.87,
4382,8176.00,,
4383,10033.27,,
4384,,8791.14,
4385,11065.59,,
4386,,8791.14,
4387,,8877.15,
4388,,8674.68,
4389,7442.63,,
4390,6700.28,,
4391,9396.42,,
4392,,9264.48,
4393,8503.35,,
4394,9638.78,,
4395,,8713.75,
4396,8359.27,,
4397,8136.46,,
4398,,8925.37,
4399,9004.96,,
4400,9929.21,,
4401,8736.39,,
4402,,8786.31,
4403,,8582.25,
4404,7661.79,,
4405,11065.59,,
4406,,9154.16,
4407,,8679.56,
4408,9441.84,,
4409,,8576.06,
4410,10542.99,,
4411,6890.65,,
4412,,8728.36,
4413,,9283.18,
4414,7278.26,,
4415,13316.35,,
4416,8608.42,,
4417,7865.90,,
4418,,8932.90,
4419,7197.47,,
4420,8849.36,,
4421,,8637.04,
4422,,8636.38,
4423,8154.89,,
4424,8154.89,,
4425,,11376.25,
4426,,9792.53,
4427,,8560.33,
4428,8335.18,,
4429,8635.49,,
4430,8154.89,,
4431,8425.51,,
4432,9042.25,,
4433,,8637.04,
4434,,8940.06,
4435,8359.27,,
4436,8136.46,,
4437,8503.35,,
4438,9293.21,,
4439,8103.94,,
4440,8205.11,,
4441,8169.93,,
4442,10243.19,,
4443,8205.11,,
4444,,8859.09,
4445,,8551.97,
4446,11826.82,,
4447,,8705.53,
4448,8262.92,,
4449,8205.11,,
4450,7442.63,,
4451,,8682.04,
4452,,8611.47,
4453,,8932.90,
4454,,8933.82,
4455,10800.30,,
4456,,8637.04,
4457,,8682.04,
4458,,11313.92,
4459,,8637.04,
4460,7278.26,,
4461,7925.11,,
4462,,10295.07,
4463,9007.14,,
4464,9657.29,,
4465,7954.00,,
4466,10007.76,,
4467,7954.00,,
4468,8208.34,,
4469,8103.94,,
4470,,8924.54,
4471,7933.24,,
4472,8461.71,,
4473,8465.81,,
4474,8425.51,,
4475,7880.94,,
4476,11065.59,,
4477,11065.59,,
4478,,9231.66,
4479,11122.32,,
4480,12593.78,,
4481,,8611.47,
4482,7442.63,,
4483,8262.92,,
4484,8136.46,,
4485,,9618.93,
4486,,8551.97,
4487,8412.65,,
4488,8494.59,,
4489,,8713.75,
4490,9638.78,,
4491,11065.59,,
4492,,8637.04,
4493,,8925.37,
4494,9524.63,,
4495,,9519.87,
4496,9368.30,,
4497,,9219.18,
4498,7954.00,,
4499,,8705.53,
4500,8299.05,,
4501,,9385.25,
4502,,8682.04,
4503,,12394.34,
4504,8357.09,,
4505,9469.84,,
4506,11276.38,,
4507,7576.92,,
4508,,9154.16,
4509,,8900.03,
4510,,8900.03,
4511,9508.74,,
4512,7179.64,,
4513,9397.47,,
4514,,8538.42,
4515,,8932.90,
4516,7143.02,,
4517,7473.09,,
4518,8153.38,,
4519,7880.94,,
4520,,8925.37,
4521,9657.29,,
4522,8073.10,,
4523,7442.63,,
4524,,8713.75,
4525,9261.62,,
4526,,8910.99,
4527,,8538.42,
4528,,8914.79,
4529,8022.24,,
4530,,8914.79,
4531,11576.56,,
4532,12154.53,,
4533,,8728.36,
4534,6508.48,,
4535,,9385.25,
4536,9744.31,,
4537,,8538.42,
4538,7442.63,,
4539,8425.51,,
4540,8262.92,,
4541,7872.57,,
4542,8371.21,,
4543,8299.05,,
4544,10364.74,,
4545,6854.03,,
4546,,8538.42,
4547,9524.63,,
4548,8262.92,,
4549,9469.84,,
4550,7486.46,,
4551,,8682.04,
4552,8066.43,,
4553,9813.34,,
4554,12465.38,,
4555,9596.94,,
4556,7487.13,,
4557,,8538.42,
4558,9744.31,,
4559,7636.13,,
4560,,8728.36,
4561,10058.51,,
4562,8585.03,,
4563,9638.78,,
4564,8497.33,,
4565,7461.14,,
4566,,8560.33,
4567,8497.33,,
4568,9534.21,,
4569,12732.51,,
4570,,9912.58,
4571,9469.84,,
4572,8030.96,,
4573,8335.18,,
4574,10364.74,,
4575,8539.13,,
4576,8103.94,,
4577,11219.34,,
4578,8123.88,,
4579,13140.38,,
4580,7661.79,,
4581,,8792.64,
4582,,9792.53,
4583,12154.53,,
4584,8142.71,,
4585,8809.87,,
4586,7888.85,,
4587,9042.46,,
4588,,9291.40,
4589,7544.93,,
4590,10810.70,,
4591,8239.76,,
4592,12893.09,,
4593,,9219.18,
4594,,8679.56,
4595,,9079.01,
4596,11065.59,,
4597,,8728.36,
4598,,8582.25,
4599,9469.84,,
4600,9436.97,,
4601,7486.46,,
4602,,9075.30,
4603,9674.30,,
4604,8441.99,,
4605,,10318.69,
4606,12108.01,,
4607,9638.78,,
4608,,8728.36,
4609,10716.13,,
4610,,8877.15,
4611,8614.10,,
4612,8460.99,,
4613,8136.46,,
4614,8443.88,,
4615,9389.27,,
4616,7954.00,,
4617,,9541.87,
4618,,8538.42,
4619,,8576.06,
4620,7307.39,,
4621,8154.89,,
4622,11865.55,,
4623,,11752.78,
4624,,8637.04,
4625,,8728.36,
4626,,11113.74,
4627,,8596.86,
4628,,8637.04,
4629,7993.47,,
4630,,11088.90,
4631,,8713.75,
4632,9067.93,,
4633,,10766.45,
4634,7771.36,,
4635,7486.46,,
4636,7661.79,,
4637,9831.95,,
4638,8923.59,,
4639,9111.85,,
4640,,8877.15,
4641,10364.74,,
4642,7468.62,,
4643,9910.45,,
4644,8331.49,,
4645,8205.11,,
4646,8205.11,,
4647,8441.99,,
4648,11917.40,,
4649,12443.52,,
4650,11199.82,,
4651,9469.84,,
4652,,8637.04,
4653,8496.72,,
4654,10359.47,,
4655,7880.94,,
4656,8425.51,,
4657,7442.63,,
4658,8190.65,,
4659,,10053.78,
4660,9369.54,,
4661,8845.92,,
4662,,8925.37,
4663,8310.91,,
4664,9786.76,,
4665,8494.59,,
4666,9295.31,,
4667,8136.46,,
4668,7815.53,,
4669,,8827.41,
4670,,8538.42,
4671,8400.86,,
4672,7690.60,,
4673,,8900.03,
4674,9786.76,,
4675,7880.94,,
4676,7954.00,,
4677,,8900.03,
4678,,10006.75,
4679,7442.63,,
4680,8722.75,,
4681,8497.33,,
4682,11462.08,,
4683,10047.82,,
4684,8103.94,,
4685,8154.89,,
4686,8441.99,,
4687,8494.59,,
4688,11039.87,,
4689,7278.26,,
4690,9660.57,,
4691,,9154.16,
4692,,8932.90,
4693,8738.69,,
4694,,8611.47,
4695,8503.35,,
4696,10094.26,,
4697,,8791.14,
4698,,8538.42,
4699,,8969.55,
4700,9214.06,,
4701,9786.76,,
4702,,10187.92,
4703,,8908.89,
4704,,10257.51,
4705,12037.30,,
4706,8116.00,,
4707,12154.53,,
4708,,8682.04,
4709,,9623.59,
4710,,8538.42,
4711,10863.48,,
4712,7442.63,,
4713,,8792.64,
4714,9060.80,,
4715,,8682.04,
4716,7771.36,,
4717,9630.47,,
4718,8103.94,,
4719,8494.59,,
4720,,9912.58,
4721,,8791.14,
4722,,8859.09,
4723,7775.45,,
4724,8497.33,,
4725,8425.51,,
4726,9052.44,,
4727,8842.09,,
4728,10364.74,,
4729,12597.27,,
4730,8262.92,,
4731,,8637.04,
4732,,8732.87,
4733,,8538.42,
4734,,8576.06,
4735,,8658.88,
4736,,8705.53,
4737,8417.08,,
4738,9469.84,,
4739,8564.81,,
4740,,8538.42,
4741,8441.99,,
4742,9222.44,,
4743,8503.35,,
4744,,8637.04,
4745,7468.62,,
4746,,8933.82,
4747,7771.36,,
4748,8792.19,,
4749,8103.94,,
4750,6601.66,,
4751,8462.28,,
4752,7278.26,,
4753,,8679.56,
4754,,8637.04,
4755,7488.93,,
4756,8425.51,,
4757,7880.94,,
4758,7526.55,,
4759,9005.79,,
4760,8262.92,,
4761,9506.73,,
4762,,9623.59,
4763,9564.82,,
4764,,8596.86,
4765,8497.33,,
4766,7442.63,,
4767,10961.22,,
4768,7486.46,,
4769,,8576.06,
4770,8359.27,,
4771,,8792.64,
4772,8205.11,,
4773,12618.49,,
4774,,8596.86,
4775,,8932.90,
4776,,8900.03,
4777,,10920.84,
4778,,10148.51,
4779,8780.36,,
4780,,10370.49,
4781,9081.76,,
4782,9524.63,,
4783,,8582.25,
4784,11865.55,,
4785,7347.14,,
4786,7885.36,,
4787,11065.59,,
4788,,9385.25,
4789,,9154.16,
4790,,11789.99,
4791,8503.35,,
4792,,8705.53,
4793,8630.36,,
4794,8136.46,,
4795,8396.73,,
4796,,8679.56,
4797,12154.53,,
4798,8725.76,,
4799,9469.84,,
4800,9524.63,,
4801,8529.76,,
4802,10235.63,,
4803,,11144.32,
4804,9469.84,,
4805,9848.83,,
4806,8396.05,,
4807,8497.33,,
4808,,9079.01,
4809,7775.45,,
4810,,8719.08,
4811,7486.46,,
4812,,8933.82,
4813,9638.78,,
4814,,9385.25,
4815,8494.59,,
4816,,10540.67,
4817,7880.94,,
4818,8447.59,,
4819,,8682.04,
4820,8205.11,,
4821,7661.79,,
4822,7172.15,,
4823,12773.77,,
4824,7792.87,,
4825,9522.29,,
4826,8494.59,,
4827,7661.79,,
4828,10364.74,,
4829,,10767.75,
4830,9524.63,,
4831,,8637.04,
4832,7789.87,,
4833,6603.89,,
4834,,9385.25,
4835,,8925.37,
4836,7179.64,,
4837,9160.20,,
4838,8494.59,,
4839,,8682.04,
4840,11496.87,,
4841,8154.89,,
4842,,8925.37,
4843,10337.96,,
4844,7918.71,,
4845,9775.33,,
4846,8033.50,,
4847,8785.72,,
4848,8262.92,,
4849,,8576.06,
4850,,10077.07,
4851,7522.05,,
4852,9659.99,,
4853,8512.16,,
4854,,11560.70,
4855,,9219.18,
4856,,8538.42,
4857,,9465.72,
4858,8190.65,,
4859,9436.97,,
4860,10513.12,,
4861,8461.71,,
4862,9045.62,,
4863,8497.33,,
4864,7844.98,,
4865,,8900.03,
4866,7880.94,,
4867,8869.99,,
4868,7954.00,,
4869,,8914.79,
4870,8435.09,,
4871,,8827.41,
4872,8065.11,,
4873,11065.59,,
4874,12751.02,,
4875,,9708.98,
4876,7410.45,,
4877,7771.36,,
4878,7771.36,,
4879,8103.94,,
4880,,8933.82,
4881,,10527.99,
4882,7884.41,,
4883,11065.59,,
4884,,10187.92,
4885,9813.62,,
4886,6864.65,,
4887,9469.84,,
4888,9235.64,,
4889,,8582.25,
4890,10229.50,,
4891,8299.05,,
4892,,9653.27,
4893,,8576.06,
4894,,8576.06,
4895,7197.47,,
4896,,11648.97,
4897,7661.79,,
4898,8784.93,,
4899,8443.88,,
4900,,8705.53,
4901,8438.11,,
4902,8103.94,,
4903,8262.92,,
4904,,8910.99,
4905,7954.07,,
4906,,8859.09,
4907,,8910.99,
4908,,8900.03,
4909,8113.55,,
4910,,8576.06,
4911,9052.72,,
4912,,8576.06,
4913,12455.60,,
4914,,9079.01,
4915,,8713.75,
4916,8299.05,,
4917,8941.30,,
4918,9469.84,,
4919,,8538.42,
4920,10364.74,,
4921,,8877.15,
4922,8335.18,,
4923,,8551.97,
4924,,8859.09,
4925,7237.56,,
4926,,8925.37,
4927,8430.02,,
4928,,10346.51,
4929,,8932.90,
4930,,9116.39,
4931,8503.35,,
4932,8276.38,,
4933,,8551.97,
4934,7215.98,,
4935,,8551.97,
4936,10102.61,,
4937,11394.62,,
4938,8569.72,,
4939,9471.49,,
4940,8804.62,,
4941,,10856.56,
4942,,10360.48,
4943,8335.18,,
4944,10364.74,,
4945,,8792.64,
4946,8243.28,,
4947,6909.16,,
4948,11065.59,,
4949,,8582.25,
4950,,9418.76,
4951,,8713.75,
4952,,8728.36,
4953,7873.45,,
4954,,8682.04,
4955,11152.65,,
4956,10216.75,,
4957,13817.26,,
4958,7757.61,,
4959,9043.85,,
4960,10364.74,,
4961,9081.00,,
4962,10561.19,,
4963,,8637.04,
4964,,9166.05,
4965,8009.98,,
4966,10301.61,,
4967,,8682.04,
4968,,8560.33,
4969,,8538.42,
4970,,9408.38,
4971,8425.51,,
4972,,8538.42,
4973,9232.87,,
4974,9436.97,,
4975,7278.26,,
4976,,8933.82,
4977,,10684.15,
4978,7911.36,,
4979,9985.41,,
4980,8694.45,,
4981,10323.38,,
4982,,8582.25,
4983,,9657.09,
4984,,8551.97,
4985,,8705.53,
4986,9273.34,,
4987,13492.05,,
4988,9254.15,,
4989,8239.15,,
4990,8359.27,,
4991,12632.11,,
4992,8461.71,,
4993,8154.89,,
4994,,8859.09,
4995,10470.82,,
4996,9245.84,,
4997,9940.51,,
4998,7973.67,,
4999,8340.99,,
