No.,Rejected,Passed,Passed and Better value
4292,8719.67,,
4293,8434.25,,
4294,,9819.10,
4295,8455.54,,
4296,8012.79,,
4297,8136.46,,
4298,8136.46,,
4299,,9554.99,
4300,,8914.79,
4301,,10104.37,
4302,8140.05,,
4303,8299.05,,
4304,9538.18,,
4305,8190.65,,
4306,8299.05,,
4307,8425.51,,
4308,,8938.92,
4309,,8551.97,
4310,,8994.26,
4311,,8938.92,
4312,,9385.25,
4313,7784.91,,
4314,8487.10,,
4315,,8741.91,
4316,7784.91,,
4317,8464.78,,
4318,,8573.88,
4319,,10890.82,
4320,8737.66,,
4321,,8610.41,
4322,9877.78,,
4323,8299.05,,
4324,,8877.15,
4325,8508.14,,
4326,,9385.25,
4327,7784.91,,
4328,,8924.54,
4329,,9385.25,
4330,8136.46,,
4331,7967.55,,
4332,,8914.79,
4333,8299.05,,
4334,9886.09,,
4335,8957.60,,
4336,7675.33,,
4337,,8914.79,
4338,,8938.92,
4339,,9232.73,
4340,,8840.51,
4341,7784.91,,
4342,,9653.13,
4343,8455.54,,
4344,11686.07,,
4345,8190.65,,
4346,8299.05,,
4347,,8551.97,
4348,,9232.73,
4349,,8551.97,
4350,11295.77,,
4351,,8576.06,
4352,,8719.08,
4353,9190.02,,
4354,9652.33,,
4355,7900.91,,
4356,7456.18,,
4357,,10771.03,
4358,8475.26,,
4359,8475.26,,
4360,,9860.82,
4361,,8551.97,
4362,12797.85,,
4363,,8947.37,
4364,7784.91,,
4365,,8610.41,
4366,,12091.72,
4367,11079.14,,
4368,10261.31,,
4369,9363.19,,
4370,8036.60,,
4371,9586.89,,
4372,8556.97,,
4373,10006.71,,
4374,8299.05,,
4375,8957.60,,
4376,7517.07,,
4377,9511.83,,
4378,9655.55,,
4379,7967.55,,
4380,9538.18,,
4381,10768.05,,
4382,8277.37,,
4383,10612.69,,
4384,,8595.80,
4385,,8610.41,
4386,,8595.80,
4387,,8551.97,
4388,9538.18,,
4389,7784.91,,
4390,7392.79,,
4391,8999.40,,
4392,9538.18,,
4393,8455.54,,
4394,9538.18,,
4395,8508.14,,
4396,8299.05,,
4397,8190.65,,
4398,,10733.12,
4399,8684.64,,
4400,9126.29,,
4401,,8551.97,
4402,,9422.60,
4403,8516.90,,
4404,7456.18,,
4405,9538.18,,
4406,,9385.25,
4407,,8877.15,
4408,9076.16,,
4409,,8551.97,
4410,7967.55,,
4411,8789.03,,
4412,,8551.97,
4413,7784.91,,
4414,8516.90,,
4415,13050.98,,
4416,7867.13,,
4417,8807.99,,
4418,,8938.92,
4419,6710.22,,
4420,7675.33,,
4421,8516.90,,
4422,9042.27,,
4423,,8650.59,
4424,8455.54,,
4425,11079.14,,
4426,,10074.45,
4427,,8573.88,
4428,8359.27,,
4429,7456.18,,
4430,,9554.99,
4431,8359.27,,
4432,7291.81,,
4433,8516.90,,
4434,8412.17,,
4435,8299.05,,
4436,8299.05,,
4437,8299.05,,
4438,8807.13,,
4439,8136.46,,
4440,8136.46,,
4441,,10234.55,
4442,10070.05,,
4443,8136.46,,
4444,,8914.79,
4445,8299.05,,
4446,11132.36,,
4447,,8595.80,
4448,8190.65,,
4449,8190.65,,
4450,,9153.01,
4451,,8679.56,
4452,,8551.97,
4453,,8573.88,
4454,,9385.25,
4455,7291.81,,
4456,,8551.97,
4457,,8679.56,
4458,,10234.55,
4459,8516.90,,
4460,7456.18,,
4461,8161.53,,
4462,,8551.97,
4463,9570.03,,
4464,8963.86,,
4465,,8886.31,
4466,9663.76,,
4467,7784.91,,
4468,8225.71,,
4469,8136.46,,
4470,7784.91,,
4471,7594.63,,
4472,8475.26,,
4473,8026.19,,
4474,8359.27,,
4475,,8595.80,
4476,9538.18,,
4477,,8741.91,
4478,8570.92,,
4479,10828.92,,
4480,10713.06,,
4481,,8650.59,
4482,,8924.54,
4483,8190.65,,
4484,8190.65,,
4485,,8938.92,
4486,8299.05,,
4487,,8570.92,
4488,8475.26,,
4489,,8573.88,
4490,8455.54,,
4491,,8573.88,
4492,,8551.97,
4493,,8625.02,
4494,,8551.97,
4495,9508.91,,
4496,10008.35,,
4497,,8924.54,
4498,,8719.08,
4499,,8595.80,
4500,8299.05,,
4501,,8877.15,
4502,,8679.56,
4503,10241.38,,
4504,11079.14,,
4505,9652.33,,
4506,11776.16,,
4507,8494.62,,
4508,,9385.25,
4509,,8804.69,
4510,,8804.69,
4511,9905.10,,
4512,,8595.80,
4513,11079.14,,
4514,8455.54,,
4515,,8938.92,
4516,8417.17,,
4517,7757.17,,
4518,9538.18,,
4519,7675.33,,
4520,9538.18,,
4521,9190.92,,
4522,7763.05,,
4523,7784.91,,
4524,,8573.88,
4525,8369.40,,
4526,,8727.29,
4527,8299.05,,
4528,,8877.15,
4529,7988.83,,
4530,,8877.15,
4531,8012.79,,
4532,,8804.69,
4533,,8610.41,
4534,6530.41,,
4535,,8877.15,
4536,,9385.25,
4537,,9232.73,
4538,7784.91,,
4539,,8551.97,
4540,8190.65,,
4541,7454.64,,
4542,8390.34,,
4543,8299.05,,
4544,,8947.37,
4545,7584.45,,
4546,8475.26,,
4547,,8551.97,
4548,8190.65,,
4549,9652.33,,
4550,7291.81,,
4551,,8679.56,
4552,7953.52,,
4553,11079.14,,
4554,11180.25,,
4555,9061.22,,
4556,,9190.54,
4557,8425.51,,
4558,,9385.25,
4559,7803.85,,
4560,,8610.41,
4561,9804.41,,
4562,10073.21,,
4563,9171.97,,
4564,8168.44,,
4565,9239.60,,
4566,,8573.88,
4567,,8719.08,
4568,,8551.97,
4569,9334.08,,
4570,,9653.13,
4571,9652.33,,
4572,7784.91,,
4573,8359.27,,
4574,11079.14,,
4575,,9576.35,
4576,8136.46,,
4577,11297.41,,
4578,11079.14,,
4579,11845.96,,
4580,7456.18,,
4581,8299.05,,
4582,9201.45,,
4583,11079.14,,
4584,7492.09,,
4585,8648.61,,
4586,8272.38,,
4587,8863.55,,
4588,9538.18,,
4589,7244.00,,
4590,9084.17,,
4591,,9711.15,
4592,11940.97,,
4593,,8877.15,
4594,,8877.15,
4595,,8804.69,
4596,,8924.54,
4597,,8610.41,
4598,8516.90,,
4599,11079.14,,
4600,,9385.25,
4601,7456.18,,
4602,8546.96,,
4603,8664.99,,
4604,8455.54,,
4605,9148.42,,
4606,10186.57,,
4607,9538.18,,
4608,,8551.97,
4609,11132.89,,
4610,,8551.97,
4611,8321.42,,
4612,7784.91,,
4613,8190.65,,
4614,,9422.60,
4615,8296.33,,
4616,7784.91,,
4617,,9422.60,
4618,7784.91,,
4619,,8551.97,
4620,8417.17,,
4621,7967.55,,
4622,8845.52,,
4623,11451.32,,
4624,,8551.97,
4625,,8610.41,
4626,,8938.92,
4627,8508.14,,
4628,8516.90,,
4629,7733.84,,
4630,7784.91,,
4631,,8573.88,
4632,9136.04,,
4633,,10587.45,
4634,7784.91,,
4635,7291.81,,
4636,,8947.37,
4637,,8551.97,
4638,8168.44,,
4639,,8551.97,
4640,,8551.97,
4641,11079.14,,
4642,8561.97,,
4643,9652.33,,
4644,7784.91,,
4645,8136.46,,
4646,8136.46,,
4647,7456.18,,
4648,10137.89,,
4649,9339.95,,
4650,11083.75,,
4651,8475.26,,
4652,,8551.97,
4653,,8551.97,
4654,7784.91,,
4655,7967.55,,
4656,8359.27,,
4657,,8573.88,
4658,8299.05,,
4659,,9463.45,
4660,8578.79,,
4661,8592.57,,
4662,,8573.88,
4663,7276.32,,
4664,10583.01,,
4665,8508.14,,
4666,8669.62,,
4667,8299.05,,
4668,9460.03,,
4669,,9422.60,
4670,8425.51,,
4671,8283.97,,
4672,7784.91,,
4673,,8719.08,
4674,8012.79,,
4675,,9952.55,
4676,7784.91,,
4677,,8719.08,
4678,11450.20,,
4679,,8947.37,
4680,8883.43,,
4681,,8573.88,
4682,11960.65,,
4683,8584.87,,
4684,8190.65,,
4685,,9232.73,
4686,8455.54,,
4687,8190.65,,
4688,11079.14,,
4689,,8573.88,
4690,9643.20,,
4691,,9385.25,
4692,9652.33,,
4693,8426.05,,
4694,7969.88,,
4695,8455.54,,
4696,8516.85,,
4697,,8595.80,
4698,8425.51,,
4699,,8859.47,
4700,7784.91,,
4701,7974.88,,
4702,,8938.92,
4703,,8625.02,
4704,7456.18,,
4705,10236.09,,
4706,7831.19,,
4707,8508.14,,
4708,,8679.56,
4709,8123.62,,
4710,8190.65,,
4711,9299.72,,
4712,7784.91,,
4713,,8719.08,
4714,9717.21,,
4715,,8679.56,
4716,8455.54,,
4717,8731.75,,
4718,8190.65,,
4719,8508.14,,
4720,,9013.21,
4721,,8595.80,
4722,,8914.79,
4723,,9460.51,
4724,,8570.92,
4725,8359.27,,
4726,7784.91,,
4727,7291.81,,
4728,12671.29,,
4729,11550.65,,
4730,8190.65,,
4731,8516.90,,
4732,,9749.06,
4733,8475.26,,
4734,,8551.97,
4735,7784.91,,
4736,,8595.80,
4737,7784.91,,
4738,,8573.88,
4739,,8551.97,
4740,7969.88,,
4741,8455.54,,
4742,8222.83,,
4743,8455.54,,
4744,,8551.97,
4745,11405.08,,
4746,,8741.91,
4747,7784.91,,
4748,8939.88,,
4749,8136.46,,
4750,7706.16,,
4751,9631.77,,
4752,7784.91,,
4753,,8576.06,
4754,,8551.97,
4755,7900.58,,
4756,8359.27,,
4757,7675.33,,
4758,9761.08,,
4759,11079.14,,
4760,8190.65,,
4761,7784.91,,
4762,,9287.81,
4763,9601.11,,
4764,8508.14,,
4765,,8625.02,
4766,7784.91,,
4767,12836.51,,
4768,7291.81,,
4769,,8551.97,
4770,8299.05,,
4771,,8719.08,
4772,8136.46,,
4773,11371.99,,
4774,8508.14,,
4775,9652.33,,
4776,,8804.69,
4777,7784.91,,
4778,,9730.10,
4779,8317.83,,
4780,12042.03,,
4781,9025.27,,
4782,,8551.97,
4783,8516.90,,
4784,8263.42,,
4785,7613.15,,
4786,7481.93,,
4787,,10352.31,
4788,,8877.15,
4789,,9385.25,
4790,11079.14,,
4791,8455.54,,
4792,,8595.80,
4793,8255.46,,
4794,8190.65,,
4795,9487.16,,
4796,,8576.06,
4797,,8595.80,
4798,8339.52,,
4799,,8595.80,
4800,8455.54,,
4801,9538.18,,
4802,10160.05,,
4803,,10234.55,
4804,,8551.97,
4805,9645.12,,
4806,8381.01,,
4807,,8625.02,
4808,,8804.69,
4809,,10183.74,
4810,8859.47,,
4811,7291.81,,
4812,8190.65,,
4813,8508.14,,
4814,,8877.15,
4815,8508.14,,
4816,10073.58,,
4817,7675.33,,
4818,11079.14,,
4819,,8679.56,
4820,8136.46,,
4821,8276.70,,
4822,8864.47,,
4823,11552.38,,
4824,7584.45,,
4825,9538.18,,
4826,8475.26,,
4827,7784.91,,
4828,,8947.37,
4829,,10597.87,
4830,,8727.29,
4831,,8551.97,
4832,8290.87,,
4833,6270.58,,
4834,,8877.15,
4835,,8625.02,
4836,7456.18,,
4837,8634.02,,
4838,8475.26,,
4839,,8679.56,
4840,7784.91,,
4841,7967.55,,
4842,,8595.80,
4843,10140.86,,
4844,7748.40,,
4845,7784.91,,
4846,9035.44,,
4847,,8551.97,
4848,8299.05,,
4849,,8551.97,
4850,7784.91,,
4851,7929.86,,
4852,8948.13,,
4853,8714.09,,
4854,,8625.02,
4855,,8741.91,
4856,8425.51,,
4857,8601.04,,
4858,8299.05,,
4859,,9232.73,
4860,10807.54,,
4861,8455.54,,
4862,8128.63,,
4863,8455.54,,
4864,7670.43,,
4865,8190.65,,
4866,7675.33,,
4867,8221.95,,
4868,7784.91,,
4869,,8877.15,
4870,7366.95,,
4871,,8840.51,
4872,8981.29,,
4873,9538.18,,
4874,11106.71,,
4875,7967.55,,
4876,7467.83,,
4877,,8804.69,
4878,7784.91,,
4879,8136.46,,
4880,,8741.91,
4881,,8551.97,
4882,8864.47,,
4883,,8650.59,
4884,9652.33,,
4885,,9819.10,
4886,8556.97,,
4887,9652.33,,
4888,8883.43,,
4889,,9385.25,
4890,8417.17,,
4891,8299.05,,
4892,9293.80,,
4893,,8551.97,
4894,,8551.97,
4895,6719.68,,
4896,9538.18,,
4897,8516.90,,
4898,9555.90,,
4899,,10612.09,
4900,,8595.80,
4901,,8551.97,
4902,8136.46,,
4903,8190.65,,
4904,,8727.29,
4905,8173.43,,
4906,,8914.79,
4907,,8727.29,
4908,,8719.08,
4909,7911.38,,
4910,,8551.97,
4911,8824.99,,
4912,,8551.97,
4913,13325.01,,
4914,,8804.69,
4915,,8573.88,
4916,8299.05,,
4917,8273.12,,
4918,,8924.54,
4919,7784.91,,
4920,11079.14,,
4921,,8551.97,
4922,8262.92,,
4923,8299.05,,
4924,,9385.25,
4925,8710.72,,
4926,9538.18,,
4927,7784.91,,
4928,,10308.61,
4929,,8938.92,
4930,7955.92,,
4931,8455.54,,
4932,7735.00,,
4933,8299.05,,
4934,7700.29,,
4935,8299.05,,
4936,8546.96,,
4937,11442.69,,
4938,7653.51,,
4939,9904.65,,
4940,8107.84,,
4941,,10697.95,
4942,9037.17,,
4943,8262.92,,
4944,8475.26,,
4945,,8719.08,
4946,8043.55,,
4947,9419.46,,
4948,9538.18,,
4949,8516.90,,
4950,7291.81,,
4951,8508.14,,
4952,,8610.41,
4953,7784.91,,
4954,,8679.56,
4955,11743.67,,
4956,11409.23,,
4957,12626.54,,
4958,10924.73,,
4959,,8551.97,
4960,7988.83,,
4961,11079.14,,
4962,10469.42,,
4963,8516.90,,
4964,7456.18,,
4965,10448.88,,
4966,9518.82,,
4967,,8679.56,
4968,,8573.88,
4969,8455.54,,
4970,7974.88,,
4971,,9148.01,
4972,8425.51,,
4973,9438.32,,
4974,,9232.73,
4975,7456.18,,
4976,,8741.91,
4977,,8551.97,
4978,9940.35,,
4979,9574.19,,
4980,7974.88,,
4981,9276.64,,
4982,8299.05,,
4983,,9864.90,
4984,8299.05,,
4985,,8595.80,
4986,9004.43,,
4987,12028.34,,
4988,8382.92,,
4989,7856.81,,
4990,8299.05,,
4991,11493.67,,
4992,8455.54,,
4993,7967.55,,
4994,,8914.79,
4995,10017.84,,
4996,9255.08,,
4997,8094.18,,
4998,8168.44,,
4999,8976.56,,
