No.,Rejected,Passed,Passed and Better value
4292,7851.11,,
4293,,5244.61,
4294,4846.19,,
4295,5012.76,,
4296,,5234.86,
4297,6449.69,,
4298,,7348.14,
4299,,6859.85,
4300,,5215.68,
4301,,5502.58,
4302,6169.34,,
4303,6260.40,,
4304,6173.66,,
4305,5990.24,,
4306,,5154.73,
4307,,5105.29,
4308,,5878.06,
4309,8008.80,,
4310,5585.51,,
4311,5300.09,,
4312,6610.06,,
4313,,7423.00,
4314,,5244.61,
4315,5003.09,,
4316,,6143.20,
4317,4955.71,,
4318,7661.23,,
4319,,4985.56,
4320,,6140.79,
4321,7095.81,,
4322,,5633.17,
4323,5992.54,,
4324,5870.55,,
4325,5788.49,,
4326,,8006.09,
4327,7666.64,,
4328,,8193.24,
4329,6836.56,,
4330,6125.50,,
4331,,7059.75,
4332,,5716.96,
4333,5556.36,,
4334,,7178.80,
4335,7851.69,,
4336,,6447.69,
4337,4425.01,,
4338,,5082.71,
4339,5908.88,,
4340,5995.21,,
4341,5454.75,,
4342,4003.21,,
4343,7451.00,,
4344,4756.53,,
4345,4776.70,,
4346,6493.62,,
4347,4645.60,,
4348,,7030.56,
4349,,5522.74,
4350,6912.33,,
4351,,6670.01,
4352,4974.27,,
4353,,5314.17,
4354,5078.95,,
4355,8578.03,,
4356,,5967.08,
4357,4584.76,,
4358,,5426.49,
4359,,5446.98,
4360,5328.95,,
4361,6983.27,,
4362,,5219.31,
4363,6172.87,,
4364,8967.97,,
4365,4389.70,,
4366,,5244.61,
4367,8654.42,,
4368,,7247.03,
4369,,5742.77,
4370,4842.42,,
4371,,5143.02,
4372,4927.28,,
4373,5902.95,,
4374,8233.07,,
4375,10029.41,,
4376,6411.73,,
4377,5005.67,,
4378,4958.69,,
4379,,5906.42,
4380,,5109.95,
4381,,4990.54,
4382,,5215.68,
4383,,6523.89,
4384,6164.39,,
4385,,5215.68,
4386,4935.22,,
4387,8368.73,,
4388,,6259.58,
4389,,6969.37,
4390,7198.02,,
4391,5883.28,,
4392,6607.94,,
4393,5055.30,,
4394,4584.76,,
4395,6074.73,,
4396,7055.34,,
4397,,7753.54,
4398,8620.30,,
4399,7152.34,,
4400,6971.66,,
4401,7320.26,,
4402,8400.86,,
4403,,5317.26,
4404,7046.01,,
4405,5955.98,,
4406,,5118.24,
4407,6195.33,,
4408,4812.58,,
4409,7517.80,,
4410,5900.65,,
4411,5732.01,,
4412,7877.10,,
4413,4847.44,,
4414,8167.89,,
4415,4799.03,,
4416,9181.60,,
4417,7424.38,,
4418,6268.52,,
4419,,5058.42,
4420,6522.88,,
4421,,4995.28,
4422,6410.46,,
4423,6875.07,,
4424,,5835.37,
4425,5526.02,,
4426,,5098.90,
4427,4955.71,,
4428,,5951.52,
4429,6640.66,,
4430,4955.71,,
4431,5370.34,,
4432,4839.45,,
4433,6148.44,,
4434,4842.42,,
4435,4691.82,,
4436,,7126.49,
4437,,5411.42,
4438,4619.12,,
4439,7149.36,,
4440,6387.91,,
4441,,5153.88,
4442,,6657.75,
4443,,5411.42,
4444,7821.77,,
4445,4900.79,,
4446,7955.21,,
4447,5491.74,,
4448,7839.39,,
4449,5520.43,,
4450,6377.62,,
4451,6266.58,,
4452,5814.34,,
4453,6261.64,,
4454,,5143.42,
4455,6173.66,,
4456,8136.72,,
4457,5822.32,,
4458,,5799.17,
4459,6243.56,,
4460,8829.47,,
4461,5463.45,,
4462,5016.82,,
4463,,5153.88,
4464,6524.21,,
4465,,5153.88,
4466,,5244.61,
4467,5166.32,,
4468,4477.55,,
4469,7882.55,,
4470,6271.53,,
4471,5161.07,,
4472,,5105.29,
4473,5825.31,,
4474,4908.66,,
4475,,5153.88,
4476,9612.40,,
4477,5120.61,,
4478,,5219.31,
4479,5948.30,,
4480,5589.86,,
4481,,5143.42,
4482,7522.70,,
4483,6603.09,,
4484,,5650.43,
4485,6768.38,,
4486,5950.20,,
4487,5584.47,,
4488,4338.22,,
4489,8071.81,,
4490,5247.47,,
4491,7921.03,,
4492,,5143.42,
4493,,5215.68,
4494,,5154.73,
4495,,6821.64,
4496,4927.28,,
4497,6875.07,,
4498,,5109.95,
4499,,5314.17,
4500,,5244.61,
4501,6422.34,,
4502,8363.82,,
4503,8277.88,,
4504,,4985.56,
4505,,5315.84,
4506,5632.40,,
4507,5396.82,,
4508,8277.88,,
4509,6173.66,,
4510,,5411.42,
4511,,5317.26,
4512,,5034.13,
4513,5820.55,,
4514,,5054.27,
4515,6128.66,,
4516,5188.18,,
4517,6938.07,,
4518,,7539.64,
4519,6011.17,,
4520,4455.93,,
4521,5116.44,,
4522,,5219.31,
4523,,5746.91,
4524,,6610.30,
4525,,5443.63,
4526,5339.56,,
4527,6063.28,,
4528,5520.43,,
4529,4756.53,,
4530,5915.38,,
4531,,5010.44,
4532,6027.26,,
4533,,5500.88,
4534,,6676.44,
4535,5373.40,,
4536,,5105.29,
4537,6748.68,,
4538,4594.74,,
4539,,5317.26,
4540,7805.54,,
4541,5048.16,,
4542,9744.32,,
4543,6365.26,,
4544,5350.56,,
4545,6077.03,,
4546,5250.89,,
4547,,5234.86,
4548,,5058.42,
4549,5096.14,,
4550,6173.66,,
4551,,6993.01,
4552,,5043.61,
4553,,5317.26,
4554,5124.57,,
4555,,4985.56,
4556,5742.26,,
4557,,5082.71,
4558,,5314.17,
4559,,6177.73,
4560,5415.83,,
4561,,5443.63,
4562,,5314.17,
4563,,7003.33,
4564,6552.46,,
4565,6306.07,,
4566,8537.61,,
4567,,5752.82,
4568,,5885.03,
4569,7854.49,,
4570,,5990.58,
4571,,5234.86,
4572,,6664.17,
4573,,5356.95,
4574,6036.05,,
4575,,5153.88,
4576,7082.49,,
4577,,5752.82,
4578,7537.63,,
4579,4756.53,,
4580,6084.89,,
4581,,5315.84,
4582,,5500.88,
4583,5845.39,,
4584,,5244.61,
4585,,5244.61,
4586,3925.91,,
4587,7705.23,,
4588,4842.42,,
4589,7542.78,,
4590,5650.03,,
4591,,6304.24,
4592,5520.43,,
4593,,4985.56,
4594,,6422.97,
4595,5860.23,,
4596,6306.07,,
4597,8168.25,,
4598,5364.84,,
4599,6071.00,,
4600,5108.70,,
4601,5996.43,,
4602,5254.20,,
4603,,5482.72,
4604,,5443.63,
4605,6509.01,,
4606,5883.14,,
4607,5920.73,,
4608,8782.24,,
4609,,7332.36,
4610,5254.53,,
4611,5591.17,,
4612,6420.80,,
4613,7021.32,,
4614,7842.75,,
4615,6400.02,,
4616,,4990.54,
4617,4454.15,,
4618,5088.66,,
4619,5074.74,,
4620,,5058.42,
4621,6579.62,,
4622,7384.40,,
4623,,5843.98,
4624,,5034.13,
4625,6545.81,,
4626,,6165.95,
4627,9285.97,,
4628,,6590.67,
4629,6614.16,,
4630,6783.29,,
4631,,5282.34,
4632,,7319.64,
4633,8884.56,,
4634,4853.23,,
4635,,4985.56,
4636,4283.87,,
4637,7579.49,,
4638,,5058.42,
4639,4756.53,,
4640,4455.93,,
4641,6851.48,,
4642,6400.02,,
4643,5396.82,,
4644,,5231.57,
4645,,5143.02,
4646,6796.75,,
4647,5650.96,,
4648,,6295.83,
4649,6173.66,,
4650,,7357.54,
4651,6941.52,,
4652,4455.93,,
4653,8504.24,,
4654,4626.22,,
4655,4671.11,,
4656,,6711.60,
4657,5161.87,,
4658,,6597.10,
4659,5110.57,,
4660,,6810.82,
4661,6173.66,,
4662,4982.90,,
4663,6357.13,,
4664,7148.14,,
4665,5538.86,,
4666,6557.00,,
4667,5385.02,,
4668,,5082.71,
4669,7856.53,,
4670,,5153.88,
4671,,6407.83,
4672,5518.99,,
4673,,6659.37,
4674,5502.99,,
4675,,7107.50,
4676,,7271.70,
4677,,5082.71,
4678,,5010.44,
4679,5048.16,,
4680,4968.39,,
4681,8504.24,,
4682,,6111.52,
4683,5479.11,,
4684,6171.96,,
4685,6801.82,,
4686,8234.53,,
4687,5722.19,,
4688,8285.08,,
4689,,5118.24,
4690,5509.55,,
4691,4527.69,,
4692,,5109.95,
4693,,5996.36,
4694,,6471.18,
4695,,7522.91,
4696,,4985.56,
4697,,6952.74,
4698,6399.36,,
4699,6497.12,,
4700,6811.07,,
4701,6882.17,,
4702,5051.02,,
4703,6467.45,,
4704,6056.46,,
4705,5464.08,,
4706,5663.81,,
4707,,5118.24,
4708,,5105.29,
4709,,4985.56,
4710,,5315.84,
4711,5412.54,,
4712,,6598.16,
4713,,5472.28,
4714,9600.07,,
4715,5876.04,,
4716,4869.88,,
4717,5070.35,,
4718,,5010.44,
4719,5175.91,,
4720,5088.94,,
4721,6328.05,,
4722,,5221.90,
4723,,6541.06,
4724,,5043.61,
4725,6296.19,,
4726,7477.96,,
4727,4648.84,,
4728,8056.90,,
4729,5492.08,,
4730,8394.61,,
4731,,5434.84,
4732,,5746.91,
4733,,6025.46,
4734,,5302.25,
4735,,4985.56,
4736,,7213.99,
4737,4756.53,,
4738,8818.41,,
4739,,5472.28,
4740,5227.01,,
4741,4756.53,,
4742,5303.44,,
4743,5720.93,,
4744,5455.35,,
4745,6029.82,,
4746,5665.65,,
4747,5320.91,,
4748,,6289.19,
4749,4870.13,,
4750,,7105.56,
4751,5589.82,,
4752,7439.59,,
4753,4927.28,,
4754,,5034.13,
4755,5938.14,,
4756,,6750.65,
4757,5397.93,,
4758,6111.84,,
4759,,5317.26,
4760,8307.13,,
4761,4756.53,,
4762,6201.43,,
4763,5161.78,,
4764,4132.04,,
4765,,6484.63,
4766,6766.47,,
4767,,5633.17,
4768,,5154.73,
4769,3925.91,,
4770,,5105.29,
4771,4530.17,,
4772,,5569.99,
4773,7050.73,,
4774,4605.00,,
4775,5391.26,,
4776,4927.28,,
4777,,6613.28,
4778,,6555.58,
4779,5037.50,,
4780,,5599.41,
4781,,4985.56,
4782,,5877.60,
4783,5293.94,,
4784,7286.84,,
4785,,5829.22,
4786,6306.07,,
4787,,5109.95,
4788,8854.67,,
4789,8058.81,,
4790,,5143.42,
4791,4652.36,,
4792,4948.09,,
4793,,5154.73,
4794,7323.35,,
4795,5684.47,,
4796,,6563.26,
4797,5865.02,,
4798,5686.64,,
4799,5680.54,,
4800,8236.10,,
4801,,6195.00,
4802,7341.33,,
4803,,7295.40,
4804,4756.53,,
4805,4955.71,,
4806,,6572.69,
4807,6854.20,,
4808,7791.38,,
4809,,5379.87,
4810,6735.25,,
4811,,8426.11,
4812,4619.12,,
4813,4584.76,,
4814,,5314.17,
4815,,7053.40,
4816,4619.12,,
4817,5996.95,,
4818,6324.74,,
4819,,5066.42,
4820,,5143.02,
4821,6345.61,,
4822,,6666.42,
4823,4709.40,,
4824,5435.51,,
4825,6799.16,,
4826,,7017.17,
4827,4966.91,,
4828,5927.43,,
4829,,5500.88,
4830,5911.80,,
4831,5146.68,,
4832,,6456.72,
4833,6211.16,,
4834,5526.45,,
4835,5543.99,,
4836,7532.28,,
4837,4781.52,,
4838,8644.91,,
4839,,5483.99,
4840,5679.45,,
4841,8188.03,,
4842,,6948.23,
4843,6238.40,,
4844,,6669.13,
4845,,5034.13,
4846,7108.54,,
4847,,5855.22,
4848,4962.21,,
4849,6676.98,,
4850,4928.31,,
4851,6578.71,,
4852,6674.07,,
4853,5537.89,,
4854,,5411.42,
4855,6572.83,,
4856,5274.77,,
4857,,5154.73,
4858,9252.20,,
4859,4336.19,,
4860,6831.08,,
4861,,5228.42,
4862,8404.03,,
4863,5628.34,,
4864,5548.25,,
4865,,6454.21,
4866,5300.09,,
4867,7698.92,,
4868,5963.44,,
4869,6724.50,,
4870,5674.99,,
4871,7510.59,,
4872,5469.31,,
4873,,5164.15,
4874,9183.18,,
4875,4756.53,,
4876,,5035.32,
4877,,7164.98,
4878,7281.62,,
4879,7665.28,,
4880,5396.82,,
4881,,5314.17,
4882,,5098.90,
4883,5820.55,,
4884,5403.16,,
4885,,6752.25,
4886,,5143.42,
4887,7558.88,,
4888,6727.68,,
4889,6676.00,,
4890,,5010.44,
4891,,5446.98,
4892,7882.61,,
4893,6841.61,,
4894,5160.02,,
4895,,5975.53,
4896,,6086.41,
4897,,5234.86,
4898,,7214.42,
4899,4935.41,,
4900,,5228.42,
4901,9411.58,,
4902,6414.52,,
4903,4303.81,,
4904,8756.04,,
4905,4927.07,,
4906,8319.95,,
4907,5131.75,,
4908,,5234.86,
4909,,6869.40,
4910,6345.15,,
4911,,5625.96,
4912,5495.03,,
4913,4927.28,,
4914,,5022.88,
4915,,5143.02,
4916,,4985.56,
4917,,6316.37,
4918,6079.71,,
4919,,5411.42,
4920,,5472.28,
4921,5858.96,,
4922,,5228.42,
4923,5107.31,,
4924,5300.09,,
4925,6821.71,,
4926,8386.28,,
4927,8218.74,,
4928,6030.06,,
4929,5533.07,,
4930,,5082.71,
4931,5341.65,,
4932,,5669.99,
4933,5529.50,,
4934,,5244.61,
4935,,5153.88,
4936,7453.40,,
4937,8377.82,,
4938,,6822.09,
4939,,6606.65,
4940,5106.61,,
4941,7101.43,,
4942,,5022.88,
4943,8444.22,,
4944,7283.90,,
4945,4314.47,,
4946,7990.48,,
4947,5274.52,,
4948,,4985.56,
4949,4908.66,,
4950,,5118.24,
4951,5158.15,,
4952,8581.55,,
4953,,6695.92,
4954,8287.29,,
4955,,5234.86,
4956,5698.33,,
4957,8595.30,,
4958,,7799.25,
4959,6690.26,,
4960,6173.66,,
4961,6060.78,,
4962,,7204.97,
4963,,5154.73,
4964,,7463.54,
4965,,4985.56,
4966,,7358.93,
4967,5500.69,,
4968,5934.10,,
4969,9793.02,,
4970,7242.13,,
4971,,5434.84,
4972,,5118.24,
4973,9039.10,,
4974,,5347.25,
4975,5285.70,,
4976,,5082.71,
4977,5236.59,,
4978,9121.71,,
4979,7472.87,,
4980,4784.38,,
4981,7048.13,,
4982,6758.79,,
4983,,6286.13,
4984,,5098.90,
4985,,7229.83,
4986,,5153.88,
4987,8131.89,,
4988,5405.92,,
4989,,5411.42,
4990,,6916.37,
4991,,6749.12,
4992,,5552.64,
4993,,5317.26,
4994,7357.23,,
4995,4925.62,,
4996,8969.27,,
4997,5175.63,,
4998,5396.82,,
4999,,5143.42,
