No.,Rejected,Passed,Passed and Better value
4292,8564.66,,
4293,5537.51,,
4294,4753.93,,
4295,,5670.93,
4296,4431.94,,
4297,8153.88,,
4298,6269.91,,
4299,6349.00,,
4300,4975.79,,
4301,5106.62,,
4302,8308.16,,
4303,5866.00,,
4304,6627.77,,
4305,,5038.87,
4306,5671.61,,
4307,,5175.13,
4308,5254.50,,
4309,4653.71,,
4310,5960.56,,
4311,,6033.69,
4312,,5079.15,
4313,5623.65,,
4314,7366.05,,
4315,5225.06,,
4316,6971.37,,
4317,8157.29,,
4318,7805.56,,
4319,4496.62,,
4320,,5349.92,
4321,,5206.38,
4322,6664.64,,
4323,,5139.57,
4324,5501.31,,
4325,,6178.08,
4326,,6732.12,
4327,,5242.11,
4328,5546.74,,
4329,7870.52,,
4330,7069.67,,
4331,,5272.34,
4332,6929.14,,
4333,7317.64,,
4334,5023.77,,
4335,5777.36,,
4336,,5307.39,
4337,4985.56,,
4338,6269.91,,
4339,4945.58,,
4340,5786.34,,
4341,4946.71,,
4342,4663.61,,
4343,6105.04,,
4344,7391.51,,
4345,5866.83,,
4346,4945.58,,
4347,5136.04,,
4348,,6287.37,
4349,5008.57,,
4350,6820.97,,
4351,7520.25,,
4352,,5800.22,
4353,6982.35,,
4354,6239.70,,
4355,5744.34,,
4356,7171.89,,
4357,6347.01,,
4358,6350.70,,
4359,4809.84,,
4360,5510.74,,
4361,,5783.10,
4362,,6944.98,
4363,,5346.23,
4364,,5803.14,
4365,,5156.94,
4366,5052.99,,
4367,,5240.68,
4368,5938.51,,
4369,5738.41,,
4370,,5109.95,
4371,5206.87,,
4372,5848.28,,
4373,,5987.18,
4374,,6460.44,
4375,6928.37,,
4376,,5930.22,
4377,4825.24,,
4378,4921.59,,
4379,6461.34,,
4380,,5042.90,
4381,4997.17,,
4382,5207.48,,
4383,5753.70,,
4384,6378.60,,
4385,4905.48,,
4386,,5272.34,
4387,5525.46,,
4388,4684.02,,
4389,4431.94,,
4390,6363.28,,
4391,5261.29,,
4392,7173.12,,
4393,5249.47,,
4394,,5549.87,
4395,5120.22,,
4396,,5180.34,
4397,,5240.68,
4398,4809.84,,
4399,,5405.09,
4400,4981.62,,
4401,5083.79,,
4402,6776.10,,
4403,5658.80,,
4404,,6243.95,
4405,,5429.80,
4406,,5262.25,
4407,,5993.99,
4408,6899.49,,
4409,6197.16,,
4410,6920.15,,
4411,,5464.73,
4412,7378.37,,
4413,4985.56,,
4414,,5042.90,
4415,6844.31,,
4416,4509.24,,
4417,,5721.57,
4418,4638.07,,
4419,7356.15,,
4420,,6108.87,
4421,,5139.57,
4422,,5496.93,
4423,,5806.13,
4424,,5806.13,
4425,4706.09,,
4426,4983.07,,
4427,5598.42,,
4428,4796.32,,
4429,4431.94,,
4430,5634.12,,
4431,7918.86,,
4432,,5714.41,
4433,4586.91,,
4434,5178.96,,
4435,7409.73,,
4436,4808.68,,
4437,5092.97,,
4438,6226.97,,
4439,4965.13,,
4440,5886.75,,
4441,4431.94,,
4442,5924.27,,
4443,,5991.10,
4444,,5825.20,
4445,,5148.65,
4446,4638.07,,
4447,4777.66,,
4448,,5765.85,
4449,5023.77,,
4450,,5378.37,
4451,6226.97,,
4452,6899.87,,
4453,6164.72,,
4454,,5496.93,
4455,7746.21,,
4456,,5696.35,
4457,4966.91,,
4458,5967.63,,
4459,6118.57,,
4460,6557.65,,
4461,,5346.23,
4462,8331.19,,
4463,,5949.41,
4464,7048.34,,
4465,,5310.55,
4466,,5059.01,
4467,7842.77,,
4468,8449.25,,
4469,,5307.39,
4470,5266.14,,
4471,6599.44,,
4472,,6101.77,
4473,8331.19,,
4474,4985.56,,
4475,5362.77,,
4476,,6596.72,
4477,6403.68,,
4478,,5554.19,
4479,,5960.30,
4480,,5734.31,
4481,,5059.01,
4482,,5104.32,
4483,,5874.88,
4484,5656.12,,
4485,,5515.69,
4486,4509.24,,
4487,,5554.19,
4488,5619.03,,
4489,5740.04,,
4490,8780.30,,
4491,5712.63,,
4492,,5519.76,
4493,,5175.82,
4494,5709.97,,
4495,4945.58,,
4496,,5042.90,
4497,6185.16,,
4498,5512.73,,
4499,5217.42,,
4500,7993.38,,
4501,4672.42,,
4502,4895.73,,
4503,6117.00,,
4504,,6053.72,
4505,8156.88,,
4506,6324.21,,
4507,6763.65,,
4508,4865.06,,
4509,6733.55,,
4510,,5069.08,
4511,,6387.68,
4512,4431.94,,
4513,,5139.57,
4514,4996.23,,
4515,5580.74,,
4516,4752.29,,
4517,5379.31,,
4518,6612.89,,
4519,4809.84,,
4520,,6442.29,
4521,6400.09,,
4522,,5800.22,
4523,4551.35,,
4524,6476.11,,
4525,6314.34,,
4526,,5307.39,
4527,4548.68,,
4528,,5977.13,
4529,,5916.96,
4530,4871.54,,
4531,,5693.04,
4532,5295.05,,
4533,7543.56,,
4534,,5806.13,
4535,6378.97,,
4536,,5085.86,
4537,5063.24,,
4538,,6039.60,
4539,6311.97,,
4540,,7139.63,
4541,,7114.01,
4542,4488.81,,
4543,5004.83,,
4544,,6008.30,
4545,5621.12,,
4546,7307.51,,
4547,,5108.57,
4548,4981.62,,
4549,5471.86,,
4550,,5493.90,
4551,5281.96,,
4552,6269.91,,
4553,9431.21,,
4554,,5964.87,
4555,7052.96,,
4556,5384.09,,
4557,7766.75,,
4558,,5984.61,
4559,8050.65,,
4560,5846.56,,
4561,4687.06,,
4562,7038.83,,
4563,,5794.20,
4564,7120.29,,
4565,8640.38,,
4566,6269.91,,
4567,,5760.52,
4568,,5903.44,
4569,,5806.13,
4570,,5249.58,
4571,,5310.16,
4572,5713.76,,
4573,8331.19,,
4574,,5891.96,
4575,4539.35,,
4576,5285.29,,
4577,4671.48,,
4578,4695.57,,
4579,,5508.80,
4580,,5264.92,
4581,,6179.95,
4582,5373.08,,
4583,7322.93,,
4584,4905.89,,
4585,4945.58,,
4586,,6303.57,
4587,,5038.87,
4588,4905.89,,
4589,,5133.64,
4590,7950.79,,
4591,4981.62,,
4592,,5806.13,
4593,,5038.87,
4594,6234.79,,
4595,,5175.82,
4596,4773.71,,
4597,,5709.64,
4598,8248.02,,
4599,,6460.44,
4600,,5978.18,
4601,,5346.23,
4602,,6251.41,
4603,7260.56,,
4604,5417.13,,
4605,4603.16,,
4606,6261.32,,
4607,,5158.82,
4608,5146.08,,
4609,5057.83,,
4610,5220.89,,
4611,5814.06,,
4612,,5690.07,
4613,6380.97,,
4614,,5251.12,
4615,,5464.73,
4616,,5325.95,
4617,6614.41,,
4618,7279.37,,
4619,,5496.93,
4620,,7231.05,
4621,9155.60,,
4622,,5895.19,
4623,5085.98,,
4624,6586.00,,
4625,,5307.39,
4626,,5252.11,
4627,,6084.76,
4628,6731.72,,
4629,8877.77,,
4630,,5346.23,
4631,4672.42,,
4632,5024.90,,
4633,,5471.07,
4634,,6292.62,
4635,5208.57,,
4636,,5425.52,
4637,6269.91,,
4638,7477.69,,
4639,5469.68,,
4640,,6180.27,
4641,,5038.87,
4642,,5065.53,
4643,4896.42,,
4644,6610.46,,
4645,4509.24,,
4646,7748.09,,
4647,7083.03,,
4648,,5554.19,
4649,,5085.86,
4650,5530.39,,
4651,7023.82,,
4652,,5092.18,
4653,5678.63,,
4654,,6536.57,
4655,7063.92,,
4656,8331.19,,
4657,,5092.18,
4658,6938.94,,
4659,7757.17,,
4660,,5346.23,
4661,9287.67,,
4662,,5733.14,
4663,4331.20,,
4664,10411.68,,
4665,6601.33,,
4666,5448.37,,
4667,6563.96,,
4668,5812.27,,
4669,6477.31,,
4670,6751.01,,
4671,6081.52,,
4672,7722.23,,
4673,,5224.17,
4674,,5464.73,
4675,5023.77,,
4676,7603.90,,
4677,,5085.86,
4678,6735.48,,
4679,5621.36,,
4680,5305.24,,
4681,9212.08,,
4682,,5464.73,
4683,5804.84,,
4684,8014.74,,
4685,9759.30,,
4686,5316.08,,
4687,5371.79,,
4688,5866.08,,
4689,4194.43,,
4690,9233.60,,
4691,,5079.15,
4692,,6225.20,
4693,,5065.53,
4694,6114.89,,
4695,9274.44,,
4696,,5225.16,
4697,7070.75,,
4698,,5038.87,
4699,5307.21,,
4700,5338.81,,
4701,6362.98,,
4702,,5079.15,
4703,5649.28,,
4704,7736.52,,
4705,,5864.48,
4706,,5519.76,
4707,7212.40,,
4708,6127.33,,
4709,5615.21,,
4710,5887.11,,
4711,6045.92,,
4712,,5478.67,
4713,,5953.33,
4714,5900.56,,
4715,4921.59,,
4716,,5135.79,
4717,5259.52,,
4718,,6373.17,
4719,5033.84,,
4720,,6848.56,
4721,5928.24,,
4722,7835.92,,
4723,7880.56,,
4724,,5175.82,
4725,5371.79,,
4726,5527.68,,
4727,,7053.14,
4728,6299.40,,
4729,8519.04,,
4730,6060.86,,
4731,,5092.18,
4732,7477.69,,
4733,5350.56,,
4734,,5696.35,
4735,7143.72,,
4736,,7437.92,
4737,7167.11,,
4738,5544.89,,
4739,6197.22,,
4740,6807.36,,
4741,,6440.85,
4742,,5548.75,
4743,7032.30,,
4744,6504.78,,
4745,5968.77,,
4746,5437.95,,
4747,9044.94,,
4748,,7082.07,
4749,8599.71,,
4750,,5711.56,
4751,5947.86,,
4752,8400.49,,
4753,4757.62,,
4754,,6254.11,
4755,,5069.08,
4756,5023.77,,
4757,6223.14,,
4758,4579.83,,
4759,4754.81,,
4760,,5696.35,
4761,,5346.23,
4762,,5139.57,
4763,6486.94,,
4764,7278.43,,
4765,5973.19,,
4766,5539.39,,
4767,,5109.95,
4768,5624.87,,
4769,,5069.08,
4770,5979.04,,
4771,,5196.33,
4772,5906.23,,
4773,7698.46,,
4774,6959.37,,
4775,9301.45,,
4776,6012.55,,
4777,5490.22,,
4778,,6774.71,
4779,,5104.32,
4780,,5506.41,
4781,,6390.77,
4782,,6864.77,
4783,9195.91,,
4784,7101.65,,
4785,,5394.80,
4786,6303.41,,
4787,4199.15,,
4788,7477.69,,
4789,,5038.87,
4790,,5069.08,
4791,,5092.18,
4792,8787.23,,
4793,6152.24,,
4794,8426.37,,
4795,,5065.53,
4796,5663.42,,
4797,6336.15,,
4798,,5901.98,
4799,,7198.54,
4800,,5135.79,
4801,,5109.95,
4802,7340.56,,
4803,,5252.11,
4804,,5581.46,
4805,5586.96,,
4806,6027.75,,
4807,6027.75,,
4808,,7188.17,
4809,,5492.00,
4810,,5343.72,
4811,6970.60,,
4812,,5135.79,
4813,,5346.23,
4814,,5079.15,
4815,4981.62,,
4816,6674.95,,
4817,4834.33,,
4818,7419.79,,
4819,,5519.76,
4820,8122.31,,
4821,6411.01,,
4822,5723.07,,
4823,5247.43,,
4824,,5092.18,
4825,5111.34,,
4826,6466.55,,
4827,,6767.90,
4828,5382.56,,
4829,4815.87,,
4830,5498.63,,
4831,,7439.77,
4832,6328.96,,
4833,5352.23,,
4834,,6447.37,
4835,,6683.14,
4836,,5894.92,
4837,6849.05,,
4838,12264.88,,
4839,,5109.95,
4840,,5348.06,
4841,,7253.52,
4842,,5042.90,
4843,5371.79,,
4844,5180.06,,
4845,7342.12,,
4846,5127.23,,
4847,,7257.66,
4848,,5230.19,
4849,,5696.35,
4850,,5079.15,
4851,6927.99,,
4852,5848.93,,
4853,4895.73,,
4854,5108.42,,
4855,,5478.67,
4856,6335.58,,
4857,5217.75,,
4858,5758.58,,
4859,4985.56,,
4860,5481.37,,
4861,6699.67,,
4862,,5196.33,
4863,,5269.88,
4864,8331.19,,
4865,4996.23,,
4866,5014.71,,
4867,4431.94,,
4868,,7739.46,
4869,4895.73,,
4870,,6395.66,
4871,,5519.76,
4872,,6922.95,
4873,7195.69,,
4874,,5348.06,
4875,,6295.10,
4876,,5069.08,
4877,,7390.29,
4878,5961.99,,
4879,,6487.58,
4880,6559.24,,
4881,6410.20,,
4882,5821.93,,
4883,,7073.49,
4884,5656.35,,
4885,8097.56,,
4886,,5038.87,
4887,,5916.96,
4888,4925.62,,
4889,5511.63,,
4890,4996.23,,
4891,7551.18,,
4892,,6500.87,
4893,5471.86,,
4894,7477.69,,
4895,,6522.80,
4896,6437.85,,
4897,,5696.35,
4898,5666.31,,
4899,,5519.76,
4900,,5079.15,
4901,,5156.94,
4902,5866.83,,
4903,,5955.40,
4904,,5227.59,
4905,6236.02,,
4906,,5346.23,
4907,,5492.00,
4908,7137.77,,
4909,5152.94,,
4910,5996.49,,
4911,,6822.70,
4912,4842.16,,
4913,7167.13,,
4914,,6134.57,
4915,4638.07,,
4916,3983.96,,
4917,,5104.32,
4918,4414.08,,
4919,4201.41,,
4920,6269.91,,
4921,6744.35,,
4922,5106.21,,
4923,5997.50,,
4924,6786.54,,
4925,5630.23,,
4926,7003.06,,
4927,7719.38,,
4928,4207.95,,
4929,5358.14,,
4930,5963.37,,
4931,5353.33,,
4932,,7562.37,
4933,4945.58,,
4934,5379.28,,
4935,5739.38,,
4936,,5604.64,
4937,6966.32,,
4938,,7138.56,
4939,6094.97,,
4940,5518.96,,
4941,7477.69,,
4942,4862.06,,
4943,,5683.32,
4944,4942.43,,
4945,,6078.46,
4946,6422.95,,
4947,,6564.27,
4948,5014.71,,
4949,,6002.18,
4950,7581.16,,
4951,6001.30,,
4952,7910.84,,
4953,5106.21,,
4954,7048.23,,
4955,7050.51,,
4956,8618.26,,
4957,6571.08,,
4958,8661.40,,
4959,6595.13,,
4960,,5492.00,
4961,,5085.86,
4962,5216.50,,
4963,,6118.60,
4964,,5042.90,
4965,4533.63,,
4966,,5792.04,
4967,4905.21,,
4968,7575.66,,
4969,,5683.65,
4970,6157.34,,
4971,6980.80,,
4972,,5109.95,
4973,,5242.11,
4974,8048.61,,
4975,,5947.99,
4976,5989.16,,
4977,5074.66,,
4978,,5109.95,
4979,5581.24,,
4980,,5079.15,
4981,7223.46,,
4982,5683.49,,
4983,,6039.01,
4984,4857.34,,
4985,,5963.90,
4986,,6175.65,
4987,,7174.24,
4988,4361.86,,
4989,,5963.91,
4990,6046.41,,
4991,,6567.70,
4992,5158.92,,
4993,,5806.13,
4994,9327.60,,
4995,6936.19,,
4996,6870.16,,
4997,5352.23,,
4998,,5346.23,
4999,,6958.23,
