No.,Rejected,Passed,Passed and Better value
4292,11997.11,,
4293,7283.59,,
4294,6885.46,,
4295,,8877.39,
4296,7291.81,,
4297,10327.34,,
4298,9636.80,,
4299,9596.53,,
4300,8158.37,,
4301,7931.04,,
4302,11749.82,,
4303,9094.28,,
4304,9502.35,,
4305,8508.14,,
4306,7984.39,,
4307,,8804.69,
4308,7283.42,,
4309,6684.78,,
4310,,9532.44,
4311,,9345.04,
4312,,8595.80,
4313,7559.20,,
4314,10638.69,,
4315,7627.87,,
4316,9671.26,,
4317,11146.19,,
4318,10596.92,,
4319,6305.25,,
4320,,8720.85,
4321,8566.66,,
4322,9175.07,,
4323,,8727.29,
4324,7697.49,,
4325,9205.03,,
4326,9309.70,,
4327,,8582.25,
4328,8175.51,,
4329,10759.80,,
4330,9943.70,,
4331,8305.33,,
4332,9278.49,,
4333,10979.35,,
4334,8461.71,,
4335,8583.17,,
4336,,9079.01,
4337,8234.48,,
4338,8990.49,,
4339,8092.62,,
4340,8534.36,,
4341,7697.41,,
4342,6400.51,,
4343,9341.42,,
4344,10619.79,,
4345,,9429.08,
4346,8180.29,,
4347,7353.68,,
4348,,9302.42,
4349,7161.66,,
4350,9621.54,,
4351,11166.37,,
4352,,8969.20,
4353,10257.49,,
4354,8127.27,,
4355,8830.32,,
4356,10119.58,,
4357,8178.96,,
4358,8766.81,,
4359,7705.62,,
4360,7165.94,,
4361,8035.95,,
4362,9944.64,,
4363,,8723.39,
4364,8437.15,,
4365,8417.71,,
4366,7880.53,,
4367,,8933.82,
4368,9197.06,,
4369,8232.97,,
4370,8403.10,,
4371,6977.94,,
4372,8678.39,,
4373,,8950.20,
4374,9243.20,,
4375,10408.57,,
4376,,8881.00,
4377,7104.44,,
4378,8147.77,,
4379,9176.35,,
4380,8503.35,,
4381,7694.80,,
4382,7255.20,,
4383,8603.44,,
4384,9383.88,,
4385,7071.00,,
4386,8305.33,,
4387,8313.16,,
4388,6805.65,,
4389,6645.49,,
4390,9752.38,,
4391,7745.23,,
4392,10464.53,,
4393,8531.85,,
4394,7924.46,,
4395,7293.45,,
4396,7829.04,,
4397,,8933.82,
4398,7705.62,,
4399,,8804.69,
4400,7924.78,,
4401,7309.14,,
4402,9940.41,,
4403,7838.38,,
4404,,9399.68,
4405,7928.25,,
4406,,8538.42,
4407,8888.31,,
4408,10442.36,,
4409,8869.91,,
4410,9969.46,,
4411,8497.33,,
4412,10021.59,,
4413,8190.65,,
4414,8503.35,,
4415,9639.24,,
4416,7278.26,,
4417,8024.71,,
4418,7442.63,,
4419,10117.94,,
4420,8570.52,,
4421,,8713.75,
4422,,8538.42,
4423,,8932.90,
4424,,8932.90,
4425,6472.10,,
4426,6520.77,,
4427,8642.79,,
4428,7115.80,,
4429,7179.64,,
4430,7782.72,,
4431,10793.87,,
4432,8020.19,,
4433,6014.53,,
4434,7358.11,,
4435,10788.96,,
4436,7463.67,,
4437,7032.15,,
4438,9469.84,,
4439,8147.71,,
4440,8739.05,,
4441,7179.64,,
4442,8744.14,,
4443,8198.59,,
4444,8774.11,,
4445,8403.10,,
4446,7153.64,,
4447,7337.12,,
4448,8564.57,,
4449,8461.71,,
4450,8213.49,,
4451,9469.84,,
4452,9451.98,,
4453,9059.82,,
4454,,8538.42,
4455,11330.68,,
4456,,9154.16,
4457,6928.75,,
4458,8815.93,,
4459,8689.01,,
4460,9314.76,,
4461,,8679.56,
4462,12154.53,,
4463,8367.43,,
4464,9904.39,,
4465,,8596.59,
4466,,8538.42,
4467,10569.51,,
4468,12033.82,,
4469,,9079.01,
4470,8057.58,,
4471,9763.27,,
4472,9197.67,,
4473,12154.53,,
4474,8190.65,,
4475,8398.85,,
4476,9288.99,,
4477,9354.27,,
4478,8322.48,,
4479,8339.91,,
4480,8687.75,,
4481,8262.92,,
4482,,8637.04,
4483,8463.97,,
4484,7867.15,,
4485,,8957.71,
4486,7278.26,,
4487,8322.48,,
4488,8441.99,,
4489,8033.89,,
4490,12708.31,,
4491,8329.26,,
4492,,8914.79,
4493,,8792.64,
4494,9233.73,,
4495,8136.46,,
4496,8503.35,,
4497,8738.06,,
4498,7915.25,,
4499,7910.35,,
4500,10996.42,,
4501,6908.48,,
4502,7771.36,,
4503,8617.57,,
4504,8422.80,,
4505,11180.64,,
4506,9164.56,,
4507,10045.74,,
4508,7518.45,,
4509,9055.45,,
4510,,8560.33,
4511,8776.36,,
4512,6601.66,,
4513,,8713.75,
4514,8205.11,,
4515,7702.10,,
4516,7381.04,,
4517,7004.57,,
4518,9802.38,,
4519,7661.79,,
4520,,9573.96,
4521,9534.10,,
4522,,8925.37,
4523,6572.95,,
4524,,9792.53,
4525,8192.42,,
4526,,9079.01,
4527,7044.40,,
4528,9071.85,,
4529,,9079.12,
4530,7461.14,,
4531,8685.97,,
4532,8195.69,,
4533,10835.81,,
4534,,8932.90,
4535,8751.58,,
4536,,8596.86,
4537,7799.60,,
4538,9240.40,,
4539,9285.26,,
4540,10030.81,,
4541,9665.43,,
4542,6463.01,,
4543,7024.64,,
4544,8469.19,,
4545,7881.23,,
4546,10192.99,,
4547,8349.59,,
4548,7880.94,,
4549,9436.97,,
4550,7221.53,,
4551,7737.87,,
4552,9524.63,,
4553,13123.86,,
4554,,9694.75,
4555,,10452.27,
4556,8278.20,,
4557,11397.81,,
4558,8943.69,,
4559,11048.15,,
4560,7697.00,,
4561,6860.78,,
4562,10207.09,,
4563,8030.61,,
4564,9260.10,,
4565,11345.31,,
4566,9524.63,,
4567,8833.32,,
4568,8633.19,,
4569,,8932.90,
4570,8540.99,,
4571,,8619.89,
4572,8078.22,,
4573,12154.53,,
4574,,8846.67,
4575,6498.03,,
4576,7501.21,,
4577,6176.77,,
4578,6790.91,,
4579,7885.97,,
4580,8517.39,,
4581,8776.87,,
4582,7588.27,,
4583,10448.32,,
4584,7504.97,,
4585,8136.46,,
4586,8426.41,,
4587,7954.00,,
4588,7215.98,,
4589,7781.56,,
4590,11651.88,,
4591,7880.94,,
4592,,8932.90,
4593,7954.00,,
4594,9163.06,,
4595,,8792.64,
4596,7066.35,,
4597,8046.34,,
4598,11246.71,,
4599,9488.35,,
4600,7714.64,,
4601,,8679.56,
4602,,9329.24,
4603,9934.56,,
4604,8780.72,,
4605,6308.83,,
4606,9222.77,,
4607,8425.51,,
4608,7551.57,,
4609,6966.20,,
4610,7381.27,,
4611,8381.00,,
4612,8676.00,,
4613,9441.93,,
4614,7956.69,,
4615,8497.33,,
4616,,8651.48,
4617,9411.46,,
4618,10909.64,,
4619,,8538.42,
4620,,10136.44,
4621,12594.29,,
4622,8234.04,,
4623,7822.35,,
4624,9378.03,,
4625,,9079.01,
4626,,8551.97,
4627,8856.87,,
4628,9966.92,,
4629,12074.32,,
4630,,8679.56,
4631,7486.46,,
4632,7691.19,,
4633,8351.17,,
4634,8728.93,,
4635,7433.92,,
4636,7640.24,,
4637,9524.63,,
4638,11065.59,,
4639,8480.64,,
4640,8332.49,,
4641,,8538.42,
4642,8299.05,,
4643,7486.46,,
4644,,9662.25,
4645,7278.26,,
4646,10475.03,,
4647,,10225.99,
4648,,8611.47,
4649,,8596.86,
4650,,9123.45,
4651,10046.83,,
4652,8335.18,,
4653,8767.72,,
4654,,9441.56,
4655,9375.38,,
4656,12154.53,,
4657,8335.18,,
4658,8604.68,,
4659,11426.24,,
4660,,8679.56,
4661,12211.85,,
4662,8551.24,,
4663,7007.54,,
4664,13439.38,,
4665,8694.74,,
4666,8236.77,,
4667,8291.69,,
4668,8215.93,,
4669,8585.61,,
4670,9167.19,,
4671,8783.57,,
4672,10857.22,,
4673,7896.57,,
4674,8497.33,,
4675,8461.71,,
4676,11653.72,,
4677,,8596.86,
4678,9887.74,,
4679,8574.07,,
4680,7728.76,,
4681,12693.55,,
4682,8497.33,,
4683,8927.98,,
4684,9255.62,,
4685,12524.20,,
4686,7676.22,,
4687,,9219.18,
4688,7723.87,,
4689,7372.46,,
4690,13417.74,,
4691,,8582.25,
4692,8307.90,,
4693,8299.05,,
4694,8284.83,,
4695,13027.68,,
4696,,8900.03,
4697,9057.19,,
4698,7954.00,,
4699,7201.55,,
4700,7894.00,,
4701,8102.56,,
4702,,8582.25,
4703,7672.57,,
4704,10388.71,,
4705,,8634.50,
4706,,8914.79,
4707,9694.08,,
4708,8365.98,,
4709,7962.41,,
4710,8009.23,,
4711,9524.63,,
4712,,8859.09,
4713,,8765.99,
4714,8355.32,,
4715,8103.94,,
4716,,8705.53,
4717,8948.22,,
4718,,8924.54,
4719,7661.79,,
4720,,8846.67,
4721,8683.46,,
4722,10357.95,,
4723,11122.97,,
4724,,8792.64,
4725,,9219.18,
4726,7676.56,,
4727,8752.78,,
4728,10087.66,,
4729,12167.88,,
4730,8197.66,,
4731,8335.18,,
4732,11065.59,,
4733,7557.17,,
4734,,9154.16,
4735,8071.71,,
4736,9106.27,,
4737,9693.93,,
4738,8353.29,,
4739,8870.57,,
4740,9638.78,,
4741,,8729.80,
4742,7731.10,,
4743,11208.77,,
4744,8646.26,,
4745,8262.84,,
4746,8339.21,,
4747,12263.09,,
4748,8587.90,,
4749,11118.90,,
4750,8254.68,,
4751,8372.21,,
4752,10991.18,,
4753,7880.94,,
4754,,8932.90,
4755,,8560.33,
4756,8461.71,,
4757,9039.15,,
4758,7723.12,,
4759,7596.38,,
4760,,9154.16,
4761,,8679.56,
4762,,8713.75,
4763,9467.96,,
4764,9211.52,,
4765,9518.07,,
4766,8809.04,,
4767,8359.27,,
4768,7994.38,,
4769,,8560.33,
4770,7620.84,,
4771,8154.89,,
4772,9150.29,,
4773,11384.88,,
4774,9148.92,,
4775,12118.99,,
4776,9481.59,,
4777,7061.20,,
4778,9677.71,,
4779,,8637.04,
4780,8845.92,,
4781,,9031.49,
4782,8855.24,,
4783,12367.50,,
4784,11187.71,,
4785,7853.76,,
4786,8472.63,,
4787,7627.74,,
4788,11065.59,,
4789,8262.92,,
4790,,8560.33,
4791,8335.18,,
4792,11383.09,,
4793,7806.93,,
4794,11714.77,,
4795,8299.05,,
4796,9704.47,,
4797,9419.22,,
4798,,9535.12,
4799,,8610.41,
4800,,8705.53,
4801,8359.27,,
4802,10089.87,,
4803,,8551.97,
4804,8651.08,,
4805,8212.05,,
4806,9757.64,,
4807,9757.64,,
4808,8037.63,,
4809,,8877.15,
4810,7771.36,,
4811,10155.90,,
4812,,8705.53,
4813,,8679.56,
4814,,8582.25,
4815,7880.94,,
4816,9469.84,,
4817,8057.18,,
4818,9650.36,,
4819,,8914.79,
4820,,9967.85,
4821,,10153.37,
4822,8903.10,,
4823,7288.00,,
4824,8335.18,,
4825,8002.84,,
4826,8178.87,,
4827,,9293.20,
4828,8166.55,,
4829,7926.77,,
4830,8320.96,,
4831,,9163.65,
4832,8933.32,,
4833,,8925.37,
4834,,9326.76,
4835,8152.90,,
4836,,8765.22,
4837,9964.10,,
4838,14258.97,,
4839,8359.27,,
4840,,8682.04,
4841,,8813.54,
4842,8503.35,,
4843,,9219.18,
4844,7891.92,,
4845,10241.41,,
4846,8098.25,,
4847,9553.76,,
4848,,8910.99,
4849,,9154.16,
4850,,8582.25,
4851,9568.98,,
4852,8964.82,,
4853,7771.36,,
4854,7730.80,,
4855,,8859.09,
4856,9382.99,,
4857,7393.19,,
4858,7708.86,,
4859,8190.65,,
4860,7670.06,,
4861,8054.72,,
4862,8154.89,,
4863,,8576.06,
4864,12154.53,,
4865,8205.11,,
4866,8441.99,,
4867,7179.64,,
4868,,10627.04,
4869,7771.36,,
4870,7848.39,,
4871,,8914.79,
4872,8868.84,,
4873,10422.06,,
4874,,8682.04,
4875,8857.75,,
4876,,8560.33,
4877,,9215.38,
4878,,9759.88,
4879,9240.40,,
4880,8067.43,,
4881,8250.88,,
4882,9832.13,,
4883,9080.99,,
4884,7626.41,,
4885,8859.15,,
4886,7954.00,,
4887,,9079.12,
4888,8068.87,,
4889,8920.63,,
4890,8205.11,,
4891,9753.14,,
4892,,9169.01,
4893,9436.97,,
4894,11065.59,,
4895,,8879.64,
4896,10360.38,,
4897,,9154.16,
4898,7358.80,,
4899,,8914.79,
4900,,8582.25,
4901,8417.71,,
4902,,9385.25,
4903,,9399.68,
4904,8553.27,,
4905,8826.40,,
4906,,8679.56,
4907,,8877.15,
4908,9802.75,,
4909,7611.82,,
4910,8784.00,,
4911,8700.21,,
4912,7683.52,,
4913,10898.39,,
4914,,9026.21,
4915,7442.63,,
4916,7179.64,,
4917,,8637.04,
4918,7442.63,,
4919,7335.58,,
4920,9524.63,,
4921,9869.09,,
4922,,8611.47,
4923,7710.92,,
4924,8661.43,,
4925,8063.28,,
4926,8970.22,,
4927,10481.65,,
4928,7179.64,,
4929,,9086.65,
4930,7825.91,,
4931,7455.60,,
4932,9650.47,,
4933,8136.46,,
4934,7631.59,,
4935,7985.06,,
4936,,9067.58,
4937,8010.22,,
4938,,9407.17,
4939,8579.85,,
4940,8279.58,,
4941,11065.59,,
4942,7442.63,,
4943,,9249.72,
4944,8367.40,,
4945,,9419.30,
4946,9517.47,,
4947,8616.75,,
4948,8441.99,,
4949,,8611.47,
4950,10041.54,,
4951,8292.14,,
4952,9318.18,,
4953,,8611.47,
4954,11346.42,,
4955,9943.92,,
4956,10142.90,,
4957,9458.52,,
4958,11460.99,,
4959,8310.70,,
4960,,8877.15,
4961,,8596.86,
4962,7869.52,,
4963,9015.94,,
4964,8503.35,,
4965,7880.94,,
4966,7842.96,,
4967,8078.86,,
4968,8162.00,,
4969,8262.92,,
4970,8067.73,,
4971,8961.20,,
4972,8359.27,,
4973,,8538.42,
4974,11141.53,,
4975,,9385.25,
4976,7908.06,,
4977,7686.93,,
4978,8359.27,,
4979,7534.33,,
4980,,8582.25,
4981,9972.94,,
4982,8535.15,,
4983,8320.96,,
4984,7419.16,,
4985,8415.99,,
4986,8961.20,,
4987,9907.20,,
4988,7661.79,,
4989,8138.97,,
4990,7857.18,,
4991,,9623.59,
4992,7211.63,,
4993,,8932.90,
4994,12666.78,,
4995,9798.53,,
4996,7689.95,,
4997,9232.87,,
4998,,8679.56,
4999,9106.27,,
